0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.426484957351598602e-03	5.638221593872086608e-03	1.542692475784724661e-02	3.745386603951410959e-02	8.609076806060649012e-02	1.844170586325273864e-01	3.713218883150516958e-01	7.048161265105719053e-01	1.261996196459520325e+00	2.132560945832845167e+00	3.402774060319034177e+00	5.129821129251094014e+00	7.311019095313708860e+00	9.857010771661826709e+00	1.258052646137779185e+01	1.521017971592013751e+01	1.743202579063406787e+01	1.894996721424105601e+01	1.955035864839794613e+01	1.915196107872259290e+01	1.782396176581730174e+01	1.576930703757272312e+01	1.327856545440752001e+01	1.066925716688122527e+01	8.226518043714790451e+00	6.161261270190482087e+00	4.590043450336679598e+00	3.535498976112382064e+00	2.944438282427026987e+00	2.714671141278789168e+00	2.723298459190077292e+00	2.853379631917926762e+00	3.015296889957802318e+00	3.158967973206038060e+00	3.277932768657153328e+00	3.397078721883277641e+00	3.555552558374486694e+00	3.785347434424603197e+00	4.094853431542481381e+00	4.457018801722758994e+00	4.815275604954789124e+00	5.097284860208013413e+00	5.234778216167026876e+00	5.182689564574946672e+00	4.931202546048204738e+00	4.507890923687014606e+00	3.969463791817668064e+00	3.387325122748836126e+00	2.831610264355821194e+00	2.357615770910329811e+00	1.999777064793900383e+00	1.769819647323036760e+00	1.661303427951398959e+00	1.657366328613010031e+00	1.736593316622822014e+00	1.877161144075312871e+00	2.058058480538312640e+00	2.258774411846269814e+00	2.457806445392571870e+00	2.633955398377476165e+00	2.769384174554221367e+00	2.850962521192422550e+00	2.872697721699672524e+00	2.835864577158722977e+00	2.747089852073569816e+00	2.615876063308150812e+00	2.453017162800425144e+00	2.271131572154050371e+00	2.085125149039849468e+00	1.912794430082511266e+00	1.773948988121082149e+00	1.687969711882729706e+00	1.670530698065033848e+00	1.729634831092426328e+00	1.863050355806412650e+00	2.056862599895306065e+00	2.286570979066353537e+00	2.520518560752941006e+00	2.725619361447185529e+00	2.874629455240541365e+00	2.952532818432383355e+00	2.960394087249150097e+00	2.915305565962521328e+00	2.845265909015857186e+00	2.781273081347682918e+00	2.748363579400201040e+00	2.758190846648655548e+00	2.806402222808574987e+00	2.874864222382437440e+00	2.938107337911850525e+00	2.971576651825919679e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.245752933623201734e-04	1.417349397736229408e-03	5.003407220644877883e-03	1.353765300708192378e-02	3.365084120924781430e-02	7.715606964529034273e-02	1.646782258414372369e-01	3.312523825564407942e-01	6.294259938329036519e-01	1.130253718237571370e+00	1.918839117812303874e+00	3.081180291683877304e+00	4.681554558237767338e+00	6.733244727639507765e+00	9.170003839173723748e+00	1.182910080923509888e+01	1.445669354880712199e+01	1.674136110543082978e+01	1.837154855323351299e+01	1.910438485098587336e+01	1.882454321751054138e+01	1.757444344551863225e+01	1.554433130555140252e+01	1.302742778967651738e+01	1.035227218069059418e+01	7.816262136615886646e+00	5.637499118638020335e+00	3.934572090539890432e+00	2.734149965467315369e+00	1.995426919791516873e+00	1.641154049450396668e+00	1.583940254376037693e+00	1.744188386465467255e+00	2.057688958882079255e+00	2.476960765786545338e+00	2.968648628012494850e+00	3.507512058798975207e+00	4.071440362107552779e+00	4.638941620648879827e+00	5.183545058430447661e+00	5.673083450692796958e+00	6.071030853095008339e+00	6.339818535851577508e+00	6.446669142030294175e+00	6.370514964960506177e+00	6.107620922256548290e+00	5.674189499776720602e+00	5.104873690128145292e+00	4.447420721712814107e+00	3.755392718349265913e+00	3.080254067954177888e+00	2.466125005037269613e+00	1.945481631064208461e+00	1.538474291952202089e+00	1.253809582934125810e+00	1.090132052077925184e+00	1.037690600895786908e+00	1.080872414847821705e+00	1.199591004211846279e+00	1.371984249734019556e+00	1.576614222709177060e+00	1.794051708653594979e+00	2.008213548191329245e+00	2.206186147552497090e+00	2.377846314472302769e+00	2.514573094371582940e+00	2.608906531608083501e+00	2.654021290637864627e+00	2.644924349514390371e+00	2.579629299738805503e+00	2.460614379593721868e+00	2.295359253511374042e+00	2.096398694621987691e+00	1.879575396863312653e+00	1.661848467603017632e+00	1.458598111224804761e+00	1.281827391770115510e+00	1.139443104192406020e+00	1.035583148345916582e+00	9.716060590656068197e-01	9.469939308945277689e-01	9.596060062716443850e-01	1.005439467558873812e+00	1.078214184210449345e+00	1.169000394337969428e+00	1.267392188516309526e+00	1.362586753284353192e+00	1.445068449301327496e+00	1.507842184316195100e+00	1.546486845532730969e+00	1.558829025359549370e+00	1.544287163560342790e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.326848902510692457e-05	1.567449903407203485e-03	4.677479256561915821e-03	1.285060804969684854e-02	3.223563524851481843e-02	7.396619839497188542e-02	1.578112697068965176e-01	3.174775638144133882e-01	6.037115115422091449e-01	1.085775491665892600e+00	1.847831790205058722e+00	2.977160746595163054e+00	4.543034142037640777e+00	6.568310841116631771e+00	9.000282532032764848e+00	1.169073772405133660e+01	1.439662799744199617e+01	1.680833406588297407e+01	1.860407834845897668e+01	1.951905582370289238e+01	1.940924506378985370e+01	1.828942462638276112e+01	1.633178288238154607e+01	1.382458941958820553e+01	1.110459644800286938e+01	8.486470648213195744e+00	6.207284961044876148e+00	4.402300080805723326e+00	3.109931836714442621e+00	2.297900294903072904e+00	1.897136411583575155e+00	1.830723402597683513e+00	2.031944537710918652e+00	2.449850307222196655e+00	3.045018088027432679e+00	3.781841497351350778e+00	4.616410125077570648e+00	5.493007307582395526e+00	6.341873845344726313e+00	7.083890763872545904e+00	7.641092728254452737e+00	7.951031438433483700e+00	7.979451017453612849e+00	7.727938098494472996e+00	7.234450274842519235e+00	6.565213990300035718e+00	5.800676862144263701e+00	5.020417756788217112e+00	4.290613361314385088e+00	3.656819782737980695e+00	3.142741922646722585e+00	2.752819059808224722e+00	2.477017962217409330e+00	2.295785866287856969e+00	2.184793248363136264e+00	2.119889251155967713e+00	2.081825399053562009e+00	2.059399220614098525e+00	2.050846115821894244e+00	2.063350395729246500e+00	2.107903415861477114e+00	2.194312250741344172e+00	2.325263982770589433e+00	2.492968718595692579e+00	2.678746059979826732e+00	2.855984671076956971e+00	2.995632266277204359e+00	3.073064010860356188e+00	3.073752750899227060e+00	2.996620240967179161e+00	2.853826432887347053e+00	2.667073762287476946e+00	2.461939219516456223e+00	2.261742288498093334e+00	2.082981564417047515e+00	1.933450609738106563e+00	1.813313679639357856e+00	1.717938665629149542e+00	1.641629123929024603e+00	1.580292930511135729e+00	1.532244609959513504e+00	1.497657153281639175e+00	1.477072769688349885e+00	1.469851681203425686e+00	1.473637898052104989e+00	1.484516434836890220e+00	1.498117342369065019e+00	1.510521309187846883e+00	1.518379045392361570e+00	1.518864924988518661e+00	1.509343651468106007e+00	1.487118984033648061e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.256692288488989433e-04	1.295382201413586200e-03	4.131190184823391696e-03	1.153271913254393273e-02	2.903769062748875682e-02	6.743726057245903738e-02	1.447753114655066231e-01	2.930434943981512497e-01	5.610655051602793097e-01	1.016594977163628011e+00	1.743943567910734904e+00	2.833644296409674190e+00	4.362538113862536093e+00	6.365528241549895938e+00	8.804790259515629103e+00	1.154596679239775270e+01	1.435395035787208329e+01	1.691643952784626848e+01	1.889618784190404810e+01	2.000208809157586032e+01	2.005962710618205946e+01	1.905739996476772546e+01	1.715338341796740096e+01	1.463795244327792133e+01	1.186537908435815680e+01	9.176428363071492456e+00	6.836329795193659464e+00	5.000700303745524877e+00	3.715164225192713054e+00	2.938277906778302029e+00	2.576590141403406253e+00	2.518379999517199597e+00	2.659599711281019019e+00	2.919375402202192937e+00	3.245454542682018051e+00	3.612120284413155247e+00	4.010553133628442346e+00	4.439154889842284568e+00	4.891648626438788838e+00	5.348909119208255625e+00	5.774942147037086748e+00	6.122521240427879263e+00	6.341062270046686322e+00	6.387873161139864031e+00	6.238726875738131561e+00	5.895098447373989359e+00	5.385242237898817841e+00	4.759947553003671672e+00	4.083847745085458669e+00	3.423801763583453006e+00	2.838085184767848546e+00	2.369045079984020585e+00	2.039178935718609420e+00	1.852668359831963540e+00	1.799475848102071618e+00	1.861001898996499815e+00	2.014556637090610725e+00	2.236318292117914552e+00	2.501849784773543028e+00	2.785955045814915376e+00	3.063610345600427998e+00	3.310385198675835472e+00	3.505471105135272047e+00	3.633650331890216911e+00	3.687798838844765115e+00	3.668878121393777114e+00	3.584619851986434735e+00	3.447156338168195333e+00	3.269957215306352971e+00	3.065354103820254306e+00	2.843245389152961877e+00	2.610904441333353088e+00	2.374118363038258295e+00	2.138458962822244569e+00	1.910438367449973418e+00	1.697883609315745002e+00	1.509176436294186407e+00	1.351811910263694294e+00	1.230753596525196114e+00	1.147657451708049781e+00	1.100652144250177766e+00	1.085366144746977790e+00	1.096365966479039278e+00	1.128494778962871425e+00	1.177471037070656035e+00	1.239715069668027692e+00	1.311560713870965733e+00	1.388625443336205301e+00	1.464938497501709902e+00	1.533163770022588857e+00	1.585427581569359479e+00	1.614468182810708141e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.684668351985010446e-04	2.098894709105372531e-03	6.013603727630302542e-03	1.550595789487212335e-02	3.817990894171454513e-02	8.625395900409425776e-02	1.808289644807349050e-01	3.580404890997320733e-01	6.703839107017406374e-01	1.187784512847150253e+00	1.992827939005622939e+00	3.168142453610751641e+00	4.775335235197507799e+00	6.827985099899440691e+00	9.265041146017354734e+00	1.193398822795082914e+01	1.459346483873675915e+01	1.694134180647773036e+01	1.866674667600864268e+01	1.951528690456659021e+01	1.934955867000736873e+01	1.818545645382426557e+01	1.619144778658985118e+01	1.364976725873166075e+01	1.089094908846307419e+01	8.225785130866423600e+00	5.891531907976514049e+00	4.028094785547015277e+00	2.682537688015980137e+00	1.835809901161826296e+00	1.435157095821639528e+00	1.420669638009538938e+00	1.739349054303400033e+00	2.345238661050620621e+00	3.190960935467497706e+00	4.217039686575309254e+00	5.343613054938882279e+00	6.473630038893502636e+00	7.504083796162595910e+00	8.339235585159073594e+00	8.904552844695441394e+00	9.158735859856729888e+00	9.094850753897555151e+00	8.736903142926491839e+00	8.133125224073637582e+00	7.348437009041048462e+00	6.456925543999454398e+00	5.534189884847146246e+00	4.649556534554136533e+00	3.858467012964067688e+00	3.196933503500408946e+00	2.679843022879068393e+00	2.302714610519490890e+00	2.047962633950785705e+00	1.892039748882547778e+00	1.812278176609614766e+00	1.792245305135333755e+00	1.823887416914497850e+00	1.906044493350481650e+00	2.042184452206245560e+00	2.235117201916467788e+00	2.481645644091727387e+00	2.767596847503452029e+00	3.066455829853322435e+00	3.342158538856035310e+00	3.555132103453066517e+00	3.671386403353973815e+00	3.671054292616807047e+00	3.553499679667373901e+00	3.337418266104643205e+00	3.055627461172312209e+00	2.746181710221859529e+00	2.443742449904994452e+00	2.173095770679150274e+00	1.946920328110760545e+00	1.767706949056751631e+00	1.632155827830125583e+00	1.535669835057025701e+00	1.474955225893989974e+00	1.448626463027663069e+00	1.455507836330677707e+00	1.492273597383625194e+00	1.551886799644151216e+00	1.623279332482443937e+00	1.693210606406488017e+00	1.749159296244910511e+00	1.781687706296805285e+00	1.786308100911424113e+00	1.763216881668970615e+00	1.715708565139993924e+00	1.648105389664015874e+00	1.564397718193973441e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.174731146652127276e-04	1.756004833145990811e-03	5.479367719902006675e-03	1.447796860232692176e-02	3.644391370988673412e-02	8.264344558800111595e-02	1.753451623608560384e-01	3.508593538174826221e-01	6.630746184786362463e-01	1.184280753150961818e+00	1.999960966699375842e+00	3.194999146876485341e+00	4.830589667116234054e+00	6.914979963012143571e+00	9.375643651487713726e+00	1.204368562122695430e+01	1.466089348116977931e+01	1.691457842294636649e+01	1.849607989618949944e+01	1.916884058444735217e+01	1.882584775576428271e+01	1.751781353626508420e+01	1.544073896404437640e+01	1.288950034455606719e+01	1.019005025953099342e+01	7.633885003419978332e+00	5.432361057256998471e+00	3.700851424470108952e+00	2.469160681171093774e+00	1.708572480146570705e+00	1.363013508302693522e+00	1.372049105239121491e+00	1.683062347814333171e+00	2.250176485502630719e+00	3.026751277691237973e+00	3.957092311626699832e+00	4.968655446704556056e+00	5.973965032869488212e+00	6.881300670755701177e+00	7.602316434098375098e+00	8.068491013657752120e+00	8.240344688403075324e+00	8.111463780438043614e+00	7.707010993216634631e+00	7.077517994929296563e+00	6.290138656284529617e+00	5.419311220744398305e+00	4.537941627977533976e+00	3.709938577922797354e+00	2.984366212701585308e+00	2.392693823599295833e+00	1.947875267482522377e+00	1.647194064973021455e+00	1.476182112814158121e+00	1.414359424420773781e+00	1.440772726477784316e+00	1.536717586181619577e+00	1.688213977665878218e+00	1.885417530597813363e+00	2.119992587006642726e+00	2.381965591343294886e+00	2.657084779695790377e+00	2.925368192950905222e+00	3.161909117318266293e+00	3.340288343843596408e+00	3.437451689609195782e+00	3.438958536288091228e+00	3.342425227126344822e+00	3.158758507955176320e+00	2.910209469917299341e+00	2.625928428061470754e+00	2.336264920294405467e+00	2.067588115023220485e+00	1.838224059982907610e+00	1.657256572502126657e+00	1.525133772395435017e+00	1.436157358198007827e+00	1.381374284768837279e+00	1.351788421396316942e+00	1.340271115981767736e+00	1.342745670317368356e+00	1.357962303983272889e+00	1.386408785381905151e+00	1.428442129034807051e+00	1.482987843824030927e+00	1.545903057843323714e+00	1.610077224224975900e+00	1.665691271778154903e+00	1.702043872558158810e+00	1.709625337139870638e+00	1.682187775433130472e+00	1.618343594011500075e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.068701863905202901e-04	2.786470012465557325e-03	8.769064663271930460e-03	2.292406085803145102e-02	5.493652802933820384e-02	1.224772921145161342e-01	2.561092617438833763e-01	5.045670560052463172e-01	9.372035933051510170e-01	1.641760337980944673e+00	2.713290155246009139e+00	4.232074712756841883e+00	6.232322930885386469e+00	8.668867459918223162e+00	1.139388465159300701e+01	1.415668234387208990e+01	1.663461175310571249e+01	1.849270061661469100e+01	1.945755167216030657e+01	1.938310874772243508e+01	1.828654302307437973e+01	1.634225232900073976e+01	1.383689906064878983e+01	1.110095422689371425e+01	8.439258775205969343e+00	6.080736810377579182e+00	4.155936622857857365e+00	2.702062074812086934e+00	1.687627776549537328e+00	1.044284910564700519e+00	6.955656474226702413e-01	5.763895106367514787e-01	6.419393885203183991e-01	8.679434801670720123e-01	1.244355839938751096e+00	1.767351360714741526e+00	2.425897514900033691e+00	3.193920313469983174e+00	4.024087172248579591e+00	4.846335301435328091e+00	5.573443214754542296e+00	6.115213946347215490e+00	6.396068316225089312e+00	6.373456646811916038e+00	6.050008107075477426e+00	5.475060155590264266e+00	4.733986219214102675e+00	3.928865798950180732e+00	3.156457068033764024e+00	2.490430010384099280e+00	1.971793934548268901e+00	1.608942316854959476e+00	1.385284690934558860e+00	1.270177691943417120e+00	1.230166556279732148e+00	1.238013978474330479e+00	1.278163904611885338e+00	1.347043817765032792e+00	1.450161538047536336e+00	1.596617510358366410e+00	1.792264156987799284e+00	2.034104943200045312e+00	2.306553427186930794e+00	2.583041627579508503e+00	2.830443927588438768e+00	3.015678084613885090e+00	3.112298751925588025e+00	3.105799605388059437e+00	2.995641785902940946e+00	2.794138939341788141e+00	2.523096166489330106e+00	2.209392980441199583e+00	1.880690721172975088e+00	1.561924815149146717e+00	1.273016791413717819e+00	1.027884969094524870e+00	8.341920556919633079e-01	6.942236225535436400e-01	6.057734228578932623e-01	5.635279555689756137e-01	5.605807159688693808e-01	5.899943790548752842e-01	6.456367215986713592e-01	7.230149825657078422e-01	8.184067665679076731e-01	9.281594152786398766e-01	1.047586536307479887e+00	1.169945319745198109e+00	1.286160953357471159e+00	1.385646203591621939e+00	1.457823825073511159e+00	1.493782387152351010e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.547476608076038864e-04	2.360546024543172874e-03	7.605196365913734907e-03	1.971738507586593206e-02	4.774756387978147665e-02	1.069968683240825058e-01	2.242561092932855993e-01	4.431476423706843804e-01	8.262449781455717401e-01	1.454125228609676856e+00	2.416795426070966979e+00	3.794717494199309371e+00	5.631726761204525644e+00	7.903757962215602895e+00	1.049452541135301153e+01	1.318962409489810916e+01	1.569780677242640188e+01	1.769992982271176984e+01	1.891531213085480445e+01	1.916673828264527302e+01	1.842352351499526719e+01	1.680840782471394590e+01	1.456594875316372040e+01	1.200314828740277839e+01	9.423106712061809276e+00	7.070327842071476354e+00	5.100978672422239235e+00	3.580687548095398576e+00	2.502828810907249402e+00	1.816465329923171668e+00	1.454007879038087259e+00	1.350097221645051526e+00	1.452358555324410272e+00	1.723330157338928581e+00	2.137672710263037956e+00	2.676671011086815710e+00	3.318273254518835369e+00	4.030787711412147090e+00	4.768360533927216593e+00	5.468427109773394967e+00	6.057194440591159967e+00	6.461416016821331709e+00	6.622508943142062954e+00	6.510853610990998241e+00	6.135200685313968449e+00	5.542325305395644719e+00	4.808475632298521596e+00	4.023364019027049210e+00	3.272661319933565682e+00	2.623399115717222507e+00	2.116176933957168771e+00	1.764177027047227009e+00	1.558239795823437079e+00	1.474982017045388893e+00	1.485045412045157942e+00	1.560703049436530154e+00	1.680296372620773360e+00	1.829572136511523839e+00	2.000471559946081612e+00	2.188269333284382778e+00	2.387123765682832133e+00	2.587170687818509673e+00	2.772599487917367433e+00	2.922977562808060092e+00	3.017582613686535353e+00	3.039660660911531309e+00	2.981232908707469598e+00	2.845312192991887645e+00	2.645409567091323133e+00	2.402437470587954760e+00	2.140257610168035729e+00	1.881550701963223382e+00	1.644537693342339013e+00	1.441965343761274276e+00	1.281235848251671028e+00	1.165315301760240230e+00	1.093975651813464234e+00	1.064564656443567792e+00	1.072745492200300799e+00	1.112598418713234727e+00	1.176874702621391044e+00	1.257397395299123311e+00	1.345741842114356546e+00	1.433792320950056709e+00	1.514700747780251211e+00	1.583016451060706986e+00	1.634844770346543630e+00	1.667453177119139651e+00	1.678481707378345567e+00	1.665850366082188394e+00	1.627825282760772430e+00	1.563860217945142850e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.315971087794275845e-04	1.283163068413113207e-03	4.159260846973288073e-03	1.115024724980452284e-02	2.874209475324877860e-02	6.629135048968806676e-02	1.422960658027588587e-01	2.878186072831467324e-01	5.508005841359757682e-01	9.977993182486808443e-01	1.711884556033914651e+00	2.782753517795153009e+00	4.287459093068742177e+00	6.262836177470079591e+00	8.674925972924311779e+00	1.139489546006845089e+01	1.419362704277888376e+01	1.676329430312678781e+01	1.876800883311345558e+01	1.991390762400248349e+01	2.001960619653455709e+01	1.906403783981422961e+01	1.719488242493817864e+01	1.469277488714680935e+01	1.190384879903798065e+01	9.163224751682973235e+00	6.733289270371499491e+00	4.772478312922849852e+00	3.336459074178951045e+00	2.406484676562266944e+00	1.924358889524435012e+00	1.823633379578911695e+00	2.047001636907346267e+00	2.548856020385532162e+00	3.286444265197873360e+00	4.208848664170170117e+00	5.247518572174615592e+00	6.316498919752040919e+00	7.321377717652376660e+00	8.169843074463081223e+00	8.785846814078837497e+00	9.120517009273811482e+00	9.155713950831202652e+00	8.902727920940328943e+00	8.397725202399405120e+00	7.695286402264705394e+00	6.861855409517815474e+00	5.969058244954674741e+00	5.086653805151897245e+00	4.275501233916150667e+00	3.581177700414462262e+00	3.029764289079376116e+00	2.626186308228142252e+00	2.356744007916316885e+00	2.195018588020090977e+00	2.109500859959573482e+00	2.072031863407529872e+00	2.064186986369065835e+00	2.080387634852578049e+00	2.126835424201134916e+00	2.216430470700159638e+00	2.361075521043214387e+00	2.562327230044243453e+00	2.806936337056427533e+00	3.065378450586222492e+00	3.296467206535696803e+00	3.456924996055493082e+00	3.513147122301731429e+00	3.450006166672150432e+00	3.274913808841887430e+00	3.015491938960094043e+00	2.710897553288464490e+00	2.401627353792906927e+00	2.120533218843045020e+00	1.887851043828140840e+00	1.711223537835971475e+00	1.589195285288652393e+00	1.515968374396517104e+00	1.485314460607189524e+00	1.491822848178216310e+00	1.530409486018722509e+00	1.594730689035746884e+00	1.675705326272983964e+00	1.761488510241592476e+00	1.838324383562868425e+00	1.893342890174206206e+00	1.916551290232015647e+00	1.903053951464262372e+00	1.854000906897413925e+00	1.775774548636174455e+00	1.678247675948386197e+00	1.572444647586319411e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.180800391443317567e-05	1.132121277837936507e-03	3.838465915745622233e-03	1.059392889870589341e-02	2.677429289915829111e-02	6.237278150438102520e-02	1.343745967976825439e-01	2.727601322613194545e-01	5.234834624510330547e-01	9.508181347474119471e-01	1.635260492019991130e+00	2.664279646844250671e+00	4.113984295470157093e+00	6.022721543064159633e+00	8.361647070860765751e+00	1.101145607711383789e+01	1.375576415416329468e+01	1.630075972023412234e+01	1.832186609997528137e+01	1.952958524336171209e+01	1.973709221193510643e+01	1.890789767403833466e+01	1.716844890745254304e+01	1.477806986376356768e+01	1.206917281946911302e+01	9.374611949648262055e+00	6.966585550736303922e+00	5.020724796185816352e+00	3.612392385019275398e+00	2.735445065539498177e+00	2.333115046207715260e+00	2.327023618009924188e+00	2.636670001759356285e+00	3.187468868821803358e+00	3.910168671082252523e+00	4.737158741703511922e+00	5.598507681075397535e+00	6.422828994114475165e+00	7.141503166175793282e+00	7.694433976964070609e+00	8.034401505962581069e+00	8.134097171880409149e+00	7.987763486478320907e+00	7.611656966462865270e+00	7.042228043001079740e+00	6.331729663323048207e+00	5.541608299286056472e+00	4.734237702243865087e+00	3.965167758498707951e+00	3.277363335532526900e+00	2.698274787362820781e+00	2.241046659674418517e+00	1.907925254880639798e+00	1.694224055771138548e+00	1.591701535791916644e+00	1.590261713232889118e+00	1.678874340854513036e+00	1.844800029227363192e+00	2.073952993520996824e+00	2.350564563351985825e+00	2.657510040323143308e+00	2.975641088477044782e+00	3.284069709573246065e+00	3.559660067288902052e+00	3.778070946972521327e+00	3.916091110147756904e+00	3.954977079660115802e+00	3.884502842257905986e+00	3.706036749534730390e+00	3.433846577174306525e+00	3.093664786148757617e+00	2.718635827665450755e+00	2.343948434853016849e+00	2.000905416912200696e+00	1.712326655256400043e+00	1.490142804357851514e+00	1.335651523587777056e+00	1.241866589930583853e+00	1.197380926483419428e+00	1.190224464709603414e+00	1.210637817211446698e+00	1.251917516954764498e+00	1.309860639215997269e+00	1.381095479862946229e+00	1.461008349322373334e+00	1.543029687555039331e+00	1.618734993392091592e+00	1.679262407801257240e+00	1.716963638168627515e+00	1.727098575270919589e+00	1.708536056059891894e+00	1.663471561886664896e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.443840027810278565e-05	2.062621635393748626e-03	6.515285618272098449e-03	1.744805246977152238e-02	4.341650156594883264e-02	9.799010525575972685e-02	2.075945407946923615e-01	4.145898145822233816e-01	7.812301518162512171e-01	1.389553245132988391e+00	2.333815405455553993e+00	3.702647989467639178e+00	5.550976128094470496e+00	7.866597165096975708e+00	1.054153905934838775e+01	1.336118988340546565e+01	1.602199807180621960e+01	1.818042822477380938e+01	1.952404777958964388e+01	1.984505316357745031e+01	1.909267263172406004e+01	1.738625545864425348e+01	1.498478508062161296e+01	1.222281611338967799e+01	9.435583703175467463e+00	6.895537262250321042e+00	4.776060672487974834e+00	3.147970875188444762e+00	1.998656511011579040e+00	1.266175831588141287e+00	8.704836136472584585e-01	7.375218791863507040e-01	8.107002179401527897e-01	1.052778020695364081e+00	1.440628338105433670e+00	1.959317695958117778e+00	2.589811695897220378e+00	3.304760555348976947e+00	4.065129931003211183e+00	4.816004264158467940e+00	5.493759971798908737e+00	6.032486422038730645e+00	6.375211112464953089e+00	6.484956058982276339e+00	6.353116175206016791e+00	6.001884072385562874e+00	5.479754911081337276e+00	4.851298195061579221e+00	4.184373707903412232e+00	3.539012876113731831e+00	2.959818619933222372e+00	2.473931608696084972e+00	2.092650284371488478e+00	1.815830172211745808e+00	1.636486045850321203e+00	1.544278292967188770e+00	1.528538309673393991e+00	1.579008370821009866e+00	1.686701230944379182e+00	1.843479101360994798e+00	2.040449374550766581e+00	2.266200788563039303e+00	2.504221137513191309e+00	2.732994664203771684e+00	2.927432240652611650e+00	3.063573227310046221e+00	3.123543338134984193e+00	3.100534016390987357e+00	3.000804880031442856e+00	2.841796788891135073e+00	2.646913298969900019e+00	2.439781042113081888e+00	2.239388045700672070e+00	2.058018574622520802e+00	1.901685993903291738e+00	1.772329119816035581e+00	1.669951774010405288e+00	1.593785825413378321e+00	1.542395378282594320e+00	1.513548996175469785e+00	1.504158189444179561e+00	1.510753612132518464e+00	1.529881434711309218e+00	1.558471984673982291e+00	1.593126455691150856e+00	1.629339020261016957e+00	1.660543723830386620e+00	1.678726541022359298e+00	1.675985620989124181e+00	1.646839505078157018e+00	1.590429413582796547e+00	1.511118314055704070e+00
