0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.554410731079674243e-03	8.012089082294811260e-02	9.944652223101695387e-01	5.383688474356875808e+00	1.524213053380116456e+01	2.775353545150279189e+01	3.169939736238144690e+01	1.922882586077240674e+01	5.724714813678508207e+00	1.199359630392019760e+00	1.009837478933284016e+00	1.715420968836634641e+00	3.241916201419816623e+00	4.722755893249745540e+00	5.689663603455136887e+00	6.627573841151527922e+00	8.543198183687453096e+00	9.893391813932453260e+00	8.776699423073134554e+00	6.092845423028458107e+00	3.484493577249611285e+00	2.398993330564453963e+00	2.281332495468317845e+00	2.055632917809899318e+00	2.285074368519385501e+00	3.260192473650165290e+00	3.926773040132062853e+00	3.696010315843393457e+00	3.418506414073628541e+00	3.685459762890468394e+00	3.395284772386597538e+00	2.315655024086417768e+00	1.964607737965380574e+00	2.126944001987447042e+00	1.877737893606362674e+00	1.659296359690190625e+00	1.798181926728783075e+00	1.921854909698345715e+00	2.160464543757869116e+00	2.157443589244627979e+00	1.698774276390270233e+00	1.411141994294513591e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.946151968504864545e-03	7.385668277692070127e-02	1.081278145802025747e+00	6.854030971616976053e+00	2.030854756044346487e+01	3.130578163684654314e+01	2.785075862845029704e+01	1.463465528929711645e+01	4.221489913351023304e+00	6.125788208702112048e-01	2.177640486130335840e-01	1.035859301423867507e+00	2.459627949529958002e+00	2.662807103391686692e+00	2.211856380426590274e+00	3.694202861460355702e+00	6.462952975946680390e+00	7.912445831957258591e+00	7.474106108910588908e+00	5.634276133678922882e+00	3.157130375439988867e+00	1.310428369745539445e+00	8.165949893072905752e-01	1.299811553323297897e+00	1.935936654824798708e+00	2.674318229137944591e+00	3.327377375013123473e+00	3.418949230691311847e+00	3.475456672280874848e+00	3.671841539660894327e+00	3.157227246472594562e+00	2.228397082485765512e+00	1.613497568229001367e+00	1.349920763874648211e+00	1.406876994887668042e+00	1.743624494559399274e+00	1.890266413841828808e+00	1.669443782205482618e+00	1.400945615371121944e+00	1.354494887484808840e+00	1.526577642947143154e+00	1.624624349480203511e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.016028101209602314e-03	4.044123809850524998e-02	6.263033364438375106e-01	4.340769711937058517e+00	1.495097334251426702e+01	2.866773475609674549e+01	3.174005891863158624e+01	1.911456281577546434e+01	5.815514706396605504e+00	8.471510447428339807e-01	6.318083836935223241e-02	1.449314368665834130e-01	1.242151108576190488e+00	4.965629777875800954e+00	1.018011540735098741e+01	1.232316056718190822e+01	1.089152715921057890e+01	8.642429463372645060e+00	5.977455820526414776e+00	3.908877362896887142e+00	3.237687446159734694e+00	2.629588149780721196e+00	1.661236036171826802e+00	1.074925835383077954e+00	1.019931343911785859e+00	1.514340053613125736e+00	2.581905082039219312e+00	3.898997594863521154e+00	4.967729043494197860e+00	4.774928409409949559e+00	3.276808974071121039e+00	1.827019338748929522e+00	1.121675096315880582e+00	8.250866026233544259e-01	1.049363460354777011e+00	1.688076573183936890e+00	2.042289444967838374e+00	1.886829389403875457e+00	1.774127571150912575e+00	2.108500662441051610e+00	2.192456379358083129e+00	1.750265228968264308e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.153631812960110269e-03	4.424204510240654226e-02	6.696485706495953760e-01	4.588745991981195260e+00	1.593194886960264611e+01	3.044245683221046050e+01	3.205688474521561204e+01	1.782539770225019282e+01	5.151407825594793266e+00	1.238762847897922015e+00	1.182187695481011325e+00	1.673973761736814891e+00	2.211995869464548292e+00	2.310554586156289947e+00	2.630755885298913466e+00	4.616856789090437729e+00	7.402024416919301686e+00	8.868813144883402444e+00	8.545489065684103380e+00	7.016014882692601873e+00	4.671314283199638595e+00	2.713548469101915828e+00	2.164572493910671191e+00	2.582642426513579892e+00	3.116948733763708734e+00	3.257721104607841145e+00	3.052824316514296754e+00	2.677741361991150093e+00	2.796883548929580687e+00	3.166407778988065580e+00	2.824186013545368468e+00	2.074339844709927050e+00	1.611912555003039982e+00	1.448012503172109389e+00	1.146265523779349982e+00	9.252096908915989903e-01	1.174655726622864549e+00	1.800316461610202978e+00	2.050632044723052605e+00	1.727750635365060683e+00	1.508033946551801341e+00	1.423153709123948119e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.295521474211910056e-04	2.820241845013951587e-02	5.158462106264564140e-01	4.070905781033883564e+00	1.501283232696716219e+01	2.887470733773626463e+01	3.216450038172166614e+01	2.056391316067444919e+01	6.673313002800288274e+00	9.889591966448295635e-01	2.506763221009620790e-01	1.208452866311659601e+00	3.155407050366976662e+00	3.705495890510404955e+00	3.077799140435258263e+00	3.929595173850888301e+00	5.304150520646413902e+00	6.213027831748108909e+00	8.072482178280610654e+00	8.444144595751657434e+00	5.125271731964458510e+00	1.742583072222614105e+00	3.334730319454836112e-01	9.619818811079232368e-02	5.094083097196937526e-01	1.668099356020456225e+00	2.411807517145458934e+00	1.919085573414961221e+00	1.625494102316014544e+00	2.114723230743571047e+00	2.961711854562639967e+00	3.259138764234261743e+00	2.627101221862412128e+00	1.918779866131870904e+00	1.307963090177871823e+00	8.521293813252719396e-01	6.405627125532129540e-01	6.846567444156443916e-01	1.154607744669799319e+00	1.774609441503677054e+00	1.881115974274362834e+00	1.547753407733124531e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.137126369969908764e-06	1.865786972040501613e-03	6.611654597023738922e-02	9.454207558593411553e-01	6.086902600287139364e+00	1.896735369487342737e+01	3.107583365915369455e+01	2.820042222328049419e+01	1.426340108394549766e+01	4.584461333252700221e+00	1.733174573511601091e+00	1.106115892154502234e+00	7.251499021404003154e-01	9.110063845322303733e-01	1.790812047682980079e+00	2.421879164810333940e+00	3.006838285763326457e+00	5.159833968845323859e+00	8.617694427645945510e+00	8.857450942976690555e+00	5.491230551849620056e+00	2.557225028969441372e+00	1.433438879074932615e+00	1.229697908305689147e+00	1.234752769236241887e+00	1.341613523961288301e+00	1.390005552077498763e+00	1.509200401810166570e+00	1.724592191158369481e+00	2.002871010746415159e+00	2.527240848823317787e+00	3.240506248893329833e+00	3.033943426484923211e+00	1.745772136864086388e+00	6.883889501761571994e-01	3.086932318609516002e-01	4.053564699157714557e-01	5.492986669385695464e-01	5.624991270390535814e-01	6.641950154366258463e-01	9.379852783334537980e-01	1.194629245597200518e+00	1.287088277681039949e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000042449282803917e-03	4.228064380226920910e-02	6.732348403079472243e-01	4.683325123515198918e+00	1.584586390205209661e+01	2.967634678216363397e+01	3.209498700859401055e+01	1.840478446268616963e+01	5.067090821090178387e+00	6.425815869519424517e-01	1.608680878170952733e-01	6.565837216736959414e-01	1.752322051672928760e+00	3.685585779206712598e+00	6.776908077265829888e+00	9.125439055663937538e+00	9.790674783491384758e+00	9.426316527120635058e+00	8.632778513707169310e+00	6.930050393001087272e+00	4.583728005810797868e+00	2.876741563309508365e+00	1.783538555983407159e+00	1.061858540051342725e+00	1.026349678218104078e+00	1.647839690602227458e+00	2.526612217478925615e+00	3.501689134057347275e+00	4.244466933384109630e+00	4.198249869685223956e+00	3.631407107486988473e+00	2.643992784273914598e+00	1.755567601012373524e+00	1.700155057498947908e+00	1.934210702774612267e+00	1.690356182915885075e+00	1.175164202721988183e+00	9.923754686061152519e-01	1.470363512965300545e+00	2.113484443613442121e+00	2.170270328718797437e+00	1.765140760969592826e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.417266080109496239e-03	8.641603696945891755e-02	1.203238802626808601e+00	7.237505440381707622e+00	2.062785655710965926e+01	3.148053545919851359e+01	2.761664678117725913e+01	1.310630789099138660e+01	2.980050796574379657e+00	2.955726777657938231e-01	1.938352332389175342e-02	1.010070150330266148e-01	5.909482617434781426e-01	1.837546041695749865e+00	4.130864603065592888e+00	7.070210416591012681e+00	8.891247600320182798e+00	9.137229501556319633e+00	7.517357075352344431e+00	4.790179369335718640e+00	2.677258753739298669e+00	1.398093698506881033e+00	6.993027402019104111e-01	8.955051694868505496e-01	1.579638425700946369e+00	1.900044691054784574e+00	1.717351129749376426e+00	2.130578187205101504e+00	3.449317868381732044e+00	4.100561744240631690e+00	3.479967680753437431e+00	2.829891134717903878e+00	2.228785629943129010e+00	1.549100506895361606e+00	1.151159401035523500e+00	9.242060552072248747e-01	7.228261386805153732e-01	9.176570885153735313e-01	1.244314209489176815e+00	1.275335421106839062e+00	1.493640126404942814e+00	1.838754767103018883e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.229800189656845882e-03	7.753252815872052617e-02	1.049376170630379690e+00	6.138204454879683247e+00	1.769254287884392696e+01	2.934878622456209385e+01	2.918575504733053450e+01	1.620643135894360398e+01	4.792432670062598099e+00	7.498971121486622815e-01	2.027560356075659709e-01	6.699942139918221296e-01	1.480926301752048646e+00	2.485450502735927714e+00	4.887984450138805670e+00	8.416091009702398651e+00	1.055380097320910693e+01	9.619626897474475413e+00	6.222215799074552578e+00	3.681733559611266582e+00	2.836653115827492133e+00	2.411154835702814303e+00	2.047579712572117128e+00	2.126634228929904058e+00	2.509123864058087516e+00	2.661910664579794972e+00	2.684741895971527015e+00	3.160381497152451757e+00	4.374755450122055578e+00	5.297996453691665053e+00	4.211402645208350393e+00	2.192098009901944700e+00	1.208959748720439098e+00	9.896271626657445752e-01	9.387360196785314859e-01	8.963708598546590300e-01	8.812321828693021608e-01	1.173023360267357651e+00	1.836672926520045657e+00	2.278986042304998350e+00	2.022358004015631483e+00	1.816733896937221093e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.756109472154008004e-03	7.320838889471427413e-02	1.130350163801757013e+00	7.294786840281969553e+00	2.095196086409685776e+01	3.037209808784662002e+01	2.674332316788472497e+01	1.506086253073419101e+01	4.635830123612616482e+00	6.915706467574249672e-01	3.437479457506750213e-01	1.833686666202995585e+00	4.446634618036154230e+00	4.381181540504252681e+00	2.198315632762365635e+00	2.200847055869534774e+00	4.526593345217344577e+00	7.478863857317622710e+00	7.393470581196287306e+00	4.501614755304241378e+00	2.107007809240628582e+00	8.536471080660967825e-01	1.019837732660195950e+00	1.618941563388663019e+00	1.605000256432991268e+00	2.164374571139314085e+00	3.435425977208632631e+00	3.491849800742266474e+00	2.762252709285028640e+00	2.770415144924636142e+00	2.442603783885608504e+00	1.426572463487342901e+00	1.084815517140464536e+00	1.124361549463635868e+00	1.720517213343144114e+00	3.145539224725808047e+00	3.939254888518114672e+00	3.485374479925389846e+00	2.327184243253174856e+00	1.821940067495089854e+00	2.730836373332965916e+00	3.747192831782944378e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.617044001283941299e-07	2.194042218809905305e-03	7.532049522214584458e-02	1.033570821349336644e+00	6.273944218970039621e+00	1.849418635827882085e+01	2.990237899407842903e+01	2.827921790258709223e+01	1.466596059854480494e+01	3.738266096315494114e+00	4.412920164670158796e-01	1.233583636095322705e-01	5.658914990473112860e-01	1.436894397934187495e+00	2.388419965508818521e+00	3.709761089405327006e+00	4.940689513904487740e+00	6.271899737342137904e+00	7.915004482253301887e+00	7.983975660580951761e+00	6.229175074764794040e+00	3.904636362030848407e+00	1.951137015586512646e+00	8.913463235869113488e-01	3.677178280623821238e-01	3.987955138365617547e-01	1.102529887181464607e+00	1.827723632180736857e+00	2.218618952627259056e+00	2.667110582276484898e+00	2.944169475467036001e+00	3.058916735728439917e+00	2.826772065631475428e+00	2.010316063120873409e+00	1.237449888211002325e+00	9.320788990271803298e-01	8.321904170215194130e-01	7.036700621278233481e-01	7.451681064866287896e-01	1.231504909600663167e+00	1.682171067683442933e+00	1.659604068121127929e+00	1.664720483521383576e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.153903070441990763e-03	7.417020177715250018e-02	1.003128826485174097e+00	5.940341799498174424e+00	1.755051290532415109e+01	2.986936720375823384e+01	3.003264727609552764e+01	1.619956549682318681e+01	4.285072727028819806e+00	6.519974892213901141e-01	5.211411480956320563e-01	8.294882213480633260e-01	1.124188476295428396e+00	2.320936465294750395e+00	4.527543824004674811e+00	7.437274928177838085e+00	1.038624422271246139e+01	1.076042014255750701e+01	7.567379864547235435e+00	4.431514356048880998e+00	3.017325972869557393e+00	2.140067359363918786e+00	1.684427968752268301e+00	2.099089532929961255e+00	2.433419340739684689e+00	1.949255428551454505e+00	1.550421908400194448e+00	1.879298072486038196e+00	2.891589906050206160e+00	3.885779457416039584e+00	3.888093534315745892e+00	2.897688822276518916e+00	1.910237590133235352e+00	1.625738608753508618e+00	1.807264028415039858e+00	1.672992913790926073e+00	1.317589895282482049e+00	1.302781679669741788e+00	1.500015380945631804e+00	1.609901988678918761e+00	1.497449348263550695e+00	1.522754162479757145e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.949553548679623140e-03	6.577868032636102757e-02	8.878426298325591270e-01	5.380769352643759440e+00	1.668287185135201511e+01	3.011661269473952629e+01	3.188895890133601085e+01	1.777578372180238375e+01	4.704006567407613915e+00	7.119567340579652237e-01	6.924365919562304184e-01	1.598358607090982986e+00	2.964416247925750092e+00	3.720286707434536932e+00	3.555662572039776315e+00	4.505191841825540777e+00	6.620631879088894500e+00	8.188471887966322527e+00	7.882346900945483625e+00	5.817676793610778496e+00	2.972596355861885975e+00	1.173096949357141483e+00	1.012056912312527812e+00	1.359271222062538698e+00	1.760984745034246624e+00	2.454514273601013485e+00	3.542143830638528446e+00	4.302835966684750879e+00	4.224858253824350207e+00	3.721015679980621549e+00	3.190801073398997989e+00	2.732804688091803325e+00	2.335477819160165946e+00	1.754405661794156135e+00	1.062015816869244178e+00	8.584106196935834543e-01	9.660135367258756434e-01	1.074462949895533814e+00	1.116187507316934724e+00	1.241074426827162069e+00	1.579573197735751888e+00	1.813149548663970378e+00
