0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.285494599661332632e-06	1.516108175992725071e+00	2.780764888505753518e+01	2.429550477975372758e+01	1.545487861243612093e-01	7.101279503354357625e-08	2.310740865532032728e-01	6.589558064304443796e+00	1.187513125988526319e+01	6.527803707000121136e+00	1.849899674509552616e+00	8.052379002836076438e-01	1.274638914602124418e+00	2.464288467647134162e+00	4.761471041106915436e+00	2.174718959274896779e+00	1.420270496574510322e+00	1.536979415040778507e+00	1.834386229170171800e+00	2.660552065970263946e+00	2.002019104236468561e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.217118575883129999e-06	1.267876148460461039e+00	2.506225033844268779e+01	2.664990685572151463e+01	9.518393356806195693e-02	5.523491078022922792e-07	2.088224505350743665e-01	9.545448330253760716e+00	1.085607497287646339e+01	7.998420420401681774e+00	1.253121001677638402e+00	1.738070513326082756e+00	1.941989084772087537e+00	1.552964728365983094e+00	5.284113859354977905e+00	3.261062214369258694e+00	1.709434336373788499e+00	1.248193348222770060e+00	9.886369521971787311e-01	2.595973232916002793e+00	1.462027299734539154e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.192571642200513522e-06	1.291525187230367466e+00	2.476459033836088253e+01	2.687568298161844282e+01	9.805605206885963099e-02	4.322470834509624348e-07	1.824416855982217145e-01	9.387615339130411130e+00	1.098449956733940347e+01	7.997083801730432207e+00	1.419526592900418827e+00	1.650500205593076197e+00	1.877375364188509588e+00	1.336964612193951574e+00	5.511922222190764664e+00	3.315452982621476696e+00	1.471740312592570321e+00	1.398729366690687703e+00	1.024252853916205686e+00	2.443574389266169877e+00	1.596860991524749807e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.872350775917550102e-07	4.061870050096105800e-01	2.251493315571986997e+01	2.963385084233106781e+01	1.502047772471913234e+00	3.260307870632013771e-01	8.321592614883138728e-01	7.154206871035908577e+00	8.640500971206471093e+00	5.734887156038424472e+00	2.806785848431817776e+00	4.107356440182634016e-01	1.038737356133718759e+00	1.686462226116389740e+00	3.085300761069868614e+00	2.498467570416503580e+00	1.578293324270375164e+00	2.161935831734669744e+00	6.905301067536424586e-01	1.909888935409929545e+00	1.210814504365932631e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.152754819635061957e-08	3.732278280984829832e-01	2.137016074212326444e+01	3.009075689078142446e+01	2.571369648753349058e+00	5.777036379203646099e-01	5.968992169430221706e-01	9.956247997965716579e+00	9.903568054106786533e+00	6.943274956653868735e+00	2.209182120993285814e+00	1.619492290072762408e+00	1.929798843971705979e+00	4.440480836507038731e+00	4.946005668563529412e+00	2.271507396845074300e+00	1.131349307365976609e+00	1.528756139265857739e+00	8.854250615777372602e-01	2.012760704486451502e+00	2.961963462201321562e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.612694087752944547e-07	1.470322935936022590e+00	3.101243750539452648e+01	2.019270732862990414e+01	1.467664759193750001e-01	6.271947825798124265e-02	1.671816938465494840e+00	4.988664727239680907e+00	1.192733171345245680e+01	5.654104351772692105e+00	1.136122884861240800e+00	1.489716562051268900e+00	1.904242092964766764e+00	8.887138829314619182e-01	5.219156803265142308e+00	2.283321782801170485e+00	1.162455901869930974e+00	1.710030480323877944e+00	1.219982366166377563e+00	2.273071813558819709e+00	1.982989068122352538e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.479843774043805402e-07	5.868999481021420772e-01	1.925876856416855176e+01	3.436220717764802401e+01	2.396141210304961189e-01	8.413739348963747977e-01	1.765885175192962508e+00	1.125948854890034845e+01	1.012512835369236086e+01	7.305271393449760176e+00	2.738643722675481396e+00	1.507967291041715674e+00	8.202644399267213782e-01	2.073371935695602186e+00	5.290315745229188238e+00	3.519929185374452096e+00	1.168768765668405818e+00	1.580219763423327262e+00	1.548514376598968179e+00	1.909705610204517123e+00	2.030561340373179924e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.899176960668493040e-06	1.272964770248367739e+00	2.791468155034414522e+01	2.399790609095381910e+01	2.210248773218643492e-01	3.411254367298725138e-02	1.844596256293052461e+00	2.931626010745298494e+00	9.196521237433643137e+00	5.829951868628414857e+00	3.289959234822191547e+00	7.852727041878389269e-02	4.126008962559387649e-01	3.132501549004129249e+00	2.717584070446104505e+00	2.309438523932493492e+00	2.014105132916410579e+00	1.687883387316943429e+00	7.856744883347964725e-01	1.089254695068068823e+00	1.490808565864502055e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.939817634208596189e-08	4.722423443554442102e-01	2.895710525297463178e+01	2.184577901882256157e+01	2.896774088349083898e-01	1.570836302838134246e+00	2.929407333589682527e-01	1.013756428756003469e+00	8.911395899642108986e+00	6.228921459340558187e+00	2.068541825013850310e+00	1.152589365058509507e+00	6.621187818824912918e-01	1.329715585209167772e+00	3.989400541242001719e+00	2.912671860879953112e+00	9.895920707608777400e-01	1.235342207574767315e+00	1.350798396087918185e+00	1.105633579429098790e+00	1.608471323868682745e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.229372342529226388e-08	3.122374065968455126e-01	2.301632795267661180e+01	2.824293647488424241e+01	1.348054996636257385e+00	1.890689004421215902e+00	2.928151644525859520e+00	4.010566753929003525e+00	9.978817296384962177e+00	6.948603618475272192e+00	3.133727355063888886e+00	2.398463155147673831e+00	1.728003320194946291e+00	3.274455054847487556e+00	2.550336472372311647e+00	2.522833294203534749e+00	1.484556077268604168e+00	2.195343293531200501e+00	2.079340958061227873e+00	1.679712220714913107e+00	1.286390655237479530e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.034228548906949674e-06	1.765616412627451837e+00	2.400390059221000527e+01	2.845042027458137213e+01	2.727026992137883132e-01	4.566467578008320957e-09	1.045291105105623482e-03	7.637478501321368185e+00	1.702987455810085748e+01	7.186111237487700976e+00	4.467594813546053700e+00	5.974884571460951088e-01	2.330210317363130850e-06	1.779253021756022068e-02	5.101138942710739421e+00	3.648801433282928830e+00	7.984998205841277175e-01	3.871886947717020355e+00	1.100073965749049032e+00	7.305662987116754437e-01	1.777645763593814543e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.300402724619715780e-06	1.327491475481766381e+00	2.357547201261624181e+01	2.923415116418628656e+01	2.183435816048144851e-01	4.732249327845112347e-02	1.643254859431455994e+00	3.529178555791132155e+00	9.966945035826919153e+00	6.380092097158400755e+00	2.612035467965785340e+00	9.966103331120808040e-01	1.655761454706912383e+00	3.817793030932955745e+00	2.643316783327044561e+00	4.388627935885509146e+00	2.094568678763742309e+00	1.057578819264804348e+00	2.129919400250019912e+00	7.053477444888613945e-01	1.730987912224524417e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.160510980588843669e-06	1.798917258828978349e+00	2.397731621608238584e+01	2.847418020268275640e+01	2.654785035576475716e-01	3.738562930440964593e-09	1.088898911834226433e-03	7.667098597550202399e+00	1.707574566291159357e+01	7.137833039969852855e+00	4.483082634991583326e+00	5.735678762419171850e-01	2.021882692807291400e-06	1.845366184618792843e-02	5.129647348964497588e+00	3.631597872096357094e+00	8.139335047959059821e-01	3.886733149956317579e+00	1.067255030559571827e+00	7.379491006242973050e-01	1.785141265184113202e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.787428576581219221e-07	1.213600669402715715e+00	2.646820543923240265e+01	2.516528730986998852e+01	2.960808255283312596e-01	3.312427809674020342e-06	7.785159949011546399e-01	8.338283883493241788e+00	1.278754262447734114e+01	4.842333559283811262e+00	2.725507969955356380e+00	2.701929176473300664e+00	2.048114274280592451e+00	1.668848005674574253e+00	4.386780172424288970e+00	3.105282531880100727e+00	1.170218929918552364e+00	1.671281701094691208e+00	1.394680052890776123e+00	1.463335571844371019e+00	1.602482357947907055e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.041298017554880901e-06	1.513309435486934529e+00	3.387119230287493821e+01	1.654865435101826776e+01	2.520145298967159733e-02	0.000000000000000000e+00	1.284281802628819925e-03	1.019376126167667262e+00	7.095156477694775532e+00	6.713273681172667651e+00	1.352891709781856022e+00	7.993870696060031422e-01	9.551696030686430694e-01	1.555205664439077040e+00	3.205692841900183776e+00	3.765032638937545251e+00	1.559145962936768770e+00	1.073651338595835947e+00	9.823822780757305306e-01	6.710295621554021039e-01	1.204970281960620726e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.488256502597144494e-08	3.288724905408904609e-01	2.997516775855603655e+01	2.266296215459721708e+01	2.935867151825942711e-01	1.541557504571405984e-07	1.976357694333111814e-01	9.052043653576733462e+00	9.409823215131130070e+00	6.076776582643375058e+00	2.201000665596027694e+00	4.796675655576360664e-01	1.101487383182102153e+00	2.182608056677007191e+00	5.881521600618928147e+00	3.033232320586478181e+00	9.790480106411693084e-01	1.050095627210773985e+00	1.782247780586702746e+00	1.180857717041343902e+00	1.614360846881304656e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.958849590098921383e-07	7.130290353030611650e-01	2.749023305683406093e+01	2.573043383589917354e+01	4.848882605436835580e-01	2.522502490413949610e-04	1.027936794142468191e+00	5.550203584903247389e+00	9.415562712252880218e+00	7.408178976519605996e+00	3.341351659654856920e+00	1.222502228295019533e+00	9.998639432253566550e-01	1.660182773592112415e+00	3.489503451246648513e+00	3.587363078054996546e+00	1.514954591222809954e+00	1.617726523363133495e+00	1.923451392603227061e+00	1.114693323131025648e+00	1.530215318942978797e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.205643542247881253e-07	6.333694621879324416e-01	2.732633612159070324e+01	2.474704432176535462e+01	2.197861131244953081e-01	4.832330043787907981e-02	2.886038036127754669e+00	4.861788078973863669e+00	1.193305998930478395e+01	5.895288552760184153e+00	2.420088783584920744e+00	1.224841116714118883e+00	1.274633874724989457e+00	3.210094731801052870e+00	3.423554301158437951e+00	3.691823970627480911e+00	1.131688920101978635e+00	2.181308561257583989e+00	1.621514000071580419e+00	1.289852174370679672e+00	1.777252364000258433e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.380523719504513823e-06	1.485697227134091358e+00	2.550367940905572794e+01	2.445452270220349789e+01	1.112606117318527404e-01	1.875427165049571021e-01	2.632265194741135961e+00	3.179370008238851408e+00	1.284325663927396732e+01	5.410330538535705891e+00	3.287643886578727415e+00	2.759430503559726855e+00	1.179349405337510648e+00	2.467915809308778741e+00	3.742740895835309889e+00	3.648980739437960974e+00	7.760029354203370477e-01	1.596533965537043187e+00	1.427575762388436864e+00	1.243764512741672101e+00	1.491728490534968143e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.920751842828439866e-07	1.061881829576183156e+00	3.269871829064283730e+01	1.545458745031003822e+01	3.136009052839061062e-01	6.472835827159775235e-01	9.795266450795540036e-01	8.681002544193814341e-01	6.487094827451536538e+00	7.176771468928309083e+00	1.070167857928719046e+00	3.957943511780231405e-01	1.522928294120271753e+00	2.789625058507988697e+00	1.655189170107512320e+00	3.708522588828404576e+00	1.900698113265875122e+00	1.385293253932466939e+00	1.533050623704805382e+00	1.087502511948610584e+00	1.410488085506486744e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.914517033848631817e-07	1.075933666663499544e+00	3.011916914666758061e+01	2.025535483625479927e+01	5.527153126492131419e-01	8.771607390908550128e-01	2.682779377474311389e+00	3.813555530120593673e+00	7.161698324791576198e+00	7.300993880583224183e+00	2.160555291994054272e+00	1.179335777104611127e+00	2.453465089178363812e+00	4.311331839729435345e+00	3.916674368869935030e+00	2.747206882578251630e+00	1.139378672455612529e+00	6.091849454540777531e-01	1.648731338868993701e+00	1.465768470479695829e+00	1.910912442363163155e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.745511821848213952e-07	7.489120732271490333e-01	2.363088889470256859e+01	2.933165617930144009e+01	2.065394878344241347e-01	9.353078144145685613e-01	2.310498596385154590e-01	8.708658009477952433e+00	1.147295389289283030e+01	8.182155104545348223e+00	2.005066071036548436e+00	1.601578944417549222e+00	2.534051885396610970e+00	1.219854289620819321e+00	4.917715980951142818e+00	3.498645640381538691e+00	1.222821763583683330e+00	1.331905782896396495e+00	1.430170017050240050e+00	2.454836871323939906e+00	1.766177353758864754e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.232481971750684629e-06	1.304603922884729483e+00	2.354516277997247542e+01	2.930111626671702396e+01	1.978303435333468863e-01	5.257877047791739006e-02	1.651042369724459391e+00	3.518040209221298120e+00	9.869842072950904210e+00	6.502596681241244347e+00	2.578741709205475185e+00	1.023729007385376200e+00	1.689587602919947251e+00	3.785087709058529981e+00	2.590503780384025401e+00	4.507800918109448496e+00	2.057634821115040147e+00	9.824945329380988523e-01	2.135147876736907868e+00	7.176809067538068021e-01	1.651167220206722241e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.261338034960954014e-06	1.165596141928879170e+00	2.250238793545862848e+01	3.019851685228493210e+01	1.964121297536685629e-01	2.285402090302906104e-06	2.288825957789790699e-01	9.057151764055475951e+00	1.115756616382468813e+01	7.190646192167276851e+00	2.400040700465543519e+00	1.630487488031080678e+00	2.115206454386394874e+00	2.170834548779480677e+00	4.902634200774729223e+00	3.098745259236171723e+00	1.199847221839024147e+00	1.162597332115577142e+00	1.238286215259640777e+00	2.814897758761158997e+00	1.855560210469875182e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.500731579595718369e-07	7.339056314326286579e-01	2.917224204628939432e+01	2.314354790681169050e+01	3.293723313153152921e-01	4.060980454436684955e-04	1.416304959979376887e+00	4.886464461663876158e+00	8.268940178030291577e+00	6.225252024396412232e+00	2.246525184467424108e+00	6.777814661466938784e-01	2.183284227358881502e+00	2.587850306610155915e+00	4.261040454529354093e+00	2.935244538332217878e+00	2.437025042472467096e+00	1.721458206529633550e+00	7.973191875869460876e-01	1.545971964710163959e+00	1.243110238767074271e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.212617197160485658e-07	6.430780194350278478e-01	2.248277341110881267e+01	3.178136213525816700e+01	3.143100698695521777e-01	3.775362386376616454e-05	9.307962024332882001e-01	1.024138372266281571e+01	1.293574609462103275e+01	7.249944340281923694e+00	2.916419683162964738e+00	1.083201733318242210e+00	3.448038237763012548e-01	1.599519161034759884e+00	5.452301647361191606e+00	3.180920512707337000e+00	1.353525527486554525e+00	2.087439177004421165e+00	1.824179839694699323e+00	1.027302077564446137e+00	1.946379420247460468e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.665451409692840919e-07	1.421328463872890246e+00	2.960191001697533153e+01	1.981162467725156873e+01	1.172555291312228909e-01	9.093404782279584930e-01	5.480737542776201732e-01	4.241981182129790362e+00	1.010348047333534360e+01	6.411930380901308624e+00	6.343851146224283033e-01	2.011594027001339047e+00	1.102151795476000062e+00	8.700507530674789214e-01	4.957723954908782815e+00	3.193528921953610045e+00	1.404477561528467477e+00	1.129742556746322624e+00	1.189543420021018871e+00	2.280422343288016851e+00	1.358303458983148859e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.166472333962428206e-07	1.490043550069016121e+00	2.995175355700558129e+01	2.085658316993333017e+01	2.354109350159034886e-01	1.110921143048980170e-03	9.347801986974944022e-01	6.061755697942535548e+00	1.201690380736644848e+01	4.501666916402430552e+00	1.064093607022250643e+00	1.917341993442653880e+00	1.779446919892796908e+00	1.923512043786273162e+00	5.315066819931781872e+00	3.225934671913146090e+00	8.803924959825687457e-01	9.302602712419897335e-01	1.728792209151099879e+00	1.904934915482847213e+00	1.575937532295054400e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.059986997977478605e-07	5.015688587401677667e-01	2.481924741304337800e+01	2.782422327844838250e+01	6.950512041343884784e-01	6.617453421599186953e-06	8.208750760710101235e-02	7.812493279057921569e+00	9.759927209117476465e+00	5.777942602946429140e+00	1.270071650496747084e+00	1.873358177416535764e+00	3.054635923561680233e+00	3.134115089451191771e+00	6.289687625704641682e+00	1.841609016415454825e+00	7.043636244540701918e-01	1.593750455129677057e+00	9.521753216592779845e-01	1.988905413568082148e+00	2.467088936035169766e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.255288630563161015e-08	2.539977196412068761e-01	2.119468104435414801e+01	3.321593443426237258e+01	1.329527167308883984e+00	7.653023729641649300e-03	9.050675553854518884e-02	6.682909158536739724e+00	1.322967935223486258e+01	7.558083253792277745e+00	4.474130689662611182e+00	1.238653745406842921e+00	2.644031642880470892e-02	8.930956983783226999e-01	5.104079059734360158e+00	3.618489566645835875e+00	1.377015174163411793e+00	2.209176791224653158e+00	1.054300992856018304e+00	1.116329062238020864e+00	1.651117242875706825e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.764811599941679418e-07	7.209856117334011438e-01	2.544315428535654533e+01	2.643690276322733723e+01	1.509964655388802701e-01	1.163444867174666631e-06	4.117371424707243488e-01	1.060479920463895809e+01	1.085942404891780022e+01	7.852840653086400557e+00	1.029016252123116315e+00	1.429717686970680912e+00	3.733148326348897372e-01	1.676299863830483572e+00	4.992026554022903184e+00	3.209639203842751254e+00	1.628880836778242358e+00	9.209028090612241257e-01	1.833127951170274272e+00	2.193652764815570588e+00	1.905001764835490663e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.966793330568485459e-07	8.254574024220515671e-01	2.202113856733004127e+01	3.078341666958715805e+01	1.437028949410902590e-01	2.626482904348564050e-05	5.882142409023276564e-01	1.063046100548460693e+01	1.165701420583645209e+01	8.438334676934088563e+00	2.329841378272795360e+00	1.323888906047561820e+00	1.402453416613536286e+00	1.266552338194884664e+00	5.279605411684507033e+00	3.243362981561704217e+00	1.313220696246419461e+00	1.478721235303439130e+00	1.367104683786849018e+00	2.537088724664348760e+00	2.116996622235644665e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.010063490372876975e-06	1.758621995701671770e+00	2.401458786194697481e+01	2.847812953311157358e+01	2.591515277527359218e-01	2.823586656025486262e-09	1.075066956848922534e-03	7.754649799657324039e+00	1.696414963780670249e+01	7.240311472932618564e+00	4.406469811651158253e+00	5.864711913881882621e-01	2.272636804080781692e-06	1.760039890537459448e-02	5.163983473058107343e+00	3.606348459410481766e+00	8.595260123681954800e-01	3.866880542182958180e+00	1.041792388407534409e+00	7.414683994038617776e-01	1.816896314334191853e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.618816528654336982e-07	5.929495499772661216e-01	2.157914227177058208e+01	2.884743887090342440e+01	5.157318906562398109e-01	7.442326566616717386e-07	3.762468191135746598e-01	6.990079710448478423e+00	1.009099828554704104e+01	6.447217754880201213e+00	1.468666703942095753e+00	1.048397713302586354e+00	1.850950203788512161e+00	1.637321472123969279e+00	6.521256415156660324e+00	3.051637151302673434e+00	9.419804083598716238e-01	1.618600425767094286e+00	1.283604551442349528e+00	1.962204571965075806e+00	1.575491010682882997e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.152796195161840399e-07	7.094066472184796801e-01	2.125850109782174613e+01	3.266065915187895285e+01	4.353457209475667389e-01	9.069865382746002958e-01	1.657034217139038978e-01	6.748373308415215099e+00	1.517029078299508704e+01	7.624124127062660961e+00	3.875473980959195153e+00	1.439831809162925635e+00	7.362607369588622386e-02	6.997277602492608661e-01	4.948153702673263155e+00	3.616610535305874841e+00	1.717134399980706272e+00	2.299986943269127337e+00	1.113207266046158495e+00	4.788014768361776308e-01	2.452063494492636941e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.479472934030514681e-07	7.118298937520590730e-01	3.646337052374583010e+01	1.447748999609461329e+01	1.430857492523094909e-01	5.139467627600074334e-04	6.905226436438310911e-01	2.266647996988838010e+00	4.579141077701215146e+00	8.120738531303329566e+00	8.310937295797277136e-01	4.842954070508687092e-01	2.316565416166875391e+00	1.718430411646688416e+00	2.493172833687453682e+00	4.317933726833974362e+00	8.154775811719258138e-01	2.130917291812169712e+00	1.183329531680515689e+00	1.119439367774642147e+00	1.428824524279613595e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.196331161110538121e-06	1.808400738223748361e+00	2.410442465484433683e+01	2.837629746742997483e+01	2.591446193830371225e-01	2.850580925614885721e-09	1.136372062472679016e-03	7.768944869685323162e+00	1.704208822845106752e+01	7.125433442569839571e+00	4.460142382881842060e+00	5.631502621739966630e-01	1.914976496702379791e-06	1.967211441827046436e-02	5.167063994851690545e+00	3.600142095826485367e+00	8.320852827527581708e-01	3.890786925569737154e+00	1.046035663412901995e+00	7.456278218283461934e-01	1.789093120867575548e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.018916458254125009e-06	1.638426713495819698e+00	3.945837304880444663e+01	1.032454790057241034e+01	6.483572929556900843e-02	1.749572187465603537e-07	1.130766805142649489e-01	3.746563258430768872e+00	9.339620321208155218e+00	4.684470361726471133e+00	7.017283572025789784e-02	9.711391016413026822e-01	8.118889568889987585e-01	1.797247802706441799e+00	4.173207352779836121e+00	3.169000698890855894e+00	1.164824592308167928e+00	7.650461276660007748e-01	7.982977964778998903e-01	5.490508075932198917e-01	1.988012089528393256e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.781194815131503707e-07	6.379072549010431636e-01	2.139797026004536917e+01	3.230271723841013198e+01	9.448201531370433726e-01	1.715970370971147574e+00	2.082727341562755630e-01	1.014284522901546914e+01	1.092702145515134404e+01	6.715296362622183324e+00	5.033276772469461591e+00	1.455300327925659998e+00	1.236173892387858464e+00	2.284943705982646733e+00	3.910444108344377057e+00	3.297602681793966539e+00	1.323072506072828336e+00	2.498001894645000664e+00	1.190087839418079829e+00	2.558883662421604033e+00	1.218914707536798092e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.189925651039567148e-07	1.175718617609931682e+00	3.069078438870697667e+01	2.050984557204573377e+01	1.433650117892446119e+00	8.365887840300744172e-01	7.959697018129908708e-01	5.741108809612619268e+00	9.159153884081323582e+00	5.936153258058210369e+00	2.100766724082468340e+00	8.605894130712695711e-01	6.475724530064859152e-01	2.014873153076111034e+00	3.729282957445164470e+00	3.385081635464225691e+00	1.260727830992569576e+00	1.035764256798866079e+00	1.303493701404693228e+00	8.329878134669032042e-01	1.429590700509961509e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.475999694060446902e-06	1.631828925503373551e+00	3.470300725769965311e+01	1.423310411682180820e+01	1.103357056533560421e-02	4.057185568788875263e-01	5.784013406524284306e-01	1.768420143379474840e+00	6.487453269818970192e+00	6.317406006781281391e+00	1.909598992431416065e+00	1.395144647897900159e+00	1.322952732099851536e+00	9.784295136009534266e-01	3.088783665643765719e+00	3.299604049634616398e+00	1.127146332236926174e+00	1.139563338869976405e+00	1.025865129350749916e+00	8.286707103451521617e-01	1.183113661164337138e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.224012818569193688e-08	2.395626778343430408e-01	2.507455496318155141e+01	2.624182660020020563e+01	2.709203285865053878e+00	4.435705593992664286e-02	2.443780033810184271e+00	9.523705727031192225e+00	1.157277602212408674e+01	8.063276770841614649e+00	2.646780401375847358e+00	3.597101798448885113e+00	3.187593594630976579e+00	3.587666458241322687e+00	5.188279297198189255e+00	3.042383332473094448e+00	1.650358125780581942e+00	2.497432149284560587e+00	2.170645606726699928e+00	2.471667790882343674e+00	1.503231969914527788e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.985558470674148449e-06	1.476289654216556668e+00	2.224406673193660566e+01	3.007477301253462088e+01	2.896827829688276568e-01	8.955673302782625189e-01	5.001839262946596865e-01	7.898478381184677488e+00	1.324771823369802526e+01	6.058303071346896829e+00	2.629554494140954990e+00	2.159053236754166161e+00	2.243878221724227462e+00	1.482286049767961078e+00	5.387721167422658830e+00	3.138098934734190770e+00	1.205025157164051119e+00	1.245315941354688150e+00	1.614427210852053207e+00	2.218424632286514431e+00	1.406226596766837478e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.118744774172345469e-07	6.008227340318440524e-01	2.125932496716373876e+01	3.276161793719906967e+01	4.240281405430590400e-01	8.337015116904947787e-01	1.234968461656532623e-01	9.951523339967513593e+00	1.422222914132622407e+01	8.681411990958149971e+00	2.978200221845781037e+00	1.131323949119079186e+00	2.769723943440364350e-02	1.695033582434867903e+00	5.387759588199318550e+00	3.183511870719139214e+00	1.753256137642494439e+00	2.316417264717341329e+00	1.037987680081194020e+00	1.800229544361278577e+00	2.568313208323446339e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.910107806972573857e-07	4.429658412250369048e-01	2.384454414868630678e+01	2.766558561646936809e+01	2.557814468980880385e+00	1.494221233212705835e-01	3.073439814230677136e+00	4.887852900186485883e+00	1.259271226683689804e+01	5.785976701750535689e+00	4.890447245358530814e+00	1.874781016644125886e+00	7.635265839534718380e-01	1.847422892184140464e+00	3.478580217317694068e+00	3.048636426379412345e+00	1.928833944706934034e+00	1.857753465580154417e+00	1.238226067825473065e+00	8.450511584997223435e-01	1.782305662080237330e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.061573761616211950e-06	1.670845388005490317e+00	3.956914179015294053e+01	1.024371782005515641e+01	5.940888246990566612e-02	1.052466769726599030e-07	9.916336144060670932e-02	3.780543805706939597e+00	9.419547480901519165e+00	4.600312517040616278e+00	1.190088627727256265e-01	9.145615941534902538e-01	7.692489701090248211e-01	2.006470399183294173e+00	4.134082250952043402e+00	3.087750493028004417e+00	1.099898866288849142e+00	7.823352154966031202e-01	8.419212766439411189e-01	4.996856297306757067e-01	2.045713595071525059e+00
