0.000000000000000000e+00	4.065370135715654082e-05	5.142452893397572548e-03	1.350040555019151878e-01	1.487313449870593329e+00	7.379108651109690165e+00	1.687624894926964103e+01	1.771818358786018877e+01	8.742054438180367981e+00	3.459906332255253680e+00	4.053644404168589510e+00	6.247209341077091693e+00	7.673621131272428286e+00	6.578143759629483611e+00	4.032561523016127580e+00	2.719527831776560323e+00	2.912989871699527278e+00	3.413187106368394286e+00	3.379555595241324539e+00	2.824171881235901793e+00	2.206874737178078583e+00	1.914602482101345649e+00	1.902551813744148612e+00	1.893793665767064871e+00	1.627541666608184556e+00	3.181506871297265504e-01	7.558759834819878121e-01	1.060881060024163380e+00	1.419804869772247846e+00	1.697641437138993403e+00	1.826884605323500610e+00	1.823229661134465385e+00	1.749097461966785838e+00	1.669472298861889303e+00	1.623106865850517222e+00	1.610859491647091302e+00	1.611352247944348060e+00	1.615509932275785543e+00	1.637255592118920244e+00	1.686040917149116858e+00	1.745324127139865400e+00	1.788315704382524185e+00	1.806282245167514677e+00	1.815613436275403725e+00	1.840162397051011922e+00	1.887856745232183497e+00	1.940662997911608345e+00	1.959362415419240833e+00	1.895185481856561216e+00	1.710206846511862944e+00	1.405633931058400954e+00	1.034679695723347947e+00	6.801261869899497547e-01	4.139651090269864109e-01	2.749195504775868715e-01
0.000000000000000000e+00	2.498725456940416800e-05	5.920372800537448098e-03	1.631717864772500026e-01	1.820186763700365029e+00	8.625988763372831158e+00	1.789570332193920876e+01	1.663834700703871761e+01	7.187593451444451276e+00	2.295936001363851453e+00	2.344707596620337675e+00	3.919071986935025897e+00	5.708981399922806510e+00	5.378202154148326031e+00	3.142442230728665464e+00	1.888815973892568501e+00	2.314099195010484333e+00	3.061153582588769684e+00	3.204235824573440805e+00	2.605276154181630943e+00	1.864638757099925215e+00	1.634926255882219959e+00	1.622240447606265956e+00	1.539810426281111422e+00	1.573430516079009633e+00	4.413278873542766378e-01	9.290765343789283426e-01	1.033763556382957027e+00	1.121750998745046912e+00	1.140641885891132468e+00	1.096977219104794177e+00	1.028070013691768869e+00	9.545166018952454534e-01	8.765198340187361215e-01	7.989607046309552540e-01	7.384930019165484305e-01	7.146871102655449892e-01	7.404459278069045469e-01	8.073721748941751208e-01	8.812175884897374134e-01	9.311384740891415213e-01	9.666771544264353144e-01	1.030817867744061367e+00	1.152423232893633909e+00	1.312889543838183792e+00	1.458310553157606382e+00	1.538606878922731847e+00	1.534706990686076855e+00	1.453272731883089364e+00	1.307251958802279068e+00	1.112655119737310905e+00	8.980391629995045921e-01	7.008009981050595805e-01	5.522870361947497253e-01	4.725874871601397631e-01
0.000000000000000000e+00	1.225761039765625284e-05	3.599092096297064856e-03	1.084690161351231086e-01	1.331614804538891583e+00	7.104945353747826431e+00	1.680656338271739969e+01	1.771534875471630244e+01	8.362418881345343280e+00	2.794337016261651208e+00	4.589402278938006674e+00	8.364262761092616572e+00	8.533567441647280205e+00	5.704627054315984047e+00	3.201011800725662493e+00	1.905661132149291337e+00	1.935426583906363129e+00	3.074904120553238140e+00	3.682103559813383775e+00	2.717125425075135325e+00	1.595811097276049084e+00	1.477214350624963979e+00	1.783783424075507718e+00	1.917511855862641834e+00	1.772002771133486476e+00	2.559277851400664772e-01	6.276147922889033781e-01	9.543840381020197716e-01	1.412860258607165687e+00	1.844438173023718486e+00	2.062221700418989112e+00	1.986944822154575574e+00	1.734038068932670207e+00	1.520552540581042056e+00	1.479231672291534183e+00	1.575600253838560061e+00	1.676891193208075004e+00	1.678929377589938765e+00	1.589208300292301423e+00	1.508857694968891883e+00	1.534548720331962990e+00	1.670933058643768954e+00	1.826678582203833834e+00	1.893886920586024036e+00	1.840216959191227630e+00	1.723746016974298412e+00	1.622224078784465284e+00	1.562038035719002238e+00	1.512688743937817826e+00	1.433885726767920588e+00	1.323275817124172971e+00	1.219297571699827110e+00	1.159655638133236799e+00	1.145936897304404178e+00	1.151126369406645811e+00
0.000000000000000000e+00	1.499831560577538476e-05	3.846442722641874555e-03	1.153074479497428473e-01	1.410924730470249688e+00	7.468520303154929429e+00	1.735978231938181437e+01	1.786129778618076713e+01	8.492801992579130044e+00	2.915868477714985918e+00	2.624590610529911938e+00	4.442300954587983242e+00	6.632434398330821601e+00	6.580466400561428841e+00	4.478139086959306958e+00	3.072172759501798911e+00	2.935466769290093314e+00	2.934706715722588566e+00	2.782294885679369667e+00	2.328805490320030369e+00	1.675899583248174007e+00	1.335412657406537473e+00	1.480047185968102808e+00	1.642959819705914315e+00	1.477798423933629035e+00	4.107736208469692785e-01	8.797464758106536831e-01	1.038836593705603661e+00	1.241389110311058364e+00	1.398641515392176071e+00	1.456056441542104896e+00	1.438189361568203317e+00	1.402774842398056832e+00	1.370735375542627921e+00	1.326856062660625613e+00	1.268622000300691610e+00	1.225735620984946594e+00	1.231539824159838536e+00	1.287387226064849788e+00	1.360608162792521725e+00	1.415885355156952130e+00	1.446330988895188963e+00	1.472644489525134048e+00	1.511603611862576857e+00	1.549908787169268942e+00	1.554617599195450506e+00	1.507201378492255994e+00	1.421775073462056005e+00	1.332086417007295687e+00	1.264464521481679871e+00	1.219498530347206566e+00	1.175867465720967564e+00	1.113910082544442348e+00	1.039635079709406940e+00	9.862130695467171693e-01
0.000000000000000000e+00	2.782016536685681278e-06	3.145162496729204601e-03	1.012037724746877726e-01	1.294199732479334175e+00	7.079669192308920778e+00	1.703220721744614252e+01	1.830767302466629687e+01	8.999079130991571418e+00	3.067748127266657576e+00	2.896570669309441737e+00	4.109759657706165470e+00	5.654986996848241354e+00	6.070839600311893847e+00	3.837747830844648878e+00	1.502788421050706535e+00	1.258831405738536802e+00	1.809236398420238423e+00	2.212652488020937280e+00	2.512034244811227612e+00	2.128746361321008251e+00	1.345595124714423774e+00	1.037760523728050943e+00	1.323962389800163564e+00	1.566702314670140206e+00	4.395528635571239739e-01	9.144317708419256174e-01	1.001708985473645397e+00	1.100607218564497503e+00	1.178833582314437134e+00	1.228204678956692275e+00	1.256602290087719620e+00	1.266656303439444464e+00	1.247055916596477854e+00	1.185709195550042061e+00	1.089992587916962963e+00	9.983443043340984868e-01	9.615334801293887734e-01	9.920229321204441231e-01	1.039796919250672413e+00	1.043605440185626954e+00	1.002081140411056559e+00	9.700543986434158050e-01	9.908305107372825660e-01	1.057113181711022198e+00	1.133337865751889550e+00	1.191388352558216068e+00	1.222480624335942068e+00	1.232276428286579018e+00	1.227621920741407635e+00	1.203055582340520235e+00	1.150368315316165235e+00	1.082392526869446314e+00	1.028046828852580807e+00	1.002516423473768237e+00
0.000000000000000000e+00	2.307185259221250457e-05	5.262248294151079982e-03	1.475749134439720833e-01	1.685345477282013782e+00	8.212495754428655204e+00	1.747782367393320158e+01	1.663210359972715935e+01	7.504290597080047753e+00	2.296465346467515545e+00	1.837680320030352421e+00	3.450051346121692397e+00	5.633472498465461165e+00	5.546504503745349091e+00	3.167806402922860087e+00	1.657663947050416642e+00	1.449037870583901322e+00	1.747569889510309782e+00	2.255619431438203204e+00	2.323702001995447297e+00	1.484989010695041189e+00	7.158739752078088214e-01	6.136258470378845864e-01	8.543212127521890853e-01	1.146023519639537191e+00	4.574275090708622704e-01	9.219271178554820922e-01	9.446297114052708555e-01	9.761815105769459100e-01	9.954766433421243788e-01	9.900746848985441106e-01	9.746837296670883832e-01	9.716661504445472941e-01	9.782698397395728218e-01	9.674880408847487123e-01	9.239552349068039794e-01	8.689013189905208101e-01	8.416668726520111221e-01	8.582701772785733541e-01	8.937100506374079378e-01	9.078693191670371698e-01	8.876585767276616856e-01	8.582634320950451867e-01	8.510536369256023193e-01	8.707725596420807790e-01	9.019280961794612361e-01	9.340758284639706366e-01	9.667622700079644416e-01	9.991110168830744653e-01	1.027020796012994230e+00	1.044898722567911387e+00	1.043436213439553617e+00	1.012783627433002209e+00	9.589994976663167581e-01	9.144737420798507710e-01
0.000000000000000000e+00	1.094129601150814586e-05	3.856486873567367864e-03	1.157479707076646963e-01	1.408922162015504354e+00	7.417159141125786448e+00	1.723758179254067358e+01	1.776002546354810718e+01	8.177433058243074981e+00	2.633733733140957156e+00	3.671424130016873733e+00	6.836900994152424360e+00	8.359785447568855332e+00	7.033393560780965892e+00	4.265379172286878351e+00	2.215641045520744701e+00	1.930788762436315587e+00	2.861307348599682499e+00	3.499895498222163948e+00	3.002194350068206674e+00	2.147534547508989533e+00	1.664340236235497317e+00	1.474511116811997091e+00	1.652323904212597228e+00	1.728141871678235297e+00	3.302261692016761896e-01	7.588637406434814991e-01	1.029815281551142991e+00	1.389108678073787351e+00	1.696916889445326593e+00	1.827216349319093380e+00	1.762680466792000633e+00	1.609908189455744987e+00	1.502359302121320850e+00	1.490120775159688327e+00	1.527907946206605416e+00	1.553985198217517238e+00	1.558009735746024305e+00	1.569241119485683233e+00	1.602547408340970758e+00	1.643127320946029091e+00	1.678734137191193465e+00	1.714988334123648039e+00	1.751234599013433701e+00	1.767555526022954737e+00	1.746854438078051297e+00	1.693126793587229173e+00	1.620781970009680384e+00	1.540500371104616573e+00	1.462606744851726370e+00	1.396561914658426717e+00	1.331261556321276407e+00	1.234228578099608953e+00	1.101362495097385263e+00	9.959873532619449854e-01
0.000000000000000000e+00	3.469178444174087709e-05	6.442633111208464006e-03	1.728860853199210568e-01	1.886039733280225006e+00	8.774785393709212400e+00	1.785956641767040409e+01	1.609094084743956543e+01	6.430541097260102923e+00	1.587161881393304386e+00	2.263066785807989589e+00	5.199160773759811782e+00	7.048683885768489255e+00	5.659238424304567694e+00	2.927133767287472654e+00	1.538088217156515780e+00	1.639739063921248574e+00	2.328915703586766917e+00	3.044467962157723750e+00	2.899784086626266522e+00	2.013788158326436317e+00	1.261293852692028539e+00	1.048152767164259203e+00	1.257485914238196445e+00	1.522046174745124825e+00	4.000998866378411845e-01	8.392240767950142066e-01	9.574049253812414451e-01	1.127603377139982710e+00	1.262172689408718185e+00	1.265774802706872926e+00	1.137601215284088418e+00	9.855958627833392161e-01	9.151394333106426249e-01	9.277564950262850996e-01	9.497798040210005954e-01	9.331653715001253513e-01	8.968476488988009754e-01	8.837265981313267016e-01	9.110668726061600387e-01	9.683878952978072219e-01	1.041712027156125542e+00	1.122465284822652398e+00	1.199123470442342576e+00	1.253019115118194415e+00	1.264738479115551595e+00	1.228988218941983623e+00	1.167971343104842852e+00	1.121259009853341482e+00	1.110684199185122623e+00	1.118155280686846442e+00	1.104933647069854308e+00	1.050551581350636976e+00	9.730310451856487575e-01	9.162605407099156940e-01
0.000000000000000000e+00	3.379902164038756757e-05	5.565381252668477607e-03	1.494543545918145810e-01	1.651286167203345645e+00	7.953488606065171496e+00	1.717136528728629941e+01	1.679863901295785666e+01	7.543657710351039825e+00	2.323053620944936615e+00	3.025103437090618463e+00	6.093442557276063098e+00	7.533248180783338910e+00	5.589690965060314376e+00	3.285314099371317020e+00	2.465525923251226548e+00	2.622627345592318360e+00	3.271184907224303107e+00	3.797191039111026178e+00	3.017647318447565841e+00	1.665760806237668312e+00	1.101904925800006874e+00	1.279592226647367825e+00	1.729847657717696885e+00	1.857906206642348179e+00	3.198759599339309201e-01	7.342112453151863338e-01	9.831370877714659118e-01	1.289396069721331806e+00	1.524379547213223107e+00	1.593043905311926967e+00	1.495093811839219411e+00	1.321182558839233412e+00	1.178513088438873035e+00	1.115290098792777851e+00	1.110638474702338563e+00	1.124061390501031710e+00	1.143501372004165351e+00	1.184947800318633560e+00	1.257199725793439082e+00	1.344563292272865640e+00	1.428513092246164184e+00	1.509365053515437705e+00	1.591175330065583537e+00	1.654011846605887737e+00	1.661459143285473727e+00	1.599599761149212096e+00	1.495501767351708589e+00	1.392008038229127553e+00	1.311676930226050919e+00	1.246355961237389343e+00	1.174557607081601507e+00	1.086188251162706342e+00	9.957328982855681021e-01	9.362876786185329037e-01
0.000000000000000000e+00	1.999307422670287170e-05	6.172311416092908162e-03	1.700559784625398640e-01	1.875480044147615821e+00	8.719333804633624396e+00	1.778518829096022102e+01	1.650548507037027335e+01	7.411683613322890274e+00	2.979433416228888465e+00	3.076649218884051518e+00	3.708579893141431771e+00	4.900975695615533034e+00	4.647727372303005033e+00	2.644152193617915092e+00	1.706227444194830412e+00	2.162938703657642403e+00	2.781867816863181186e+00	2.662971363277100156e+00	2.010714528796211820e+00	1.737832803375765289e+00	2.397422878507103672e+00	2.925687204722885237e+00	2.783267800239923151e+00	2.897684828839826920e+00	4.531940073471903974e-01	9.410821569305798384e-01	1.013892414107316231e+00	1.068160352603161112e+00	1.088864525566011432e+00	1.108610923512723945e+00	1.132867475034168514e+00	1.098476105708569905e+00	9.502360516479143593e-01	7.289105392941592765e-01	5.415423067927769285e-01	4.720971438731264569e-01	5.386575676123241951e-01	6.905206316735766903e-01	8.300929241597515551e-01	8.881725383983558597e-01	8.984383525757377864e-01	9.648558523596117986e-01	1.148716405521609918e+00	1.406833501007963338e+00	1.627172464367053539e+00	1.708828093468164111e+00	1.625467344223729071e+00	1.429052652512859289e+00	1.193810214632055056e+00	9.605746896927734868e-01	7.334199189896954962e-01	5.143174474452774092e-01	3.291745419347366641e-01	2.206483889724394909e-01
0.000000000000000000e+00	3.069774533447735171e-05	5.583562968313238867e-03	1.518651889105160080e-01	1.689873612282710047e+00	8.103233275299931648e+00	1.716800992609313781e+01	1.624227463421262385e+01	6.935076615726834426e+00	1.988703538748025634e+00	2.312091454721456607e+00	4.350736897560797622e+00	6.132485885805880166e+00	5.814153626216856274e+00	3.437265814342456149e+00	1.457026086704720669e+00	1.172606680003873247e+00	1.896355074307989774e+00	2.538823881989544784e+00	2.495099895734930850e+00	1.774075034550197882e+00	1.107135217782053482e+00	9.975816057218468424e-01	1.311030493004874176e+00	1.539348803325172765e+00	4.459244043558107107e-01	9.044150213820167927e-01	9.509730028442684446e-01	1.033317386791216430e+00	1.114918120420960612e+00	1.142324928240300963e+00	1.100574594071188850e+00	1.031542018947980477e+00	9.890351735097673291e-01	9.841810501491347063e-01	9.862327915227299124e-01	9.713097732370898907e-01	9.506901239592318031e-01	9.457010750240066876e-01	9.549087210888388411e-01	9.629709074246635137e-01	9.700112527344398883e-01	9.903673688379590612e-01	1.025502218853652892e+00	1.056989179141431201e+00	1.068914551522969214e+00	1.067453347161923860e+00	1.072537910139651274e+00	1.091296025337628040e+00	1.110383382985731915e+00	1.122961015383318273e+00	1.149121022430769745e+00	1.211639714809857660e+00	1.297979840388900463e+00	1.361601014607320526e+00
