0.000000000000000000e+00	4.065370135715654082e-05	5.142452893397572548e-03	1.350040555019151878e-01	1.487313449870593329e+00	7.379108651109690165e+00	1.687624894926964103e+01	1.771818358786018877e+01	8.742054438180367981e+00	3.459906332255253680e+00	4.053644404168589510e+00	6.247209341077091693e+00	7.673621131272428286e+00	6.578143759629483611e+00	4.032561523016127580e+00	2.719527831776560323e+00	2.912989871699527278e+00	3.413187106368394286e+00	3.379555595241324539e+00	2.824171881235901793e+00	2.206874737178078583e+00	1.914602482101345649e+00	1.902551813744148612e+00	1.893793665767064871e+00	1.627541666608184556e+00	1.569408285680709281e-01	3.739376160642556846e-01	5.273781468916424187e-01	7.090903314728476126e-01	8.521953261185402084e-01	9.214425462433772918e-01	9.204706274326059923e-01	8.772989596066322893e-01	8.266455630003497479e-01	7.946035375652032995e-01	7.872468268628503019e-01	7.945959465270652222e-01	8.089187135392327255e-01	8.334099773695491375e-01	8.705966603320499653e-01	9.117982631328777066e-01	9.441663200693416469e-01	9.636566993599572362e-01	9.779922581388915681e-01	9.985329809385894428e-01	1.029390168373993442e+00	1.061462087888750405e+00	1.072957112937320989e+00	1.035973512847319755e+00	9.304629324295244919e-01	7.602176805490059586e-01	5.567004211831196869e-01	3.646181691240945599e-01	2.213108630579641578e-01	1.465874390938055882e-01
0.000000000000000000e+00	2.498725456940416800e-05	5.920372800537448098e-03	1.631717864772500026e-01	1.820186763700365029e+00	8.625988763372831158e+00	1.789570332193920876e+01	1.663834700703871761e+01	7.187593451444451276e+00	2.295936001363851453e+00	2.344707596620337675e+00	3.919071986935025897e+00	5.708981399922806510e+00	5.378202154148326031e+00	3.142442230728665464e+00	1.888815973892568501e+00	2.314099195010484333e+00	3.061153582588769684e+00	3.204235824573440805e+00	2.605276154181630943e+00	1.864638757099925215e+00	1.634926255882219959e+00	1.622240447606265956e+00	1.539810426281111422e+00	1.573430516079009633e+00	2.249542833124888730e-01	4.725499935404586238e-01	5.236104089401815154e-01	5.667347578981651868e-01	5.770475694513951259e-01	5.582651836577796622e-01	5.275646785196909105e-01	4.924710902493087961e-01	4.513701277049909644e-01	4.075262492315399609e-01	3.720095336211802772e-01	3.579527297186631540e-01	3.740613435452973534e-01	4.149562308900460739e-01	4.586751093925720557e-01	4.856620673661503629e-01	5.022085691897425486e-01	5.360647240809611747e-01	6.067402087891666795e-01	7.047743986710405251e-01	7.986426915062780907e-01	8.574227253952083627e-01	8.668622526653823046e-01	8.278843031316708290e-01	7.473603572505678194e-01	6.367060126452912527e-01	5.153289316324553004e-01	4.057767243950505809e-01	3.246573623153791166e-01	2.815031519379512237e-01
0.000000000000000000e+00	1.225761039765625284e-05	3.599092096297064856e-03	1.084690161351231086e-01	1.331614804538891583e+00	7.104945353747826431e+00	1.680656338271739969e+01	1.771534875471630244e+01	8.362418881345343280e+00	2.794337016261651208e+00	4.589402278938006674e+00	8.364262761092616572e+00	8.533567441647280205e+00	5.704627054315984047e+00	3.201011800725662493e+00	1.905661132149291337e+00	1.935426583906363129e+00	3.074904120553238140e+00	3.682103559813383775e+00	2.717125425075135325e+00	1.595811097276049084e+00	1.477214350624963979e+00	1.783783424075507718e+00	1.917511855862641834e+00	1.772002771133486476e+00	1.232020129819919874e-01	3.060553764744577965e-01	4.750533422173264797e-01	7.137475170416915926e-01	9.402044785849388298e-01	1.054703828222813389e+00	1.011897099703005010e+00	8.711948291649272980e-01	7.510145118955652288e-01	7.277357195573125326e-01	7.852768706896403605e-01	8.489563317549588817e-01	8.575592272773784330e-01	8.145318272084306477e-01	7.799617956917784811e-01	8.123886462941662945e-01	9.140593001566779119e-01	1.026401603107830685e+00	1.079017793317145424e+00	1.049175547976545886e+00	9.734377297788046057e-01	9.031993079302584881e-01	8.578470423293912406e-01	8.202382460151704802e-01	7.667806094227983538e-01	6.966502952336609544e-01	6.323407607948772213e-01	5.949390067689482864e-01	5.846940945911980325e-01	5.862344653184021759e-01
0.000000000000000000e+00	1.499831560577538476e-05	3.846442722641874555e-03	1.153074479497428473e-01	1.410924730470249688e+00	7.468520303154929429e+00	1.735978231938181437e+01	1.786129778618076713e+01	8.492801992579130044e+00	2.915868477714985918e+00	2.624590610529911938e+00	4.442300954587983242e+00	6.632434398330821601e+00	6.580466400561428841e+00	4.478139086959306958e+00	3.072172759501798911e+00	2.935466769290093314e+00	2.934706715722588566e+00	2.782294885679369667e+00	2.328805490320030369e+00	1.675899583248174007e+00	1.335412657406537473e+00	1.480047185968102808e+00	1.642959819705914315e+00	1.477798423933629035e+00	2.042021357791010405e-01	4.368581234922597201e-01	5.152626704153595583e-01	6.169008653238142736e-01	6.989423087975238369e-01	7.329285713548254755e-01	7.270953381690107298e-01	7.067260969419166816e-01	6.825854962294063411e-01	6.509422316522985863e-01	6.151542334690157654e-01	5.938903576819501984e-01	6.059207094168271857e-01	6.497412480147881642e-01	7.021636813224430007e-01	7.400465121624463238e-01	7.623371429080347816e-01	7.867770040262855868e-01	8.239569354634280751e-01	8.598941846270642397e-01	8.687643697177234170e-01	8.393882035537808539e-01	7.844083843470033290e-01	7.271437082308845890e-01	6.841934720200979481e-01	6.568291866739136564e-01	6.335884343351672054e-01	6.021858111621050114e-01	5.635317217315211069e-01	5.349479252274425001e-01
0.000000000000000000e+00	2.782016536685681278e-06	3.145162496729204601e-03	1.012037724746877726e-01	1.294199732479334175e+00	7.079669192308920778e+00	1.703220721744614252e+01	1.830767302466629687e+01	8.999079130991571418e+00	3.067748127266657576e+00	2.896570669309441737e+00	4.109759657706165470e+00	5.654986996848241354e+00	6.070839600311893847e+00	3.837747830844648878e+00	1.502788421050706535e+00	1.258831405738536802e+00	1.809236398420238423e+00	2.212652488020937280e+00	2.512034244811227612e+00	2.128746361321008251e+00	1.345595124714423774e+00	1.037760523728050943e+00	1.323962389800163564e+00	1.566702314670140206e+00	2.206363648935661670e-01	4.592650607085169701e-01	5.038877731792110737e-01	5.555189929167347884e-01	5.994325497532267955e-01	6.321726380568682968e-01	6.553265787460000880e-01	6.658043535252586853e-01	6.554054066030672310e-01	6.194883261653858497e-01	5.657847712134838059e-01	5.187080347933846758e-01	5.080521155361942265e-01	5.388110318466791115e-01	5.766838121284465490e-01	5.813868627252434251e-01	5.533360795156184730e-01	5.308670734134574021e-01	5.435152916578989135e-01	5.849410907345012900e-01	6.303732614392251188e-01	6.637151306023443276e-01	6.838850070976497664e-01	6.959403372939859667e-01	7.000467141041617491e-01	6.871345097653182021e-01	6.506957828861943405e-01	6.023420114088402499e-01	5.642401921625821437e-01	5.467883466877953014e-01
0.000000000000000000e+00	2.307185259221250457e-05	5.262248294151079982e-03	1.475749134439720833e-01	1.685345477282013782e+00	8.212495754428655204e+00	1.747782367393320158e+01	1.663210359972715935e+01	7.504290597080047753e+00	2.296465346467515545e+00	1.837680320030352421e+00	3.450051346121692397e+00	5.633472498465461165e+00	5.546504503745349091e+00	3.167806402922860087e+00	1.657663947050416642e+00	1.449037870583901322e+00	1.747569889510309782e+00	2.255619431438203204e+00	2.323702001995447297e+00	1.484989010695041189e+00	7.158739752078088214e-01	6.136258470378845864e-01	8.543212127521890853e-01	1.146023519639537191e+00	2.361790083848912536e-01	4.742198599800207526e-01	4.816099934927645099e-01	4.936998972648672379e-01	5.025271941795528274e-01	5.029154528760622078e-01	5.009229108494577254e-01	5.047279325496932811e-01	5.100244246597126496e-01	5.024704393249257439e-01	4.766205821547940258e-01	4.470161563582803477e-01	4.358036575828204140e-01	4.500128268966445133e-01	4.737566778174922555e-01	4.843311775467356584e-01	4.757870334490680864e-01	4.637190490793788311e-01	4.656375207229814239e-01	4.827952875264840960e-01	5.056302989446455065e-01	5.285460543870013073e-01	5.510201779180117221e-01	5.708945855151975612e-01	5.849178159459007542e-01	5.920679208843886432e-01	5.911506586617255588e-01	5.787181631181743668e-01	5.560117275902448641e-01	5.365279796443848115e-01
0.000000000000000000e+00	1.094129601150814586e-05	3.856486873567367864e-03	1.157479707076646963e-01	1.408922162015504354e+00	7.417159141125786448e+00	1.723758179254067358e+01	1.776002546354810718e+01	8.177433058243074981e+00	2.633733733140957156e+00	3.671424130016873733e+00	6.836900994152424360e+00	8.359785447568855332e+00	7.033393560780965892e+00	4.265379172286878351e+00	2.215641045520744701e+00	1.930788762436315587e+00	2.861307348599682499e+00	3.499895498222163948e+00	3.002194350068206674e+00	2.147534547508989533e+00	1.664340236235497317e+00	1.474511116811997091e+00	1.652323904212597228e+00	1.728141871678235297e+00	1.626309538827452605e-01	3.750179185389785341e-01	5.125314998300112279e-01	6.963772384609721033e-01	8.559925372413914602e-01	9.248791943952638928e-01	8.896331691681153009e-01	8.023389646295738808e-01	7.348605009665803989e-01	7.204136769224230852e-01	7.410365567244587837e-01	7.640887571955869983e-01	7.792527229243270126e-01	7.975267866097314196e-01	8.261563930709224790e-01	8.599589432645520226e-01	8.950835170943629571e-01	9.334747653932692346e-01	9.693332024931802238e-01	9.863727237378239199e-01	9.746310536346399767e-01	9.397747167492914722e-01	8.923794978434460567e-01	8.381628397628603233e-01	7.829075789457943246e-01	7.351642940942669791e-01	6.940025875356282681e-01	6.441932568574606499e-01	5.804646620649822619e-01	5.302997480069612246e-01
0.000000000000000000e+00	3.469178444174087709e-05	6.442633111208464006e-03	1.728860853199210568e-01	1.886039733280225006e+00	8.774785393709212400e+00	1.785956641767040409e+01	1.609094084743956543e+01	6.430541097260102923e+00	1.587161881393304386e+00	2.263066785807989589e+00	5.199160773759811782e+00	7.048683885768489255e+00	5.659238424304567694e+00	2.927133767287472654e+00	1.538088217156515780e+00	1.639739063921248574e+00	2.328915703586766917e+00	3.044467962157723750e+00	2.899784086626266522e+00	2.013788158326436317e+00	1.261293852692028539e+00	1.048152767164259203e+00	1.257485914238196445e+00	1.522046174745124825e+00	2.049993051452336790e-01	4.291512150024811012e-01	4.878680030954022362e-01	5.736838388864577976e-01	6.424254594200354829e-01	6.443535667497363173e-01	5.774574430502771305e-01	4.967499955501115672e-01	4.578948207687172922e-01	4.636699246386032369e-01	4.766338663781093943e-01	4.706487042215800609e-01	4.538432488940565834e-01	4.483446432768351531e-01	4.651895784169622350e-01	5.021924781283957362e-01	5.542656485343172568e-01	6.155884867631071788e-01	6.749163317598952938e-01	7.159927114301551931e-01	7.244776054235464446e-01	6.983470089938244030e-01	6.548390345431849280e-01	6.211189148660953840e-01	6.109197491311278982e-01	6.128621954858620713e-01	6.052454839898907535e-01	5.786613017136412740e-01	5.430806207135904229e-01	5.180655368980058295e-01
0.000000000000000000e+00	3.379902164038756757e-05	5.565381252668477607e-03	1.494543545918145810e-01	1.651286167203345645e+00	7.953488606065171496e+00	1.717136528728629941e+01	1.679863901295785666e+01	7.543657710351039825e+00	2.323053620944936615e+00	3.025103437090618463e+00	6.093442557276063098e+00	7.533248180783338910e+00	5.589690965060314376e+00	3.285314099371317020e+00	2.465525923251226548e+00	2.622627345592318360e+00	3.271184907224303107e+00	3.797191039111026178e+00	3.017647318447565841e+00	1.665760806237668312e+00	1.101904925800006874e+00	1.279592226647367825e+00	1.729847657717696885e+00	1.857906206642348179e+00	1.591161778839272345e-01	3.667509301981263237e-01	4.949099274373954249e-01	6.533802439268702189e-01	7.759109662994292389e-01	8.118055894554642160e-01	7.581441457750368595e-01	6.605224479468018162e-01	5.768554964541132701e-01	5.371501345577169850e-01	5.341366117167734018e-01	5.460118022219837552e-01	5.630100519481796573e-01	5.912278905683751029e-01	6.362505990929000488e-01	6.928640344639225290e-01	7.535386775371306634e-01	8.172675939177439508e-01	8.814263131884442215e-01	9.297763384878424686e-01	9.396316326065069502e-01	9.039639502684264638e-01	8.402779423344578502e-01	7.746616304147211363e-01	7.206278936971126647e-01	6.739839626192866140e-01	6.238873524650726532e-01	5.666542520675832417e-01	5.116012761307953127e-01	4.767154531555787278e-01
0.000000000000000000e+00	1.999307422670287170e-05	6.172311416092908162e-03	1.700559784625398640e-01	1.875480044147615821e+00	8.719333804633624396e+00	1.778518829096022102e+01	1.650548507037027335e+01	7.411683613322890274e+00	2.979433416228888465e+00	3.076649218884051518e+00	3.708579893141431771e+00	4.900975695615533034e+00	4.647727372303005033e+00	2.644152193617915092e+00	1.706227444194830412e+00	2.162938703657642403e+00	2.781867816863181186e+00	2.662971363277100156e+00	2.010714528796211820e+00	1.737832803375765289e+00	2.397422878507103672e+00	2.925687204722885237e+00	2.783267800239923151e+00	2.897684828839826920e+00	2.328379960335932586e-01	4.817637555793374271e-01	5.153907442597441824e-01	5.410512627197198166e-01	5.547102112766946203e-01	5.737745001777028175e-01	5.966221118394956502e-01	5.836663297737529899e-01	5.030194782726816749e-01	3.793905141455006236e-01	2.757679021250817875e-01	2.418568999326199398e-01	2.884889898061694935e-01	3.843331272198566850e-01	4.681405195638120853e-01	4.946051076471097430e-01	4.819822274563103637e-01	4.961961379918751747e-01	5.834187738701401837e-01	7.280993566553470853e-01	8.676482532816428561e-01	9.376208925914059078e-01	9.135084439460759986e-01	8.198001320072942910e-01	6.993144816065767211e-01	5.765920632254911693e-01	4.523296309360623768e-01	3.256271358398827309e-01	2.132642343693189058e-01	1.454557063119590044e-01
0.000000000000000000e+00	3.069774533447735171e-05	5.583562968313238867e-03	1.518651889105160080e-01	1.689873612282710047e+00	8.103233275299931648e+00	1.716800992609313781e+01	1.624227463421262385e+01	6.935076615726834426e+00	1.988703538748025634e+00	2.312091454721456607e+00	4.350736897560797622e+00	6.132485885805880166e+00	5.814153626216856274e+00	3.437265814342456149e+00	1.457026086704720669e+00	1.172606680003873247e+00	1.896355074307989774e+00	2.538823881989544784e+00	2.495099895734930850e+00	1.774075034550197882e+00	1.107135217782053482e+00	9.975816057218468424e-01	1.311030493004874176e+00	1.539348803325172765e+00	2.277086251708432540e-01	4.607932691881127529e-01	4.822538268046962506e-01	5.226250969169167204e-01	5.647917259933594725e-01	5.809879344720967342e-01	5.611346739303830766e-01	5.246411304958980004e-01	4.997260793153770475e-01	4.947346068220578319e-01	4.959263386687606245e-01	4.912751325147791670e-01	4.858115238946940639e-01	4.895759512369476929e-01	5.009625839025513283e-01	5.118069258493805895e-01	5.228559881656275055e-01	5.418187792904161082e-01	5.678345937193423065e-01	5.887880368289595268e-01	5.955448198588145781e-01	5.931193731299599925e-01	5.943414589370322743e-01	6.032640867382795813e-01	6.114706157755935845e-01	6.156677161422551281e-01	6.300151262123591112e-01	6.699084954609394460e-01	7.270279778437978013e-01	7.697293174322384912e-01
