0.000000000000000000e+00	4.065370135715654082e-05	5.142452893397572548e-03	1.350040555019151878e-01	1.487313449870593329e+00	7.379108651109690165e+00	1.687624894926964103e+01	1.771818358786018877e+01	8.742054438180367981e+00	3.459906332255253680e+00	4.053644404168589510e+00	6.247209341077091693e+00	7.673621131272428286e+00	6.578143759629483611e+00	4.032561523016127580e+00	2.719527831776560323e+00	2.912989871699527278e+00	3.413187106368394286e+00	3.379555595241324539e+00	2.824171881235901793e+00	2.206874737178078583e+00	1.914602482101345649e+00	1.902551813744148612e+00	1.893793665767064871e+00	1.627541666608184556e+00	6.491103284264330142e-01	1.531713226229223013e+00	2.125044708679555860e+00	2.814587429175036348e+00	3.331812636163779207e+00	3.556162541132795507e+00	3.545782343600494269e+00	3.439348745620629089e+00	3.345764315993400739e+00	3.300965340515488400e+00	3.280323392618548439e+00	3.245384482662088566e+00	3.198237289230075220e+00	3.182904013315440483e+00	3.224455690383114526e+00	3.290591585198237023e+00	3.327979117079759241e+00	3.320750680033622171e+00	3.304068330655121510e+00	3.325959073635270435e+00	3.398525739258496436e+00	3.482293785069343173e+00	3.504682279821839774e+00	3.383309480760780641e+00	3.052954007700228178e+00	2.511023326783355714e+00	1.847867621659864401e+00	1.212451113644100298e+00	7.362093017248158011e-01	4.882452847445426514e-01
0.000000000000000000e+00	2.498725456940416800e-05	5.920372800537448098e-03	1.631717864772500026e-01	1.820186763700365029e+00	8.625988763372831158e+00	1.789570332193920876e+01	1.663834700703871761e+01	7.187593451444451276e+00	2.295936001363851453e+00	2.344707596620337675e+00	3.919071986935025897e+00	5.708981399922806510e+00	5.378202154148326031e+00	3.142442230728665464e+00	1.888815973892568501e+00	2.314099195010484333e+00	3.061153582588769684e+00	3.204235824573440805e+00	2.605276154181630943e+00	1.864638757099925215e+00	1.634926255882219959e+00	1.622240447606265956e+00	1.539810426281111422e+00	1.573430516079009633e+00	8.473006472231146002e-01	1.790921599314202695e+00	2.008330821966337165e+00	2.190558475256130233e+00	2.225514952097578547e+00	2.124108288703104641e+00	1.969682315794198502e+00	1.819029888031731268e+00	1.681159802643738432e+00	1.559364329312302289e+00	1.470846863764982082e+00	1.437947945940273975e+00	1.476725418219053676e+00	1.576964127607376698e+00	1.693220313835595014e+00	1.782657066536302626e+00	1.855873658651738589e+00	1.968491617396403770e+00	2.155924622550277281e+00	2.386306305702286412e+00	2.577880478197262626e+00	2.658299336731926310e+00	2.606722641612154057e+00	2.442192616031002128e+00	2.186958482641454538e+00	1.859260004878904970e+00	1.494829049814680122e+00	1.150931175486056723e+00	8.852170906026675112e-01	7.404565038153069212e-01
0.000000000000000000e+00	1.225761039765625284e-05	3.599092096297064856e-03	1.084690161351231086e-01	1.331614804538891583e+00	7.104945353747826431e+00	1.680656338271739969e+01	1.771534875471630244e+01	8.362418881345343280e+00	2.794337016261651208e+00	4.589402278938006674e+00	8.364262761092616572e+00	8.533567441647280205e+00	5.704627054315984047e+00	3.201011800725662493e+00	1.905661132149291337e+00	1.935426583906363129e+00	3.074904120553238140e+00	3.682103559813383775e+00	2.717125425075135325e+00	1.595811097276049084e+00	1.477214350624963979e+00	1.783783424075507718e+00	1.917511855862641834e+00	1.772002771133486476e+00	5.450708764426865915e-01	1.303424706753708362e+00	1.901318482860139492e+00	2.729628801136682714e+00	3.497694140771194782e+00	3.883099677728258481e+00	3.766948433781099226e+00	3.359955324877831551e+00	3.021158925382419369e+00	2.950579295031061200e+00	3.080317452478948059e+00	3.205339418236781146e+00	3.176037624168819740e+00	3.007812523309556063e+00	2.846691298038105167e+00	2.829549258794858080e+00	2.965013902551631553e+00	3.131604941644364537e+00	3.187941038890190537e+00	3.096003846931215442e+00	2.936041919688504809e+00	2.808948007535576163e+00	2.744026304615674317e+00	2.692768577688487319e+00	2.591557341113088775e+00	2.432628132623303241e+00	2.275141219731125819e+00	2.182766839321816477e+00	2.162559795641345151e+00	2.172326865668735785e+00
0.000000000000000000e+00	1.499831560577538476e-05	3.846442722641874555e-03	1.153074479497428473e-01	1.410924730470249688e+00	7.468520303154929429e+00	1.735978231938181437e+01	1.786129778618076713e+01	8.492801992579130044e+00	2.915868477714985918e+00	2.624590610529911938e+00	4.442300954587983242e+00	6.632434398330821601e+00	6.580466400561428841e+00	4.478139086959306958e+00	3.072172759501798911e+00	2.935466769290093314e+00	2.934706715722588566e+00	2.782294885679369667e+00	2.328805490320030369e+00	1.675899583248174007e+00	1.335412657406537473e+00	1.480047185968102808e+00	1.642959819705914315e+00	1.477798423933629035e+00	8.218280629998094833e-01	1.764121531027818435e+00	2.088806289758939450e+00	2.489859466672280419e+00	2.782455983768778562e+00	2.869228590527349798e+00	2.825241359569827804e+00	2.782364173520508466e+00	2.772580188019215797e+00	2.739233789205419711e+00	2.654922197471671907e+00	2.564870384685677962e+00	2.527221064173541532e+00	2.553381895862380180e+00	2.610915483568942985e+00	2.659979476956307209e+00	2.681740853676183978e+00	2.685992491733095733e+00	2.693827644524366072e+00	2.706573473102625638e+00	2.695394990496227550e+00	2.629391139787681020e+00	2.512607542776844838e+00	2.386493648599950834e+00	2.290926087736361083e+00	2.223464062464228785e+00	2.143894877782256181e+00	2.022225083452549033e+00	1.879383853462209819e+00	1.779623863153645624e+00
0.000000000000000000e+00	2.782016536685681278e-06	3.145162496729204601e-03	1.012037724746877726e-01	1.294199732479334175e+00	7.079669192308920778e+00	1.703220721744614252e+01	1.830767302466629687e+01	8.999079130991571418e+00	3.067748127266657576e+00	2.896570669309441737e+00	4.109759657706165470e+00	5.654986996848241354e+00	6.070839600311893847e+00	3.837747830844648878e+00	1.502788421050706535e+00	1.258831405738536802e+00	1.809236398420238423e+00	2.212652488020937280e+00	2.512034244811227612e+00	2.128746361321008251e+00	1.345595124714423774e+00	1.037760523728050943e+00	1.323962389800163564e+00	1.566702314670140206e+00	8.555159062433732586e-01	1.778076315005942654e+00	1.943242189887177229e+00	2.125395934547811727e+00	2.253488683924065761e+00	2.308087088704120049e+00	2.318361745315172140e+00	2.313614707272911630e+00	2.283380923105226668e+00	2.193526794244341271e+00	2.036795837775755125e+00	1.864708791623541195e+00	1.757403017141144552e+00	1.745219209309469832e+00	1.774041882024346872e+00	1.771127055720491894e+00	1.730773718399058136e+00	1.708546494534267879e+00	1.748181423986981953e+00	1.843591213825142239e+00	1.957674830387094111e+00	2.049526776089838798e+00	2.091339653573391022e+00	2.084124427344633546e+00	2.051948867956175260e+00	2.008191684583968240e+00	1.945984727243980306e+00	1.869000262435442927e+00	1.802969246545759852e+00	1.768610987172453797e+00
0.000000000000000000e+00	2.307185259221250457e-05	5.262248294151079982e-03	1.475749134439720833e-01	1.685345477282013782e+00	8.212495754428655204e+00	1.747782367393320158e+01	1.663210359972715935e+01	7.504290597080047753e+00	2.296465346467515545e+00	1.837680320030352421e+00	3.450051346121692397e+00	5.633472498465461165e+00	5.546504503745349091e+00	3.167806402922860087e+00	1.657663947050416642e+00	1.449037870583901322e+00	1.747569889510309782e+00	2.255619431438203204e+00	2.323702001995447297e+00	1.484989010695041189e+00	7.158739752078088214e-01	6.136258470378845864e-01	8.543212127521890853e-01	1.146023519639537191e+00	8.545021340469881599e-01	1.733483630268048525e+00	1.802926481872997977e+00	1.887912273165936794e+00	1.932382044013355893e+00	1.908546853507281371e+00	1.855023327938345235e+00	1.831138724991858480e+00	1.842701803924373882e+00	1.837372391779973579e+00	1.773629066688310552e+00	1.675364152422496700e+00	1.608012676922822459e+00	1.607325777474134743e+00	1.642113448456444358e+00	1.649724185273228061e+00	1.603713011161179036e+00	1.538429714852472152e+00	1.504657078040286811e+00	1.515497709045740882e+00	1.548478644405280491e+00	1.584166790274150527e+00	1.621766375800469451e+00	1.666580623548135742e+00	1.717087165446045338e+00	1.757314122607338547e+00	1.756403922894720582e+00	1.688850297750095431e+00	1.571821507752413805e+00	1.476962550007778541e+00
0.000000000000000000e+00	1.094129601150814586e-05	3.856486873567367864e-03	1.157479707076646963e-01	1.408922162015504354e+00	7.417159141125786448e+00	1.723758179254067358e+01	1.776002546354810718e+01	8.177433058243074981e+00	2.633733733140957156e+00	3.671424130016873733e+00	6.836900994152424360e+00	8.359785447568855332e+00	7.033393560780965892e+00	4.265379172286878351e+00	2.215641045520744701e+00	1.930788762436315587e+00	2.861307348599682499e+00	3.499895498222163948e+00	3.002194350068206674e+00	2.147534547508989533e+00	1.664340236235497317e+00	1.474511116811997091e+00	1.652323904212597228e+00	1.728141871678235297e+00	6.742319121677202709e-01	1.536899786897738318e+00	2.052263048267504608e+00	2.726048407629773518e+00	3.290507707506882706e+00	3.522915590586857881e+00	3.417626610510154705e+00	3.184998461966242811e+00	3.050040846958562479e+00	3.064153690507223970e+00	3.119854445997053638e+00	3.114300140993546684e+00	3.057930312076843737e+00	3.024866244586236430e+00	3.042247663541153724e+00	3.069834432621854958e+00	3.073710311289525432e+00	3.067551392946893607e+00	3.070690679343337504e+00	3.068184522746670861e+00	3.031746708626605002e+00	2.955589800366976494e+00	2.856464018005826944e+00	2.754399045117475797e+00	2.664934420944922167e+00	2.588456887608057144e+00	2.484854913655363262e+00	2.290113725090968444e+00	2.012727441547581542e+00	1.793859482839037289e+00
0.000000000000000000e+00	3.469178444174087709e-05	6.442633111208464006e-03	1.728860853199210568e-01	1.886039733280225006e+00	8.774785393709212400e+00	1.785956641767040409e+01	1.609094084743956543e+01	6.430541097260102923e+00	1.587161881393304386e+00	2.263066785807989589e+00	5.199160773759811782e+00	7.048683885768489255e+00	5.659238424304567694e+00	2.927133767287472654e+00	1.538088217156515780e+00	1.639739063921248574e+00	2.328915703586766917e+00	3.044467962157723750e+00	2.899784086626266522e+00	2.013788158326436317e+00	1.261293852692028539e+00	1.048152767164259203e+00	1.257485914238196445e+00	1.522046174745124825e+00	7.614580416129881346e-01	1.601244647585880587e+00	1.833062246055882083e+00	2.157347215007606955e+00	2.406349460712677413e+00	2.409796676758107381e+00	2.177474724108977355e+00	1.911936608679650540e+00	1.798074203381887282e+00	1.825951858417854012e+00	1.856818143957685185e+00	1.811150534656306155e+00	1.734301144663872529e+00	1.706261032308814540e+00	1.749456683630128628e+00	1.831107576260291747e+00	1.915920622084838154e+00	1.991553548375535332e+00	2.056293107780089890e+00	2.101850718397242801e+00	2.109865189435899957e+00	2.068293216932033385e+00	1.996536337500563363e+00	1.942899583648894035e+00	1.939525568044339954e+00	1.961487516182457647e+00	1.943394947476869028e+00	1.842011536040843334e+00	1.686751955694146154e+00	1.568726406757104952e+00
0.000000000000000000e+00	3.379902164038756757e-05	5.565381252668477607e-03	1.494543545918145810e-01	1.651286167203345645e+00	7.953488606065171496e+00	1.717136528728629941e+01	1.679863901295785666e+01	7.543657710351039825e+00	2.323053620944936615e+00	3.025103437090618463e+00	6.093442557276063098e+00	7.533248180783338910e+00	5.589690965060314376e+00	3.285314099371317020e+00	2.465525923251226548e+00	2.622627345592318360e+00	3.271184907224303107e+00	3.797191039111026178e+00	3.017647318447565841e+00	1.665760806237668312e+00	1.101904925800006874e+00	1.279592226647367825e+00	1.729847657717696885e+00	1.857906206642348179e+00	6.462103964706531478e-01	1.470466537570128684e+00	1.936412078263127112e+00	2.501760876621859531e+00	2.926906412402086488e+00	3.049184349621456569e+00	2.887089229987006345e+00	2.612874940973300308e+00	2.405519963493437441e+00	2.324690640127095698e+00	2.316443925753732813e+00	2.315378595341084367e+00	2.319711692166297468e+00	2.368623556309102707e+00	2.470742572749825339e+00	2.583078147150043691e+00	2.664511226623869078e+00	2.722679920517845797e+00	2.784550041550097443e+00	2.836211202863569536e+00	2.825046707649735200e+00	2.724053863496194161e+00	2.568344012300595391e+00	2.420476737821460222e+00	2.314642196973095256e+00	2.237184407191555202e+00	2.150353513610621103e+00	2.031900890225939449e+00	1.900710231354639790e+00	1.810684440837476261e+00
0.000000000000000000e+00	1.999307422670287170e-05	6.172311416092908162e-03	1.700559784625398640e-01	1.875480044147615821e+00	8.719333804633624396e+00	1.778518829096022102e+01	1.650548507037027335e+01	7.411683613322890274e+00	2.979433416228888465e+00	3.076649218884051518e+00	3.708579893141431771e+00	4.900975695615533034e+00	4.647727372303005033e+00	2.644152193617915092e+00	1.706227444194830412e+00	2.162938703657642403e+00	2.781867816863181186e+00	2.662971363277100156e+00	2.010714528796211820e+00	1.737832803375765289e+00	2.397422878507103672e+00	2.925687204722885237e+00	2.783267800239923151e+00	2.897684828839826920e+00	8.597827933511434928e-01	1.796646248805511936e+00	1.959744040975075041e+00	2.078855676734287616e+00	2.101620905355257918e+00	2.084046891732787454e+00	2.062799080677820918e+00	1.963079009167288280e+00	1.704467632526235121e+00	1.343909684416443762e+00	1.038280765986641319e+00	9.103693538989672263e-01	9.877173998133230715e-01	1.202166935295115868e+00	1.422017164151063939e+00	1.559228507485665327e+00	1.668740198197257163e+00	1.886189116494674023e+00	2.260436171372656844e+00	2.684407179449484371e+00	2.975455070751286346e+00	3.001864504709905734e+00	2.760029864654072629e+00	2.355070896454256157e+00	1.907333196833338684e+00	1.479670678038499609e+00	1.084116530198943718e+00	7.296491407276356478e-01	4.499823369665135742e-01	2.931315005591295098e-01
0.000000000000000000e+00	3.069774533447735171e-05	5.583562968313238867e-03	1.518651889105160080e-01	1.689873612282710047e+00	8.103233275299931648e+00	1.716800992609313781e+01	1.624227463421262385e+01	6.935076615726834426e+00	1.988703538748025634e+00	2.312091454721456607e+00	4.350736897560797622e+00	6.132485885805880166e+00	5.814153626216856274e+00	3.437265814342456149e+00	1.457026086704720669e+00	1.172606680003873247e+00	1.896355074307989774e+00	2.538823881989544784e+00	2.495099895734930850e+00	1.774075034550197882e+00	1.107135217782053482e+00	9.975816057218468424e-01	1.311030493004874176e+00	1.539348803325172765e+00	8.486083843801011106e-01	1.727243749427313846e+00	1.828987102866393322e+00	1.994153948318310832e+00	2.145319559050731684e+00	2.186194115678064431e+00	2.103784133500428588e+00	1.986634654138993428e+00	1.928201938068589305e+00	1.931985989797882164e+00	1.930342748271488551e+00	1.881667120278926131e+00	1.815387114447054362e+00	1.777453452527133937e+00	1.768378807630476945e+00	1.759556200935016745e+00	1.747139946372677333e+00	1.754930340534755606e+00	1.791156117407880943e+00	1.832304756558338132e+00	1.853152227520062700e+00	1.857661284422027048e+00	1.871868804431740863e+00	1.907402639573014147e+00	1.946653995745296184e+00	1.977275443600847504e+00	2.021970452635645010e+00	2.108111593566077246e+00	2.219018643826968784e+00	2.298182847894013836e+00
