0.000000000000000000e+00	4.065370135715654082e-05	5.142452893397572548e-03	1.350040555019151878e-01	1.487313449870593329e+00	7.379108651109690165e+00	1.687624894926964103e+01	1.771818358786018877e+01	8.742054438180367981e+00	3.459906332255253680e+00	4.053644404168589510e+00	6.247209341077091693e+00	7.673621131272428286e+00	6.578143759629483611e+00	4.032561523016127580e+00	2.719527831776560323e+00	2.912989871699527278e+00	3.413187106368394286e+00	3.379555595241324539e+00	2.824171881235901793e+00	2.206874737178078583e+00	1.914602482101345649e+00	1.902551813744148612e+00	1.893793665767064871e+00	1.627541666608184556e+00	3.844966277191029791e-01	8.569859143429403581e-01	1.073649418207431872e+00	1.311416217269260720e+00	1.476461158541232832e+00	1.539810729215167484e+00	1.529310733085221363e+00	1.487947304056377540e+00	1.445609945287681608e+00	1.415138620236781275e+00	1.395897580892518697e+00	1.380733477786302066e+00	1.368086499802905642e+00	1.364576384409322829e+00	1.371826921480618022e+00	1.379490031220627522e+00	1.376753196561963710e+00	1.364909856145219536e+00	1.355994550530317477e+00	1.361026231909122863e+00	1.377826470424895922e+00	1.387163698557392966e+00	1.359557623283508709e+00	1.267827692851561716e+00	1.100684544044718161e+00	8.728928608510505560e-01	6.237118618681855020e-01	4.005389251382185378e-01	2.392533928635480478e-01	1.566134285498817780e-01
0.000000000000000000e+00	2.498725456940416800e-05	5.920372800537448098e-03	1.631717864772500026e-01	1.820186763700365029e+00	8.625988763372831158e+00	1.789570332193920876e+01	1.663834700703871761e+01	7.187593451444451276e+00	2.295936001363851453e+00	2.344707596620337675e+00	3.919071986935025897e+00	5.708981399922806510e+00	5.378202154148326031e+00	3.142442230728665464e+00	1.888815973892568501e+00	2.314099195010484333e+00	3.061153582588769684e+00	3.204235824573440805e+00	2.605276154181630943e+00	1.864638757099925215e+00	1.634926255882219959e+00	1.622240447606265956e+00	1.539810426281111422e+00	1.573430516079009633e+00	3.970060103438263210e-01	8.338867877045215149e-01	9.246758830613872604e-01	1.005618444087770902e+00	1.035232284599436392e+00	1.015576121697062462e+00	9.708872290245588177e-01	9.179107278402232062e-01	8.627365817885773724e-01	8.112232421073839461e-01	7.711151976372622174e-01	7.501383996540293975e-01	7.544014718379886686e-01	7.813438519834980944e-01	8.155395933679504550e-01	8.408871202950525259e-01	8.579599660442399633e-01	8.831188029505190329e-01	9.295813922048723477e-01	9.919136673371524715e-01	1.047532670396829069e+00	1.071701817085632280e+00	1.051750888682868590e+00	9.878992825619454798e-01	8.850285158317168221e-01	7.505437099792319211e-01	5.995368663732782988e-01	4.549622990988415605e-01	3.410671084245868734e-01	2.780193116947978216e-01
0.000000000000000000e+00	1.225761039765625284e-05	3.599092096297064856e-03	1.084690161351231086e-01	1.331614804538891583e+00	7.104945353747826431e+00	1.680656338271739969e+01	1.771534875471630244e+01	8.362418881345343280e+00	2.794337016261651208e+00	4.589402278938006674e+00	8.364262761092616572e+00	8.533567441647280205e+00	5.704627054315984047e+00	3.201011800725662493e+00	1.905661132149291337e+00	1.935426583906363129e+00	3.074904120553238140e+00	3.682103559813383775e+00	2.717125425075135325e+00	1.595811097276049084e+00	1.477214350624963979e+00	1.783783424075507718e+00	1.917511855862641834e+00	1.772002771133486476e+00	4.319748363293995363e-01	9.124632204400344726e-01	1.051607393035773441e+00	1.250457790476747544e+00	1.438669384984138766e+00	1.528693761081157731e+00	1.480561366190883188e+00	1.345092458001803326e+00	1.223392062545824333e+00	1.181831622021077610e+00	1.211371554415732410e+00	1.253025667218610861e+00	1.252037813047703452e+00	1.201354562387870084e+00	1.144048669918700467e+00	1.131671838287590992e+00	1.175691057320944255e+00	1.235767892608888197e+00	1.256594918149801510e+00	1.218386088138329049e+00	1.147871650581945513e+00	1.083195262458947150e+00	1.038654188711286341e+00	1.001831730272770615e+00	9.544566011872038791e-01	8.936540162667991893e-01	8.346819397366750382e-01	7.940424125954127499e-01	7.744516876640823444e-01	7.680648483774281665e-01
0.000000000000000000e+00	1.499831560577538476e-05	3.846442722641874555e-03	1.153074479497428473e-01	1.410924730470249688e+00	7.468520303154929429e+00	1.735978231938181437e+01	1.786129778618076713e+01	8.492801992579130044e+00	2.915868477714985918e+00	2.624590610529911938e+00	4.442300954587983242e+00	6.632434398330821601e+00	6.580466400561428841e+00	4.478139086959306958e+00	3.072172759501798911e+00	2.935466769290093314e+00	2.934706715722588566e+00	2.782294885679369667e+00	2.328805490320030369e+00	1.675899583248174007e+00	1.335412657406537473e+00	1.480047185968102808e+00	1.642959819705914315e+00	1.477798423933629035e+00	4.522349733871059985e-01	9.356780050936366333e-01	1.018285551239632269e+00	1.116593156562324385e+00	1.183432277795651411e+00	1.198534215797931290e+00	1.184401392345423965e+00	1.170788269977357965e+00	1.158026895707892301e+00	1.128772120652739686e+00	1.081643797871993273e+00	1.037653903768811281e+00	1.017667384830044819e+00	1.023133202469927561e+00	1.038683088232503549e+00	1.047980263079131058e+00	1.046446483125126337e+00	1.041539676172053230e+00	1.041229516047883719e+00	1.042126360257359829e+00	1.030867601825025126e+00	9.985916781960588740e-01	9.522024501252365214e-01	9.090669321321031005e-01	8.804780476992098981e-01	8.606119100308049497e-01	8.321165982002562966e-01	7.839320541631779049e-01	7.255761791798436278e-01	6.842776810670532228e-01
0.000000000000000000e+00	2.782016536685681278e-06	3.145162496729204601e-03	1.012037724746877726e-01	1.294199732479334175e+00	7.079669192308920778e+00	1.703220721744614252e+01	1.830767302466629687e+01	8.999079130991571418e+00	3.067748127266657576e+00	2.896570669309441737e+00	4.109759657706165470e+00	5.654986996848241354e+00	6.070839600311893847e+00	3.837747830844648878e+00	1.502788421050706535e+00	1.258831405738536802e+00	1.809236398420238423e+00	2.212652488020937280e+00	2.512034244811227612e+00	2.128746361321008251e+00	1.345595124714423774e+00	1.037760523728050943e+00	1.323962389800163564e+00	1.566702314670140206e+00	4.458072393711031145e-01	9.027504250114671835e-01	9.287450622002296763e-01	9.527489979650118901e-01	9.604483648540452778e-01	9.497478698789627582e-01	9.292750958410984641e-01	9.059911147129469100e-01	8.771012039583215847e-01	8.361302854173993104e-01	7.849373846003239175e-01	7.398130827605241544e-01	7.222556376580075987e-01	7.363920006143952479e-01	7.592052344716750945e-01	7.639722888942834800e-01	7.510068920829396921e-01	7.436928033603438237e-01	7.573855600351138140e-01	7.845414528612772997e-01	8.086581534698766838e-01	8.214513580302902351e-01	8.247398463789763490e-01	8.235266332544525225e-01	8.185845033776705248e-01	8.024234264833549624e-01	7.669399375201156888e-01	7.172060061764040650e-01	6.710920312463557469e-01	6.447658050827370646e-01
0.000000000000000000e+00	2.307185259221250457e-05	5.262248294151079982e-03	1.475749134439720833e-01	1.685345477282013782e+00	8.212495754428655204e+00	1.747782367393320158e+01	1.663210359972715935e+01	7.504290597080047753e+00	2.296465346467515545e+00	1.837680320030352421e+00	3.450051346121692397e+00	5.633472498465461165e+00	5.546504503745349091e+00	3.167806402922860087e+00	1.657663947050416642e+00	1.449037870583901322e+00	1.747569889510309782e+00	2.255619431438203204e+00	2.323702001995447297e+00	1.484989010695041189e+00	7.158739752078088214e-01	6.136258470378845864e-01	8.543212127521890853e-01	1.146023519639537191e+00	4.301281318590099434e-01	8.566623662975143549e-01	8.473053042648490685e-01	8.321956594335789825e-01	8.084203545096023680e-01	7.785282655813010599e-01	7.531903489725669809e-01	7.399467134375055100e-01	7.325502549402780339e-01	7.156186445210811486e-01	6.811333143544240354e-01	6.393054356397507298e-01	6.102472399288222382e-01	6.036928233417198086e-01	6.091417839658046507e-01	6.079309021078228570e-01	5.938766544868672170e-01	5.786446324500402749e-01	5.760966717046126506e-01	5.868460847341006037e-01	6.023892133612993582e-01	6.185534367576359660e-01	6.380241454607989970e-01	6.631716309582493807e-01	6.910365799257779384e-01	7.119819512235492365e-01	7.113358913026585073e-01	6.788833519600291355e-01	6.243796491881900002e-01	5.809495072887850275e-01
0.000000000000000000e+00	1.094129601150814586e-05	3.856486873567367864e-03	1.157479707076646963e-01	1.408922162015504354e+00	7.417159141125786448e+00	1.723758179254067358e+01	1.776002546354810718e+01	8.177433058243074981e+00	2.633733733140957156e+00	3.671424130016873733e+00	6.836900994152424360e+00	8.359785447568855332e+00	7.033393560780965892e+00	4.265379172286878351e+00	2.215641045520744701e+00	1.930788762436315587e+00	2.861307348599682499e+00	3.499895498222163948e+00	3.002194350068206674e+00	2.147534547508989533e+00	1.664340236235497317e+00	1.474511116811997091e+00	1.652323904212597228e+00	1.728141871678235297e+00	4.614320328995993314e-01	9.685968062673836476e-01	1.094748864601465588e+00	1.261915175580244242e+00	1.403616810010734905e+00	1.459719764418776267e+00	1.421207003388072154e+00	1.337117675840682862e+00	1.270391480760368230e+00	1.247190113775683784e+00	1.249308392559280056e+00	1.248654131097955755e+00	1.238966392138192152e+00	1.231570000033280765e+00	1.231005180301264934e+00	1.228751937335574640e+00	1.219804621040589065e+00	1.210900526037927305e+00	1.207401864642763112e+00	1.202711754540981115e+00	1.186261704064881961e+00	1.155170498389668454e+00	1.113896355151844153e+00	1.067932589865551618e+00	1.021371011925167327e+00	9.733508424022853101e-01	9.107342685733009757e-01	8.157736232578522984e-01	6.980465899439943778e-01	6.109106380155371330e-01
0.000000000000000000e+00	3.469178444174087709e-05	6.442633111208464006e-03	1.728860853199210568e-01	1.886039733280225006e+00	8.774785393709212400e+00	1.785956641767040409e+01	1.609094084743956543e+01	6.430541097260102923e+00	1.587161881393304386e+00	2.263066785807989589e+00	5.199160773759811782e+00	7.048683885768489255e+00	5.659238424304567694e+00	2.927133767287472654e+00	1.538088217156515780e+00	1.639739063921248574e+00	2.328915703586766917e+00	3.044467962157723750e+00	2.899784086626266522e+00	2.013788158326436317e+00	1.261293852692028539e+00	1.048152767164259203e+00	1.257485914238196445e+00	1.522046174745124825e+00	4.240037223440641934e-01	8.633003923888227238e-01	9.091205616141411205e-01	9.734370417930190422e-01	1.019587034103431655e+00	1.007412580547548231e+00	9.359916245252208888e-01	8.524312881815812037e-01	8.060925752089127538e-01	8.014081877505557783e-01	8.058850903260287302e-01	7.947863777113126638e-01	7.727583600424364763e-01	7.574304803956715126e-01	7.584824733693595888e-01	7.744985869617962981e-01	7.997196615966087885e-01	8.280032648380342142e-01	8.527374154059826905e-01	8.660583842386294640e-01	8.598062849923684414e-01	8.316295941839964012e-01	7.924872092387792444e-01	7.627543285775131299e-01	7.545840185288692492e-01	7.590801086483621729e-01	7.541233497027785004e-01	7.250358371032153970e-01	6.795995615586097882e-01	6.447086674496306236e-01
0.000000000000000000e+00	3.379902164038756757e-05	5.565381252668477607e-03	1.494543545918145810e-01	1.651286167203345645e+00	7.953488606065171496e+00	1.717136528728629941e+01	1.679863901295785666e+01	7.543657710351039825e+00	2.323053620944936615e+00	3.025103437090618463e+00	6.093442557276063098e+00	7.533248180783338910e+00	5.589690965060314376e+00	3.285314099371317020e+00	2.465525923251226548e+00	2.622627345592318360e+00	3.271184907224303107e+00	3.797191039111026178e+00	3.017647318447565841e+00	1.665760806237668312e+00	1.101904925800006874e+00	1.279592226647367825e+00	1.729847657717696885e+00	1.857906206642348179e+00	4.270159093757713298e-01	8.991791867400095173e-01	1.016700561920615309e+00	1.158125508560416739e+00	1.263461153331504105e+00	1.291546186143168296e+00	1.243178634474703337e+00	1.157560366383679096e+00	1.082514634808436904e+00	1.041742355342746951e+00	1.026907101935757405e+00	1.018962004232129903e+00	1.012547864291089006e+00	1.016491322618995996e+00	1.035137962703456926e+00	1.058866669757097423e+00	1.076378660688570355e+00	1.088642848151239129e+00	1.102620050247656858e+00	1.114090527370628525e+00	1.106120670415633667e+00	1.067416754991082906e+00	1.006738147741975897e+00	9.456102387722923330e-01	8.987253639247526626e-01	8.629098847904769221e-01	8.241146707808388872e-01	7.738824721075210356e-01	7.201143652733429379e-01	6.839301932444039611e-01
0.000000000000000000e+00	1.999307422670287170e-05	6.172311416092908162e-03	1.700559784625398640e-01	1.875480044147615821e+00	8.719333804633624396e+00	1.778518829096022102e+01	1.650548507037027335e+01	7.411683613322890274e+00	2.979433416228888465e+00	3.076649218884051518e+00	3.708579893141431771e+00	4.900975695615533034e+00	4.647727372303005033e+00	2.644152193617915092e+00	1.706227444194830412e+00	2.162938703657642403e+00	2.781867816863181186e+00	2.662971363277100156e+00	2.010714528796211820e+00	1.737832803375765289e+00	2.397422878507103672e+00	2.925687204722885237e+00	2.783267800239923151e+00	2.897684828839826920e+00	3.622241272282583080e-01	7.684782996827979051e-01	8.698899663001583571e-01	9.674688243800548815e-01	1.024977280902608312e+00	1.045919114914996673e+00	1.037772705902573200e+00	9.872362872222115726e-01	8.867251528415437400e-01	7.658504021563903308e-01	6.757234407107016727e-01	6.526866255577358222e-01	7.034928371062375563e-01	8.050858031971874773e-01	9.126716099645147962e-01	9.904987010719910057e-01	1.042284038793419132e+00	1.097093093567885091e+00	1.166615384237932540e+00	1.228380788221520081e+00	1.243912307431793041e+00	1.185452952212678213e+00	1.054743214969082077e+00	8.824223997713386280e-01	7.053444875612981946e-01	5.436468012506121550e-01	3.994701897442535787e-01	2.723156469436531224e-01	1.715279865813289506e-01	1.143954232671678672e-01
0.000000000000000000e+00	3.069774533447735171e-05	5.583562968313238867e-03	1.518651889105160080e-01	1.689873612282710047e+00	8.103233275299931648e+00	1.716800992609313781e+01	1.624227463421262385e+01	6.935076615726834426e+00	1.988703538748025634e+00	2.312091454721456607e+00	4.350736897560797622e+00	6.132485885805880166e+00	5.814153626216856274e+00	3.437265814342456149e+00	1.457026086704720669e+00	1.172606680003873247e+00	1.896355074307989774e+00	2.538823881989544784e+00	2.495099895734930850e+00	1.774075034550197882e+00	1.107135217782053482e+00	9.975816057218468424e-01	1.311030493004874176e+00	1.539348803325172765e+00	4.752632027249663049e-01	9.408979474587295666e-01	9.247976979115641871e-01	9.203730233362633628e-01	9.226836283710095898e-01	9.094532691703732796e-01	8.702224423336362147e-01	8.197257927999586080e-01	7.814151005855789478e-01	7.629420806909561481e-01	7.528613476197254517e-01	7.397693137082601567e-01	7.256838374962577554e-01	7.167997648913793096e-01	7.105305702194012474e-01	7.006088834026340528e-01	6.902183722724535286e-01	6.900874645879092606e-01	7.039427302097315264e-01	7.230447784247858722e-01	7.360245126466693488e-01	7.401592601496395085e-01	7.413076749733015225e-01	7.441765817094969648e-01	7.472759193588279780e-01	7.506716951066240151e-01	7.622486347624245484e-01	7.883257169076182125e-01	8.215449642108647588e-01	8.446855375785160547e-01
