2.219093413000061132e-01	2.884886803205681249e-01	3.713731715636550135e-01	4.733925047176608669e-01	5.975371464754068995e-01	7.470197525804757044e-01	9.247549116898790000e-01	1.133613433282926630e+00	1.376065227081050724e+00	1.654093422164516713e+00	1.968898383546241027e+00	2.320866357116913470e+00	2.709227253317995299e+00	3.131887862208701634e+00	3.585547906645427219e+00	4.065416262839932848e+00	4.565181468389868158e+00	5.077376125955929353e+00	5.593318994923392573e+00	6.103431169423713776e+00	6.597547596067012243e+00	7.065332052548066955e+00	7.496699041656699869e+00	7.882251221777688777e+00	8.213736598563720293e+00	8.484401429439049735e+00	8.689396582419332660e+00	8.825977408340813568e+00	8.893671387920438320e+00	8.894260358877277284e+00	8.831761831128618567e+00	8.712118251456891116e+00	8.542893128431304106e+00	8.332880222301021433e+00	8.091528261784562304e+00	7.828639869844026933e+00	7.553733669681474971e+00	7.275608233356153143e+00	7.002012807682103990e+00	6.739305791034391646e+00	6.492246464037331855e+00	6.263962222462882146e+00	6.055941831515156082e+00	5.868089517876354577e+00	5.699025096455520689e+00	5.546311713429980195e+00	5.406781775400530954e+00	5.276824225391496981e+00	5.152774002560446931e+00	5.031148964347953445e+00	4.908945871449785336e+00	4.783755696316489114e+00	4.654009327125465667e+00	4.518927306211419470e+00	4.378559465714291221e+00	4.233723904901905755e+00	4.085860404849060323e+00	3.936926790360147255e+00	3.789134391550045500e+00	3.644844493368395444e+00	3.506337671291884561e+00	3.375721088929730662e+00	3.254657325776786347e+00	3.144392378574924596e+00	3.045648626565547801e+00	2.958568034246210399e+00	2.882557916423833966e+00	2.816790934912589250e+00	2.760485444352895446e+00	2.711534415655705743e+00	2.668835875368023913e+00	2.630038912213271463e+00	2.593352279214535816e+00	2.556964716593872922e+00	2.519413438691867846e+00	2.479541583357015799e+00	2.436518142505877726e+00	2.389843629309368112e+00	2.339371910667305432e+00	2.285277425795286810e+00	2.227984710598203577e+00	2.168148482761163454e+00	2.106572259965236782e+00	2.044123563621859319e+00	1.981703083000995402e+00	1.920164162011324338e+00	1.860128508672921344e+00	1.802417394865269751e+00	1.747418650706044074e+00	1.695476105282539114e+00	1.646683686244499345e+00	1.601043505381363197e+00	1.558338929339830203e+00	1.518339188374872251e+00	1.480739670351462145e+00	1.445067549137759144e+00	1.410961146527104804e+00	1.378124411749672928e+00	1.346136418279109348e+00	1.314737714581083905e+00
2.205006679681114079e-01	2.867066806995566819e-01	3.691658735688750914e-01	4.707900445503755971e-01	5.944862072899750327e-01	7.434251590624016970e-01	9.206619011906792549e-01	1.129187094784968703e+00	1.371470857626506001e+00	1.649565741417067688e+00	1.964920772570351248e+00	2.317861093752071611e+00	2.707820636648325952e+00	3.132845794642161952e+00	3.589797565912050903e+00	4.073867883445704940e+00	4.578918419076797974e+00	5.097495353544453600e+00	5.620903795168056938e+00	6.139487401372784703e+00	6.642917995251257146e+00	7.120639114278256798e+00	7.562267495157890984e+00	7.958010609693200621e+00	8.299154402724814972e+00	8.578508725403885649e+00	8.790678130416251790e+00	8.932419492821482621e+00	9.002783376217188049e+00	9.003195846261442981e+00	8.937333181190757259e+00	8.810932370016002935e+00	8.631573915654232820e+00	8.408237492362419019e+00	8.150712773657543764e+00	7.869278967190832752e+00	7.574213481499074696e+00	7.275093238717625255e+00	6.980639718518774295e+00	6.698125521749299871e+00	6.433355387658289182e+00	6.190366491260303583e+00	5.971465722032541557e+00	5.777249563428295431e+00	5.606800879604962873e+00	5.457910060846035805e+00	5.327377395222427481e+00	5.211308548814477248e+00	5.105462328575893771e+00	5.005531046229441117e+00	4.907517392757676511e+00	4.807862780868643604e+00	4.703731018167161437e+00	4.593063053594894640e+00	4.474681055858835244e+00	4.348246808925186890e+00	4.214234437344951623e+00	4.073829533500355815e+00	3.928722007976864994e+00	3.781060998951856433e+00	3.633219055958472055e+00	3.487601397399983760e+00	3.346537870530001957e+00	3.212129685058357165e+00	3.086133967974550973e+00	2.969828215444086261e+00	2.863886160059185393e+00	2.769167352696322304e+00	2.685069560634812724e+00	2.611601923822940652e+00	2.548114990366906252e+00	2.493115464754155131e+00	2.445446770627236255e+00	2.403516606082433338e+00	2.365889396971120551e+00	2.331223295500965076e+00	2.298298157984509427e+00	2.266032267633807162e+00	2.233562671551297285e+00	2.200256163657370312e+00	2.165689998427272389e+00	2.129645441514448567e+00	2.092096953450168773e+00	2.053183674154878346e+00	2.013104491046175060e+00	1.972293771691988828e+00	1.931016164001271296e+00	1.889670214681463678e+00	1.848553692389274472e+00	1.808037714549910913e+00	1.768326815522145878e+00	1.729424986527015484e+00	1.691532784786937915e+00	1.654471911241632842e+00	1.618181598221354323e+00	1.582377296398045141e+00	1.546954615599732241e+00	1.511617053319096016e+00	1.476053267112741318e+00	1.440045413106463279e+00
2.202991734630800336e-01	2.861723920385314535e-01	3.681463690128682353e-01	4.689647038770748955e-01	5.916080687651554815e-01	7.391117065436317857e-01	9.144099117507760166e-01	1.120310239529715757e+00	1.359366511921562770e+00	1.633513477552147819e+00	1.944051918623952213e+00	2.291383447991139466e+00	2.674733745426864484e+00	3.092154625548202418e+00	3.540542713822696363e+00	4.015250178657837843e+00	4.510307635024560113e+00	5.018460692108797083e+00	5.531319532292566343e+00	6.039538107765994646e+00	6.533258707002307375e+00	7.002354429154239668e+00	7.436928705339675538e+00	7.827681796025329319e+00	8.166415154788021269e+00	8.446323553621310154e+00	8.662449002645793428e+00	8.811811609360638897e+00	8.893642484973991458e+00	8.909385555986169436e+00	8.862601653621794640e+00	8.758786451827280217e+00	8.605084141180631363e+00	8.409833971073938486e+00	8.182217506836332532e+00	7.931732857172675288e+00	7.667703171804105544e+00	7.398888036708698657e+00	7.133049161126876037e+00	6.876659570609711558e+00	6.634702552011253474e+00	6.410569279008956123e+00	6.206065845601503206e+00	6.021456717183686358e+00	5.855693423922382124e+00	5.706621785402820279e+00	5.571275351918047569e+00	5.446222944490898499e+00	5.327773591840604617e+00	5.212421108263237457e+00	5.096965153453636432e+00	4.978781090747759208e+00	4.855958692351714845e+00	4.727349071358246668e+00	4.592596393383114872e+00	4.452121439565941863e+00	4.306982211967678609e+00	4.158784567327467485e+00	4.009485595512690459e+00	3.861286487438098991e+00	3.716409680995317988e+00	3.577018255388854762e+00	3.444940334737668586e+00	3.321744041061218233e+00	3.208495484384186192e+00	3.105837464616031607e+00	3.013583476005716300e+00	2.931914624145843806e+00	2.860214526763782850e+00	2.797155009709896945e+00	2.741650025545857350e+00	2.692546773302454177e+00	2.648128098201216307e+00	2.606777601624809648e+00	2.567155941756641635e+00	2.528070701332820747e+00	2.488530667032720078e+00	2.447757343146866216e+00	2.405215408968306878e+00	2.360592486190945749e+00	2.313763409796462778e+00	2.264811119227176928e+00	2.213934220602243652e+00	2.161514534254382891e+00	2.107973310017322799e+00	2.053703246803139315e+00	1.999142346491187050e+00	1.944741974670755047e+00	1.890839288930368456e+00	1.837678344973573408e+00	1.785516678838688698e+00	1.734517226841570281e+00	1.684754711629301793e+00	1.636388640025340457e+00	1.589353401481374384e+00	1.543510242619442474e+00	1.498842090951643780e+00	1.455276796249642901e+00	1.412736497281719572e+00	1.371169619716353649e+00
2.239337679712857798e-01	2.902900421640103312e-01	3.725973625416256207e-01	4.736601430073203445e-01	5.963865151401868125e-01	7.435588912761090796e-01	9.180990343357315897e-01	1.122725578006119385e+00	1.359797370347102685e+00	1.631129337654570133e+00	1.937851346548348674e+00	2.280207359231933406e+00	2.657246099197552613e+00	3.066898492997919057e+00	3.505967673763210168e+00	3.969805972643812186e+00	4.452396326006205385e+00	4.946479793602303943e+00	5.443756335548324721e+00	5.935073872915696214e+00	6.410738189858605551e+00	6.860888233742317155e+00	7.275941531751791480e+00	7.646905826936058581e+00	7.965899430492673794e+00	8.226520296933934162e+00	8.424095367417725910e+00	8.556014807931239474e+00	8.621822785620697260e+00	8.623235431395336548e+00	8.564005008790456230e+00	8.449862614878421496e+00	8.288054509893491684e+00	8.087111281574829391e+00	7.856325269643293474e+00	7.605234842945454155e+00	7.343232568382511261e+00	7.079177364821355845e+00	6.820851684131778114e+00	6.574812202212605428e+00	6.346076367569523313e+00	6.138085196318680659e+00	5.952643995721403236e+00	5.789955571075161345e+00	5.648889574974092831e+00	5.527123063522062729e+00	5.421456983409020935e+00	5.328076008887005166e+00	5.242923077159982626e+00	5.161969098275611678e+00	5.081428962849608766e+00	4.998039595361223775e+00	4.909157938353971851e+00	4.812964100120399102e+00	4.708379824770267952e+00	4.595122071989309553e+00	4.473673051315183002e+00	4.345104801502287728e+00	4.210999646935027485e+00	4.073261707442829227e+00	3.933973651506863067e+00	3.795256278479280265e+00	3.659120199294358944e+00	3.527386550668761611e+00	3.401495573641971859e+00	3.282369935485923929e+00	3.170910247303308616e+00	3.067328801345878375e+00	2.971739221451012547e+00	2.883324755893293290e+00	2.801739401085753034e+00	2.726384125681666770e+00	2.655772285815464873e+00	2.588817640752064886e+00	2.524532036730895879e+00	2.462012221899549491e+00	2.400491247141188556e+00	2.339375084830107365e+00	2.278283190317019535e+00	2.217029672746303692e+00	2.155561113699842490e+00	2.094014095860548430e+00	2.032705572051769494e+00	1.972044744971859220e+00	1.912397537672236192e+00	1.854232252306975415e+00	1.798103037884162259e+00	1.744328871807794057e+00	1.693180816111306664e+00	1.644935718008307290e+00	1.599728022009596851e+00	1.557645820103853218e+00	1.518633160811217575e+00	1.482702073577883084e+00	1.449599881463985884e+00	1.418953941509374816e+00	1.390491168243763065e+00	1.363958621994512344e+00	1.339044383841946573e+00	1.315430708891172973e+00
2.389891795047698331e-01	3.089043587951527114e-01	3.954106280207298485e-01	5.011653567100012863e-01	6.290014139477169142e-01	7.817447815175274650e-01	9.621057863955105871e-01	1.172582663049413387e+00	1.415167323799446430e+00	1.691331492435599770e+00	2.001824206804724504e+00	2.346260205424124834e+00	2.723385044167273783e+00	3.130389016062429253e+00	3.563401008834574668e+00	4.017150351430735178e+00	4.484976887946234392e+00	4.959137694458069845e+00	5.430886980939351183e+00	5.890696111387058842e+00	6.328685413780804403e+00	6.734958241223991671e+00	7.099970143369942477e+00	7.415030666071831256e+00	7.672654556747914079e+00	7.866961784295575022e+00	7.993906717072974288e+00	8.051544080727234487e+00	8.040111064187531298e+00	7.962084277059847892e+00	7.821943682627840566e+00	7.626057539750982883e+00	7.382343380860175941e+00	7.099857509453022963e+00	6.788452756659578036e+00	6.458167792715578059e+00	6.118944291093806775e+00	5.780107992220195889e+00	5.450038106366308810e+00	5.135785706655196847e+00	4.843004850477911738e+00	4.575794945193277563e+00	4.336600842215750262e+00	4.126373114948458820e+00	3.944624511522107468e+00	3.789659473223388364e+00	3.658854882274933384e+00	3.548865861661943732e+00	3.455952333260014164e+00	3.376238417336411501e+00	3.305915146124432713e+00	3.241532838168995401e+00	3.180137541470525964e+00	3.119347947392255183e+00	3.057458097436764444e+00	2.993445870537178699e+00	2.926914198212936302e+00	2.858058835334122527e+00	2.787547536375861057e+00	2.716402325554129860e+00	2.645843564036977735e+00	2.577196943501192550e+00	2.511736137702520466e+00	2.450645066857460197e+00	2.394843871079547881e+00	2.344904875914982423e+00	2.300901873824984456e+00	2.263250450401820935e+00	2.231761830497612120e+00	2.205904670807998791e+00	2.184523588625221002e+00	2.166997924095973360e+00	2.151967714923486596e+00	2.138387405685771459e+00	2.125168737022510523e+00	2.111336813144357727e+00	2.096065171815776562e+00	2.078663387618542302e+00	2.058640658383872779e+00	2.035702331408101085e+00	2.009701367131355276e+00	1.980783933620423376e+00	1.949127330501017052e+00	1.915056141702352388e+00	1.879071607436118452e+00	1.841649262682161003e+00	1.803296564237143018e+00	1.764513357309341002e+00	1.725723637371946673e+00	1.687385890224274876e+00	1.649729251252729068e+00	1.612910438341526698e+00	1.577124855362739053e+00	1.542251845817989464e+00	1.508353296396967247e+00	1.475146741119416571e+00	1.442393457709456595e+00	1.409896790164573366e+00	1.377340540379513811e+00	1.344483245180731146e+00
2.320973415881726065e-01	3.007114128777866879e-01	3.858673524270600508e-01	4.902647447091650901e-01	6.169128013527698240e-01	7.686893361913136324e-01	9.486140234307385288e-01	1.159249120035150238e+00	1.402960875315507394e+00	1.681550386283888976e+00	1.996027669495552770e+00	2.346539685473234993e+00	2.732186234370189037e+00	3.150597238208792561e+00	3.598273694275512025e+00	4.070321474416613405e+00	4.560489636311517714e+00	5.061313009985101807e+00	5.564241339080819415e+00	6.059751032967885642e+00	6.537956725569115335e+00	6.988800007275319359e+00	7.402464967323435729e+00	7.769850773960650159e+00	8.082937786588539453e+00	8.335235941436835105e+00	8.522007461878905232e+00	8.640534425497186533e+00	8.690336309434531614e+00	8.673165684809681863e+00	8.592676171158334597e+00	8.454541316848287025e+00	8.266078167216814876e+00	8.035731447798578841e+00	7.772841550458210236e+00	7.487052234718368560e+00	7.187859604278067138e+00	6.884331596279964494e+00	6.584595786088223157e+00	6.295604821896937153e+00	6.022927215181185012e+00	5.770659261941367468e+00	5.541370728399653167e+00	5.336114130116293097e+00	5.154672834311742946e+00	4.995689908635513099e+00	4.856942027373702508e+00	4.735601684027564318e+00	4.628468332603357105e+00	4.532249550163498064e+00	4.443822590249173032e+00	4.360327738852459056e+00	4.279397829181174728e+00	4.199185558751158176e+00	4.118439832257159594e+00	4.036453507913557281e+00	3.953035794915060297e+00	3.868429504212128389e+00	3.783178479318539456e+00	3.698016745398005956e+00	3.613777186748016401e+00	3.531233942393201541e+00	3.451087798700033016e+00	3.373805409568096270e+00	3.299611954312994477e+00	3.228410240542967102e+00	3.159728595364699633e+00	3.093652290765519286e+00	3.028932736047889929e+00	2.965489329206741687e+00	2.902253160286535572e+00	2.838390186436815732e+00	2.773239899161941135e+00	2.706223761453123267e+00	2.636981001498660770e+00	2.565428284525394176e+00	2.491679870162228916e+00	2.416072937503824569e+00	2.339120467891741662e+00	2.261464651675551885e+00	2.183901218166208302e+00	2.107228648362497125e+00	2.032196805840517762e+00	1.959568726600438682e+00	1.890078777764949480e+00	1.824141151036189790e+00	1.762210232189307613e+00	1.704373567672322398e+00	1.650780195165764352e+00	1.601220004267464692e+00	1.555396414986346398e+00	1.512966388416096652e+00	1.473446197661876234e+00	1.436311238341458463e+00	1.401202403454256507e+00	1.367559773819411628e+00	1.334915120251902731e+00	1.302909256087451784e+00	1.271247088414964255e+00	1.239748266488796657e+00
2.102477972408734463e-01	2.737387036184627531e-01	3.529483548904800982e-01	4.506678369967768716e-01	5.698893706254356539e-01	7.137110199811391720e-01	8.852741242734942784e-01	1.087506359356734675e+00	1.322961714114116116e+00	1.593787040433195967e+00	1.901565399656239164e+00	2.247099776024344298e+00	2.629705085185672253e+00	3.047990237906037958e+00	3.499040266104329167e+00	3.978481407288402938e+00	4.480558987759788891e+00	4.998280501795353992e+00	5.523310555242483488e+00	6.046388017499717549e+00	6.557605610856522382e+00	7.046676734390874053e+00	7.503464458724932840e+00	7.918363704913712553e+00	8.282771259535218533e+00	8.589504507030985891e+00	8.833062972453561201e+00	9.010058890194038383e+00	9.119360425296495265e+00	9.162035700282565642e+00	9.141432949423982990e+00	9.062876959580668412e+00	8.933456659181144843e+00	8.761608623588884370e+00	8.556614198214635536e+00	8.328200365153680451e+00	8.085836863416263398e+00	7.838454607680834130e+00	7.594032133380813399e+00	7.359171872126495373e+00	7.138876466047011426e+00	6.936465678851025274e+00	6.753538656140357865e+00	6.590086903684768238e+00	6.444616411274985524e+00	6.314481205692847432e+00	6.196181546237774285e+00	6.085678710091113608e+00	5.978801034640550682e+00	5.871491873065556533e+00	5.760127325655110653e+00	5.641745814427518546e+00	5.514243266261712684e+00	5.376358255624322346e+00	5.227839150071468488e+00	5.069265588632514863e+00	4.901987970497860836e+00	4.728079753845745081e+00	4.550010662208959999e+00	4.370534264818160430e+00	4.192495516600422079e+00	4.018652636736697481e+00	3.851508898862253893e+00	3.693165171033442551e+00	3.545232802885241785e+00	3.408757526488025213e+00	3.284198376910312689e+00	3.171857945795525602e+00	3.071121905261593010e+00	2.980829921192902798e+00	2.900522583408887467e+00	2.828749333895226759e+00	2.763715141022796917e+00	2.703782558855385876e+00	2.647540421325917048e+00	2.593710048927180711e+00	2.541232984047223642e+00	2.489266690949699878e+00	2.437187080746979539e+00	2.384682266068156586e+00	2.331639885173493187e+00	2.278112987436707204e+00	2.224293057176380373e+00	2.170508453547017602e+00	2.117111204667283086e+00	2.064445383429889702e+00	2.012822703052503215e+00	1.962465256197784225e+00	1.913617652226089927e+00	1.866411925553529194e+00	1.820792174759309656e+00	1.776528613468980611e+00	1.733369136443285274e+00	1.691319970330428468e+00	1.649863617067013566e+00	1.608748014158342343e+00	1.567777698847082846e+00	1.526705485807059226e+00	1.485273607939413543e+00	1.443431986747036211e+00
2.209263143887831016e-01	2.870850910840517245e-01	3.694286271652660325e-01	4.707635798053366183e-01	5.941036483077068997e-01	7.426192300087200993e-01	9.192501787282666426e-01	1.126869062822415613e+00	1.368202330937901667e+00	1.645204303724261852e+00	1.959267253216681937e+00	2.310801633329625737e+00	2.699357855727585243e+00	3.122881747974865174e+00	3.578184435543863451e+00	4.060722595182539862e+00	4.564413471274828105e+00	5.081852324799635667e+00	5.604301889932583158e+00	6.122202804846527791e+00	6.625271760243715669e+00	7.102970301822632671e+00	7.544803808933388645e+00	7.940929711564454152e+00	8.282567088017184886e+00	8.562249529776030599e+00	8.774440605952376515e+00	8.915710469391946447e+00	8.984777642340716852e+00	8.982839667881323820e+00	8.913363008051328862e+00	8.781726770532122472e+00	8.595316048899753980e+00	8.362907489627350088e+00	8.094257669495382501e+00	7.799695832339374135e+00	7.489461802634194143e+00	7.173218628404561592e+00	6.859901429866999578e+00	6.557202273021913719e+00	6.271241701079516062e+00	6.006531635813428416e+00	5.765870945777692214e+00	5.550435638838919772e+00	5.359886535952495201e+00	5.192598737625879757e+00	5.045975502595053008e+00	4.916662969847836351e+00	4.800966367978070082e+00	4.695081805886469617e+00	4.595366711458887643e+00	4.498591956090785438e+00	4.402135983075019965e+00	4.304097238551250371e+00	4.203248651015851323e+00	4.099164360461865719e+00	3.992077671878040412e+00	3.882826773275967369e+00	3.772650911799804607e+00	3.663091805462803663e+00	3.555827716183799225e+00	3.452534532219830421e+00	3.354705892820021518e+00	3.263573412141283825e+00	3.180036332197262894e+00	3.104458855212309132e+00	3.036951700810463617e+00	2.977525498605726906e+00	2.924929698638794484e+00	2.878005586508047386e+00	2.836458146654432966e+00	2.798545005971621258e+00	2.762521636110471857e+00	2.726859013726884662e+00	2.690239432496075001e+00	2.651523662754827981e+00	2.609787205217795059e+00	2.564363459841755066e+00	2.514843666452900361e+00	2.461059804361246162e+00	2.403150474366276601e+00	2.341481152335002758e+00	2.276532825211677658e+00	2.209074270837994902e+00	2.139870707262678362e+00	2.069699706857615062e+00	1.999336678017516800e+00	1.929694851025887115e+00	1.861453917901271238e+00	1.795091757872972371e+00	1.731277383694490135e+00	1.670334911744868034e+00	1.612591124735113235e+00	1.558060723517617818e+00	1.507010354531119534e+00	1.459301864487656086e+00	1.414748048143274817e+00	1.373220300585016762e+00	1.334559108853227150e+00	1.298616714088701496e+00
2.152272654883954361e-01	2.798458215670730498e-01	3.603503772508220293e-01	4.595316471645275458e-01	5.803874919547343803e-01	7.259079773012373504e-01	8.993445024744104455e-01	1.103570179435947152e+00	1.340916297610938557e+00	1.613602221064984965e+00	1.923152069742134040e+00	2.270014463498437163e+00	2.653711347836928525e+00	3.072531410348658731e+00	3.523414956665671394e+00	4.001915869432285611e+00	4.502238264279900370e+00	5.017092952941815120e+00	5.538127127161407870e+00	6.056024469388755271e+00	6.560819746043098810e+00	7.042190603974001206e+00	7.490020878373600866e+00	7.894811371315069159e+00	8.248020953523974796e+00	8.542612182745056515e+00	8.773320817600522403e+00	8.937025229104554214e+00	9.032699356514008571e+00	9.061736374290424223e+00	9.027766734895880774e+00	8.936354327722371593e+00	8.794800349001352657e+00	8.611739765631314825e+00	8.396719610661135036e+00	8.159514550829539914e+00	7.909700212364248806e+00	7.656313492632510709e+00	7.407291984627240033e+00	7.169199489341515630e+00	6.946992572349770967e+00	6.743871402882924748e+00	6.561330747850731449e+00	6.399184278182134200e+00	6.255850599021556491e+00	6.128591681712229899e+00	6.013794507481744489e+00	5.907391677549008513e+00	5.805145467690585370e+00	5.702953640647817402e+00	5.597221750488769132e+00	5.485034227616703006e+00	5.364312362729384276e+00	5.233889322813422673e+00	5.093487078070137564e+00	4.943705470225254750e+00	4.785936027129846337e+00	4.622191222853215820e+00	4.454852771971518521e+00	4.286590801186048516e+00	4.120108920403318997e+00	3.957974793194220187e+00	3.802451094948188892e+00	3.655413793903055542e+00	3.518266177149964591e+00	3.391736800545728681e+00	3.276185486278975656e+00	3.171801859995508011e+00	3.077582131197024840e+00	2.992126796262710720e+00	2.915470915410198760e+00	2.845801951444314692e+00	2.781439652247501115e+00	2.720894979836812944e+00	2.662939179849670879e+00	2.606534957593673152e+00	2.550843591853857451e+00	2.495271923686449345e+00	2.439497099883372933e+00	2.383421139129624056e+00	2.327124525675783762e+00	2.270866452976862959e+00	2.214970112152681470e+00	2.159796676804484505e+00	2.105725230453544761e+00	2.053063259185730960e+00	2.002084873156626088e+00	1.952699878601450001e+00	1.905082275548264370e+00	1.859239051789765895e+00	1.814753888026048756e+00	1.771232909820495305e+00	1.728416575730661542e+00	1.685870429822232230e+00	1.643176059365124342e+00	1.600033460765885263e+00	1.556139307455690846e+00	1.511298601791198459e+00	1.465555023056061668e+00	1.418926875050388947e+00
2.274734227217850291e-01	2.952891262191495447e-01	3.795942534103194377e-01	4.832746894301701013e-01	6.092783899190076236e-01	7.606222944233954619e-01	9.403878822390216996e-01	1.151282996579449103e+00	1.395849098199276161e+00	1.675984158710967176e+00	1.992769870487459682e+00	2.346539394938186529e+00	2.736377626325486645e+00	3.160143487017305741e+00	3.614441107011560739e+00	4.094220809910445347e+00	4.593270362685440311e+00	5.103904293221464883e+00	5.617330583616103823e+00	6.123867174520324141e+00	6.613244508753385986e+00	7.075015518438569018e+00	7.498971997905355735e+00	7.875581356781760078e+00	8.196430710728860092e+00	8.454644868660315282e+00	8.645165403701129847e+00	8.765123932888128522e+00	8.813878107072996571e+00	8.793076799989794523e+00	8.706612842665935048e+00	8.560340135627983571e+00	8.361867669789544877e+00	8.120082343184410689e+00	7.844743855231508967e+00	7.545916151735925226e+00	7.233589077273747669e+00	6.917186750822731156e+00	6.605166282335613204e+00	6.304741534232721101e+00	6.021612458947669388e+00	5.759849899354483327e+00	5.521939141947243890e+00	5.308742239223757764e+00	5.119757686960478615e+00	4.953291535024070491e+00	4.806788938418959489e+00	4.677039409525606928e+00	4.560533258879585716e+00	4.453718312870866392e+00	4.353282185501846868e+00	4.256311542439141782e+00	4.160460520310621746e+00	4.064056180555665421e+00	3.966113998910334004e+00	3.866270752398073718e+00	3.764805589052498291e+00	3.662485656213700924e+00	3.560447504341449854e+00	3.460063247896121741e+00	3.362796445834691728e+00	3.270062636153238778e+00	3.183067685220674736e+00	3.102816021633514776e+00	3.029915129530723839e+00	2.964596647744266456e+00	2.906563239749698102e+00	2.855562639478225417e+00	2.810982373144190749e+00	2.771422267238444093e+00	2.736123678221132227e+00	2.703584096274746162e+00	2.672209967376194317e+00	2.640653938847032034e+00	2.607694064515594601e+00	2.572322434615113895e+00	2.533736807027198168e+00	2.491395421244046116e+00	2.445010664310178772e+00	2.394535968869351716e+00	2.340173515483898736e+00	2.282331003944432890e+00	2.221587996263903797e+00	2.158642771368986413e+00	2.094231103653206194e+00	2.029205809870773258e+00	1.964383454085369740e+00	1.900388892045103306e+00	1.837972215675268917e+00	1.777536672056438949e+00	1.719518211810976860e+00	1.664219844232441625e+00	1.611665119971007698e+00	1.561877069270771745e+00	1.514732862218856724e+00	1.469915750051975500e+00	1.427277040354062443e+00	1.386353368989872825e+00	1.346865792747021784e+00	1.308478499878380941e+00
2.078249136061999514e-01	2.709312743827541614e-01	3.497734833949191491e-01	4.471999343953814710e-01	5.662813497304756138e-01	7.101624441511636965e-01	8.819235573076045220e-01	1.084751142207200925e+00	1.321364026378962109e+00	1.593930717100902061e+00	1.904156016941997098e+00	2.252835466049421864e+00	2.639724082236992508e+00	3.063364748219998379e+00	3.520999252289227055e+00	4.008390897582714274e+00	4.519887416672126790e+00	5.048437570511894457e+00	5.585783560020304961e+00	6.122634170355719441e+00	6.648997814811276719e+00	7.154527211064999115e+00	7.628912962730259650e+00	8.062431125756980066e+00	8.446312580011243298e+00	8.773195216451226131e+00	9.037484463830722348e+00	9.235620423042030680e+00	9.366302797269515423e+00	9.430514784722465293e+00	9.431449191922707698e+00	9.374389492788212763e+00	9.266232949147369169e+00	9.115249108196159966e+00	8.930623146125295619e+00	8.721737616293847140e+00	8.497834149129319670e+00	8.267541289587553521e+00	8.038453164854731270e+00	7.816664706220724845e+00	7.606719085255028823e+00	7.411437402751142045e+00	7.231897979754475791e+00	7.067588545610997031e+00	6.916635216619212656e+00	6.776046943356774044e+00	6.642105276959442861e+00	6.510681084728910051e+00	6.377689404956445429e+00	6.239258045416057108e+00	6.092166631114197983e+00	5.934021624934380235e+00	5.763357209493976896e+00	5.579784189702190922e+00	5.383937688691690759e+00	5.177377890337863775e+00	4.962514202974270816e+00	4.742378189232228536e+00	4.520439443928077061e+00	4.300378993847038700e+00	4.085844682151835272e+00	3.880268517701844111e+00	3.686661797648076888e+00	3.507514290478374708e+00	3.344650902625111222e+00	3.199172154471133123e+00	3.071236096451456010e+00	2.961178268588367857e+00	2.867513819387276897e+00	2.788706271779374468e+00	2.723801002272655758e+00	2.670414512554323938e+00	2.626051729526340583e+00	2.588264358962163225e+00	2.554867698807561371e+00	2.523844731298824140e+00	2.493421800471543825e+00	2.462170866822351645e+00	2.428972695609202148e+00	2.393063611122429268e+00	2.354016348681689408e+00	2.311691825594980987e+00	2.266213267455461811e+00	2.217889931102995149e+00	2.167188489474120239e+00	2.114618275605446573e+00	2.060803340563680308e+00	2.006348065272113512e+00	1.951634793991281924e+00	1.897204675989932587e+00	1.843480922378553988e+00	1.790587976327698172e+00	1.738655476139794986e+00	1.687721011189247777e+00	1.637745910093300727e+00	1.588620034023390026e+00	1.540260457597080190e+00	1.492542308290232711e+00	1.445379766992467285e+00	1.398667797977207972e+00
