3.503116438798041868e-03	4.004156120574378641e-02	2.853460291237464586e-01	1.355781060006533201e+00	4.310083820045434777e+00	9.189525461963976127e+00	1.315884629341803347e+01	1.269585195575736236e+01	8.476522598594872449e+00	4.725895061957379184e+00	3.985418248265816032e+00	5.291481456787914261e+00	6.270115700734892883e+00	5.589718552382771932e+00	3.864628758820007448e+00	2.499752978907369805e+00	2.154163781543743994e+00	2.467016832561583772e+00	2.693017728305859837e+00	2.474190471918435552e+00	2.082144106371922376e+00	1.900498587527224892e+00	1.952947810432113851e+00	1.996628358513930168e+00	1.829013258052081481e+00
3.076836268017560296e-03	3.602080647863861729e-02	2.602132399935845886e-01	1.256003772637144023e+00	4.063703295702290497e+00	8.829655223147470977e+00	1.289364431202552730e+01	1.268975962575840377e+01	8.671027653640882349e+00	5.057696708374928463e+00	4.539043640555631143e+00	6.053753550704911390e+00	7.010010867688947656e+00	6.143370823515557966e+00	4.279206451985361426e+00	2.839975691288490811e+00	2.407268395040775388e+00	2.680022438348081515e+00	2.985151864717089154e+00	2.820526825703241869e+00	2.282770508121179542e+00	1.818413086579846460e+00	1.645506198467078907e+00	1.623939214139445752e+00	1.524325805944425349e+00
3.072012849386975518e-03	3.593565262265190768e-02	2.593757736523178425e-01	1.251513005295761261e+00	4.049880372332267164e+00	8.805505488565007255e+00	1.287186459558867035e+01	1.268344057250473433e+01	8.672234278659342266e+00	5.048067668883409631e+00	4.517340401005530914e+00	6.039851624485457648e+00	7.020716742021114953e+00	6.171517725424567224e+00	4.299563209864418312e+00	2.832768621776582396e+00	2.380516097584669755e+00	2.662523815375876790e+00	2.987638819665910717e+00	2.824157297462331684e+00	2.276010020883926899e+00	1.810517800218928830e+00	1.642694249332525391e+00	1.626610094388213357e+00	1.534036142411056902e+00
1.851963506051609995e-03	2.515170864121727551e-02	1.978760566908313867e-01	1.034678522751393492e+00	3.599706912564713424e+00	8.337609335883586326e+00	1.287377655092312700e+01	1.332802212074109249e+01	9.538888595566074713e+00	5.552597796470238656e+00	4.261567263516909954e+00	4.957898361127338838e+00	5.543677926378839160e+00	4.923153869907280544e+00	3.480975696916260631e+00	2.211390998631134419e+00	1.715729373637730149e+00	1.862113507396034873e+00	2.135346838468204833e+00	2.172455808038232572e+00	1.977052070931485384e+00	1.724046691890220417e+00	1.541212428422143565e+00	1.453648809842748690e+00	1.393801254012314139e+00
1.924679681200631813e-03	2.523975899630426928e-02	1.955039942037073153e-01	1.008664505005224088e+00	3.483547357046487214e+00	8.080869838143987849e+00	1.263688980761937053e+01	1.342601510897681827e+01	1.003169981065807903e+01	6.270688983773549552e+00	5.204557117546563028e+00	6.154658876397599343e+00	6.737356456367826318e+00	5.851046427210436107e+00	4.256200261927720163e+00	3.162494133747281833e+00	2.992982562040206851e+00	3.262735559756543058e+00	3.238934336596650088e+00	2.697812292942308954e+00	2.017389443478197819e+00	1.621748988778554557e+00	1.602262321206062490e+00	1.753132091621626865e+00	1.757897181160435141e+00
3.873711903197156990e-03	4.352582335119913048e-02	3.073302751218716100e-01	1.439173510557694158e+00	4.487129905778792782e+00	9.347536443156936770e+00	1.305608864752238496e+01	1.231223214043008873e+01	8.118324305061729973e+00	4.580237426225501451e+00	3.893857703849836760e+00	5.054582005421130120e+00	5.893974404615917706e+00	5.215991278714662727e+00	3.625666156321079470e+00	2.394697618967904784e+00	2.046167551655592387e+00	2.292605112332859907e+00	2.549361334438330573e+00	2.413384627527525250e+00	2.016637116330349588e+00	1.741331545477298626e+00	1.696725988566434307e+00	1.692882361168733807e+00	1.539032933586637952e+00
1.927375481348805267e-03	2.560845808288897060e-02	1.977009995236994333e-01	1.023210319044732364e+00	3.553606238405046636e+00	8.279255724850731468e+00	1.293563513561903555e+01	1.362660827625032134e+01	1.008246428204870782e+01	6.460705738617667393e+00	5.745391976939355771e+00	6.875213240811173243e+00	7.342279132854763191e+00	6.203803282291766585e+00	4.310572254515327550e+00	2.840587049738446002e+00	2.344507365459343351e+00	2.621439447670800504e+00	2.966885866465365229e+00	2.821662791051297248e+00	2.303822542007228247e+00	1.880782224748769771e+00	1.733406455854827666e+00	1.697628673839567837e+00	1.574413458661837684e+00
3.176499420448060211e-03	3.714418338629473654e-02	2.687670773280150249e-01	1.295948168562699232e+00	4.176212429360189660e+00	9.012142546150812450e+00	1.304490581006859706e+01	1.271769680637718203e+01	8.559086635961106637e+00	4.618794094129568428e+00	3.361106308093392059e+00	4.093348918682524484e+00	4.953355587883746303e+00	4.701618294940695719e+00	3.455432411867632503e+00	2.239351885243433760e+00	1.806397182856193329e+00	2.010537560088462516e+00	2.260091877183573406e+00	2.223842688901192854e+00	1.944361305779773730e+00	1.592549494072575067e+00	1.324083378180874959e+00	1.201022556476125658e+00	1.153936139659466065e+00
2.710738292229161739e-03	3.311405385022546388e-02	2.474288882295878345e-01	1.221869693411872460e+00	4.000980114894209905e+00	8.715742679322611153e+00	1.268066606446476463e+01	1.241078043516699836e+01	8.364914197935130247e+00	4.356958916489114486e+00	2.812979724427054684e+00	3.361136018177856677e+00	4.338819007166584640e+00	4.338663944111119442e+00	3.299114743352269841e+00	2.191751201029652041e+00	1.761190505081820401e+00	1.971216023828424424e+00	2.281274041208527503e+00	2.223591117300611764e+00	1.841523230623098639e+00	1.483913298731589947e+00	1.334103804402114735e+00	1.335992712917527747e+00	1.354207911093686878e+00
1.975015276151104258e-03	2.594603937686925516e-02	2.012413617685338552e-01	1.036325228750509364e+00	3.557557365287801421e+00	8.168765427778595267e+00	1.260456560376900015e+01	1.321518992721311747e+01	9.800672655530052069e+00	6.038435951520864542e+00	4.641010020169310302e+00	5.198733912431460880e+00	5.924827572887424232e+00	5.613802678446655037e+00	4.434691941186406972e+00	3.288043969880200645e+00	2.701017905732800539e+00	2.556663302782176572e+00	2.490533088750770840e+00	2.314379244325985852e+00	2.103694927020071326e+00	1.961479503414236047e+00	1.837426116152145017e+00	1.645042648685604902e+00	1.412155371160072947e+00
3.307636992711588796e-03	3.785542329671332668e-02	2.686063485182838551e-01	1.279676432620199256e+00	4.110579262426035996e+00	8.922867962476436432e+00	1.309453557054922790e+01	1.300823763767960628e+01	8.964019835546080728e+00	5.215481670526340707e+00	4.778835107201324206e+00	6.785381669568683272e+00	8.296933206641197600e+00	7.515524297529462494e+00	5.123846732102100177e+00	2.825680665149802540e+00	1.695188884818421338e+00	1.801821427600335923e+00	2.426607125862870085e+00	2.748284743790535778e+00	2.588389888297794261e+00	2.216108892513352746e+00	1.851073381361748815e+00	1.684023868436928861e+00	1.730824961504500381e+00
2.903307098366854962e-03	3.445535998495816848e-02	2.507314079881870494e-01	1.223272778483347922e+00	4.011842111275575107e+00	8.851420201712219438e+00	1.313471516467083866e+01	1.313406788103030642e+01	9.051259643723481574e+00	4.981893211923632769e+00	3.669663953608138129e+00	4.480386275190026524e+00	5.385898923444029762e+00	5.067052411645774690e+00	3.797951596135832109e+00	2.717088639247047244e+00	2.447097090339878989e+00	2.736034090735486313e+00	3.018913527732602020e+00	2.916988817939224710e+00	2.447903150851174825e+00	1.925422735605288871e+00	1.579074844055981863e+00	1.404267596668951956e+00	1.303716384066803791e+00
3.327759966629838251e-03	3.803002306454915382e-02	2.695473062069263515e-01	1.282975368598131327e+00	4.118076879562591053e+00	8.933678089674531364e+00	1.310350019160764212e+01	1.301065498766067208e+01	8.961929687046053417e+00	5.215988598323410663e+00	4.786433036228003424e+00	6.797052109090527594e+00	8.304917542338733583e+00	7.515791312160425619e+00	5.119132059456014794e+00	2.821071585031456941e+00	1.694704804582811253e+00	1.806268823402294110e+00	2.432641913358768448e+00	2.752085362857853212e+00	2.589388656719913584e+00	2.215582869793202292e+00	1.850862506148512443e+00	1.685969092992353868e+00	1.733465639343855003e+00
3.070240508263662182e-03	3.604326674811119541e-02	2.613106623280944674e-01	1.263775329820985283e+00	4.090000644337821178e+00	8.874917318723422710e+00	1.292898657063077827e+01	1.270182664953758156e+01	8.711520038534402488e+00	5.174749993910354284e+00	4.663555930393126658e+00	6.014031652380255721e+00	6.745804789378953004e+00	5.886929063014017416e+00	4.318788804676546356e+00	3.122568845134495064e+00	2.618883524501122384e+00	2.634178942254718603e+00	2.754401339234479718e+00	2.579101153029063731e+00	2.135205535885173145e+00	1.740012736999318577e+00	1.538091221851138446e+00	1.454772539785758045e+00	1.374760161596730867e+00
4.098863280819124363e-03	4.575760229394273265e-02	3.224781900895301590e-01	1.502674084570443380e+00	4.642416871781296805e+00	9.530972987298524046e+00	1.302562629429256269e+01	1.187031807045685028e+01	7.277805732159802865e+00	3.292091763514533920e+00	1.981894139061358695e+00	2.702786027825682336e+00	3.796751196017799757e+00	3.907822216052502462e+00	2.973762272894190151e+00	1.985857169230443420e+00	1.681051952740774347e+00	1.979031149011678758e+00	2.365501639674637779e+00	2.390703345200254848e+00	2.001662861768000123e+00	1.492558277270039646e+00	1.150285758086266430e+00	1.057964063847605773e+00	1.117081344768216633e+00
2.557471909811175580e-03	3.215666656926875755e-02	2.446061302985491348e-01	1.227157234416387466e+00	4.071486592150473705e+00	8.954352497108926556e+00	1.308528752071458712e+01	1.277745065898926313e+01	8.615308028946701668e+00	4.919637402959279093e+00	4.230179323108005818e+00	5.403663856458419623e+00	6.077395387183421427e+00	5.230454484939857984e+00	3.586780415229019248e+00	2.365443710441176073e+00	2.156667867656634652e+00	2.648695546655398303e+00	3.014165058959179522e+00	2.738366762806909271e+00	2.096157573342523506e+00	1.624390165178751566e+00	1.467419866264887185e+00	1.457506361825038566e+00	1.428533746648683600e+00
2.639671069358353814e-03	3.255518489995210679e-02	2.439049832889020053e-01	1.214091977691673430e+00	4.026330137266443288e+00	8.912627292781049704e+00	1.319088461000298373e+01	1.310739526859963000e+01	8.969597526708708912e+00	4.973315495822521193e+00	3.858509475750643070e+00	4.867551659811811149e+00	5.865111337818963655e+00	5.561141475502166642e+00	4.191820598266845721e+00	2.794463378181043289e+00	2.123469090100262413e+00	2.188045305631756587e+00	2.474772013480989852e+00	2.497183462959884803e+00	2.213976417986367018e+00	1.886411084961170159e+00	1.673392074384509431e+00	1.571954742897110346e+00	1.534205467417267821e+00
2.762686202210452684e-03	3.357391590038612955e-02	2.489651281390679038e-01	1.224913526726521873e+00	4.012882609916047727e+00	8.781000788217522057e+00	1.287570122032643383e+01	1.274698278933540685e+01	8.847842003742007577e+00	5.236519835009861623e+00	4.385434425559769700e+00	5.401710418331774122e+00	6.167265229790207748e+00	5.515990922876844671e+00	3.958981088676855276e+00	2.714159319385561542e+00	2.360431988251826763e+00	2.596792090274665732e+00	2.812188487682985460e+00	2.670646447513284283e+00	2.289322229023885491e+00	1.939270906753304269e+00	1.717878896877193640e+00	1.576191872818623718e+00	1.441884988659676514e+00
3.224267275326356177e-03	3.706214776302731856e-02	2.647364435229048185e-01	1.263421467283540434e+00	4.041949061585254022e+00	8.688676888147625732e+00	1.257373857316114218e+01	1.231880675711858153e+01	8.452469202565715989e+00	4.892047395118136244e+00	4.015670237696005174e+00	5.062157840263993513e+00	6.047495788612586409e+00	5.732979056218518998e+00	4.433072218148865318e+00	3.193730462497620604e+00	2.606665254092752182e+00	2.597739110646898553e+00	2.707978024112672966e+00	2.515584622992371955e+00	2.052258563370497502e+00	1.646142618034134530e+00	1.446630706632650254e+00	1.375181456848126205e+00	1.336336987002693766e+00
3.628467441707656366e-03	4.115832131237601860e-02	2.938794677315326731e-01	1.384545831058863419e+00	4.318159054810189801e+00	8.945163202677559156e+00	1.235666564086496422e+01	1.146237278547138772e+01	7.311325406611785205e+00	3.631098355073086648e+00	2.341229943144933046e+00	2.880084508448494063e+00	3.785187218829016764e+00	3.826197201599227160e+00	2.935974917546573248e+00	2.053253506771747894e+00	1.816965578192190067e+00	2.040395735930454979e+00	2.293080106328073686e+00	2.332085167560332906e+00	2.116755093777083818e+00	1.784204552512442810e+00	1.526299209387360190e+00	1.433029097184773226e+00	1.446437218298978422e+00
3.284031634409098795e-03	3.806235159158524728e-02	2.750586844396216146e-01	1.317999388664760074e+00	4.203150995676303125e+00	8.951137497410249111e+00	1.278548254897384240e+01	1.237312431716262751e+01	8.446514856410361816e+00	4.864030236299605292e+00	3.740120797368959860e+00	4.325367317871868345e+00	4.996779173992905498e+00	4.739954591849119048e+00	3.758181055414488547e+00	2.991587405295334179e+00	2.904197989100466781e+00	3.111221700466808571e+00	3.030957448611444782e+00	2.509995501465687617e+00	1.864321828549998949e+00	1.472089282951561939e+00	1.403184999701403424e+00	1.449856935519147516e+00	1.395348853606022566e+00
2.411890306349621319e-03	3.025614361616995804e-02	2.275542022352626537e-01	1.142640737794388350e+00	3.838163052944935760e+00	8.634170115537376233e+00	1.301943996554025240e+01	1.322105044821083020e+01	9.337513738381106876e+00	5.546389653325201508e+00	4.750334006411621957e+00	6.106887264093614931e+00	7.114176718921115139e+00	6.396489352813151896e+00	4.606238996922201068e+00	3.112239788403542651e+00	2.530680203740925727e+00	2.640304600988289785e+00	2.868873704568661864e+00	2.721338228080500077e+00	2.233106365720503028e+00	1.830675426917991677e+00	1.716655039712036368e+00	1.715667444031794941e+00	1.606050048643569594e+00
2.881097068676432595e-03	3.427359127692552326e-02	2.497569240548168645e-01	1.220142888637315126e+00	4.006269113856655295e+00	8.847388289048323529e+00	1.313717405725982168e+01	1.314119713958472602e+01	9.057943721061223030e+00	4.986540215052816194e+00	3.670114476324984221e+00	4.474385367845377104e+00	5.378831156637428279e+00	5.066571715338326953e+00	3.803857711505516104e+00	2.724471307821415778e+00	2.451429531091060987e+00	2.736372161947004944e+00	3.018761421947562251e+00	2.915272314001097431e+00	2.438451179059590412e+00	1.909755912691727620e+00	1.565204681884548421e+00	1.396163911564064941e+00	1.302135358339161275e+00
2.711818083646765250e-03	3.266761306316828817e-02	2.398161792543266058e-01	1.180797485694734750e+00	3.908365717690695629e+00	8.700353664585199098e+00	1.301505926755312181e+01	1.309925245348562406e+01	9.101802833293529460e+00	5.268957090353902473e+00	4.529294013478434522e+00	5.953495064925757418e+00	6.954908413166196901e+00	6.209006484391141001e+00	4.446565739857371469e+00	3.038223060871782177e+00	2.576971614308101621e+00	2.768506531237113322e+00	2.956491035777328857e+00	2.695343793287990231e+00	2.141507380210291966e+00	1.766411531373575095e+00	1.731203546335351895e+00	1.789017501513709307e+00	1.660141978870134150e+00
2.899532169117676698e-03	3.498363133299849104e-02	2.590175732223159999e-01	1.271062336413925298e+00	4.145973785388505028e+00	9.009929544716563043e+00	1.307467006994894909e+01	1.273384496365344276e+01	8.559164789909225135e+00	4.695707394937223000e+00	3.586281228183077818e+00	4.362278889816759708e+00	5.075956358352753384e+00	4.676419214547209435e+00	3.514235365551252599e+00	2.581048316374162432e+00	2.390947138746593037e+00	2.686182051038203955e+00	2.931697086273886033e+00	2.809674579460607724e+00	2.371540693261837252e+00	1.871485441812714923e+00	1.529015093614208842e+00	1.405146117508936365e+00	1.382993262556783343e+00
2.241278919363434968e-03	2.876735757511595173e-02	2.192683910884814791e-01	1.116438217967592017e+00	3.803664421796503881e+00	8.673823579029951603e+00	1.323686659703134083e+01	1.356698583273071002e+01	9.668093666333078318e+00	5.921099636083730466e+00	5.364387232204969713e+00	6.888640746362770351e+00	7.728246452420141743e+00	6.630383753054886142e+00	4.454452430524101558e+00	2.658183155413724297e+00	2.009801446322387886e+00	2.331022374359022820e+00	2.822181246144246813e+00	2.831059857486121434e+00	2.421931853952814961e+00	1.998782526985122043e+00	1.738776203705103551e+00	1.616346286729669401e+00	1.528895125232642371e+00
3.739564264012859660e-03	4.198401914376330424e-02	2.963573404595230554e-01	1.387660571511061702e+00	4.327177081879177933e+00	9.019619002324187562e+00	1.261432206826713198e+01	1.192086843684897879e+01	7.855206277508557378e+00	4.309104492693973221e+00	3.424532617436568227e+00	4.393612407513342255e+00	5.264646106521338353e+00	4.819701851061687137e+00	3.450221587353945019e+00	2.288479450209635946e+00	1.913629388004184140e+00	2.193688320548748294e+00	2.594678500976174806e+00	2.574748992797290637e+00	2.129859838217859291e+00	1.700815705409359557e+00	1.532376608071287061e+00	1.474295776496425736e+00	1.327440272754541795e+00
3.692733700059054255e-03	4.176947914427672076e-02	2.961296326969931059e-01	1.394729137569360899e+00	4.379756934696033888e+00	9.196734283679774080e+00	1.294642432339989746e+01	1.228390354219387248e+01	8.116046979638493752e+00	4.585135801070400419e+00	3.958264311756721554e+00	5.119107097360129366e+00	5.793526800571350499e+00	4.974631580583028345e+00	3.478896206412676939e+00	2.488121974971808203e+00	2.343972582229013391e+00	2.704846434212123896e+00	2.963580685087051858e+00	2.682618698215279540e+00	2.059927395571332198e+00	1.630140782826908108e+00	1.554301458643196021e+00	1.582603137162415186e+00	1.508798975321675950e+00
2.279626189750779634e-03	2.914757464742556703e-02	2.226444716254873113e-01	1.130076813810271030e+00	3.820584994283629854e+00	8.615490195854894395e+00	1.297230735591988626e+01	1.308590421811897109e+01	9.067659625960335035e+00	5.109480587623324688e+00	4.081030716477230591e+00	5.119473013541471218e+00	5.849976182922679513e+00	5.153336243434322839e+00	3.812051758448795180e+00	3.025439967501504235e+00	3.061178810396466332e+00	3.368766954088146637e+00	3.295613664241008323e+00	2.674476064495287186e+00	1.936454844712698797e+00	1.546587791699866710e+00	1.541073911078175929e+00	1.656948098700802063e+00	1.638304096082864758e+00
1.610877344861721570e-03	2.328417687702596592e-02	1.881496190790803436e-01	1.008546037551138586e+00	3.588566562494435175e+00	8.475475931840898980e+00	1.329057254815353950e+01	1.388064751246761830e+01	9.888350541628030399e+00	5.647488927204311615e+00	4.543303978257326570e+00	5.947410000869398417e+00	7.222737641006665044e+00	6.711889015049719021e+00	4.811759187567129281e+00	2.895476617581744350e+00	1.966856764665630086e+00	2.123371536175165719e+00	2.654687853738227687e+00	2.775638898975868241e+00	2.391081973164661090e+00	1.903071479271279287e+00	1.599038655189349400e+00	1.536601390714722459e+00	1.592520028870274107e+00
2.607196199750857341e-03	3.205433515414441575e-02	2.389402451968714591e-01	1.185380056628537071e+00	3.923045604453760937e+00	8.674460391472821996e+00	1.282770032336853028e+01	1.274296347106630201e+01	8.814033410929711820e+00	5.307582564884977927e+00	4.895879600331825898e+00	6.380199259862067152e+00	7.130209953516432719e+00	6.013071087858195440e+00	3.946468377021166596e+00	2.361604742874614082e+00	1.890619136755401053e+00	2.263651719688886566e+00	2.726802971703944589e+00	2.685785429040049355e+00	2.231348934980793786e+00	1.845424366296588570e+00	1.738575515535482285e+00	1.733594233670225249e+00	1.593396864117775147e+00
2.404918634568900711e-03	3.002061712174462424e-02	2.249716047176552880e-01	1.128324262677204537e+00	3.794008289294108938e+00	8.555868942060147475e+00	1.293311988885650266e+01	1.313996052267521542e+01	9.272596785630433658e+00	5.620012328204992968e+00	5.123072487093779159e+00	6.715082584825544210e+00	7.675976225211250892e+00	6.693908708824976017e+00	4.600967733655930481e+00	2.885428426277363734e+00	2.254225677387650784e+00	2.474233536927024524e+00	2.824342680217950541e+00	2.721377836137246486e+00	2.246440049259962546e+00	1.872675664861136235e+00	1.800302073777446665e+00	1.829888442396274018e+00	1.695257615596787337e+00
3.302711467068440189e-03	3.783573079928528177e-02	2.685921005875329115e-01	1.280195129770185680e+00	4.113698166180901339e+00	8.931177823939359328e+00	1.310574410579140547e+01	1.301488225837329260e+01	8.964882754707344859e+00	5.219892988418443736e+00	4.794155984201140974e+00	6.806060556615971535e+00	8.309942693050670570e+00	7.514615426544777321e+00	5.113999487206409178e+00	2.816637806245219533e+00	1.694455266902043178e+00	1.810571742994409927e+00	2.439286268622421261e+00	2.757886002602616404e+00	2.592320009260112634e+00	2.216287868941535955e+00	1.853180235428826483e+00	1.692681344654445974e+00	1.739994529042301785e+00
2.176652308685498877e-03	2.750551795129363777e-02	2.082100595056876891e-01	1.051830571321707763e+00	3.557126851667267164e+00	8.066430256237282492e+00	1.227678970394596014e+01	1.257912668726950578e+01	8.900910814801612503e+00	5.141535046559622124e+00	4.130313845701641284e+00	5.135536780338844309e+00	5.876102580464333869e+00	5.153393721439316622e+00	3.609827423481235975e+00	2.504260199024879618e+00	2.364300917150209180e+00	2.838272424355119394e+00	3.179169942448011987e+00	2.904638013274725594e+00	2.252745205882725088e+00	1.754530393808936717e+00	1.575485740559374737e+00	1.532424673226173484e+00	1.430223731804932896e+00
2.148479328484836567e-03	2.777810402099881865e-02	2.121274345938459760e-01	1.084696977642287896e+00	3.718400643006199768e+00	8.545412111916736109e+00	1.316242066926725585e+01	1.363071162768412847e+01	9.755353323545403299e+00	5.753239611939136466e+00	4.863365071459022637e+00	6.420773945617291645e+00	7.717648727272607978e+00	7.052394500053907223e+00	4.949154381583248608e+00	2.914350019826257299e+00	1.935246977723855899e+00	2.066028128476637526e+00	2.614469596796618944e+00	2.798001028811353930e+00	2.466426850912804891e+00	1.969390475398028695e+00	1.619479117649083921e+00	1.549894680061963070e+00	1.644823899080889218e+00
3.537616751353729171e-03	4.124053285922719969e-02	3.005649516941875099e-01	1.439992046529939618e+00	4.545086491379338511e+00	9.470435188664053427e+00	1.305512104962402375e+01	1.195316932580796987e+01	7.402415524965851645e+00	3.510501031039797493e+00	2.237577970812088424e+00	2.805383779000327316e+00	3.686623454576897441e+00	3.759020294572358534e+00	2.966068307029528395e+00	2.154369523911505269e+00	1.921527547817901693e+00	2.137079963907240643e+00	2.408028359620296932e+00	2.422129390478810596e+00	2.132090318339858293e+00	1.761792892829676882e+00	1.502670088038562168e+00	1.380856140992765324e+00	1.331010127456787373e+00
3.340783625260456639e-03	3.816534647900600430e-02	2.704339562283727405e-01	1.286736947490644933e+00	4.128153878461505499e+00	8.950001002044174925e+00	1.311772604194550773e+01	1.301420732031153982e+01	8.958470915258024192e+00	5.216881816898091273e+00	4.796742566294981636e+00	6.810684799452498162e+00	8.311941086090985920e+00	7.513183491971866523e+00	5.112031106862308327e+00	2.816031412055281180e+00	1.695064300919382427e+00	1.810854855883033965e+00	2.437193923241556259e+00	2.753991494432221909e+00	2.589466074111609561e+00	2.214990438865958033e+00	1.850606394696381107e+00	1.687219800589321750e+00	1.735088108339029045e+00
4.827175664458312546e-03	5.255315851971632812e-02	3.649371641045177639e-01	1.665364108145193534e+00	5.006497163740357692e+00	9.940407801218176687e+00	1.307215500761043536e+01	1.144111540159088491e+01	6.823023019186033267e+00	3.311628095414739459e+00	2.602553013676202731e+00	3.627808672003661972e+00	4.448820399885367927e+00	3.934084302407466982e+00	2.606489761646352932e+00	1.675874476344497932e+00	1.620426647499720429e+00	2.092823248121732149e+00	2.469688284952030966e+00	2.332254910110946433e+00	1.786894229457614891e+00	1.261436172459416971e+00	1.039207762433512983e+00	1.104550728955511874e+00	1.235136185570936407e+00
2.066791395104088450e-03	2.708549583734909741e-02	2.086944621408574063e-01	1.075066980965668328e+00	3.706540069553452277e+00	8.555554453109735391e+00	1.323478898550728999e+01	1.381376625831425287e+01	1.009697206052746132e+01	6.228656909736949743e+00	5.263051970064521967e+00	6.424981605757551506e+00	7.292171395288825408e+00	6.616709249109915980e+00	4.916405352821946906e+00	3.314034410459828717e+00	2.519360415115357466e+00	2.511819430721702773e+00	2.731946737798686797e+00	2.681297922322028349e+00	2.366744407898127900e+00	2.064802923790743705e+00	1.882539000914211114e+00	1.734999091807515770e+00	1.543847440507402524e+00
3.519067871075245643e-03	4.035229850498027460e-02	2.897498720363594904e-01	1.379553112702480933e+00	4.372755949816125920e+00	9.261905142350046916e+00	1.316783931969866117e+01	1.268028542646299073e+01	8.572212389944288802e+00	4.864869554208760327e+00	3.851037525768603587e+00	4.686810685399358967e+00	5.396234503747173505e+00	4.844554002042513297e+00	3.417444017463536543e+00	2.202804137307389887e+00	1.822350849054220401e+00	2.109270273567128928e+00	2.454996642383564520e+00	2.385257399301291326e+00	1.948924952331723359e+00	1.503478705270232307e+00	1.272411900388528139e+00	1.254787153535287691e+00	1.325470067972684296e+00
4.238187082791629486e-03	4.684456843901414758e-02	3.282570127783238090e-01	1.519164288514343930e+00	4.654369110391022524e+00	9.459715863569831740e+00	1.278043393519850746e+01	1.152670408167853111e+01	7.086939426109832851e+00	3.403388393477887686e+00	2.271363344318376498e+00	2.927798793708197511e+00	3.863041242604341452e+00	3.948771507813113590e+00	3.136948341795693818e+00	2.207918669507103360e+00	1.776464732504959843e+00	1.875120928970808842e+00	2.130911219757025243e+00	2.114860799937322344e+00	1.763908567700211094e+00	1.367262038322274886e+00	1.147221236007865519e+00	1.110570370618655156e+00	1.149251992264371802e+00
1.979031845061796167e-03	2.611766024324554611e-02	2.038507444562704107e-01	1.052327128778142384e+00	3.612433180386263043e+00	8.281139005620310911e+00	1.274402673135187491e+01	1.331049382484622257e+01	9.862529537184352435e+00	6.359208028645160660e+00	5.669763678305921317e+00	6.910206673627201646e+00	7.658273356621256411e+00	6.847183992989953616e+00	5.283152418002234008e+00	4.128191130566467137e+00	3.720539940856216532e+00	3.712892620081039041e+00	3.608804225391291531e+00	3.190907281016159391e+00	2.679847559231864906e+00	2.358909308524989257e+00	2.200710904789186184e+00	2.027802250915658355e+00	1.771791134896850917e+00
2.909481337398957083e-03	3.423422991978185281e-02	2.474273147194470113e-01	1.202284663323176961e+00	3.939582165491756438e+00	8.714291878356794641e+00	1.301179464978935130e+01	1.315642691481254722e+01	9.291237187901067784e+00	5.549187849302144038e+00	4.804160934483481249e+00	6.173657222729959315e+00	7.098203218150115568e+00	6.289928827813762169e+00	4.544545899181099635e+00	3.168424123747740850e+00	2.652929649204344376e+00	2.768089264680849482e+00	2.956438253814905437e+00	2.740645688029966109e+00	2.211447117919295380e+00	1.815409363056824210e+00	1.703842340814371248e+00	1.687598278343519942e+00	1.594588269874685604e+00
1.958408352079970671e-03	2.620755341201208219e-02	2.032930587877086470e-01	1.054512214232466327e+00	3.658578344018755146e+00	8.486453300876723560e+00	1.315857098362875988e+01	1.369653225838929522e+01	9.902242121149861021e+00	6.090665867209185791e+00	5.500693503769294779e+00	7.210260562846331212e+00	8.297629765192581885e+00	7.226812288609715473e+00	4.846474426447401562e+00	2.811204700449712046e+00	2.027831804180994180e+00	2.324380854908846938e+00	2.846545636483010178e+00	2.892227486493435418e+00	2.494460755951780850e+00	2.066337285530002177e+00	1.847880718433118297e+00	1.818412127915153498e+00	1.761429782090954577e+00
2.067396105474151105e-03	2.701555941027464214e-02	2.090130818108552890e-01	1.074113441856243911e+00	3.678383128220613418e+00	8.413378957728244956e+00	1.289716296162605147e+01	1.337499761480402505e+01	9.762310395961117493e+00	5.999476226877959562e+00	4.892779296131887001e+00	5.798968266609432654e+00	6.634930719653266529e+00	6.165371693190965452e+00	4.672366131340988993e+00	3.150673673379496886e+00	2.317769002703885750e+00	2.237545346210989550e+00	2.448504773321326766e+00	2.464125420555707713e+00	2.190491509996988828e+00	1.817478709843434626e+00	1.523839037997055890e+00	1.386897333376472474e+00	1.362227484870130345e+00
4.872612804525543531e-03	5.296078827764683084e-02	3.673476575299365887e-01	1.674379851563471577e+00	5.027399613257700572e+00	9.969010519191581210e+00	1.309176928676348162e+01	1.144134875624286352e+01	6.813076826260433094e+00	3.306716772516998581e+00	2.609119990517064558e+00	3.641308193461126219e+00	4.458456336969576661e+00	3.934158742155554833e+00	2.601382432794438149e+00	1.674895423165652986e+00	1.632178453984172162e+00	2.112382110781697797e+00	2.476132492909956628e+00	2.317335424189495896e+00	1.769535650473486710e+00	1.258502249164461295e+00	1.043490952270528238e+00	1.103411873246267660e+00	1.228672922103531517e+00
