2.571468967567149821e-01	4.240590624151994170e-01	6.727845302762577306e-01	1.027169879784512574e+00	1.508572991936057317e+00	2.131672434937888827e+00	2.898419292197942809e+00	3.792625058899565804e+00	4.776986831720044790e+00	5.793697941765543646e+00	6.769636990663951082e+00	7.626096424170767385e+00	8.291867207195622314e+00	8.716184083208274203e+00	8.878797138503099262e+00	8.794239051860614609e+00	8.508595572424663800e+00	8.089460015129020576e+00	7.611632692542506184e+00	7.142019467466775851e+00	6.727781436211371258e+00	6.390030362920288809e+00	6.124324149248099758e+00	5.907230964530639561e+00	5.706375917904586537e+00	5.490872120235301246e+00	5.239833640127912417e+00	4.946576197591378232e+00	4.618652180572113686e+00	4.274231652269780746e+00	3.936176915734189041e+00	3.625956958910954153e+00	3.358865547116459016e+00	3.141089235683548697e+00	2.970613111533532802e+00	2.837812985173413960e+00	2.730395241705298570e+00	2.634063143631818260e+00	2.538024677895407866e+00	2.435791246593280501e+00	2.325422823875581635e+00	2.208716171866409450e+00	2.089636006669481461e+00	1.972605794004368418e+00	1.860975033972200432e+00	1.756841596872908307e+00	1.659871088486565505e+00	1.568747147133140674e+00	1.481638706507669045e+00	1.396972268103939596e+00
2.567321614440980504e-01	4.230513670805471915e-01	6.706145056660951509e-01	1.022578838197007567e+00	1.499925455838319488e+00	2.116289374657351452e+00	2.872689088157168946e+00	3.752050312708412161e+00	4.716414866154307717e+00	5.707750374820665940e+00	6.653342817748067795e+00	7.475636835596306540e+00	8.105040738542905743e+00	8.492591203031754077e+00	8.619651104428136534e+00	8.501606747081140725e+00	8.184441780392948118e+00	7.734720035838934749e+00	7.225652751753470326e+00	6.722578707836174949e+00	6.271782525163255073e+00	5.894718386827099366e+00	5.588887102815977670e+00	5.334205573233883335e+00	5.102423025951841495e+00	4.866959248020000572e+00	4.610324227276439757e+00	4.327762508208473413e+00	4.026796016491202224e+00	3.723336284990685918e+00	3.436349003645289724e+00	3.182240576266925025e+00	2.971011510114296428e+00	2.804177119754630798e+00	2.676191467760761444e+00	2.576117481795610509e+00	2.491339081644759812e+00	2.409369481760704979e+00	2.321957781519634612e+00	2.225535480098213448e+00	2.120824252586352099e+00	2.011687669325453509e+00	1.903350526091514672e+00	1.800607164823254225e+00	1.706837304695243196e+00	1.623166791598072978e+00	1.548795855522131726e+00	1.481274306739835955e+00	1.417843415130480400e+00	1.355972928556233192e+00
3.062010691510285154e-01	4.989594648192048898e-01	7.818139609296766990e-01	1.178094361260629164e+00	1.707023909337056500e+00	2.378935011986993864e+00	3.188317650723861085e+00	4.109786360407094108e+00	5.095971448286029215e+00	6.079538026651155391e+00	6.980373383780685614e+00	7.717058011604616574e+00	8.220456577427899703e+00	8.446672883162861467e+00	8.385945554363429366e+00	8.064990502904954894e+00	7.542047210796204659e+00	6.895441862458489446e+00	6.208818134387892762e+00	5.556237741648590855e+00	4.990697698865010246e+00	4.538403066823661902e+00	4.199276841590662279e+00	3.952977700431263841e+00	3.768063377530846747e+00	3.611746906309268201e+00	3.457922455516591054e+00	3.291768448026646698e+00	3.110636675284713437e+00	2.921570673072225066e+00	2.736730339538987256e+00	2.568620565575876924e+00	2.425755771265296179e+00	2.310090014908618983e+00	2.218301716272299107e+00	2.141802778565433663e+00	2.069613774123577166e+00	1.991545429622159524e+00	1.901142571725024322e+00	1.796643515087009257e+00	1.680970721544355451e+00	1.560564682360851663e+00	1.443449839813743862e+00	1.337193893084952956e+00	1.247061764058189137e+00	1.175187762201082675e+00	1.119956348003209090e+00	1.077607661078781920e+00	1.042369021746059055e+00	1.008639699888854935e+00
2.847135795827108184e-01	4.659207239637802589e-01	7.332659303041015875e-01	1.110041283181770089e+00	1.616323598103622361e+00	2.264131408071783369e+00	3.051086284942403637e+00	3.955906815132339993e+00	4.935988139894528892e+00	5.928649678034043191e+00	6.857507544392420940e+00	7.642910750766943373e+00	8.214992424242298696e+00	8.526344463939771856e+00	8.561250865619017603e+00	8.338832800117991439e+00	7.909239228147894707e+00	7.343376223169938655e+00	6.719104926991486870e+00	6.107079242643922434e+00	5.559441203947594445e+00	5.103898443661576856e+00	4.743908785823922614e+00	4.463936347376607827e+00	4.237943348665007548e+00	4.038357542765798947e+00	3.843421287756672022e+00	3.641257868723219548e+00	3.430482301960350089e+00	3.217776269878066753e+00	3.013715232860889603e+00	2.828449414526403416e+00	2.668364256587314909e+00	2.534109739343210155e+00	2.422289674698997253e+00	2.325539186864035379e+00	2.235942117709853072e+00	2.146138316899132814e+00	2.052483444688367076e+00	1.954798536640403261e+00	1.855765228368076558e+00	1.759730889634492756e+00	1.671122800966533983e+00	1.593110137829748085e+00	1.526712015572184944e+00	1.470851548524473085e+00	1.422616794799181239e+00	1.378629707267726712e+00	1.335408906563294806e+00	1.290609100683347554e+00
2.417286222238663185e-01	4.013791369232080908e-01	6.411537640633214741e-01	9.854486835426852220e-01	1.456931790574996999e+00	2.072360492594811365e+00	2.836175926349850052e+00	3.735341003917742153e+00	4.735248409186223029e+00	5.779991104877609587e+00	6.796759825435460201e+00	7.705229820493313397e+00	8.430443327633984296e+00	8.916141782790317549e+00	9.135870012882175928e+00	9.098152518405258959e+00	8.844520299354076798e+00	8.440432503501503092e+00	7.961077631162559953e+00	7.476292963228411637e+00	7.037874554120754134e+00	6.672264743887725835e+00	6.379963651740399477e+00	6.141074709699780421e+00	5.924871602768947199e+00	5.700151943487764328e+00	5.444009490449774447e+00	5.146812629379042825e+00	4.812966527960275798e+00	4.457998626636321404e+00	4.103238039100098433e+00	3.770059829928429807e+00	3.474892097658637713e+00	3.226238949530856104e+00	3.024605100999072427e+00	2.863423287697696384e+00	2.732749254146163764e+00	2.619969965064495199e+00	2.514946180643237383e+00	2.410971763063305850e+00	2.305200157945013650e+00	2.197962072146919077e+00	2.091517315702645874e+00	1.988551080075101840e+00	1.891002696388186743e+00	1.799679480992485203e+00	1.713424377491113981e+00	1.630450172285665467e+00	1.548427341999937479e+00	1.465623237098693465e+00
2.339361715193375157e-01	3.889791280272697493e-01	6.222492264608797674e-01	9.576897103843999837e-01	1.417988662686363144e+00	2.020133730794047011e+00	2.769407255409830793e+00	3.653968232918855197e+00	4.641211566001863353e+00	5.677377603067232492e+00	6.691711845915450319e+00	7.605456780160105623e+00	8.344076416025723475e+00	8.850367081849329409e+00	9.095076972842299767e+00	9.082350730819277018e+00	8.848102510133854182e+00	8.451743981434834296e+00	7.963149201914458075e+00	7.448540125400341161e+00	6.958727064230217252e+00	6.522374592617755873e+00	6.145507535195618765e+00	5.816531644122525435e+00	5.514532652615230290e+00	5.218385956164757644e+00	4.913903235852554729e+00	4.597539534742301370e+00	4.276237497523568187e+00	3.964144342876723570e+00	3.677584932604152979e+00	3.430071991013257104e+00	3.228509578207048314e+00	3.071487572067904015e+00	2.950552778210417948e+00	2.852255458297367596e+00	2.762520366522251081e+00	2.667876779093641293e+00	2.560037213933948674e+00	2.436561354062333429e+00	2.300261521308790691e+00	2.157730771471369824e+00	2.017009077696940267e+00	1.885557438528411733e+00	1.768526770935991976e+00	1.667980712641091268e+00	1.582784752941450934e+00	1.509655375056467408e+00	1.444201078096224888e+00	1.382077834704532382e+00
2.843916278040730106e-01	4.664569525017611684e-01	7.357527142346163007e-01	1.116043041450887952e+00	1.628001896665086656e+00	2.284036161151762112e+00	3.081843359424841555e+00	3.999608487161958159e+00	4.993297864044393464e+00	5.997998060313862290e+00	6.934338236968423885e+00	7.719378929960001301e+00	8.280306942631760592e+00	8.567863035848882092e+00	8.566122523773659125e+00	8.296170697020311735e+00	7.812259338445710632e+00	7.191235839548442144e+00	6.517748132726915777e+00	5.869138480436899563e+00	5.303087396325772751e+00	4.850534236160195967e+00	4.515325416265470793e+00	4.279247213182201470e+00	4.110937595699934555e+00	3.975640403032322023e+00	3.843818530173609638e+00	3.696698898872303740e+00	3.528037910753515138e+00	3.342460243262245445e+00	3.151637769370566833e+00	2.969389529079728973e+00	2.807419360578768064e+00	2.671995905587384534e+00	2.564040668664437472e+00	2.479100103439888514e+00	2.409240255004267528e+00	2.345060198256640582e+00	2.279119183797946313e+00	2.206783709260269788e+00	2.126573788713164159e+00	2.039739366620791028e+00	1.949230694549529241e+00	1.858427400156227316e+00	1.770168090945309247e+00	1.686074946380594852e+00	1.606387575689514513e+00	1.530640713060933633e+00	1.457616815136504540e+00	1.386309814539891994e+00
2.388725698871507763e-01	3.977811775954210316e-01	6.371653191359226698e-01	9.819316018443614569e-01	1.455693486465334585e+00	2.076058559106561230e+00	2.848556051512477261e+00	3.760829080181525175e+00	4.778590213192921432e+00	5.845131495574027447e+00	6.885608194091769718e+00	7.816441927710521043e+00	8.558166611193657403e+00	9.049394042705875663e+00	9.258681135633745285e+00	9.190548270439091283e+00	8.884524319402096637e+00	8.406634573968045032e+00	7.835810859957640595e+00	7.248662781807553301e+00	6.706053729889505099e+00	6.244809274974941538e+00	5.875729690420372187e+00	5.587615542256580525e+00	5.355225738625464693e+00	5.148740536716720051e+00	4.942160814373837141e+00	4.718698365152753205e+00	4.472848233381192529e+00	4.209136070093889792e+00	3.938619219943295668e+00	3.674799340708193363e+00	3.429727802038968765e+00	3.211105925354286850e+00	3.021741717513705794e+00	2.859344111607227568e+00	2.719047020158990691e+00	2.592544968634855174e+00	2.472701363551450537e+00	2.354267992808324550e+00	2.234475024348123728e+00	2.113186912949903462e+00	1.992195758326859911e+00	1.874504979938782068e+00	1.763126046265465208e+00	1.660683006098116365e+00	1.568467380528188349e+00	1.486638990093333446e+00	1.414270738717045450e+00	1.349859470050756682e+00
2.455203127932652496e-01	4.069232885952878132e-01	6.487157441537751978e-01	9.946116138570489928e-01	1.466754515149372162e+00	2.080271803557956378e+00	2.838288657792758851e+00	3.725935241303922396e+00	4.707316502089277321e+00	5.725723346190605412e+00	6.708796625882436970e+00	7.578098538570149145e+00	8.261677924561519504e+00	8.707392727882204753e+00	8.892852750244212956e+00	8.829736555169670709e+00	8.561081307229802206e+00	8.151574198993479570e+00	7.674175989205343384e+00	7.195621403054354381e+00	6.764993274990078298e+00	6.407880674401154053e+00	6.126827515751647191e+00	5.906817683446058176e+00	5.723923830291511194e+00	5.554245545309962395e+00	5.380400874375959042e+00	5.194542671483443286e+00	4.997870479366553376e+00	4.797531996298765478e+00	4.602242377445646682e+00	4.418519615384001398e+00	4.248435323049012169e+00	4.089012507675623631e+00	3.934032854405999036e+00	3.776555940990377280e+00	3.610529305703838343e+00	3.432493846571316620e+00	3.243036747359823391e+00	3.046310217496213113e+00	2.848541127618179569e+00	2.656484712522122482e+00	2.475919824629639887e+00	2.310620963874390199e+00	2.162065526541674831e+00	2.029391315336676715e+00	1.910084820127748939e+00	1.800389683770601046e+00	1.696610031379334860e+00	1.595524417027778252e+00
2.217965888867468038e-01	3.706556202459659333e-01	5.958940116181522528e-01	9.215690086110743806e-01	1.371133351783226040e+00	1.962629536247034956e+00	2.703171435617854446e+00	3.583071580953185009e+00	4.571979464572932805e+00	5.617837941870728713e+00	6.650763126676512371e+00	7.591372733230240755e+00	8.362839604092510370e+00	8.903947188094283760e+00	9.180373639152035636e+00	9.190871280099957019e+00	8.966696663190790062e+00	8.564536670615602532e+00	8.054035586260861024e+00	7.504354809802222803e+00	6.971956631735706011e+00	6.493188321569022925e+00	6.082316815095559548e+00	5.735033578345246852e+00	5.435253785512660585e+00	5.163148819241049736e+00	4.901870482624371306e+00	4.641709833503440130e+00	4.381043753354941117e+00	4.124707782579536186e+00	3.880808437551548362e+00	3.657158901696250908e+00	3.458528869210842682e+00	3.285183070188093080e+00	3.133297070635483461e+00	2.996054755489159227e+00	2.866759223609004259e+00	2.737628251225968867e+00	2.604260690206662954e+00	2.465305699299322750e+00	2.322218162410004005e+00	2.178464305916813615e+00	2.038247271569488817e+00	1.905633224149954286e+00	1.783743656646094911e+00	1.674210106777823004e+00	1.577292860518135775e+00	1.492023769935452160e+00	1.416831239834455580e+00	1.349729833385250544e+00
2.419352225008120083e-01	4.015861954635916442e-01	6.410969766483481935e-01	9.847712341537678826e-01	1.455328350446671415e+00	2.069315943943341285e+00	2.831131148521100815e+00	3.727716657742910389e+00	4.724820120948842295e+00	5.766819854645842902e+00	6.781546438527143117e+00	7.689317677533352935e+00	8.415894037201942623e+00	8.905782505234133950e+00	9.133058069236822618e+00	9.106514138242786771e+00	8.867769984125969174e+00	8.482227524540123298e+00	8.024917192526686449e+00	7.565422748342494508e+00	7.155035584148999206e+00	6.819330089812918771e+00	6.557302323384494258e+00	6.346838359573498067e+00	6.154225740220268470e+00	5.944930204027206067e+00	5.692858026447234820e+00	5.386172868791399893e+00	5.028636507410965351e+00	4.636952439522866065e+00	4.235632358753074200e+00	3.850629594580929904e+00	3.503741838409221820e+00	3.208576026597734554e+00	2.969806853935311963e+00	2.783566928443056199e+00	2.640607733908099775e+00	2.527547834413866656e+00	2.432025730835446264e+00	2.344350440280693171e+00	2.258444400023344123e+00	2.171790778010300738e+00	2.084659532383272840e+00	1.998668196853939039e+00	1.915290389487120271e+00	1.835545366392026256e+00	1.758801850830030489e+00	1.683470512541928255e+00	1.607025983711359851e+00	1.527147368778645431e+00
2.534394977973509211e-01	4.188529034435888310e-01	6.657830386767421560e-01	1.017931995665107614e+00	1.497181779372274812e+00	2.118626376407712009e+00	2.884393771818262842e+00	3.778884991391716852e+00	4.765338100108621688e+00	5.786235183026262163e+00	6.768382180797178904e+00	7.632579463566040445e+00	8.306321473038595471e+00	8.736796231029307691e+00	8.900982357854951843e+00	8.810071811531596353e+00	8.506869061519351405e+00	8.056522523324996854e+00	7.533026833413823731e+00	7.004721814871695429e+00	6.522540835209486687e+00	6.113555613370902364e+00	5.780660548725135683e+00	5.507807811930206299e+00	5.268581729385062751e+00	5.035752372425646328e+00	4.788962362983517629e+00	4.519178143028513617e+00	4.229311679121197542e+00	3.931505856974063295e+00	3.642611117970631973e+00	3.379076169214649816e+00	3.152804277637776487e+00	2.968610011409995586e+00	2.824696566098933825e+00	2.713444865623555469e+00	2.624317030284740060e+00	2.545347678480291087e+00	2.466901460085602960e+00	2.382726439095926629e+00	2.290056385090565527e+00	2.189246096871001246e+00	2.082755699304791985e+00	1.973954380333143188e+00	1.866078482606800426e+00	1.761505130158214749e+00	1.661611261083252078e+00	1.567038695121290459e+00	1.477387368982412630e+00	1.392172022095151229e+00
2.235372762732829033e-01	3.738831924513227878e-01	6.014868572134508540e-01	9.307568903901564106e-01	1.385531812753906911e+00	1.984323841890839990e+00	2.734233195991071508e+00	3.625535027235244012e+00	4.627188210417885195e+00	5.686230323459225744e+00	6.731207107628727648e+00	7.680962634288746926e+00	8.456746654621857928e+00	8.995948145218315872e+00	9.263640504130632891e+00	9.259056092067666555e+00	9.015456238491083241e+00	8.592613410215383496e+00	8.064412528781229383e+00	7.504331299636166186e+00	6.972562536171442282e+00	6.507706414400550088e+00	6.124267288261392217e+00	5.815712964697066667e+00	5.561465540749209957e+00	5.335438320286110425e+00	5.113724889388157280e+00	4.879782076059400175e+00	4.626603000331323656e+00	4.355956155566016896e+00	4.075707096515344574e+00	3.796448912287852195e+00	3.528382503289955618e+00	3.279057636181682334e+00	3.052764516830204222e+00	2.850808658823954733e+00	2.672546807992685292e+00	2.514862834126347035e+00	2.374689388105391874e+00	2.249461289623307270e+00	2.136960442059895104e+00	2.035173497241244966e+00	1.942147098994702503e+00	1.855760170267979570e+00	1.773739755564982312e+00	1.693926464123871378e+00	1.614721907670748413e+00	1.535409465130721074e+00	1.456151546790231066e+00	1.378087205561742801e+00
2.567457293189410183e-01	4.246255384918394826e-01	6.754747565601282311e-01	1.033715751038387642e+00	1.522067441622979800e+00	2.156098561331835750e+00	2.938594118693514723e+00	3.854266318323992913e+00	4.865787495482823743e+00	5.914267562027969660e+00	6.924216820094066804e+00	7.813192419953250756e+00	8.504777050439585651e+00	8.942073757572179815e+00	9.098563791241662813e+00	8.983159185509011380e+00	8.638407425560567177e+00	8.131603603439078398e+00	7.541171535330992270e+00	6.942014216908300561e+00	6.392879387748966025e+00	5.928794372035326887e+00	5.559679496755633110e+00	5.274407822288948999e+00	5.048658381339492074e+00	4.854114646808235456e+00	4.666247584229135548e+00	4.469499042648969578e+00	4.258924748742386690e+00	4.038693734524499312e+00	3.818628625864090242e+00	3.610024994141980859e+00	3.421965399675344965e+00	3.258711695095446448e+00	3.119722334490930393e+00	3.000018104486187109e+00	2.892123007048310157e+00	2.787193159371347484e+00	2.678361338364455779e+00	2.561723364151259119e+00	2.436588025476681629e+00	2.305095909266029253e+00	2.171280062526321775e+00	2.039787688508126084e+00	1.914591739876668308e+00	1.798367444556047356e+00	1.692297415306972974e+00	1.595659357093932140e+00	1.506614966301744740e+00	1.423199636168596571e+00
2.416129256089192823e-01	4.010398599973709066e-01	6.404258401752471741e-01	9.837836178424615996e-01	1.453918060835347692e+00	2.067235595322062025e+00	2.828224609591886818e+00	3.723801732360962014e+00	4.719901322373733166e+00	5.761206159057855380e+00	6.775802552023302283e+00	7.684431649054907609e+00	8.413060976037399996e+00	8.906027817768565669e+00	9.136525434972316617e+00	9.111765413205134223e+00	8.870890437927911876e+00	8.476019872691837875e+00	7.998827958856055353e+00	7.506099293580463794e+00	7.047869998714866746e+00	6.650761505633045800e+00	6.317858955797683862e+00	6.033964231446499404e+00	5.774437390887571020e+00	5.514553773736304620e+00	5.237076591155022776e+00	4.936063511692673877e+00	4.616979844479289774e+00	4.293532540874690717e+00	3.982854013241025726e+00	3.700425483453730457e+00	3.456275921920110239e+00	3.253001991332745924e+00	3.086699634658837788e+00	2.948406607027654225e+00	2.827539831583546714e+00	2.713155133317771917e+00	2.597703662607820707e+00	2.477693081784079432e+00	2.353403249261142083e+00	2.227723907207291187e+00	2.104748123084641431e+00	1.988092756410171358e+00	1.880139610255171512e+00	1.781291485456297785e+00	1.690467939875318404e+00	1.605522091481102365e+00	1.524156555681349667e+00	1.444606202932563699e+00
2.593254786911894372e-01	4.276079672814352972e-01	6.783565966555400450e-01	1.035392606661035719e+00	1.520215302229589449e+00	2.147465849603446664e+00	2.918895750928173882e+00	3.818035291511506557e+00	4.807162093435812800e+00	5.828046293237186148e+00	6.807149829850738243e+00	7.665547631234851167e+00	8.331861777907640487e+00	8.755382222044504559e+00	8.915991949017028517e+00	8.828324610478579970e+00	8.538534679528561711e+00	8.114235324878166011e+00	7.630157115305494564e+00	7.153253645046781628e+00	6.730965175606284490e+00	6.384900904399511745e+00	6.111443009383622282e+00	5.888115509011730531e+00	5.683435973858830259e+00	5.467137981532169455e+00	5.218480680700098517e+00	4.930368661916411099e+00	4.609475547889175573e+00	4.272758783995876719e+00	3.941816655325790286e+00	3.637056880103700873e+00	3.373094075391703583e+00	3.155969591073105818e+00	2.984081917581069554e+00	2.848471664124808900e+00	2.737740739883525176e+00	2.638409645673275961e+00	2.540216618388915215e+00	2.436846076266386163e+00	2.326198801447032505e+00	2.209657979826759711e+00	2.090679993070252429e+00	1.973286890807526950e+00	1.860711547003112809e+00	1.754989611021588569e+00	1.656128674033834791e+00	1.563283342325731073e+00	1.475055989738979889e+00	1.390198378808082724e+00
2.362376407806846823e-01	3.927753683783039018e-01	6.280934747213111624e-01	9.662805665337397265e-01	1.430197820561539546e+00	2.036708617421113754e+00	2.790896274696096580e+00	3.680671333571417847e+00	4.672512785359145937e+00	5.711629053967633318e+00	6.725764262299241736e+00	7.634219349420758860e+00	8.360114682418688048e+00	8.843667225822510858e+00	9.053305428486112305e+00	8.991768318715143593e+00	8.695349449806274222e+00	8.226386437612413616e+00	7.660556053367266749e+00	7.072697314299238869e+00	6.523870946256971060e+00	6.053075895750531288e+00	5.674521517130544090e+00	5.380584339677529471e+00	5.148744724263724315e+00	4.950337304253190851e+00	4.758683780098931670e+00	4.554860416821939317e+00	4.330273441716889771e+00	4.086264587039214469e+00	3.831244805052123059e+00	3.576941097074950004e+00	3.334654508911865101e+00	3.112443321197446267e+00	2.914245504290030375e+00	2.740254378459772155e+00	2.587340172878137778e+00	2.450435188688290022e+00	2.324743737493627727e+00	2.206843175096205645e+00	2.094945414278208240e+00	1.988591025960492198e+00	1.888461725449943174e+00	1.795381229859092764e+00	1.709809740050262095e+00	1.631516410234535863e+00	1.559628306320058222e+00	1.492554739410591802e+00	1.428621520031313707e+00	1.366463837266952419e+00
2.686833136989898452e-01	4.426845564422531298e-01	7.014198290784655621e-01	1.068921665782134989e+00	1.566842733391517806e+00	2.209333031386227830e+00	2.996805006975081120e+00	3.911066157995668036e+00	4.912056500053090247e+00	5.938730835582994416e+00	6.914646073888418343e+00	7.758165298163419266e+00	8.395622832820391679e+00	8.774436100546425976e+00	8.873251606530594415e+00	8.706052484748632025e+00	8.319170404712707523e+00	7.781684253404257845e+00	7.171679213284225973e+00	6.561558695363826743e+00	6.006395622529091760e+00	5.537312711669904353e+00	5.161019820498775168e+00	4.864828019340127874e+00	4.624832445248364010e+00	4.414939363562555563e+00	4.214233008458574403e+00	4.011340807081462678e+00	3.804943984703696991e+00	3.601503439073157509e+00	3.411211332221117942e+00	3.243524139391273930e+00	3.103791401630427771e+00	2.991412236097042765e+00	2.900951927074483905e+00	2.823402560305606102e+00	2.748311120827243936e+00	2.666322197947285311e+00	2.571535351873769137e+00	2.462134399378316907e+00	2.339828704533080561e+00	2.208842806786484925e+00	2.074488943098331539e+00	1.941763149937963284e+00	1.814335550028284061e+00	1.694268639356901973e+00	1.582197209344502697e+00	1.477831724453410267e+00	1.380356995419373067e+00	1.289227525834923727e+00
2.414615720722063097e-01	4.008848219592174855e-01	6.403097377730649908e-01	9.838571411512356812e-01	1.454228814846885376e+00	2.067924701608977678e+00	2.829293944695568275e+00	3.724902841245446350e+00	4.720184241944410886e+00	5.758937724159013172e+00	6.768058756314363933e+00	7.666762700238713535e+00	8.379236149913205978e+00	8.848168974938193543e+00	9.045479098106804727e+00	8.977784295917340174e+00	8.684816444859444928e+00	8.230550850525698792e+00	7.689901358648795870e+00	7.133955830376890184e+00	6.617596888677562461e+00	6.172126528530109013e+00	5.804238621564190126e+00	5.500881714699806579e+00	5.237540680672302607e+00	4.987766255739108701e+00	4.731051864280014563e+00	4.457511085172662924e+00	4.168720226997566947e+00	3.875269109783068266e+00	3.592363553354423811e+00	3.334867417851740790e+00	3.113320856358750888e+00	2.931442574761272901e+00	2.786373480387528634e+00	2.670196811041120277e+00	2.572205309100010773e+00	2.480929514357166799e+00	2.387623570539572526e+00	2.287470821370983121e+00	2.179568803916074771e+00	2.066266447660478178e+00	1.951758492229355380e+00	1.840672448384841120e+00	1.736954280773711723e+00	1.642948578906534340e+00	1.559132330295367908e+00	1.484583650512064423e+00	1.417373535620138680e+00	1.355159674990752405e+00
2.771312114173367647e-01	4.541887124759776961e-01	7.158311623772546373e-01	1.084991539208837841e+00	1.581744062013769270e+00	2.218205970198162458e+00	2.992802834238488252e+00	3.884796225467213926e+00	4.852814283812099561e+00	5.835523079510840816e+00	6.757636412328619890e+00	7.540051736559362006e+00	8.112450321441057710e+00	8.425738827685483656e+00	8.461252799401190572e+00	8.234335607569763127e+00	7.791183546785293679e+00	7.199774550123751560e+00	6.536935452458644491e+00	5.874696116934204682e+00	5.268874428777280627e+00	4.752518446219196946e+00	4.334637300512320657e+00	4.004021340245952132e+00	3.736611165730324036e+00	3.504170252809474473e+00	3.282158861046118759e+00	3.055080924605703352e+00	2.818722951100443463e+00	2.579010144573470331e+00	2.348433889001400487e+00	2.141502923104722456e+00	1.970203431148416007e+00	1.840498615903890078e+00	1.751916811808182262e+00	1.698127859861559674e+00	1.667381057153470403e+00	1.646933909332956913e+00	1.625878318254950772e+00	1.597032486650564964e+00	1.557907777029398533e+00	1.510215206377931052e+00	1.458583525760669630e+00	1.408823053648740053e+00	1.365840586233410869e+00	1.332239736602927049e+00	1.307658417150578067e+00	1.289355734321151470e+00	1.272896012266000687e+00	1.253028359043016682e+00
2.402991396634313048e-01	3.989946990025262097e-01	6.373632210335389292e-01	9.791984288087947075e-01	1.446961745694875123e+00	2.056863707363346006e+00	2.813020047696046966e+00	3.702181640711901256e+00	4.690031008777963528e+00	5.721486727902254543e+00	6.725209196274030354e+00	7.622865605274551370e+00	8.341455812785486756e+00	8.826135685758815796e+00	9.050424649220719431e+00	9.020822795769618097e+00	8.774422912095444005e+00	8.370167717672241992e+00	7.875967331248799219e+00	7.355012249879403718e+00	6.854867672019046232e+00	6.401774339298238026e+00	6.000901657490799401e+00	5.641683562159164111e+00	5.305970076397305668e+00	4.976481757876141998e+00	4.643008902637517643e+00	4.305106606467278496e+00	3.971392471910921707e+00	3.655895223891833190e+00	3.373185482427189630e+00	3.133895438885050844e+00	2.941727846647346212e+00	2.792524256434442798e+00	2.675754294066142958e+00	2.578187029052367407e+00	2.485909503307194512e+00	2.387582509151296772e+00	2.277414978022084480e+00	2.155455042091436901e+00	2.026461316489210240e+00	1.898124540322529308e+00	1.778442251195540669e+00	1.673715048908698044e+00	1.587408435396261197e+00	1.519165419624178837e+00	1.465629168507039060e+00	1.421540706968273948e+00	1.381153794081901864e+00	1.339726797524189106e+00
2.785660373856590488e-01	4.565982347259900931e-01	7.199220611913077494e-01	1.091860724045807585e+00	1.593066168584477582e+00	2.236046343043327500e+00	3.019492119394497909e+00	3.923520040518152729e+00	4.906792967966720376e+00	5.908009912011514153e+00	6.851825927369912250e+00	7.659335223036059404e+00	8.261082910160466142e+00	8.609778972677352371e+00	8.689620687864277215e+00	8.519490047723582649e+00	8.148818234815967898e+00	7.647244733518271609e+00	7.090302299804272401e+00	6.545174972269918179e+00	6.059601774595549273e+00	5.656379624208587309e+00	5.334377816550873952e+00	5.074708558672316627e+00	4.849914107272820907e+00	4.633438030513715056e+00	4.406733215557520289e+00	4.162838700651405155e+00	3.906204669660100492e+00	3.649197691152096468e+00	3.407229766454885844e+00	3.193790418700259703e+00	3.016736567715050832e+00	2.876385167675230559e+00	2.767099440324833459e+00	2.678420191035988385e+00	2.598348786407728372e+00	2.515772534401340632e+00	2.423718242296406089e+00	2.319931233702906770e+00	2.206471662485737006e+00	2.088334371498092423e+00	1.971613830259425493e+00	1.861738335638182917e+00	1.762244438336106667e+00	1.674097499543105716e+00	1.596194894122984875e+00	1.525864323145083468e+00	1.459763044742320437e+00	1.395025551107530459e+00
2.531408314190253805e-01	4.188214044357487231e-01	6.667079605467307601e-01	1.021090395674780327e+00	1.504321586790430043e+00	2.132206449634973744e+00	2.907853579551879619e+00	3.816492450123393887e+00	4.821510934096132850e+00	5.865220528981843096e+00	6.873541031219394526e+00	7.765749269901998986e+00	8.467222847292250165e+00	8.922884452279731704e+00	9.107440791559167081e+00	9.030325254280002767e+00	8.732817230784920781e+00	8.278998817747352135e+00	7.741809664092796694e+00	7.188836126802691240e+00	6.670652562084875115e+00	6.214769839079998803e+00	5.826024496065213221e+00	5.492277328649914026e+00	5.193201309874742044e+00	4.909290040944020994e+00	4.628342078940348436e+00	4.348407229409361641e+00	4.076703088527875884e+00	3.825633804944198246e+00	3.607576264505151453e+00	3.430214999879404036e+00	3.293605397216570196e+00	3.189579332756998120e+00	3.104415636593826022e+00	3.021512551440229899e+00	2.926550213318379612e+00	2.808670152779713991e+00	2.664605641585175100e+00	2.498326565959032131e+00	2.319343598228236658e+00	2.140107355525744381e+00	1.972927482130762078e+00	1.827303897185447390e+00	1.708443341279165306e+00	1.616578418901824632e+00	1.547588096554865622e+00	1.494536045584757167e+00	1.449627928506710850e+00	1.406121551593233487e+00
