4.929103925896219374e-02	1.063085856022295828e-01	2.159943284491692983e-01	4.134392444083394569e-01	7.455796190096173337e-01	1.266786993631848990e+00	2.028001974467189772e+00	3.059471348002924085e+00	4.349132112909288139e+00	5.826304417198071128e+00	7.357089187784803030e+00	8.759717484361697615e+00	9.841001496295966433e+00	1.044509985568959287e+01	1.049902704916654095e+01	1.003784476873902953e+01	9.199032552646274397e+00	8.185717851355295949e+00	7.211514379465173263e+00	6.445489878783233983e+00	5.974370964953729768e+00	5.791934565943259727e+00	5.815537219710941841e+00	5.920940765203508427e+00	5.983065317131711858e+00	5.909884813156440764e+00	5.661485713797709707e+00	5.251923208197734283e+00	4.736462695027999104e+00	4.190061513617209243e+00	3.686562955416153198e+00	3.279855505055069731e+00	2.996582833828437931e+00	2.832588264476467277e+00	2.761560388051665260e+00	2.743949829742753810e+00	2.738133168981825349e+00	2.710240303461910472e+00	2.640691322610106528e+00	2.526150384897989820e+00	2.377083612378361188e+00	2.212548811937384396e+00	2.052133817761329748e+00	1.911006171312695123e+00	1.796028173671567307e+00	1.705449003816146281e+00	1.631154475527446746e+00	1.562638348203509997e+00	1.490576174941970367e+00	1.409507156979060927e+00
4.926493136142765655e-02	1.063522985459979253e-01	2.161821991094545758e-01	4.137880862316581920e-01	7.458302154378627646e-01	1.265967749240643592e+00	2.023846801865683442e+00	3.047338552329940331e+00	4.321980369970303215e+00	5.774323738961731678e+00	7.269088256780017687e+00	8.625466322806650155e+00	9.654099091867051285e+00	1.020533306504744608e+01	1.021302739084552513e+01	9.717383767661761595e+00	8.856974435080330110e+00	7.831141435137793039e+00	6.845900663170150224e+00	6.061348303958514983e+00	5.557155712958967264e+00	5.324595152766068651e+00	5.284220613949574208e+00	5.320031372766741207e+00	5.318145096825267260e+00	5.197938451097813051e+00	4.928691731494843964e+00	4.529579127955781992e+00	4.055922986406853781e+00	3.578006221256440522e+00	3.160715127311342076e+00	2.847055133202794241e+00	2.651477370429244029e+00	2.559796899507035928e+00	2.539133840784619345e+00	2.548148180555322106e+00	2.548352284109759225e+00	2.512679204397808341e+00	2.429850695353809265e+00	2.303978969779624020e+00	2.150699303318172717e+00	1.990568986514713368e+00	1.842913790851939293e+00	1.720690310879190887e+00	1.628630997689233473e+00	1.563357903661185766e+00	1.515867144822528712e+00	1.474954060364034536e+00	1.430623906901879572e+00	1.376567401799196677e+00
6.329806686174811736e-02	1.346615193888112405e-01	2.695800778815338750e-01	5.078652663824593239e-01	9.004321371498615889e-01	1.502520907506383008e+00	2.359845446446944273e+00	3.488895506535270474e+00	4.855577400427068646e+00	6.362355563281810511e+00	7.849721366866863725e+00	9.121080971175604901e+00	9.985555339169952305e+00	1.030750303135498314e+01	1.004634645112060909e+01	9.271315550821222828e+00	8.144759493128374217e+00	6.879868632640669723e+00	5.687280669789557486e+00	4.727637846129112198e+00	4.083088065534992595e+00	3.752311571670644774e+00	3.666634950217470212e+00	3.719141219292926070e+00	3.797511280465470929e+00	3.812323408642031897e+00	3.714614308093064921e+00	3.500326868738330877e+00	3.202377349671488904e+00	2.874009377014834055e+00	2.571890032413933103e+00	2.338497493185969667e+00	2.193381834170501588e+00	2.131663694750491445e+00	2.129106972228368200e+00	2.150538770784332421e+00	2.159560049585154573e+00	2.127741374461848523e+00	2.040676081079043414e+00	1.900097413640682520e+00	1.721755621042590390e+00	1.530279753289962352e+00	1.351675916151646950e+00	1.207650598911134132e+00	1.109773489485297748e+00	1.058608589171148306e+00	1.044670245186804847e+00	1.051862427371104358e+00	1.061884917323314248e+00	1.058869448122162771e+00
5.736078196002955543e-02	1.226429559832723365e-01	2.467340281021132564e-01	4.672951520697551930e-01	8.332423163002262712e-01	1.398986296058005063e+00	2.211747736379771734e+00	3.293132294384343073e+00	4.618255574393138829e+00	6.101507530836133064e+00	7.595951672416566325e+00	8.914211307892943026e+00	9.867945480089128196e+00	1.031557130238647879e+01	1.020302294333632886e+01	9.581587937527345389e+00	8.595701426773093345e+00	7.444408986014781959e+00	6.329988093570919183e+00	5.410499512437258574e+00	4.770042060650991900e+00	4.412254192054957613e+00	4.275367859054342468e+00	4.260857562109205077e+00	4.265762888983561929e+00	4.210083235563646831e+00	4.053170458422605371e+00	3.796587073718686867e+00	3.475096871439547819e+00	3.139620046850644552e+00	2.840638655804514912e+00	2.611981053857538981e+00	2.464996390811653448e+00	2.388033315298948800e+00	2.354839200564718737e+00	2.333523179573337547e+00	2.296036216700317656e+00	2.225165509550193210e+00	2.117441108038419895e+00	1.981873664054309758e+00	1.835486455017025342e+00	1.697543000026285442e+00	1.583642089274573728e+00	1.502270484428886776e+00	1.452791682440355059e+00	1.427185936288317025e+00	1.413077092570200533e+00	1.397423855389662739e+00	1.370136640723701227e+00	1.326277096879208361e+00
4.400867761842918585e-02	9.599435172777276426e-02	1.972452242848883319e-01	3.817735733963272815e-01	6.959878121041395138e-01	1.195196548017626537e+00	1.933509430474076307e+00	2.946933968353250499e+00	4.231447100794308191e+00	5.724984755662860358e+00	7.299841101608184779e+00	8.775806113340042458e+00	9.954110264659764340e+00	1.066672037768347181e+01	1.082415502476224134e+01	1.044492271508554637e+01	9.654076223578396565e+00	8.649503189664535796e+00	7.647892156573623978e+00	6.828184431088431872e+00	6.291018800823638735e+00	6.044765728553760376e+00	6.018551029213194070e+00	6.095071122810084674e+00	6.150325322165810071e+00	6.088032302514760907e+00	5.860379203901632472e+00	5.472038490379309117e+00	4.969723425750328438e+00	4.422475458235321177e+00	3.901233450254500301e+00	3.461064854333475438e+00	3.132451501995999976e+00	2.917167258840908328e+00	2.795545846656646738e+00	2.734297690469181141e+00	2.696320698121285719e+00	2.649975728153939780e+00	2.575474583638564852e+00	2.467471288532244511e+00	2.333475796247800993e+00	2.189164109504433853e+00	2.051117412107451354e+00	1.931993545648019728e+00	1.836521472664268018e+00	1.761742351935286166e+00	1.699092644579976996e+00	1.638286383209922370e+00	1.570844273412598691e+00	1.492119047077322458e+00
4.225019303637998075e-02	9.230370092383939629e-02	1.899487273874291005e-01	3.682476246095224282e-01	6.724945596870799402e-01	1.156999504664454559e+00	1.875421403860045411e+00	2.864282106941840045e+00	4.121973136205343557e+00	5.590508191961347961e+00	7.147753862839766548e+00	8.619152760811628511e+00	9.810657463477722828e+00	1.055594572832432831e+01	1.076322734510983459e+01	1.044442615510368100e+01	9.714133331762129231e+00	8.757490057755971335e+00	7.777869352941564784e+00	6.942982593567520233e+00	6.346860138894119707e+00	5.998195191080650801e+00	5.834682473932551794e+00	5.755104613526042634e+00	5.656408116186436352e+00	5.464089913547857336e+00	5.148709582245308169e+00	4.726694965310663576e+00	4.248209422838267635e+00	3.777946461443103310e+00	3.376009257566324973e+00	3.082153456077074249e+00	2.909112186975479464e+00	2.840644272338373355e+00	2.840822307011864112e+00	2.864415217527149782e+00	2.868414562297228354e+00	2.822081050615384168e+00	2.712511816443677670e+00	2.545458992497942052e+00	2.341072036325599903e+00	2.126682373088677025e+00	1.928604887046193817e+00	1.765870051748336556e+00	1.646649874826368265e+00	1.568128973788709857e+00	1.519412843049284811e+00	1.485726254633936039e+00	1.452644563357217811e+00	1.409597019576056542e+00
5.619020432768379730e-02	1.206735809137949450e-01	2.439141240794780729e-01	4.640383163300811908e-01	8.309615133470368287e-01	1.400669169686741489e+00	2.222519104699408388e+00	3.319936383906496147e+00	4.668813325855609264e+00	6.181917168194733136e+00	7.707605973699756419e+00	9.050801911319334536e+00	1.001377278674663351e+01	1.044650251700133481e+01	1.029013815902618845e+01	9.596877046633185415e+00	8.518275858226845187e+00	7.265514746515608913e+00	6.055512533730458280e+00	5.060881747766613259e+00	4.377760176460395947e+00	4.017682380257926233e+00	3.921193113057255708e+00	3.985811671778724641e+00	4.098337233242207667e+00	4.163056906245246935e+00	4.120749104524248807e+00	3.955268677920197540e+00	3.688794543650179669e+00	3.367995201751247780e+00	3.048219505630577419e+00	2.776705822398566337e+00	2.581746306716482753e+00	2.468345960208948142e+00	2.422231883238018746e+00	2.416293787758321265e+00	2.419860456204410148e+00	2.407058990514999497e+00	2.362422057338611658e+00	2.282728144202620602e+00	2.175249107932754278e+00	2.053409617968587675e+00	1.931602548854212564e+00	1.821335171496503369e+00	1.728040937029276192e+00	1.651252960443353013e+00	1.585968321314652485e+00	1.525254353348254099e+00	1.462697739918302098e+00	1.394426640179607491e+00
4.261984545475387687e-02	9.334814336351242303e-02	1.925996128821876874e-01	3.743879213581672860e-01	6.855014802389077788e-01	1.182389735613843751e+00	1.921167294141048032e+00	2.940752115400662614e+00	4.240631376894302917e+00	5.761222137687510347e+00	7.375329535672828563e+00	8.899552361641644538e+00	1.012813853624323812e+01	1.088251486230615939e+01	1.106116914560456266e+01	1.067173972120330028e+01	9.831759423462388625e+00	8.736772123239834542e+00	7.607076449554984521e+00	6.631072022266121913e+00	5.924241152650510323e+00	5.513800042135700075e+00	5.349865378442872910e+00	5.335077914198085303e+00	5.360252076070119109e+00	5.335132466678497387e+00	5.206827231687863211e+00	4.964058221688098627e+00	4.629514279465387183e+00	4.245456726847856466e+00	3.859049419245574875e+00	3.509706751558544280e+00	3.223245768881920270e+00	3.007114655363749556e+00	2.855124807255266628e+00	2.750743185238042621e+00	2.672116662063896086e+00	2.597549480517596265e+00	2.510124467953390059e+00	2.400832291350158965e+00	2.269354821837351821e+00	2.122905165864837240e+00	1.972469840496214655e+00	1.829476963058895400e+00	1.702461758501932376e+00	1.595622798019342703e+00	1.508684653126907138e+00	1.438242237565075632e+00	1.379241351103592361e+00	1.326859689494691796e+00
4.500298312421115166e-02	9.822163307186389247e-02	2.017517412555421830e-01	3.900286424652023576e-01	7.096910683819454002e-01	1.215542271339783431e+00	1.960038496275580133e+00	2.975543824127857118e+00	4.253456859315580374e+00	5.725832889097263845e+00	7.261154834305420636e+00	8.678635568979355952e+00	9.784641437441875311e+00	1.042147622917905636e+01	1.051342348901171952e+01	1.009213412766582607e+01	9.290374070740041290e+00	8.305494027929809064e+00	7.344392978127716631e+00	6.569634896759484199e+00	6.064238514029654858e+00	5.823734551251871672e+00	5.775105589227992553e+00	5.811667837404885795e+00	5.830967052202001177e+00	5.763708489220221942e+00	5.586765151414939901e+00	5.319389606378154944e+00	5.007657135536809356e+00	4.704086656996607552e+00	4.450125492152665174e+00	4.265105961191386186e+00	4.143473268910528695e+00	4.060374156205097229e+00	3.982609592683094668e+00	3.879679955036120287e+00	3.732323557521370017e+00	3.536580737233844474e+00	3.302568479184532446e+00	3.049471324239374947e+00	2.798825258019537632e+00	2.568462541463272686e+00	2.369191466687302849e+00	2.204009246020655066e+00	2.070106386241960195e+00	1.960921589279465360e+00	1.868270460872155203e+00	1.783795792541383873e+00	1.700053194525415812e+00	1.611360232585970609e+00
3.852746535823935170e-02	8.488094944572123490e-02	1.761537498551911662e-01	3.443821370560305462e-01	6.340415066777216335e-01	1.099485327379018162e+00	1.795952510752013787e+00	2.763416135635009763e+00	4.005830367884841259e+00	5.471464460100910365e+00	7.043995226813217769e+00	8.551874668822208037e+00	9.799687042912943014e+00	1.061449146732361548e+01	1.089361117992867456e+01	1.063557362374681503e+01	9.941874793342275751e+00	8.987600269175128886e+00	7.971823189539102295e+00	7.065274735514856630e+00	6.372707140435514894e+00	5.920114699307445605e+00	5.665761598850236780e+00	5.528283033003649649e+00	5.418890378506945993e+00	5.268301608398716418e+00	5.041544069371470371e+00	4.739810609914871797e+00	4.391572971704037265e+00	4.038103587792711835e+00	3.718977896789638748e+00	3.460882651703985680e+00	3.273572056141433428e+00	3.147353441902250637e+00	3.061609036801878236e+00	2.990747045885526756e+00	2.911204625526036427e+00	2.806938786736012936e+00	2.671854238189537156e+00	2.509714223564048829e+00	2.331524783889838748e+00	2.151310324807347740e+00	1.982137894845960258e+00	1.832899108022863821e+00	1.707349442742676304e+00	1.604280043201552930e+00	1.519532112380451272e+00	1.447837502842312496e+00	1.384583805309518079e+00	1.326568851719450715e+00
4.429100323387960558e-02	9.647694247004684476e-02	1.979659567031535061e-01	3.826704411188267541e-01	6.969065858108116629e-01	1.195735202138976438e+00	1.932687534222506498e+00	2.943345860251334933e+00	4.223610401077164234e+00	5.711406305814449524e+00	7.279717069888358871e+00	8.749563385001355442e+00	9.924164047798260668e+00	1.063728137562165443e+01	1.080094028195514255e+01	1.043400257601510361e+01	9.660682083491101579e+00	8.677270786269438929e+00	7.698769727454738643e+00	6.903413698684982336e+00	6.392819670876707328e+00	6.177691656844794821e+00	6.189371524018139503e+00	6.310605307200812142e+00	6.413491427091817521e+00	6.393747612848958539e+00	6.193083633697479939e+00	5.806500392548671563e+00	5.275195793291330482e+00	4.669251662174735529e+00	4.067167851410063761e+00	3.536325726111743339e+00	3.120493764747384269e+00	2.832799847681500616e+00	2.660792462305359596e+00	2.573791203294272911e+00	2.533518245600529628e+00	2.504329465402499011e+00	2.460920235792668720e+00	2.391344876042281076e+00	2.296041483823425988e+00	2.184587214496102270e+00	2.069751987992582531e+00	1.963470965314182193e+00	1.873082467171860221e+00	1.800480797778323483e+00	1.742180461145667492e+00	1.690651427028512455e+00	1.636712669851780211e+00	1.571703290387894913e+00
4.770309164302744681e-02	1.034213707461690834e-01	2.111024816497013568e-01	4.057179366300516787e-01	7.342715605478639107e-01	1.251496845457810148e+00	2.008863160992695907e+00	3.037146561104681286e+00	4.325562054485794228e+00	5.804589928496439732e+00	7.341051025555145770e+00	8.754101887634652357e+00	9.851009182928420316e+00	1.047523913410824470e+01	1.055114742206100686e+01	1.010855398503162306e+01	9.276786635693232697e+00	8.249303707250783546e+00	7.231208666090852333e+00	6.387618021769114307e+00	5.808951401041421825e+00	5.501279688313924332e+00	5.400774105408824077e+00	5.403832467206263424e+00	5.402006719416084124e+00	5.311603798536614462e+00	5.091172970530315034e+00	4.744801881909118002e+00	4.312858967065857918e+00	3.854911222696844053e+00	3.431715318448244290e+00	3.088938103794278689e+00	2.849020224379797739e+00	2.708651841023448359e+00	2.645801646854445188e+00	2.628025693435801724e+00	2.621853517130369404e+00	2.600604024634689093e+00	2.548822526892458917e+00	2.462927428880531622e+00	2.348789502400820073e+00	2.217603267283456248e+00	2.081672382164593493e+00	1.951308576743359557e+00	1.832270929762831679e+00	1.726304137251392978e+00	1.631781249603070361e+00	1.545141428523648663e+00	1.462487697250973051e+00	1.380847721897392022e+00
3.856444125937216749e-02	8.512905369686304957e-02	1.769541142807145029e-01	3.463909687250615321e-01	6.386408872653470681e-01	1.108837998434550887e+00	1.813189858151917244e+00	2.792614282943403303e+00	4.051607573071636104e+00	5.538261916527911666e+00	7.134381908305863718e+00	8.665297919241247371e+00	9.930898074984497725e+00	1.075334602712932330e+01	1.102562549563347716e+01	1.074427184337440799e+01	1.001204687970496643e+01	9.009334258960462805e+00	7.943890162786103382e+00	6.996982594073504202e+00	6.283931214699017609e+00	5.838541979591514774e+00	5.622562343336404922e+00	5.552061032849739952e+00	5.529785613347465656e+00	5.473354810864588416e+00	5.332584745360425593e+00	5.094026893219005814e+00	4.774701869907408636e+00	4.409312650157147573e+00	4.036627418315380744e+00	3.688533847234132246e+00	3.384512879695302345e+00	3.129445762557595767e+00	2.918533833945647249e+00	2.741749937125570913e+00	2.587969971200128949e+00	2.448334616468068159e+00	2.318036832223362875e+00	2.196323929430186173e+00	2.085243126180294393e+00	1.987484166635166805e+00	1.904123170532558973e+00	1.833132359113000209e+00	1.769098915937198813e+00	1.704869814485671320e+00	1.633859896259165501e+00	1.552599626407322742e+00	1.461796629695232275e+00	1.366223818885754060e+00
4.814264472819701490e-02	1.043866944614403186e-01	2.131566809924529127e-01	4.099615481640808690e-01	7.426962961951237840e-01	1.267303537307624905e+00	2.036966468918864237e+00	3.084472683503182822e+00	4.400818118199831375e+00	5.916815041503109995e+00	7.498006139280623650e+00	8.959729137806002441e+00	1.010241624232339497e+01	1.076069038185349136e+01	1.084960514532343723e+01	1.039117712525698778e+01	9.510492853948404601e+00	8.401837064051296267e+00	7.276864316853013825e+00	6.312291576514203584e+00	5.613737198020316121e+00	5.203685096189501813e+00	5.033042818958689324e+00	5.008986293957093494e+00	5.027880086007999516e+00	5.003892468101676982e+00	4.886828160832419776e+00	4.666745284242657554e+00	4.367175416862276727e+00	4.031079178644556116e+00	3.705600568646147952e+00	3.428551745006922502e+00	3.220771158547797608e+00	3.083319904776354647e+00	3.002186647908156925e+00	2.953882573831059677e+00	2.912184745374056138e+00	2.854447097969951663e+00	2.766124642193193761e+00	2.642742032342787262e+00	2.489420909434574281e+00	2.318407278236069846e+00	2.145216469973939777e+00	1.983823332160413067e+00	1.843778088457267206e+00	1.728720221564437720e+00	1.636191473717363287e+00	1.559566273016649962e+00	1.490478235779515659e+00	1.421382316385519040e+00
4.409309349466040279e-02	9.617347351268554223e-02	1.975414301923537064e-01	3.821229432054663588e-01	6.962284512677265891e-01	1.194757545220976214e+00	1.931359822879989530e+00	2.941097691277521076e+00	4.219716399968837628e+00	5.704914938890656373e+00	7.270047434322379765e+00	8.736916927774315056e+00	9.910272824449519291e+00	1.062576961616356108e+01	1.079688930003271885e+01	1.044294702285978715e+01	9.686392376914273683e+00	8.718833006994314516e+00	7.747421878648279581e+00	6.940506792615811271e+00	6.389865385829776478e+00	6.099598847896066545e+00	6.001507213378198813e+00	5.988156215489373047e+00	5.950803751976114775e+00	5.810280841243447902e+00	5.533743554697367451e+00	5.135083450768596514e+00	4.662602967877846893e+00	4.179529211854485560e+00	3.745458105799853499e+00	3.401165370003683464e+00	3.162526937403952854e+00	3.019540039601339210e+00	2.944766046399098336e+00	2.902456482238771951e+00	2.858214997299600491e+00	2.787024721961063101e+00	2.677774718723342939e+00	2.533300167620124999e+00	2.367305530572077821e+00	2.198254131596749428e+00	2.043458118035552218e+00	1.913903633499659751e+00	1.812288902258923695e+00	1.733610472833135407e+00	1.668102870140793836e+00	1.604993498550661979e+00	1.535974382035540486e+00	1.457332560197679427e+00
4.968416819841510457e-02	1.072118526474925143e-01	2.179038329967289134e-01	4.171645675331558389e-01	7.522988038575466607e-01	1.278017099648536492e+00	2.045449851188359869e+00	3.084439977931025645e+00	4.382257221252054080e+00	5.867023570454925618e+00	7.403428939387739938e+00	8.808646704824948159e+00	9.889148407940757224e+00	1.048977289677944391e+01	1.053893282678463272e+01	1.007330158257862429e+01	9.231176705243273162e+00	8.215358975743709991e+00	7.237952516510160805e+00	6.465997857523713144e+00	5.984829964228814525e+00	5.788396452037309459e+00	5.795978792092963516e+00	5.886604347064005260e+00	5.938708448739586920e+00	5.862743555002912998e+00	5.619603234435447625e+00	5.222253526244098332e+00	4.723386914189362074e+00	4.194599934580370615e+00	3.706402713482290778e+00	3.309845840746776791e+00	3.030035296712790149e+00	2.862775119444774585e+00	2.783320619775287330e+00	2.754866529768263295e+00	2.738886837653024209e+00	2.704088840753395395e+00	2.632176524235205317e+00	2.519544446769113044e+00	2.375214266194960455e+00	2.215982573112272647e+00	2.059430975440183609e+00	1.919385620399350012e+00	1.802311332003339706e+00	1.707004123644392468e+00	1.626613263312972846e+00	1.552268483877525584e+00	1.476160670094565086e+00	1.393972777440997568e+00
4.263603431077722661e-02	9.321266368025164784e-02	1.919404141449292944e-01	3.721147061623650831e-01	6.795221899427770218e-01	1.168757082797934110e+00	1.893485622534986756e+00	2.890033544533954224e+00	4.156321716876902883e+00	5.633410737238779831e+00	7.198138037602791250e+00	8.675005222835213914e+00	9.868109397110044867e+00	1.060827788142486838e+01	1.079876682712063740e+01	1.044442399854647796e+01	9.652035342970346932e+00	8.601336389193962262e+00	7.496956040602166915e+00	6.517978632122551907e+00	5.780614875999162017e+00	5.322975519811952161e+00	5.111912029478054897e+00	5.066255429390198017e+00	5.086465691737415362e+00	5.082646917719300106e+00	4.994179128447681748e+00	4.798213259202463554e+00	4.506935397765175821e+00	4.156279478217001611e+00	3.791373392799179953e+00	3.452746007664207806e+00	3.166357763642014600e+00	2.940671556319792934e+00	2.769734202100489817e+00	2.638726741250628560e+00	2.529793881735511452e+00	2.427001733081349588e+00	2.319825278319641804e+00	2.204179518942956051e+00	2.082066860407151054e+00	1.959826614641824838e+00	1.845404687418600309e+00	1.745131453816694211e+00	1.661873634999849081e+00	1.594280001237753153e+00	1.537398691645216919e+00	1.484988833701038624e+00	1.431526227106130200e+00	1.373727424148215137e+00
5.153675564225172062e-02	1.113612679470889072e-01	2.264855533354556416e-01	4.335762795046398943e-01	7.813967046219612023e-01	1.325786862965219859e+00	2.117876099909818066e+00	3.185750201332315346e+00	4.513027556995737655e+00	6.022232908599386647e+00	7.571527350559955849e+00	8.972962834842096669e+00	1.003042151300535778e+01	1.058889351353280617e+01	1.057851746317587427e+01	1.003699939125530705e+01	9.101102210982588758e+00	7.969358385596879479e+00	6.849495427837933192e+00	5.908052365466754274e+00	5.237533967233535037e+00	4.848127203142283292e+00	4.682254801820734613e+00	4.643496273695620680e+00	4.629920276341551677e+00	4.561953416182856103e+00	4.398898105796049229e+00	4.142063154409966863e+00	3.825829583349617202e+00	3.500991543349699420e+00	3.217635395362818507e+00	3.010086867860725324e+00	2.888993560503796854e+00	2.841899881315999910e+00	2.840569747043362181e+00	2.850517980346070956e+00	2.840558547866929739e+00	2.789988471694721195e+00	2.691805204868871648e+00	2.551764164814202651e+00	2.384482153304189112e+00	2.208076394583498914e+00	2.038865010234146347e+00	1.887632402558498512e+00	1.757881947036414205e+00	1.647084567443145131e+00	1.548944951418019134e+00	1.456528665712333970e+00	1.364691044590705893e+00	1.271563991065672639e+00
4.395450999470087300e-02	9.591565225686211893e-02	1.971170417819313458e-01	3.815573659601887990e-01	6.955354957504374935e-01	1.194170633548606641e+00	1.931310631457182181e+00	2.942334927788281096e+00	4.222943442932005631e+00	5.710696141261292880e+00	7.278067375163084662e+00	8.745098896303934666e+00	9.913942669821224740e+00	1.061674311538370219e+01	1.076307836730815914e+01	1.036865239426588658e+01	9.553601313577466669e+00	8.509889470248994670e+00	7.448555796692414077e+00	6.545502903352644175e+00	5.903048032155126634e+00	5.536689738074957567e+00	5.387990895830073512e+00	5.355094143060691536e+00	5.329178473669908378e+00	5.225402072468911641e+00	5.001062627237154778e+00	4.658882137982309324e+00	4.237266731444741197e+00	3.793172084135356226e+00	3.384242397061597796e+00	3.054043858049011906e+00	2.823505456443295980e+00	2.688954503410511787e+00	2.627979717771250723e+00	2.607438906050591143e+00	2.592697720527375793e+00	2.555979146055523010e+00	2.481668684816881409e+00	2.367907584443059488e+00	2.224383341765231670e+00	2.067323863279560747e+00	1.913805676404070288e+00	1.777234562364972792e+00	1.664613084419777955e+00	1.576313935884044559e+00	1.507927133277044973e+00	1.452479927026906426e+00	1.402824937556258922e+00	1.353265338534378248e+00
5.508622706322108264e-02	1.181736020608115389e-01	2.386034154425764608e-01	4.533228977591495235e-01	8.104766907910400109e-01	1.363956051827490690e+00	2.160832544506826824e+00	3.223011300858135364e+00	4.527041817893962872e+00	5.989669561720577740e+00	7.467861932407380721e+00	8.778088178046941081e+00	9.735754667565004183e+00	1.020075409811168221e+01	1.011618007498311833e+01	9.525076700521513118e+00	8.558890539027631306e+00	7.402196412002632009e+00	6.246447027226500914e+00	5.247781225245256032e+00	4.499852974617351009e+00	4.025864865164189510e+00	3.787451700325347836e+00	3.704934628035496669e+00	3.682512079887675149e+00	3.633157595158038600e+00	3.497846746358856507e+00	3.255737338079858212e+00	2.923681783944241275e+00	2.545778365981681723e+00	2.178315935515287016e+00	1.872918820909619697e+00	1.662291189963865268e+00	1.555928476375406211e+00	1.540762066497583849e+00	1.587194107027590340e+00	1.657990443250883184e+00	1.717451199936555817e+00	1.739430643982097457e+00	1.712248943789450140e+00	1.639398344176977718e+00	1.536888063397250148e+00	1.427366677844473575e+00	1.333524339568895378e+00	1.271539385789872689e+00	1.246866049671618404e+00	1.254393689053318051e+00	1.280604229565787122e+00	1.308111486158285652e+00	1.320618949128856023e+00
4.354203619953506132e-02	9.520675090679134311e-02	1.959681912541999249e-01	3.798100945927497252e-01	6.928668785713489875e-01	1.189955792993973915e+00	1.924410784493988169e+00	2.930461693126969802e+00	4.202515292436305394e+00	5.677040064749955484e+00	7.226524088875679652e+00	8.673527400625173911e+00	9.825382778347339752e+00	1.052252068619334935e+01	1.068385338000632778e+01	1.033252849339921831e+01	9.590691508166267809e+00	8.644087995771101873e+00	7.689144838786924119e+00	6.881139081076862674e+00	6.300308202347217446e+00	5.944753101842300325e+00	5.748241551971454477e+00	5.613265286200600279e+00	5.446701532326747142e+00	5.187157941390475813e+00	4.817704504233361718e+00	4.363420044166660183e+00	3.877448379208978224e+00	3.421699266622508784e+00	3.048709693063127890e+00	2.789501998946684047e+00	2.646874332401022656e+00	2.598064520516143450e+00	2.603765370043936045e+00	2.618978776938513331e+00	2.604212396007601793e+00	2.534564489042160584e+00	2.403854063743028124e+00	2.224036840660304826e+00	2.020066413400948946e+00	1.821164819902882481e+00	1.652937755056934632e+00	1.531189080126753144e+00	1.459192130241951713e+00	1.428881948003758895e+00	1.424296338057931655e+00	1.426852836034947725e+00	1.420154707588295429e+00	1.393652536908580375e+00
5.559848670507978874e-02	1.190022502459991971e-01	2.398367767042401677e-01	4.551694304744391961e-01	8.134930589331732520e-01	1.369302706662531843e+00	2.170915296193901334e+00	3.241964562757614132e+00	4.560922220435849717e+00	6.045442073920682446e+00	7.551377538457432870e+00	8.892492231503219102e+00	9.879145972183358992e+00	1.036719067593185883e+01	1.030004571358610121e+01	9.728485853232301750e+00	8.799182445810558306e+00	7.715115733207939641e+00	6.681498210666331872e+00	5.855222098295016053e+00	5.312998590898225793e+00	5.045772400571406635e+00	4.976957603773539240e+00	4.995937720221932388e+00	4.994564446612625552e+00	4.896043675687553609e+00	4.669894183788778186e+00	4.331242388749034333e+00	3.927883560278928154e+00	3.520893977411471365e+00	3.166951093041972420e+00	2.903561871558350660e+00	2.743238894959282081e+00	2.673714246628570379e+00	2.665300200055443547e+00	2.679683301400277884e+00	2.679834484986166832e+00	2.638838415019559402e+00	2.545320316646784153e+00	2.404420548384051060e+00	2.234181451800481000e+00	2.058401673655560593e+00	1.899186007147464217e+00	1.770637960295168956e+00	1.676324633191211610e+00	1.610683009027099155e+00	1.562605259593471851e+00	1.519959539459904363e+00	1.473138281439158925e+00	1.416811988375206832e+00
4.731197929260378549e-02	1.026429095101962508e-01	2.097345799509633402e-01	4.036601663201425105e-01	7.317880396394550457e-01	1.249679647310423247e+00	2.010542151343331696e+00	3.047537789172208633e+00	4.352189316758241056e+00	5.856801902287471329e+00	7.428556497376002987e+00	8.884429801599191379e+00	1.002646987069200435e+01	1.069159730615908543e+01	1.079811193770566291e+01	1.037256430947561014e+01	9.544803307087127209e+00	8.511919982115330185e+00	7.482850640470129377e+00	6.623765846402391411e+00	6.021060713294584588e+00	5.673013547182448768e+00	5.507819336508859465e+00	5.419342472655526599e+00	5.305944822705175312e+00	5.100554752777655132e+00	4.784751461746682644e+00	4.385740783893385064e+00	3.960581193188879912e+00	3.574357962532168642e+00	3.280498233432221244e+00	3.105877382187181901e+00	3.046954550754279456e+00	3.071082083093687576e+00	3.129226635888964214e+00	3.168847465603692459e+00	3.146988304122223745e+00	3.040123517726448732e+00	2.848127214980487931e+00	2.591998104615766074e+00	2.306756074799952927e+00	2.031225313596643822e+00	1.798251473762290775e+00	1.627916914207263366e+00	1.524831716660608016e+00	1.479619848748991995e+00	1.472792252444263816e+00	1.481179104878315611e+00	1.483602194196870450e+00	1.465456574008341173e+00
