0.000000000000000000e+00	4.065370135715654082e-05	5.142452893397572548e-03	1.350040555019151878e-01	1.487313449870593329e+00	7.379108651109690165e+00	1.687624894926964103e+01	1.771818358786018877e+01	8.742054438180367981e+00	3.459906332255253680e+00	4.053644404168589510e+00	6.247209341077091693e+00	7.673621131272428286e+00	6.578143759629483611e+00	4.032561523016127580e+00	2.719527831776560323e+00	2.912989871699527278e+00	3.413187106368394286e+00	3.379555595241324539e+00	2.824171881235901793e+00	2.206874737178078583e+00	1.914602482101345649e+00	1.902551813744148612e+00	1.893793665767064871e+00	1.627541666608184556e+00	3.776327078669682730e-02	9.018963471340366023e-02	1.277175715684167046e-01	1.724590543454684599e-01	2.083511784769875308e-01	2.264797165937493251e-01	2.266177392226316756e-01	2.146180739947138039e-01	1.993764045202081336e-01	1.890708149247521674e-01	1.869595118342725903e-01	1.911027546356536821e-01	1.988479084270722563e-01	2.097897785989241981e-01	2.236750030602457084e-01	2.381108575652912673e-01	2.501580950468831888e-01	2.590566030590471525e-01	2.666091887221176959e-01	2.753564654333958139e-01	2.861889829406689678e-01	2.965577188511329676e-01	3.000223048101855472e-01	2.883561748413692727e-01	2.565003383564961603e-01	2.070387391360880291e-01	1.498588883944653172e-01	9.720573658300436792e-02	5.850364880066218076e-02	3.846692052073208412e-02
0.000000000000000000e+00	2.498725456940416800e-05	5.920372800537448098e-03	1.631717864772500026e-01	1.820186763700365029e+00	8.625988763372831158e+00	1.789570332193920876e+01	1.663834700703871761e+01	7.187593451444451276e+00	2.295936001363851453e+00	2.344707596620337675e+00	3.919071986935025897e+00	5.708981399922806510e+00	5.378202154148326031e+00	3.142442230728665464e+00	1.888815973892568501e+00	2.314099195010484333e+00	3.061153582588769684e+00	3.204235824573440805e+00	2.605276154181630943e+00	1.864638757099925215e+00	1.634926255882219959e+00	1.622240447606265956e+00	1.539810426281111422e+00	1.573430516079009633e+00	5.591028094769349976e-02	1.172098767355189697e-01	1.293788088980516171e-01	1.397635352378310825e-01	1.426596093043947244e-01	1.391166069612708167e-01	1.329496161376952645e-01	1.252291471527308964e-01	1.150053516033863882e-01	1.031600133119905671e-01	9.309640958717514680e-02	8.911785346056770585e-02	9.425996889942477031e-02	1.069391139535485341e-01	1.201269580716200769e-01	1.275188071164967130e-01	1.310877365837917197e-01	1.397974708839760105e-01	1.603332025762274071e-01	1.905643967425217356e-01	2.213396913727783133e-01	2.429357298612878358e-01	2.498870430635460049e-01	2.412700438792372837e-01	2.188454726438805453e-01	1.867766306400521492e-01	1.518083421891742446e-01	1.208693726782461841e-01	9.834225688985101521e-02	8.643883208385934325e-02
0.000000000000000000e+00	1.225761039765625284e-05	3.599092096297064856e-03	1.084690161351231086e-01	1.331614804538891583e+00	7.104945353747826431e+00	1.680656338271739969e+01	1.771534875471630244e+01	8.362418881345343280e+00	2.794337016261651208e+00	4.589402278938006674e+00	8.364262761092616572e+00	8.533567441647280205e+00	5.704627054315984047e+00	3.201011800725662493e+00	1.905661132149291337e+00	1.935426583906363129e+00	3.074904120553238140e+00	3.682103559813383775e+00	2.717125425075135325e+00	1.595811097276049084e+00	1.477214350624963979e+00	1.783783424075507718e+00	1.917511855862641834e+00	1.772002771133486476e+00	2.887800773244910205e-02	7.264239434480961044e-02	1.149821780867732318e-01	1.752088969902812488e-01	2.328294286466109919e-01	2.620538504914643463e-01	2.503392741006295608e-01	2.124282490951975855e-01	1.795898887208026429e-01	1.730900438761153182e-01	1.895191345723870879e-01	2.086681884247675589e-01	2.132768655835158012e-01	2.042548143726995169e-01	1.992085344876536601e-01	2.156067194810212251e-01	2.537933076853415293e-01	2.947297469861117070e-01	3.150663837257351996e-01	3.066665926890189686e-01	2.812428730572095747e-01	2.562009861924133824e-01	2.388199575891499504e-01	2.243102200125028922e-01	2.055859005022637187e-01	1.824978162719922692e-01	1.617211527970589535e-01	1.492730278552044931e-01	1.451043178358655539e-01	1.448603157932760732e-01
0.000000000000000000e+00	1.499831560577538476e-05	3.846442722641874555e-03	1.153074479497428473e-01	1.410924730470249688e+00	7.468520303154929429e+00	1.735978231938181437e+01	1.786129778618076713e+01	8.492801992579130044e+00	2.915868477714985918e+00	2.624590610529911938e+00	4.442300954587983242e+00	6.632434398330821601e+00	6.580466400561428841e+00	4.478139086959306958e+00	3.072172759501798911e+00	2.935466769290093314e+00	2.934706715722588566e+00	2.782294885679369667e+00	2.328805490320030369e+00	1.675899583248174007e+00	1.335412657406537473e+00	1.480047185968102808e+00	1.642959819705914315e+00	1.477798423933629035e+00	4.937002334961525241e-02	1.055491228850926055e-01	1.244712314914603324e-01	1.494910246484768002e-01	1.706014742270119400e-01	1.806388008036863002e-01	1.805798973129831564e-01	1.755023135788634503e-01	1.678492833194385747e-01	1.575793172325720970e-01	1.468736109300372294e-01	1.416857917854773274e-01	1.474518459601145137e-01	1.630938001885657851e-01	1.806694093417482438e-01	1.928796930022256828e-01	2.006140168197955709e-01	2.109530102117413708e-01	2.271325654229803259e-01	2.427878655666698138e-01	2.479206189590192622e-01	2.389361273808182085e-01	2.209602293059693134e-01	2.021827593330762507e-01	1.881063585282220230e-01	1.795041266527393486e-01	1.732245350445028309e-01	1.652401516762407041e-01	1.549851792360774638e-01	1.471047136585018622e-01
0.000000000000000000e+00	2.782016536685681278e-06	3.145162496729204601e-03	1.012037724746877726e-01	1.294199732479334175e+00	7.079669192308920778e+00	1.703220721744614252e+01	1.830767302466629687e+01	8.999079130991571418e+00	3.067748127266657576e+00	2.896570669309441737e+00	4.109759657706165470e+00	5.654986996848241354e+00	6.070839600311893847e+00	3.837747830844648878e+00	1.502788421050706535e+00	1.258831405738536802e+00	1.809236398420238423e+00	2.212652488020937280e+00	2.512034244811227612e+00	2.128746361321008251e+00	1.345595124714423774e+00	1.037760523728050943e+00	1.323962389800163564e+00	1.566702314670140206e+00	5.361450722630213550e-02	1.117037603652757533e-01	1.228854891732114735e-01	1.361981583430588449e-01	1.484504662479396442e-01	1.589660478353353557e-01	1.675084143198830311e-01	1.721169215892173199e-01	1.699770459312659188e-01	1.601333889091067220e-01	1.454984479916313356e-01	1.337036201572843475e-01	1.336489457712513873e-01	1.462935470088345125e-01	1.602340119030260523e-01	1.624808693242737467e-01	1.536023137942522654e-01	1.466217799522956111e-01	1.512039142860440444e-01	1.646260255380096460e-01	1.783988359956484027e-01	1.880794240884542667e-01	1.947512972632236827e-01	2.004338721790108468e-01	2.038484963465322375e-01	2.003573023477650816e-01	1.874980795364307173e-01	1.701107276162796555e-01	1.565415801893517422e-01	1.504210223756889675e-01
0.000000000000000000e+00	2.307185259221250457e-05	5.262248294151079982e-03	1.475749134439720833e-01	1.685345477282013782e+00	8.212495754428655204e+00	1.747782367393320158e+01	1.663210359972715935e+01	7.504290597080047753e+00	2.296465346467515545e+00	1.837680320030352421e+00	3.450051346121692397e+00	5.633472498465461165e+00	5.546504503745349091e+00	3.167806402922860087e+00	1.657663947050416642e+00	1.449037870583901322e+00	1.747569889510309782e+00	2.255619431438203204e+00	2.323702001995447297e+00	1.484989010695041189e+00	7.158739752078088214e-01	6.136258470378845864e-01	8.543212127521890853e-01	1.146023519639537191e+00	5.935719112046464185e-02	1.187224587720423219e-01	1.194742307411028742e-01	1.214745178764216060e-01	1.235378751945371972e-01	1.247855995708128107e-01	1.264207997483852430e-01	1.295509984606655896e-01	1.320803217518454753e-01	1.300384212955734142e-01	1.226959867268744286e-01	1.148694106783964414e-01	1.127967385329687322e-01	1.179230406922596869e-01	1.254041910921062652e-01	1.290247346934245698e-01	1.276236881335351958e-01	1.259406776797455663e-01	1.287399604989454827e-01	1.358853725977981486e-01	1.444134155425525479e-01	1.527863427887130587e-01	1.606639587154177762e-01	1.668294498358483535e-01	1.701250171733912075e-01	1.711468406522089758e-01	1.710585561218370132e-01	1.695785098886414544e-01	1.661551919958474677e-01	1.628063375675000424e-01
0.000000000000000000e+00	1.094129601150814586e-05	3.856486873567367864e-03	1.157479707076646963e-01	1.408922162015504354e+00	7.417159141125786448e+00	1.723758179254067358e+01	1.776002546354810718e+01	8.177433058243074981e+00	2.633733733140957156e+00	3.671424130016873733e+00	6.836900994152424360e+00	8.359785447568855332e+00	7.033393560780965892e+00	4.265379172286878351e+00	2.215641045520744701e+00	1.930788762436315587e+00	2.861307348599682499e+00	3.499895498222163948e+00	3.002194350068206674e+00	2.147534547508989533e+00	1.664340236235497317e+00	1.474511116811997091e+00	1.652323904212597228e+00	1.728141871678235297e+00	3.900423095179188226e-02	9.021460884251011891e-02	1.241002341893281125e-01	1.698284690672664243e-01	2.101398717805367244e-01	2.279826217599708327e-01	2.187792500755572356e-01	1.946971058341746275e-01	1.744423659427795648e-01	1.683658216354639858e-01	1.736498197306754754e-01	1.821600439114284542e-01	1.900918145590501096e-01	1.990725933237304235e-01	2.107522114278556347e-01	2.245429411140648646e-01	2.402306380489356574e-01	2.578445693352007795e-01	2.737679980153220338e-01	2.815065266897560092e-01	2.780474360235611897e-01	2.662581269660349026e-01	2.501651104786298263e-01	2.313688004868485193e-01	2.114014257077058700e-01	1.936741113083856880e-01	1.797794515639988544e-01	1.666106386150705276e-01	1.518176496441002443e-01	1.404686562299402586e-01
0.000000000000000000e+00	3.469178444174087709e-05	6.442633111208464006e-03	1.728860853199210568e-01	1.886039733280225006e+00	8.774785393709212400e+00	1.785956641767040409e+01	1.609094084743956543e+01	6.430541097260102923e+00	1.587161881393304386e+00	2.263066785807989589e+00	5.199160773759811782e+00	7.048683885768489255e+00	5.659238424304567694e+00	2.927133767287472654e+00	1.538088217156515780e+00	1.639739063921248574e+00	2.328915703586766917e+00	3.044467962157723750e+00	2.899784086626266522e+00	2.013788158326436317e+00	1.261293852692028539e+00	1.048152767164259203e+00	1.257485914238196445e+00	1.522046174745124825e+00	5.123424238450547535e-02	1.070276413243576169e-01	1.211739668514037194e-01	1.421437406150970473e-01	1.591485372168567614e-01	1.596481337758584029e-01	1.427960124104425133e-01	1.222139258779376125e-01	1.121082704312826028e-01	1.135452658727470893e-01	1.171800312006292116e-01	1.161590359541091466e-01	1.122823185785568473e-01	1.113245884696485166e-01	1.168620595106102666e-01	1.294489035251151776e-01	1.484380860984924611e-01	1.716792896731082207e-01	1.942906075895214912e-01	2.096974829714288724e-01	2.126445638737486099e-01	2.028792471472675440e-01	1.870176678029915052e-01	1.746207188352525141e-01	1.702027789050158946e-01	1.701192392813450915e-01	1.681697919563808763e-01	1.623547307937995843e-01	1.553943002483338942e-01	1.509414522785463841e-01
0.000000000000000000e+00	3.379902164038756757e-05	5.565381252668477607e-03	1.494543545918145810e-01	1.651286167203345645e+00	7.953488606065171496e+00	1.717136528728629941e+01	1.679863901295785666e+01	7.543657710351039825e+00	2.323053620944936615e+00	3.025103437090618463e+00	6.093442557276063098e+00	7.533248180783338910e+00	5.589690965060314376e+00	3.285314099371317020e+00	2.465525923251226548e+00	2.622627345592318360e+00	3.271184907224303107e+00	3.797191039111026178e+00	3.017647318447565841e+00	1.665760806237668312e+00	1.101904925800006874e+00	1.279592226647367825e+00	1.729847657717696885e+00	1.857906206642348179e+00	3.868682880254192130e-02	8.952357044084556514e-02	1.216601673667241229e-01	1.615302434462382863e-01	1.925387066301755823e-01	2.016334383773281391e-01	1.874192498521953243e-01	1.609386991015945290e-01	1.372751212211643368e-01	1.253258358028729313e-01	1.243686423113169737e-01	1.288783524756716148e-01	1.355297816848868020e-01	1.452244732302406804e-01	1.595921553344160915e-01	1.782019645055157309e-01	1.999146663900468746e-01	2.241524440213585323e-01	2.485570162125415039e-01	2.668032070084461749e-01	2.716829399782181298e-01	2.614216957878414127e-01	2.416446957963628850e-01	2.202859837649152053e-01	2.014026007938010121e-01	1.840863527683745393e-01	1.660048580352093961e-01	1.470475892670234375e-01	1.302110022574794468e-01	1.200691155493723017e-01
0.000000000000000000e+00	1.999307422670287170e-05	6.172311416092908162e-03	1.700559784625398640e-01	1.875480044147615821e+00	8.719333804633624396e+00	1.778518829096022102e+01	1.650548507037027335e+01	7.411683613322890274e+00	2.979433416228888465e+00	3.076649218884051518e+00	3.708579893141431771e+00	4.900975695615533034e+00	4.647727372303005033e+00	2.644152193617915092e+00	1.706227444194830412e+00	2.162938703657642403e+00	2.781867816863181186e+00	2.662971363277100156e+00	2.010714528796211820e+00	1.737832803375765289e+00	2.397422878507103672e+00	2.925687204722885237e+00	2.783267800239923151e+00	2.897684828839826920e+00	5.842620239731567688e-02	1.204368324663995377e-01	1.279032616292166413e-01	1.338132540275127902e-01	1.381147456468956036e-01	1.453128471041026937e-01	1.537929894722483704e-01	1.517224706623619968e-01	1.301977451007182152e-01	9.651207756482947653e-02	6.877585848581257988e-02	6.147401553723230716e-02	7.792621107793341884e-02	1.086230489504860786e-01	1.343952275675868446e-01	1.403761426387640787e-01	1.313346258311393622e-01	1.280925177267142057e-01	1.473857715077095121e-01	1.878102151992029345e-01	2.321337614245409797e-01	2.597903783291057311e-01	2.605508286605012769e-01	2.396490141484372560e-01	2.095955169099947557e-01	1.778716035077283486e-01	1.439439351887192020e-01	1.066683835607695474e-01	7.160103772638520825e-02	4.972774789231289988e-02
0.000000000000000000e+00	3.069774533447735171e-05	5.583562968313238867e-03	1.518651889105160080e-01	1.689873612282710047e+00	8.103233275299931648e+00	1.716800992609313781e+01	1.624227463421262385e+01	6.935076615726834426e+00	1.988703538748025634e+00	2.312091454721456607e+00	4.350736897560797622e+00	6.132485885805880166e+00	5.814153626216856274e+00	3.437265814342456149e+00	1.457026086704720669e+00	1.172606680003873247e+00	1.896355074307989774e+00	2.538823881989544784e+00	2.495099895734930850e+00	1.774075034550197882e+00	1.107135217782053482e+00	9.975816057218468424e-01	1.311030493004874176e+00	1.539348803325172765e+00	5.654118516052363680e-02	1.141483466362636645e-01	1.188890142728442068e-01	1.285226551561310382e-01	1.392295506047298570e-01	1.440315637702724305e-01	1.398082268918877658e-01	1.308128937026112326e-01	1.241168573021912275e-01	1.223444554211403634e-01	1.225692465307830215e-01	1.220304935100825078e-01	1.220755874298095761e-01	1.251373856178318866e-01	1.305367603045073377e-01	1.360491102936945418e-01	1.419981921300542682e-01	1.503128890827914454e-01	1.600857952137945406e-01	1.672850125635898244e-01	1.693077815340013059e-01	1.681213938628061677e-01	1.678874384383564344e-01	1.697545455379232127e-01	1.710751516942938533e-01	1.712005614963271194e-01	1.752015926525726242e-01	1.883326029800975743e-01	2.077149392807095263e-01	2.223698388686118632e-01
