0.000000000000000000e+00	4.065370135715654082e-05	5.142452893397572548e-03	1.350040555019151878e-01	1.487313449870593329e+00	7.379108651109690165e+00	1.687624894926964103e+01	1.771818358786018877e+01	8.742054438180367981e+00	3.459906332255253680e+00	4.053644404168589510e+00	6.247209341077091693e+00	7.673621131272428286e+00	6.578143759629483611e+00	4.032561523016127580e+00	2.719527831776560323e+00	2.912989871699527278e+00	3.413187106368394286e+00	3.379555595241324539e+00	2.824171881235901793e+00	2.206874737178078583e+00	1.914602482101345649e+00	1.902551813744148612e+00	1.893793665767064871e+00	1.627541666608184556e+00	3.272694525104162446e-03	8.132713855912136053e-03	1.251160321928165842e-02	1.867094347683470254e-02	2.520976721508096097e-02	3.044718891841254049e-02	3.269172354467224373e-02	3.120722568086348875e-02	2.727059903453676881e-02	2.372699986587931131e-02	2.297024383487654073e-02	2.550274165941247492e-02	3.042564063174060807e-02	3.661808845058565215e-02	4.315473733330944806e-02	4.934958664920467003e-02	5.502835977009862961e-02	6.050922211208131785e-02	6.611792729959832526e-02	7.188205649841011846e-02	7.747205046711176657e-02	8.177862646329220331e-02	8.246294024332660733e-02	7.696667192168832328e-02	6.487140412176492510e-02	4.887644441253882754e-02	3.299306528132853189e-02	2.015694581015706546e-02	1.155411187317144199e-02	7.318007677623571475e-03
0.000000000000000000e+00	2.498725456940416800e-05	5.920372800537448098e-03	1.631717864772500026e-01	1.820186763700365029e+00	8.625988763372831158e+00	1.789570332193920876e+01	1.663834700703871761e+01	7.187593451444451276e+00	2.295936001363851453e+00	2.344707596620337675e+00	3.919071986935025897e+00	5.708981399922806510e+00	5.378202154148326031e+00	3.142442230728665464e+00	1.888815973892568501e+00	2.314099195010484333e+00	3.061153582588769684e+00	3.204235824573440805e+00	2.605276154181630943e+00	1.864638757099925215e+00	1.634926255882219959e+00	1.622240447606265956e+00	1.539810426281111422e+00	1.573430516079009633e+00	4.808932737215981974e-03	1.030844397411552309e-02	1.208804409134474865e-02	1.434484641224546310e-02	1.670344261142948233e-02	1.914882360046515561e-02	2.138906655346694066e-02	2.249793083553868270e-02	2.169461072702197693e-02	1.925510566196355841e-02	1.652247155426674399e-02	1.539731246482634562e-02	1.736200632704181651e-02	2.193442223047368383e-02	2.632622327745065549e-02	2.793426312137251011e-02	2.736519823221290545e-02	2.811185861004768596e-02	3.323180356588208845e-02	4.291000611561526096e-02	5.470642281793417633e-02	6.518304095191727876e-02	7.138302578035102264e-02	7.168569804527200051e-02	6.622842841225644317e-02	5.698659755935836513e-02	4.695489651648810520e-02	3.850733496838547321e-02	3.259421298994955724e-02	2.949818331737159155e-02
0.000000000000000000e+00	1.225761039765625284e-05	3.599092096297064856e-03	1.084690161351231086e-01	1.331614804538891583e+00	7.104945353747826431e+00	1.680656338271739969e+01	1.771534875471630244e+01	8.362418881345343280e+00	2.794337016261651208e+00	4.589402278938006674e+00	8.364262761092616572e+00	8.533567441647280205e+00	5.704627054315984047e+00	3.201011800725662493e+00	1.905661132149291337e+00	1.935426583906363129e+00	3.074904120553238140e+00	3.682103559813383775e+00	2.717125425075135325e+00	1.595811097276049084e+00	1.477214350624963979e+00	1.783783424075507718e+00	1.917511855862641834e+00	1.772002771133486476e+00	2.269680753029934897e-03	6.452499753626465481e-03	1.226557867330974744e-02	2.141191402425669105e-02	3.118222594182735313e-02	3.691501415592376989e-02	3.536432806524916067e-02	2.826543911027507017e-02	2.139874171593304092e-02	1.963340915956887645e-02	2.314873561175211092e-02	2.812547911579339754e-02	3.088543324598930911e-02	3.194597566670870359e-02	3.626914604769001377e-02	4.886405955358163328e-02	6.917692770895159105e-02	8.952644213577443111e-02	1.002027742665036608e-01	9.737812789944670644e-02	8.577646463423267698e-02	7.326940721764595155e-02	6.383644394138776601e-02	5.616106536581344510e-02	4.759959011816504437e-02	3.796123878214287956e-02	2.941106342728156200e-02	2.384680374058070415e-02	2.128127761868636031e-02	2.049953915890123310e-02
0.000000000000000000e+00	1.499831560577538476e-05	3.846442722641874555e-03	1.153074479497428473e-01	1.410924730470249688e+00	7.468520303154929429e+00	1.735978231938181437e+01	1.786129778618076713e+01	8.492801992579130044e+00	2.915868477714985918e+00	2.624590610529911938e+00	4.442300954587983242e+00	6.632434398330821601e+00	6.580466400561428841e+00	4.478139086959306958e+00	3.072172759501798911e+00	2.935466769290093314e+00	2.934706715722588566e+00	2.782294885679369667e+00	2.328805490320030369e+00	1.675899583248174007e+00	1.335412657406537473e+00	1.480047185968102808e+00	1.642959819705914315e+00	1.477798423933629035e+00	3.472630948015030181e-03	7.952102512029778775e-03	1.087120759999998972e-02	1.522161454966826713e-02	2.005201010121724844e-02	2.432117111693024233e-02	2.720483266332649613e-02	2.802072773698254665e-02	2.643184422952518306e-02	2.304656144817922650e-02	1.964001798275236479e-02	1.861143210990559224e-02	2.156287223564936142e-02	2.758344962796291724e-02	3.344682873489582958e-02	3.686600272445825222e-02	3.954034480410061753e-02	4.550996459383185866e-02	5.585799103879748179e-02	6.630252850343844317e-02	7.111138401497146821e-02	6.849916408623306363e-02	6.125192665089702199e-02	5.336456525741430090e-02	4.744199061363864323e-02	4.423765025133634399e-02	4.288705164441838219e-02	4.161421093591524678e-02	3.943722501725181045e-02	3.743880138292863397e-02
0.000000000000000000e+00	2.782016536685681278e-06	3.145162496729204601e-03	1.012037724746877726e-01	1.294199732479334175e+00	7.079669192308920778e+00	1.703220721744614252e+01	1.830767302466629687e+01	8.999079130991571418e+00	3.067748127266657576e+00	2.896570669309441737e+00	4.109759657706165470e+00	5.654986996848241354e+00	6.070839600311893847e+00	3.837747830844648878e+00	1.502788421050706535e+00	1.258831405738536802e+00	1.809236398420238423e+00	2.212652488020937280e+00	2.512034244811227612e+00	2.128746361321008251e+00	1.345595124714423774e+00	1.037760523728050943e+00	1.323962389800163564e+00	1.566702314670140206e+00	3.342378520455199353e-03	7.474737035659914652e-03	9.791295517075793847e-03	1.349926031938752588e-02	1.841221694043047863e-02	2.412124683812808673e-02	2.957588144483870932e-02	3.314320172947824578e-02	3.362376761393388869e-02	3.119896657775169876e-02	2.751702578092125873e-02	2.542978679233973832e-02	2.773999614638967756e-02	3.427318596818444696e-02	4.058599285355433961e-02	4.199663168178682099e-02	3.912454256903546979e-02	3.718516600186985016e-02	3.958907178266812127e-02	4.459779929187603770e-02	4.873988680153527875e-02	5.119490966103116408e-02	5.366291915871048562e-02	5.721282801434059845e-02	6.024498299616277974e-02	5.958596691358790387e-02	5.394889876967640108e-02	4.597581280206247678e-02	3.977373358287979166e-02	3.700466327913569387e-02
0.000000000000000000e+00	2.307185259221250457e-05	5.262248294151079982e-03	1.475749134439720833e-01	1.685345477282013782e+00	8.212495754428655204e+00	1.747782367393320158e+01	1.663210359972715935e+01	7.504290597080047753e+00	2.296465346467515545e+00	1.837680320030352421e+00	3.450051346121692397e+00	5.633472498465461165e+00	5.546504503745349091e+00	3.167806402922860087e+00	1.657663947050416642e+00	1.449037870583901322e+00	1.747569889510309782e+00	2.255619431438203204e+00	2.323702001995447297e+00	1.484989010695041189e+00	7.158739752078088214e-01	6.136258470378845864e-01	8.543212127521890853e-01	1.146023519639537191e+00	4.989620216203573440e-03	1.011293405257556073e-02	1.068867236924940858e-02	1.201480272670360852e-02	1.423509938009307786e-02	1.730142114701703829e-02	2.095312053331556054e-02	2.443567633395152608e-02	2.648118386359531867e-02	2.620609441218721067e-02	2.424784939302535719e-02	2.254385175362253954e-02	2.265624575088709403e-02	2.448020652373544825e-02	2.661990556531348626e-02	2.785030218806787070e-02	2.832414143748219343e-02	2.939411957235998560e-02	3.210487506785245082e-02	3.617539502057690037e-02	4.071314039757620296e-02	4.514941467922462676e-02	4.883834586934452521e-02	5.066919200241436216e-02	5.017713336094676430e-02	4.862877292294835035e-02	4.808672886373056149e-02	4.935746153980363760e-02	5.140181364522024982e-02	5.276098457348978726e-02
0.000000000000000000e+00	1.094129601150814586e-05	3.856486873567367864e-03	1.157479707076646963e-01	1.408922162015504354e+00	7.417159141125786448e+00	1.723758179254067358e+01	1.776002546354810718e+01	8.177433058243074981e+00	2.633733733140957156e+00	3.671424130016873733e+00	6.836900994152424360e+00	8.359785447568855332e+00	7.033393560780965892e+00	4.265379172286878351e+00	2.215641045520744701e+00	1.930788762436315587e+00	2.861307348599682499e+00	3.499895498222163948e+00	3.002194350068206674e+00	2.147534547508989533e+00	1.664340236235497317e+00	1.474511116811997091e+00	1.652323904212597228e+00	1.728141871678235297e+00	3.045132701933730198e-03	7.622349534057135806e-03	1.217682910761767184e-02	1.911449024408897607e-02	2.639202166151621842e-02	3.093087193134078788e-02	3.055906663083444649e-02	2.588873552656605764e-02	2.008309352106108295e-02	1.654807409599836146e-02	1.670225522727743564e-02	1.979635563299319070e-02	2.450284276233063649e-02	3.023270073737705996e-02	3.710964315215798531e-02	4.556316894413804663e-02	5.598531894990290553e-02	6.760583536832463769e-02	7.750500419039256517e-02	8.220120367100411385e-02	8.078066484520128598e-02	7.534387141334039639e-02	6.812808829672621636e-02	5.961055346823680712e-02	4.996829765636378456e-02	4.087466254830991047e-02	3.448578802837110741e-02	3.123721083931956313e-02	2.985088441231912096e-02	2.923397215389266640e-02
0.000000000000000000e+00	3.469178444174087709e-05	6.442633111208464006e-03	1.728860853199210568e-01	1.886039733280225006e+00	8.774785393709212400e+00	1.785956641767040409e+01	1.609094084743956543e+01	6.430541097260102923e+00	1.587161881393304386e+00	2.263066785807989589e+00	5.199160773759811782e+00	7.048683885768489255e+00	5.659238424304567694e+00	2.927133767287472654e+00	1.538088217156515780e+00	1.639739063921248574e+00	2.328915703586766917e+00	3.044467962157723750e+00	2.899784086626266522e+00	2.013788158326436317e+00	1.261293852692028539e+00	1.048152767164259203e+00	1.257485914238196445e+00	1.522046174745124825e+00	4.511799941115897383e-03	9.876817795327140492e-03	1.245109859454532342e-02	1.627046421044265820e-02	1.971438255523152994e-02	2.078436063196840294e-02	1.906943369776479755e-02	1.645146834813662404e-02	1.519540495906958853e-02	1.563363396166471408e-02	1.632789733791982154e-02	1.615792575585044480e-02	1.553819350176370052e-02	1.584651521534245072e-02	1.849716520188320751e-02	2.455539778480589699e-02	3.427667975422598462e-02	4.633924131130137680e-02	5.778988704559938350e-02	6.513728987877455412e-02	6.595100288068111993e-02	6.048372774741563040e-02	5.217140192351255035e-02	4.548487656383702615e-02	4.248070406856477993e-02	4.195232541948667321e-02	4.208515378172455329e-02	4.270603639232937315e-02	4.424393385331883838e-02	4.579470948101368316e-02
0.000000000000000000e+00	3.379902164038756757e-05	5.565381252668477607e-03	1.494543545918145810e-01	1.651286167203345645e+00	7.953488606065171496e+00	1.717136528728629941e+01	1.679863901295785666e+01	7.543657710351039825e+00	2.323053620944936615e+00	3.025103437090618463e+00	6.093442557276063098e+00	7.533248180783338910e+00	5.589690965060314376e+00	3.285314099371317020e+00	2.465525923251226548e+00	2.622627345592318360e+00	3.271184907224303107e+00	3.797191039111026178e+00	3.017647318447565841e+00	1.665760806237668312e+00	1.101904925800006874e+00	1.279592226647367825e+00	1.729847657717696885e+00	1.857906206642348179e+00	3.459361473375170432e-03	8.553224283258215391e-03	1.304378641372026457e-02	1.908086706462307214e-02	2.453666347125498665e-02	2.717384990608533168e-02	2.587039883207263927e-02	2.146831920049888098e-02	1.640050589726901875e-02	1.318662323351879953e-02	1.290188189625908130e-02	1.494778441218156707e-02	1.823217999408121084e-02	2.233891539359006764e-02	2.764401000938792111e-02	3.488947529975029022e-02	4.467964073365956329e-02	5.662623407351934784e-02	6.865934197696473007e-02	7.757303937739500055e-02	8.075050343490396132e-02	7.782717763693500213e-02	7.078854043628847459e-02	6.221233628836270180e-02	5.345169511978831167e-02	4.463105168728576100e-02	3.594953343752909508e-02	2.834996127045103301e-02	2.292080461139919118e-02	2.018576772406450656e-02
0.000000000000000000e+00	1.999307422670287170e-05	6.172311416092908162e-03	1.700559784625398640e-01	1.875480044147615821e+00	8.719333804633624396e+00	1.778518829096022102e+01	1.650548507037027335e+01	7.411683613322890274e+00	2.979433416228888465e+00	3.076649218884051518e+00	3.708579893141431771e+00	4.900975695615533034e+00	4.647727372303005033e+00	2.644152193617915092e+00	1.706227444194830412e+00	2.162938703657642403e+00	2.781867816863181186e+00	2.662971363277100156e+00	2.010714528796211820e+00	1.737832803375765289e+00	2.397422878507103672e+00	2.925687204722885237e+00	2.783267800239923151e+00	2.897684828839826920e+00	5.430601673070256825e-03	1.117711512212047481e-02	1.206430577737870567e-02	1.370982392174775744e-02	1.694948354032043553e-02	2.230130174290765113e-02	2.793865679984540093e-02	2.987703807740645090e-02	2.580862682684571807e-02	1.815682731780533452e-02	1.231163568325665571e-02	1.270639037990058638e-02	2.047262036814669409e-02	3.237549343603034202e-02	4.146302965186052236e-02	4.179518412316154952e-02	3.426659584288827692e-02	2.637156471647940023e-02	2.582219066520241926e-02	3.502098402162469315e-02	5.013879679560545588e-02	6.392027184648296778e-02	7.068671673536708333e-02	7.013655079463355924e-02	6.590197278056182661e-02	6.048927500058332712e-02	5.299381264411309744e-02	4.208372462601418090e-02	2.986022358447511238e-02	2.156253691050299612e-02
0.000000000000000000e+00	3.069774533447735171e-05	5.583562968313238867e-03	1.518651889105160080e-01	1.689873612282710047e+00	8.103233275299931648e+00	1.716800992609313781e+01	1.624227463421262385e+01	6.935076615726834426e+00	1.988703538748025634e+00	2.312091454721456607e+00	4.350736897560797622e+00	6.132485885805880166e+00	5.814153626216856274e+00	3.437265814342456149e+00	1.457026086704720669e+00	1.172606680003873247e+00	1.896355074307989774e+00	2.538823881989544784e+00	2.495099895734930850e+00	1.774075034550197882e+00	1.107135217782053482e+00	9.975816057218468424e-01	1.311030493004874176e+00	1.539348803325172765e+00	4.340028988519298650e-03	9.096242391370377989e-03	1.058064552592305647e-02	1.337179621752353914e-02	1.693240797217458043e-02	1.994016797651207429e-02	2.125952163768809328e-02	2.091248172182209528e-02	1.990091133279468100e-02	1.907254828935162072e-02	1.856053790509186105e-02	1.846317109726498817e-02	1.940639778054546044e-02	2.188730251713260841e-02	2.553012420327822191e-02	2.966317375264528738e-02	3.425769511895235958e-02	3.943530729446780708e-02	4.432610772310120739e-02	4.740234883110167052e-02	4.803828108543764519e-02	4.722290812348222538e-02	4.644944465658738114e-02	4.600494668401026305e-02	4.503651371658611013e-02	4.372715295641007444e-02	4.439964872584894334e-02	4.921989991789946922e-02	5.695630715819812590e-02	6.296016240585908252e-02
