0.000000000000000000e+00	4.065370135715654082e-05	5.142452893397572548e-03	1.350040555019151878e-01	1.487313449870593329e+00	7.379108651109690165e+00	1.687624894926964103e+01	1.771818358786018877e+01	8.742054438180367981e+00	3.459906332255253680e+00	4.053644404168589510e+00	6.247209341077091693e+00	7.673621131272428286e+00	6.578143759629483611e+00	4.032561523016127580e+00	2.719527831776560323e+00	2.912989871699527278e+00	3.413187106368394286e+00	3.379555595241324539e+00	2.824171881235901793e+00	2.206874737178078583e+00	1.914602482101345649e+00	1.902551813744148612e+00	1.893793665767064871e+00	1.627541666608184556e+00	9.370424690189484151e-03	4.318715751723895685e-02	1.164006932027842750e-01	2.021119598176543686e-01	2.456888105926804400e-01	2.514584538688661719e-01	2.475524996696359947e-01	2.246173850449171561e-01	1.826560683511150862e-01	1.630965387975619463e-01	1.794807406797033766e-01	2.007334156850240914e-01	1.923691178258581935e-01	1.934908459177270279e-01	2.257597863257819470e-01	2.470021383700923279e-01	2.566759240774344475e-01	2.637015418393210964e-01	2.612174994586798360e-01	2.684040062118424608e-01	2.832077899400317622e-01	2.989959803189555787e-01	3.225838061845984761e-01	3.309158529566024742e-01	2.928431707739910794e-01	2.183134822363744509e-01	1.381963592434005406e-01	6.978154509338438394e-02	2.922941197393212273e-02	1.196667209935481022e-02
0.000000000000000000e+00	2.498725456940416800e-05	5.920372800537448098e-03	1.631717864772500026e-01	1.820186763700365029e+00	8.625988763372831158e+00	1.789570332193920876e+01	1.663834700703871761e+01	7.187593451444451276e+00	2.295936001363851453e+00	2.344707596620337675e+00	3.919071986935025897e+00	5.708981399922806510e+00	5.378202154148326031e+00	3.142442230728665464e+00	1.888815973892568501e+00	2.314099195010484333e+00	3.061153582588769684e+00	3.204235824573440805e+00	2.605276154181630943e+00	1.864638757099925215e+00	1.634926255882219959e+00	1.622240447606265956e+00	1.539810426281111422e+00	1.573430516079009633e+00	4.355203864903329364e-02	9.645510189262677947e-02	1.347875982221118929e-01	1.709565497044397420e-01	1.588804074064514016e-01	1.245239327050930850e-01	1.277249501486220906e-01	1.461988874216579304e-01	1.158195054856751560e-01	9.626855545350584964e-02	9.183702870227565540e-02	7.190729821666440313e-02	6.792036307748398893e-02	9.874366465462347531e-02	1.523484555683682073e-01	1.520800272747455384e-01	1.116787645885136959e-01	1.064645615317019456e-01	1.382345633934718709e-01	1.900200855259691624e-01	2.432331223509481832e-01	2.722672492732639005e-01	2.684712180904768597e-01	2.590211110725194055e-01	2.422862844691198447e-01	1.942354431118862024e-01	1.333327184872398763e-01	1.063114388734013177e-01	9.295987085430211516e-02	6.321738326163364730e-02
0.000000000000000000e+00	1.225761039765625284e-05	3.599092096297064856e-03	1.084690161351231086e-01	1.331614804538891583e+00	7.104945353747826431e+00	1.680656338271739969e+01	1.771534875471630244e+01	8.362418881345343280e+00	2.794337016261651208e+00	4.589402278938006674e+00	8.364262761092616572e+00	8.533567441647280205e+00	5.704627054315984047e+00	3.201011800725662493e+00	1.905661132149291337e+00	1.935426583906363129e+00	3.074904120553238140e+00	3.682103559813383775e+00	2.717125425075135325e+00	1.595811097276049084e+00	1.477214350624963979e+00	1.783783424075507718e+00	1.917511855862641834e+00	1.772002771133486476e+00	8.181705146699245687e-03	3.046810102564507378e-02	7.763451718621133812e-02	1.534501018815044859e-01	2.732022549185900151e-01	3.883849420941762887e-01	3.276400592475840479e-01	1.633484686412109144e-01	9.985268101169647581e-02	1.240311485512921169e-01	1.839660300864311704e-01	2.639355681422731470e-01	2.714098433421030521e-01	1.908384790847020562e-01	1.401935011617795601e-01	1.541487673605798359e-01	2.312298237211175556e-01	3.552301054753003728e-01	4.051779860509226450e-01	3.292750608871093942e-01	2.505291585640617158e-01	2.276228676244343441e-01	2.322229973660228652e-01	2.467522345449617294e-01	2.297802569002353468e-01	1.732184581057253370e-01	1.337928285456706223e-01	1.319954332286604748e-01	1.470427785120495545e-01	1.478929095915710312e-01
0.000000000000000000e+00	1.499831560577538476e-05	3.846442722641874555e-03	1.153074479497428473e-01	1.410924730470249688e+00	7.468520303154929429e+00	1.735978231938181437e+01	1.786129778618076713e+01	8.492801992579130044e+00	2.915868477714985918e+00	2.624590610529911938e+00	4.442300954587983242e+00	6.632434398330821601e+00	6.580466400561428841e+00	4.478139086959306958e+00	3.072172759501798911e+00	2.935466769290093314e+00	2.934706715722588566e+00	2.782294885679369667e+00	2.328805490320030369e+00	1.675899583248174007e+00	1.335412657406537473e+00	1.480047185968102808e+00	1.642959819705914315e+00	1.477798423933629035e+00	4.374074475136801449e-02	8.410596279013864141e-02	9.796456034545523994e-02	1.542809482733597526e-01	2.159285983584245672e-01	2.026823222639141941e-01	1.635122662207111055e-01	1.800261805732663589e-01	1.775042581899152760e-01	1.645142520648060769e-01	1.458214451982902116e-01	1.127956650771149705e-01	1.170414476333120485e-01	1.588288963844419477e-01	2.082811315014972409e-01	2.168983295720615934e-01	1.884876378238235228e-01	1.770699894880760350e-01	2.165349274986233807e-01	2.800100962133808546e-01	2.851204174250369094e-01	2.468350915699391579e-01	2.169100217979938738e-01	1.915665894549849479e-01	1.735580060356793353e-01	1.747489597103615844e-01	1.779096480554158144e-01	1.804489225583619239e-01	1.619266644368224373e-01	1.188849165871451730e-01
0.000000000000000000e+00	2.782016536685681278e-06	3.145162496729204601e-03	1.012037724746877726e-01	1.294199732479334175e+00	7.079669192308920778e+00	1.703220721744614252e+01	1.830767302466629687e+01	8.999079130991571418e+00	3.067748127266657576e+00	2.896570669309441737e+00	4.109759657706165470e+00	5.654986996848241354e+00	6.070839600311893847e+00	3.837747830844648878e+00	1.502788421050706535e+00	1.258831405738536802e+00	1.809236398420238423e+00	2.212652488020937280e+00	2.512034244811227612e+00	2.128746361321008251e+00	1.345595124714423774e+00	1.037760523728050943e+00	1.323962389800163564e+00	1.566702314670140206e+00	4.042044407914271997e-02	1.003451298971722305e-01	1.271701324320972104e-01	1.388559157160827451e-01	1.564013899736249047e-01	1.548345983557979921e-01	1.634710272994146230e-01	1.973951285030152991e-01	1.764738949698953785e-01	1.695736275837755880e-01	1.599712807574263651e-01	1.080918425543673095e-01	8.297096598923361932e-02	1.249335039190150182e-01	2.202010005380425905e-01	2.145523114660761455e-01	1.279174047615788123e-01	9.845579278694355230e-02	1.321673828655109961e-01	1.876322543247617436e-01	1.894590063465508289e-01	1.862896676611090208e-01	1.997012477691820775e-01	1.894595781105387344e-01	2.084072886482900289e-01	2.368743590528425980e-01	2.097872694082439926e-01	1.428136778602678014e-01	1.258963373063559377e-01	1.593848526695287593e-01
0.000000000000000000e+00	2.307185259221250457e-05	5.262248294151079982e-03	1.475749134439720833e-01	1.685345477282013782e+00	8.212495754428655204e+00	1.747782367393320158e+01	1.663210359972715935e+01	7.504290597080047753e+00	2.296465346467515545e+00	1.837680320030352421e+00	3.450051346121692397e+00	5.633472498465461165e+00	5.546504503745349091e+00	3.167806402922860087e+00	1.657663947050416642e+00	1.449037870583901322e+00	1.747569889510309782e+00	2.255619431438203204e+00	2.323702001995447297e+00	1.484989010695041189e+00	7.158739752078088214e-01	6.136258470378845864e-01	8.543212127521890853e-01	1.146023519639537191e+00	6.678506659629987463e-02	1.142597789130338493e-01	1.069910490375673706e-01	1.244092629445189696e-01	1.327286695289826290e-01	1.263291231194021424e-01	1.151438248241646450e-01	1.218495862442201400e-01	1.451993183701458245e-01	1.522860544641029545e-01	1.267541361933801347e-01	9.505242184167615738e-02	9.184209097571729985e-02	1.102449674107152805e-01	1.402607472961274471e-01	1.528341282573333904e-01	1.285126216240652375e-01	1.009954415348244400e-01	1.161131098656535410e-01	1.486373299967337636e-01	1.483896675652960906e-01	1.401743946089475668e-01	1.660333723029570607e-01	1.785282012627349146e-01	1.728021594667905336e-01	1.700381297518205048e-01	1.649545751794160853e-01	1.793993400631767043e-01	1.821525347686626661e-01	1.422087321313957042e-01
0.000000000000000000e+00	1.094129601150814586e-05	3.856486873567367864e-03	1.157479707076646963e-01	1.408922162015504354e+00	7.417159141125786448e+00	1.723758179254067358e+01	1.776002546354810718e+01	8.177433058243074981e+00	2.633733733140957156e+00	3.671424130016873733e+00	6.836900994152424360e+00	8.359785447568855332e+00	7.033393560780965892e+00	4.265379172286878351e+00	2.215641045520744701e+00	1.930788762436315587e+00	2.861307348599682499e+00	3.499895498222163948e+00	3.002194350068206674e+00	2.147534547508989533e+00	1.664340236235497317e+00	1.474511116811997091e+00	1.652323904212597228e+00	1.728141871678235297e+00	2.412226767919160506e-02	5.247194392271684743e-02	9.120330234943013759e-02	1.685262493547969864e-01	2.593403705742637899e-01	3.038843886420308227e-01	2.493605742899490385e-01	1.678121481977699059e-01	1.272004767940952408e-01	1.472024202056464726e-01	1.845555807474423549e-01	1.981700777058522656e-01	1.833437256406949267e-01	1.786029454760153790e-01	2.166953230908293948e-01	2.354956803665383402e-01	2.226357782399544516e-01	2.440140030246484570e-01	2.982056719488451746e-01	3.160550425212688697e-01	2.856499003156093286e-01	2.583939484538581577e-01	2.538496661437650848e-01	2.479808656743790196e-01	2.077740254991421731e-01	1.693060885616257394e-01	1.703742482868866870e-01	1.957861051552602649e-01	1.677872251820501370e-01	9.496509921511914198e-02
0.000000000000000000e+00	3.469178444174087709e-05	6.442633111208464006e-03	1.728860853199210568e-01	1.886039733280225006e+00	8.774785393709212400e+00	1.785956641767040409e+01	1.609094084743956543e+01	6.430541097260102923e+00	1.587161881393304386e+00	2.263066785807989589e+00	5.199160773759811782e+00	7.048683885768489255e+00	5.659238424304567694e+00	2.927133767287472654e+00	1.538088217156515780e+00	1.639739063921248574e+00	2.328915703586766917e+00	3.044467962157723750e+00	2.899784086626266522e+00	2.013788158326436317e+00	1.261293852692028539e+00	1.048152767164259203e+00	1.257485914238196445e+00	1.522046174745124825e+00	5.180184507256938714e-02	9.474378372689976069e-02	8.977103541333308900e-02	1.284358277976635210e-01	2.074068706439389786e-01	2.254433657602547825e-01	1.466860122029240709e-01	6.931005493627293013e-02	7.253427115207436437e-02	1.302958421656571497e-01	1.444951293098673817e-01	1.199260818954379082e-01	1.008400404610176743e-01	9.265949663548260495e-02	1.153572291719132115e-01	1.213101878547869078e-01	1.296682160700611541e-01	1.752953116512187548e-01	2.052538882085883643e-01	2.273097057421779865e-01	2.446974710284303967e-01	2.226806176954209404e-01	1.731320179474356014e-01	1.381101564827520722e-01	1.642693483949382582e-01	1.886484810740886309e-01	1.784211786154555612e-01	1.642133090552846397e-01	1.443045657510497737e-01	1.457252895373946366e-01
0.000000000000000000e+00	3.379902164038756757e-05	5.565381252668477607e-03	1.494543545918145810e-01	1.651286167203345645e+00	7.953488606065171496e+00	1.717136528728629941e+01	1.679863901295785666e+01	7.543657710351039825e+00	2.323053620944936615e+00	3.025103437090618463e+00	6.093442557276063098e+00	7.533248180783338910e+00	5.589690965060314376e+00	3.285314099371317020e+00	2.465525923251226548e+00	2.622627345592318360e+00	3.271184907224303107e+00	3.797191039111026178e+00	3.017647318447565841e+00	1.665760806237668312e+00	1.101904925800006874e+00	1.279592226647367825e+00	1.729847657717696885e+00	1.857906206642348179e+00	1.823422057755042999e-02	5.248456770519423220e-02	1.018427276033798540e-01	1.731874492393083165e-01	2.419924965488208513e-01	2.587313930522513461e-01	2.081789537535329859e-01	1.430736624161492443e-01	1.037807910045703691e-01	1.030917302641441574e-01	1.241887744672313665e-01	1.390578080364497093e-01	1.311145780852646381e-01	1.257746885478233378e-01	1.555234567999375095e-01	1.828281471354935572e-01	1.928045737119008785e-01	2.151297567586538950e-01	2.484981942261822452e-01	2.960376737811946102e-01	3.122074202437031820e-01	2.745059427269584962e-01	2.329944493221421109e-01	2.086793800117539288e-01	1.974192085191842916e-01	1.925595111413329341e-01	1.709081212343821488e-01	1.446895925532649119e-01	1.234800017576940107e-01	9.861212698927042386e-02
0.000000000000000000e+00	1.999307422670287170e-05	6.172311416092908162e-03	1.700559784625398640e-01	1.875480044147615821e+00	8.719333804633624396e+00	1.778518829096022102e+01	1.650548507037027335e+01	7.411683613322890274e+00	2.979433416228888465e+00	3.076649218884051518e+00	3.708579893141431771e+00	4.900975695615533034e+00	4.647727372303005033e+00	2.644152193617915092e+00	1.706227444194830412e+00	2.162938703657642403e+00	2.781867816863181186e+00	2.662971363277100156e+00	2.010714528796211820e+00	1.737832803375765289e+00	2.397422878507103672e+00	2.925687204722885237e+00	2.783267800239923151e+00	2.897684828839826920e+00	4.495227836833131513e-02	1.092247175962629269e-01	1.395129925265166937e-01	1.599150487980913193e-01	1.307352883448739955e-01	9.538971161018965084e-02	1.637075991408780129e-01	2.423345850171768623e-01	1.596353700063534442e-01	5.700302184675244688e-02	3.453221809260902109e-02	2.654966250143561690e-02	2.999641484167894084e-02	9.887097440621292477e-02	2.160755115042465591e-01	2.066652875022176594e-01	9.172593820495875128e-02	6.362251249465902814e-02	1.067405221328581594e-01	1.703786604490472312e-01	2.683975686444243780e-01	3.346418557093571722e-01	3.013681294407150046e-01	2.312769265485662418e-01	1.949401047801618270e-01	1.799839831587430883e-01	1.669142599247300796e-01	1.173588628534644046e-01	4.393067861822974596e-02	7.577582878935134984e-03
0.000000000000000000e+00	3.069774533447735171e-05	5.583562968313238867e-03	1.518651889105160080e-01	1.689873612282710047e+00	8.103233275299931648e+00	1.716800992609313781e+01	1.624227463421262385e+01	6.935076615726834426e+00	1.988703538748025634e+00	2.312091454721456607e+00	4.350736897560797622e+00	6.132485885805880166e+00	5.814153626216856274e+00	3.437265814342456149e+00	1.457026086704720669e+00	1.172606680003873247e+00	1.896355074307989774e+00	2.538823881989544784e+00	2.495099895734930850e+00	1.774075034550197882e+00	1.107135217782053482e+00	9.975816057218468424e-01	1.311030493004874176e+00	1.539348803325172765e+00	6.436628790902040875e-02	1.083385036092121279e-01	9.695442151437218270e-02	1.179565328610872182e-01	1.551279615886581864e-01	1.744594616729219783e-01	1.524721177642335557e-01	1.168530079942418504e-01	9.896761438888876383e-02	1.240677999363568457e-01	1.400257425331472294e-01	1.226345854721296591e-01	1.060114597499342975e-01	1.124786618093986390e-01	1.447780460407981640e-01	1.456346692536080456e-01	1.235618698613412531e-01	1.394801348506970462e-01	1.714374367350674222e-01	1.806498435541127046e-01	1.819869726971194701e-01	1.625964175956718105e-01	1.457063710213713781e-01	1.738996935912495989e-01	1.966826383613833884e-01	1.678171183498596009e-01	1.424813067164304725e-01	1.613357177692204270e-01	2.176397927513716302e-01	2.610888799883289146e-01
