0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.107581412120669032e-03	8.644501275514337654e-03	5.010230415744747201e-02	2.197451624591266750e-01	7.730040910890504380e-01	2.201657924670946898e+00	5.102911598784460878e+00	9.655505974006777237e+00	1.492686666828958053e+01	1.882603766433640047e+01	1.932011939699652459e+01	1.611667659611233461e+01	1.102028678590686894e+01	6.463911517458970302e+00	3.828058799111943689e+00	3.091775958094458598e+00	3.554342356185415941e+00	4.552877717235959132e+00	5.703047269116289897e+00	6.790932565923886166e+00	7.579876376910767988e+00	7.767505573014665821e+00	7.179980893118445451e+00	5.976438214202523191e+00	4.594745137441541338e+00	3.470384783370003223e+00	2.816359496622962588e+00	2.622673259414996405e+00	2.763325542772349763e+00	3.062591738915608097e+00	3.341564724907745365e+00	3.484746359041730468e+00	3.464582218299084637e+00	3.294554462514675652e+00	3.000993475134031918e+00	2.647360315533987762e+00	2.324347854499785981e+00	2.089420155604900575e+00	1.946509175828469163e+00	1.882676045336248993e+00	1.885034015100432336e+00	1.920055909588604726e+00	1.928262923798209183e+00	1.859307869181202610e+00	1.713214828479963758e+00	1.541884506079131079e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.036195061191728288e-03	1.018985695177057095e-02	5.950299714268675322e-02	2.667302476077463846e-01	9.487459720260982277e-01	2.691680639363371430e+00	6.111091715685772918e+00	1.114112987576000613e+01	1.636514088748264939e+01	1.942673743057023117e+01	1.868298950121780777e+01	1.459413494470435424e+01	9.327105217978354901e+00	5.048168521176727985e+00	2.673070489902740210e+00	1.918785875055049939e+00	2.070619063207497668e+00	2.618610178464487959e+00	3.414377648154145461e+00	4.423353159375922772e+00	5.422383131111677024e+00	5.995675138883074240e+00	5.822987023467961265e+00	4.933531535892010211e+00	3.695835402774383383e+00	2.589034567720661428e+00	1.945825367140242568e+00	1.831821560129976323e+00	2.100006873341581759e+00	2.528145421792117986e+00	2.929238896525039326e+00	3.193008934458488213e+00	3.269542562619210724e+00	3.138953460018479635e+00	2.818423341868512733e+00	2.392184043847074726e+00	1.994378520126091736e+00	1.734901501502497334e+00	1.635954242135307712e+00	1.633868080386511545e+00	1.639017191361334724e+00	1.605444371234123535e+00	1.552669780272775801e+00	1.526931470131082991e+00	1.548978748329666422e+00	1.597901294320627219e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.654909891608277724e-04	6.057803261069263923e-03	3.814220197081992503e-02	1.786241843498543869e-01	6.663983440080784026e-01	1.996870100329194431e+00	4.819680462112709840e+00	9.390417454251103635e+00	1.478761609667813026e+01	1.882592294541065314e+01	1.936205530594059354e+01	1.606896830628459227e+01	1.077262832617632782e+01	5.952319476626882100e+00	3.113184555880770255e+00	2.475528686044420557e+00	3.561059306432356575e+00	5.617691125195693580e+00	7.722277832544274467e+00	9.005898615592716538e+00	9.045863935807425094e+00	8.021454574771601287e+00	6.475818676994114398e+00	4.933540323963524266e+00	3.671239426192589583e+00	2.730806921693191391e+00	2.079131012316062677e+00	1.732073818637700713e+00	1.745311720632996888e+00	2.125422732308826390e+00	2.756560388235902437e+00	3.393218378476339225e+00	3.742841071510479622e+00	3.621403367770739568e+00	3.076326520802354469e+00	2.357937973676062171e+00	1.754794076342105269e+00	1.436840799096613219e+00	1.406624506416676246e+00	1.547799239493966139e+00	1.720969899368109068e+00	1.846566166780181151e+00	1.913266287064708804e+00	1.921749372325290750e+00	1.851991992345026095e+00	1.692040008064705336e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.195167168063774607e-04	6.460449101140844017e-03	4.065106932754326136e-02	1.898278297779750767e-01	7.071719169920073211e-01	2.114703718551004030e+00	5.086101545631966481e+00	9.851139142661775594e+00	1.537597357962056144e+01	1.934406747567759410e+01	1.962458577778464530e+01	1.609844840203527028e+01	1.080207260941096692e+01	6.183642947647548738e+00	3.440455691393787596e+00	2.391263001238689956e+00	2.360258483516171069e+00	2.888833999432185884e+00	3.827260117487773172e+00	5.056819518750544695e+00	6.263180845937764474e+00	7.001807663231610412e+00	6.967503432524091878e+00	6.193570238286056018e+00	5.028068129277349918e+00	3.928255345977450741e+00	3.213414864095571311e+00	2.930964498354039272e+00	2.913830091040273906e+00	2.957065666603428067e+00	2.956275593516665356e+00	2.913083120290127503e+00	2.844843483049084742e+00	2.719714453363865303e+00	2.490594585068913069e+00	2.167040816768860179e+00	1.820642097697813488e+00	1.531134616978105711e+00	1.353615497283638502e+00	1.317179391895907381e+00	1.408262462976404228e+00	1.551831031883392775e+00	1.647072217932313176e+00	1.638834359621373249e+00	1.543917684047970029e+00	1.411697315208997328e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.794989277355544262e-04	5.400942453764393837e-03	3.467219753890818379e-02	1.674595362674204113e-01	6.390380788082388186e-01	1.949399130235486055e+00	4.769601180874481372e+00	9.389938608803317877e+00	1.491495882041460952e+01	1.914988771912044641e+01	1.989101350812254410e+01	1.672480447280442917e+01	1.143958583769090787e+01	6.558748505111624105e+00	3.589235794334124652e+00	2.546207956946534345e+00	2.644181484039735519e+00	3.148910139783969164e+00	3.754278780820437422e+00	4.464717472086308980e+00	5.285647822474023982e+00	6.024426723370586600e+00	6.312441631156365140e+00	5.829398796198464794e+00	4.601528124633856187e+00	3.073996856200690520e+00	1.822529147806055461e+00	1.183007197366878982e+00	1.126837976049443801e+00	1.390744675732320967e+00	1.696745970778840595e+00	1.921670502303773231e+00	2.107992282697389363e+00	2.317274232678383949e+00	2.499307643761862874e+00	2.524801442463136425e+00	2.319894742573350044e+00	1.937640391957164310e+00	1.512628011758400559e+00	1.178538087929711597e+00	1.020268548880115533e+00	1.055237139281178349e+00	1.225864796827519365e+00	1.422042662962905046e+00	1.548274962509717412e+00	1.585135258306801909e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.666975720165480063e-06	8.950853068047890390e-04	9.006078118798757984e-03	5.344547878590494988e-02	2.416208866717018122e-01	8.695992468365499883e-01	2.501114615905789762e+00	5.762842300635193205e+00	1.066238507729519647e+01	1.587793377280584473e+01	1.907819099515728212e+01	1.855874735163870071e+01	1.470591430312594206e+01	9.623300797610584212e+00	5.385331066590621774e+00	2.835672601048728314e+00	1.757271173963636635e+00	1.622581259808989484e+00	2.052605032664089002e+00	2.881456697881213724e+00	4.018210783839098355e+00	5.227763446255207391e+00	6.039285459995259231e+00	6.002486698540881349e+00	5.090643544680208521e+00	3.760602315724526523e+00	2.575068707930842304e+00	1.825457435643582649e+00	1.489829175870364564e+00	1.416282731833494957e+00	1.481781461829197122e+00	1.634013121819606784e+00	1.861009476508546978e+00	2.136614781373482597e+00	2.374647928767978922e+00	2.434681657666378118e+00	2.212759251093505686e+00	1.748696102347864656e+00	1.221283388883695364e+00	8.174809895696573125e-01	6.142463410586082029e-01	5.792597404623707202e-01	6.479684368505349568e-01	7.755786004921514376e-01	9.330375075432902898e-01	1.088109430927891808e+00	1.203942182267395467e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.984923846696742081e-04	6.487321242505612699e-03	4.084086044643599200e-02	1.905263371474605893e-01	7.079873420673039597e-01	2.109898071817600140e+00	5.058002590427129519e+00	9.776522319406677042e+00	1.525569966620855133e+01	1.921991271145695990e+01	1.953087674880867297e+01	1.598953647778936116e+01	1.057064095002700377e+01	5.784329428816159080e+00	3.008426742058350367e+00	2.259025221605107436e+00	2.935663201753043072e+00	4.407089741525408222e+00	6.116545294089559270e+00	7.556843303329959127e+00	8.355268835235175828e+00	8.364504605303872964e+00	7.649867116165382619e+00	6.417070785384051845e+00	4.956062989816537367e+00	3.574734545215865644e+00	2.516712785992473389e+00	1.914509185109509071e+00	1.791053043236576769e+00	2.070409440878722585e+00	2.590157702230794001e+00	3.132387083308791009e+00	3.484488048716888553e+00	3.515327633410386898e+00	3.232050527749454449e+00	2.772354116235185462e+00	2.317493750271403474e+00	1.977608115513151521e+00	1.748238559978929851e+00	1.580439235608244619e+00	1.474216279616751946e+00	1.474773493114476697e+00	1.584847501396653202e+00	1.719772360618345264e+00	1.769284755515232677e+00	1.687021741691187904e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.211999919066245913e-03	1.105085623418007590e-02	6.377758074353283291e-02	2.819286224453699807e-01	9.909273442865387249e-01	2.781207126800897100e+00	6.253261226882414370e+00	1.129656546867594002e+01	1.643521109285683934e+01	1.928441983278035110e+01	1.825381665779536178e+01	1.392842065662386197e+01	8.566155445638985455e+00	4.294966691777933221e+00	1.935891939838523257e+00	1.238424592507685107e+00	1.675467404718614217e+00	2.850468125690681198e+00	4.427114851574694754e+00	5.970827880935885901e+00	6.984173843919363023e+00	7.113371456178000152e+00	6.338674682798913551e+00	4.979940871591823637e+00	3.513704386519156841e+00	2.340579972771508199e+00	1.651332412814303652e+00	1.424815635832567429e+00	1.512861020195007900e+00	1.766492947366827382e+00	2.118045356053252615e+00	2.539712806248689780e+00	2.937978924048922025e+00	3.150991192961834830e+00	3.070816091155492256e+00	2.728821436854418803e+00	2.252604809393398799e+00	1.774977117631741041e+00	1.386904547161886603e+00	1.135675118524912097e+00	1.033724582622009391e+00	1.062554007388415434e+00	1.179636967785334223e+00	1.335313256203904508e+00	1.480958564489667895e+00	1.563135596439195529e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.095514741759064017e-03	9.459500539115770282e-03	5.503756377318165527e-02	2.437513739200889706e-01	8.609746885783293724e-01	2.441645803994353603e+00	5.582304924232475152e+00	1.032489189577384892e+01	1.548615356187065828e+01	1.885705398265062982e+01	1.864111883264767755e+01	1.495650684517814533e+01	9.769632996872021025e+00	5.317756024032718187e+00	2.723510418024341462e+00	1.922619359604195388e+00	2.389793377441641997e+00	3.660276147898979371e+00	5.327408105739078970e+00	6.859095446967012677e+00	7.659660247686261414e+00	7.406972644052830290e+00	6.296524588625371344e+00	4.882976058320171120e+00	3.676285620970499490e+00	2.894318530587684180e+00	2.512242236653539518e+00	2.418820703064811450e+00	2.511727534517898874e+00	2.733426987036968292e+00	3.068360564681521740e+00	3.473993202719577678e+00	3.794329108127403760e+00	3.800104045197332692e+00	3.376806995727238636e+00	2.658504910198576709e+00	1.928710356038817020e+00	1.402799059839575646e+00	1.131894388731295775e+00	1.071888723124372111e+00	1.172663266909039770e+00	1.386493020096200235e+00	1.635755667098330868e+00	1.823902058543150684e+00	1.889172134535321179e+00	1.826680429096175562e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.071858200498703763e-03	1.071160118775749300e-02	6.205207523778038387e-02	2.778861812890012217e-01	9.833907251948484918e-01	2.767624059664236302e+00	6.220322471842707479e+00	1.121859251820477965e+01	1.632094757609485214e+01	1.924986076613792108e+01	1.848767122118229267e+01	1.452374507547157734e+01	9.447740398198005707e+00	5.375705380513476683e+00	3.239929497374731238e+00	2.718984202105009018e+00	2.934292201335323647e+00	3.218795380952881757e+00	3.476494916922743261e+00	3.940282184508517638e+00	4.636074430850221972e+00	5.165971934779805430e+00	5.056909907680447347e+00	4.238628287164139863e+00	3.109435220007040979e+00	2.178801990418674173e+00	1.715541593405705667e+00	1.696955128160356763e+00	1.967634792646468123e+00	2.358256862500414552e+00	2.701780038765468017e+00	2.861844514561064035e+00	2.791498362421843904e+00	2.534429080060697004e+00	2.178101960333250542e+00	1.843360816239547839e+00	1.679275398605794001e+00	1.796353895017307245e+00	2.171737582320995230e+00	2.623084951189585734e+00	2.913564079582789290e+00	2.937832837842658584e+00	2.813281902635984544e+00	2.753259459188306391e+00	2.840602384343696496e+00	2.954821654891418348e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.772739504776769222e-07	1.034580945236305682e-03	9.526997247376116709e-03	5.568912743739994065e-02	2.479614119471469924e-01	8.798260454004490638e-01	2.499970462696525786e+00	5.707310055257968529e+00	1.049938751525470515e+01	1.559880802638183361e+01	1.873767257674924736e+01	1.819925563587717221e+01	1.428569955317910356e+01	9.084177071320436170e+00	4.786039517731251358e+00	2.364807383492043780e+00	1.612572016902689809e+00	1.900958804221365206e+00	2.723057738602059352e+00	3.789802398899009717e+00	4.911269128798645411e+00	5.871964979623884417e+00	6.393158013660274364e+00	6.238987381393871878e+00	5.389460693149710657e+00	4.101371769887272478e+00	2.773193918706181815e+00	1.741993986393333360e+00	1.172013676876515031e+00	1.059312430126497562e+00	1.285835522489568783e+00	1.685398253427860205e+00	2.107228136574222699e+00	2.446219278634133687e+00	2.631431794926208045e+00	2.612264683125092635e+00	2.377964788747056524e+00	1.987963921888920460e+00	1.560212370360220424e+00	1.210655354076306311e+00	1.003599768924952063e+00	9.533092478573628181e-01	1.041836616838352159e+00	1.218204338095697725e+00	1.403843487370468823e+00	1.527157878163192040e+00	1.551546563278906277e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.036427264482055969e-03	9.095357458258176292e-03	5.338008089032461601e-02	2.376461033576369730e-01	8.447302418683042546e-01	2.412458400025926597e+00	5.555588983831709626e+00	1.034535875334323940e+01	1.560223612326711873e+01	1.906129747433531918e+01	1.884906719623627680e+01	1.507801602477087499e+01	9.795497194066614455e+00	5.304803474606558211e+00	2.703900877983332673e+00	1.863929233199198565e+00	2.240919003440715596e+00	3.413610480625525412e+00	5.055055467014715198e+00	6.712951694738550579e+00	7.795966928696849152e+00	7.853571280417872558e+00	6.899738460738124246e+00	5.410486353084158928e+00	3.973688803376501433e+00	2.947773105490106627e+00	2.386427297548356918e+00	2.152380702061032824e+00	2.070630148771891221e+00	2.057211978756389836e+00	2.151173422023744841e+00	2.409112739391347180e+00	2.767351463529397648e+00	3.034337194510683400e+00	3.035159482137198772e+00	2.760432724257712245e+00	2.361838041530370358e+00	2.008217598182545860e+00	1.765619160956966027e+00	1.610960029648815572e+00	1.514943852076030328e+00	1.473481552851905851e+00	1.479092866879608392e+00	1.504338796218450014e+00	1.518617669619769739e+00	1.498222654122233433e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.993644988993265178e-04	8.132081573973546848e-03	4.859568765932862494e-02	2.189059667635366024e-01	7.888178590832193304e-01	2.288758005511864813e+00	5.363959219160124192e+00	1.017522344701547077e+01	1.563499055035094720e+01	1.944886477553649584e+01	1.955821715262453253e+01	1.589547464652341269e+01	1.052078232916395883e+01	5.918507171159719249e+00	3.326723051963459632e+00	2.547495273562481621e+00	2.789489641062852687e+00	3.428938059904107938e+00	4.225229138479277502e+00	5.120377734139443859e+00	5.948655230815658612e+00	6.364381037899058846e+00	6.066861541729438478e+00	5.072558420540104862e+00	3.753801993148332627e+00	2.603604033649457694e+00	1.945941444677301346e+00	1.830240388148300035e+00	2.125481527519542002e+00	2.643946193071381678e+00	3.187024142555402673e+00	3.569563965974778430e+00	3.678315424685407731e+00	3.515845402108222828e+00	3.167619608069294657e+00	2.727050777353848598e+00	2.256282631710968545e+00	1.804160101503230029e+00	1.430506457743877968e+00	1.189244861463611969e+00	1.093032919793007762e+00	1.112454096612166543e+00	1.208597365094034926e+00	1.350107314044347362e+00	1.499042723600745530e+00	1.599952047670576194e+00
