9.985820722165954168e-05	8.020421172550690333e-04	2.056107082293724079e-03	4.440188205838267732e-03	9.805538596168825172e-03	1.877413648151083150e-02	3.361072559327889925e-02	5.802397125551014140e-02	9.759441896693479834e-02	1.599360070286948710e-01	2.553792458161564527e-01	3.973341033788060916e-01	6.023766309086947546e-01	8.899181261558960498e-01	1.281139274906267334e+00	1.797206557196047605e+00	2.456816046323882841e+00	3.272830295225818809e+00	4.248662658666225056e+00	5.374763226498476598e+00	6.625925760584294721e+00	7.960040611379151976e+00	9.319028125634682524e+00	1.063200023175756037e+01	1.182090428200686638e+01	1.280832420032557017e+01	1.352606495325096603e+01	1.392338968851553460e+01	1.397275513646236433e+01	1.367503451216402688e+01	1.305902585618638589e+01	1.217858424546207097e+01	1.110670237589042308e+01	9.927681624303485108e+00	8.728054064437078097e+00	7.588630907642017753e+00	6.577809926886346581e+00	5.746877866097189980e+00	5.127900309572420490e+00	4.733509328534066363e+00	4.558458530218869598e+00	4.582304832076847134e+00	4.772554855753929459e+00	5.088456446122916255e+00	5.484555358895210730e+00	5.913972250655383789e+00	6.331811535261403279e+00	6.697864844367407144e+00	6.979139932980972461e+00	7.151566701235116952e+00	7.201095468095457086e+00	7.124581604614338204e+00	6.927860115357427517e+00	6.625153103539388688e+00	6.238460012968455537e+00	5.792720350217775760e+00	5.314081790012843420e+00	4.828331832864808604e+00	4.358703771639334867e+00	3.924290113390546342e+00	3.539215409914430843e+00	3.212593912291765275e+00	2.948863118200957256e+00	2.748537381859523787e+00	2.609022687449073175e+00	2.525338063461242122e+00	2.490853416642534235e+00	2.497701532306357830e+00	2.537084303577576971e+00	2.599267743694528843e+00	2.674027419462861044e+00	2.750741819967498891e+00	2.819150701581130125e+00	2.869994195777751500e+00	2.895528212162803872e+00	2.890389308896607279e+00	2.852278701457227506e+00	2.782499937545666491e+00	2.684713591370566199e+00	2.565448108805238547e+00	2.432907020486698269e+00	2.295857560923574070e+00	2.162716534085695752e+00	2.040957579256222232e+00	1.936106382079805011e+00	1.851564545590165478e+00	1.788653980632057605e+00	1.746489997524317106e+00	1.722551401162382589e+00	1.712971205974598732e+00	1.713087965339359586e+00	1.717988121846797389e+00	1.722865652958195160e+00	1.723475812936771323e+00	1.716560887234514610e+00	1.699885882091604739e+00	1.672454940399384249e+00	1.634344587451967978e+00	1.586541658860760595e+00	1.530836729995037615e+00
2.411504329234994651e-04	1.237680606646080492e-03	2.482174281596641590e-03	5.329603183636111123e-03	1.142073923601211877e-02	2.157575987799040945e-02	3.812312156349957626e-02	6.525375507334370273e-02	1.088462728806975505e-01	1.769441344912625336e-01	2.803462554601994783e-01	4.329207132445889172e-01	6.516184870311769739e-01	9.560121962047163358e-01	1.367190555979782784e+00	1.905889427775713241e+00	2.589844183376626585e+00	3.430588257013326814e+00	4.429659138705266841e+00	5.575353245975006367e+00	6.840253888273874594e+00	8.180308916109503059e+00	9.535575328707420084e+00	1.083414248875704544e+01	1.199819374144277262e+01	1.295102889791437306e+01	1.362601692119999974e+01	1.397432474359191623e+01	1.397161180116082946e+01	1.362068137196311923e+01	1.295228069007771765e+01	1.202155057766307777e+01	1.090145403038627414e+01	9.674866118982539120e+00	8.425592591345674620e+00	7.230852751622904862e+00	6.154751379091095487e+00	5.244509066632603300e+00	4.528798608177184271e+00	4.018598277209187053e+00	3.709349137654326611e+00	3.583760633935380913e+00	3.615493499580082037e+00	3.772200212000900610e+00	4.018068635564983282e+00	4.316518702573572064e+00	4.631983025489470940e+00	4.931297033697657817e+00	5.185778962862079844e+00	5.372097829549316472e+00	5.473994365744800028e+00	5.483041931256740220e+00	5.397444261648566055e+00	5.223216794761510684e+00	4.974650163108023548e+00	4.668967996836945744e+00	4.326863806597224915e+00	3.970426697586598941e+00	3.621019356717730453e+00	3.297453681367537026e+00	3.014693979077627262e+00	2.783138943150397893e+00	2.608481424674784499e+00	2.491824617718097823e+00	2.430433767245479437e+00	2.418459222765884320e+00	2.447779954635266098e+00	2.509129120524907552e+00	2.592539286805831011e+00	2.688131664504476603e+00	2.786317131951583814e+00	2.878638601645128414e+00	2.957306829004513915e+00	3.015655631842416806e+00	3.048785143930348163e+00	3.053066291502507301e+00	3.026892805591926638e+00	2.970344780373935123e+00	2.885978790265947058e+00	2.777653522620456172e+00	2.650755380380708459e+00	2.511761534440210220e+00	2.367367554945176256e+00	2.223942463914532652e+00	2.086746246644783032e+00	1.959913040352993185e+00	1.846037996286713279e+00	1.746468691812271601e+00	1.661177482135439254e+00	1.589339617676824856e+00	1.529718528968428304e+00	1.480645560857607457e+00	1.440422768258223796e+00	1.407495208428017008e+00	1.380087085135565772e+00	1.356470523817686402e+00	1.335090436727556895e+00	1.314131835865024911e+00	1.291994395921356897e+00	1.267402558004111057e+00
2.143250635820991045e-04	1.120901471186974739e-03	2.400579886879798674e-03	4.855703107390071938e-03	1.083424294897535056e-02	2.049580476811186866e-02	3.632453842828201745e-02	6.229068932671095321e-02	1.041002655531564347e-01	1.695544139563222030e-01	2.691631277535235234e-01	4.164754083036393273e-01	6.281246943795723015e-01	9.234162500938358775e-01	1.323285710544326754e+00	1.848503607799267812e+00	2.517099440329546578e+00	3.341129879647684930e+00	4.323102406155886257e+00	5.452553849229634153e+00	6.703488271161782031e+00	8.033036078798565072e+00	9.382936903157482078e+00	1.068228350169812479e+01	1.185297391313724447e+01	1.281823176069100967e+01	1.351052789307273549e+01	1.387941740610336971e+01	1.389854737934929574e+01	1.356927679891725980e+01	1.292120698077700069e+01	1.200917692852396890e+01	1.090740692124560418e+01	9.701167362128360949e+00	8.478397021687641200e+00	7.321227664160519844e+00	6.299156492412214980e+00	5.464172909974910120e+00	4.848540678447592178e+00	4.464508888321097047e+00	4.305643653573405949e+00	4.349746754044704566e+00	4.562206475334429356e+00	4.899984979186931433e+00	5.315169115066844086e+00	5.759110204562001734e+00	6.185755785079239288e+00	6.554524133561133503e+00	6.832881995713926848e+00	6.997901857120226943e+00	7.037637083629389778e+00	6.950923795036815456e+00	6.745219759003075133e+00	6.436278304951858154e+00	6.047879607607751673e+00	5.604839885318721571e+00	5.133481191211499706e+00	4.659242989004536817e+00	4.204910660495785102e+00	3.789084421500087174e+00	3.425649676541552502e+00	3.123597176508341899e+00	2.887210399714252862e+00	2.716688615677267382e+00	2.608728558673060416e+00	2.557159249606496321e+00	2.553714421848753968e+00	2.588527678155676082e+00	2.650640102823588862e+00	2.728440792263758574e+00	2.810269399415464164e+00	2.884577649486724571e+00	2.941574318079143158e+00	2.973069384931327885e+00	2.972859355198228748e+00	2.937935276378810467e+00	2.868684176909286787e+00	2.768406182100664026e+00	2.643086879802897915e+00	2.500914591375278384e+00	2.351126949302639435e+00	2.203136729817999129e+00	2.065760718257226625e+00	1.946051433515369578e+00	1.848979206955583932e+00	1.777201230159173528e+00	1.731046850385466129e+00	1.708486444508466873e+00	1.705741795207192268e+00	1.717796708028686448e+00	1.738767797594569453e+00	1.762577424473606991e+00	1.783320168572739561e+00	1.795892417241708561e+00	1.796049653120364242e+00	1.780841074808170665e+00	1.748810097294792198e+00	1.699842832549557148e+00	1.635084507714889224e+00	1.556748259438221371e+00
7.402778180709226495e-05	8.260824178341416449e-04	2.591595642696643657e-03	5.627160429426261885e-03	1.170558550643868885e-02	2.187948614990007506e-02	3.885656669416144571e-02	6.692643962249499034e-02	1.121439870149416040e-01	1.829992192944663032e-01	2.908254521912791990e-01	4.501324147350575511e-01	6.785586380749492053e-01	9.962948672146890727e-01	1.424805618387249062e+00	1.984741268638030798e+00	2.693056962521106268e+00	3.559530648727534441e+00	4.583085242805164938e+00	5.748558003483685397e+00	7.024274682724644947e+00	8.361693714136135824e+00	9.697416907549115450e+00	1.095706040210784238e+01	1.206230837964478475e+01	1.293860708668230863e+01	1.352360654388137462e+01	1.377521229824900573e+01	1.367659075846048644e+01	1.323886847652881649e+01	1.250020188965671508e+01	1.152092865394840082e+01	1.037729952450281878e+01	9.152572422523862272e+00	7.928737596321179915e+00	6.778996620991180500e+00	5.762132812798563819e+00	4.919304825993603636e+00	4.273127963154878195e+00	3.828755958583077490e+00	3.576399798862039958e+00	3.494669414872366708e+00	3.554024165845307781e+00	3.720307332207785311e+00	3.957533485243965643e+00	4.230339493253185701e+00	4.505971551687281362e+00	4.755648150910878336e+00	4.955824886731194034e+00	5.088834391429146287e+00	5.143337844347467325e+00	5.115054441823394527e+00	5.006048334592065885e+00	4.823554495509810636e+00	4.580773261843626543e+00	4.293686831426843042e+00	3.980390185121198243e+00	3.659815222441637150e+00	3.350059559543895560e+00	3.066900478593449275e+00	2.822893585504187008e+00	2.626674135503521690e+00	2.482844542081873662e+00	2.391993532156241553e+00	2.351243673410677193e+00	2.354865005211962625e+00	2.395094800153457104e+00	2.462835761336649387e+00	2.548372106859949859e+00	2.642161902008505425e+00	2.735132907664116431e+00	2.818988525721491722e+00	2.887013660009310811e+00	2.933697648418129855e+00	2.955466760730820486e+00	2.950450595841262125e+00	2.918356678353889233e+00	2.860606058231968785e+00	2.779841009755641412e+00	2.679651527074630391e+00	2.564520470686128206e+00	2.438922187187491986e+00	2.307636396860548444e+00	2.175153718169578809e+00	2.045599562175857589e+00	1.922644158478101106e+00	1.809419843026428998e+00	1.708431067368820777e+00	1.621500438913288544e+00	1.549702637871590571e+00	1.493264157547728122e+00	1.451625814635144396e+00	1.423286056171936487e+00	1.406112577089771776e+00	1.397353022173880577e+00	1.393811732858075025e+00	1.392196707258743338e+00	1.389229847811462859e+00	1.382078637570316015e+00	1.368410988784094284e+00
4.197900714300318832e-05	8.290476658552562057e-04	1.804920695769881818e-03	3.973439680659210035e-03	9.191055537619794227e-03	1.777074838387934091e-02	3.193049112137586604e-02	5.533252661089770735e-02	9.337796288180895410e-02	1.535477291732394722e-01	2.460308546021735543e-01	3.841430744501747041e-01	5.844692970359982587e-01	8.665657537779161146e-01	1.252034083861123248e+00	1.762816409101511272e+00	2.418653415243573690e+00	3.233798908806360561e+00	4.213280097120164491e+00	5.349234007839463345e+00	6.617952453233910681e+00	7.978246251804860911e+00	9.371931451773864552e+00	1.072736496279751961e+01	1.196452013873301112e+01	1.300273879989608616e+01	1.376997495339775490e+01	1.421120598013480674e+01	1.429569532034709134e+01	1.402149217497512623e+01	1.341647875848924798e+01	1.253550815789948558e+01	1.145451732180793059e+01	1.026216093909807014e+01	9.050549214633399231e+00	7.906180285246543704e+00	6.902393001733559075e+00	6.093969759948492104e+00	5.514189036958873302e+00	5.174519411659550094e+00	5.066064750172930786e+00	5.162664513621383122e+00	5.424899402611194077e+00	5.804531392947811064e+00	6.249123951069350369e+00	6.706322252138798845e+00	7.127700197747588007e+00	7.472086800828543929e+00	7.707700551020117530e+00	7.813747002509685124e+00	7.780679232318179928e+00	7.610769769050800271e+00	7.314078009629560562e+00	6.909129855956007482e+00	6.420928622579017642e+00	5.875484675040471672e+00	5.299793568070761296e+00	4.719904700280061149e+00	4.159533447775178416e+00	3.638971060720310291e+00	3.174599898642030738e+00	2.778640323289347069e+00	2.459228148821167359e+00	2.220434261090022510e+00	2.062566240542633711e+00	1.982103328037639223e+00	1.972122860092025531e+00	2.022588679812838741e+00	2.120736686306020857e+00	2.251906419197140963e+00	2.400467126896413728e+00	2.550798774736862562e+00	2.688241617407891138e+00	2.800794298602430565e+00	2.879614427473975447e+00	2.919374572210289731e+00	2.918893168847573438e+00	2.880631153919825937e+00	2.810014702135030795e+00	2.714463801666940235e+00	2.602359279603519759e+00	2.481902538991252793e+00	2.360308188089066395e+00	2.243181048369800479e+00	2.134448379166899556e+00	2.036341779397516483e+00	1.949760051967189600e+00	1.874695985534540865e+00	1.810578125582140485e+00	1.756638018634917753e+00	1.712061694018049085e+00	1.675951886823283221e+00	1.647202729829599033e+00	1.624382224853006651e+00	1.605570476456734674e+00	1.588362363617566775e+00	1.569929824162399790e+00	1.547444904455129944e+00	1.518165399396502080e+00	1.479910257667443663e+00
1.634366311977371560e-04	1.591674349011395909e-03	3.599805752461100565e-03	7.350880371276541370e-03	1.450747975731261907e-02	2.671524369423823250e-02	4.675387192624042704e-02	7.947131109214371214e-02	1.315444561854461625e-01	2.120445896554577769e-01	3.328876380807964108e-01	5.089878955331273991e-01	7.580189272624169305e-01	1.099622365120923595e+00	1.553940612402850974e+00	2.139168027564231522e+00	2.868885469968183610e+00	3.748538673129293120e+00	4.772142821858471606e+00	5.919588109015379906e+00	7.155115646498033222e+00	8.427854938074307967e+00	9.673999963967048643e+00	1.082226326398689231e+01	1.179988958406036836e+01	1.254071551252835626e+01	1.299284785186818247e+01	1.312466512465286073e+01	1.292899686711566076e+01	1.242463434056875471e+01	1.165373577151480688e+01	1.067728786329284496e+01	9.568163455969299847e+00	8.403428113581432157e+00	7.256941745239355868e+00	6.193180719907203091e+00	5.263014443680745558e+00	4.501444245824137269e+00	3.927386798378147859e+00	3.544954702734085306e+00	3.345705377252145674e+00	3.311063905617857461e+00	3.415056299267059448e+00	3.626675972268445847e+00	3.911930990066087688e+00	4.235700105986254016e+00	4.563592614610304743e+00	4.863677993285750567e+00	5.108169214919406009e+00	5.275014634566737470e+00	5.349267160361065976e+00	5.325125149646535938e+00	5.203329555993147615e+00	4.992706708050359765e+00	4.709154149823101321e+00	4.372305524483404149e+00	4.003687822633910542e+00	3.625164714378255937e+00	3.256841167489457511e+00	2.915538392600230289e+00	2.614081884947135670e+00	2.361155695416895739e+00	2.161646443490383707e+00	2.017192820263819630e+00	1.926971975456869934e+00	1.888012542403423533e+00	1.895709483976214305e+00	1.943948234931481833e+00	2.025111561193209120e+00	2.130239172671666292e+00	2.248963844254917799e+00	2.370403515498359592e+00	2.483213918902301032e+00	2.577056254743111285e+00	2.643135391028277770e+00	2.675047198374688406e+00	2.669823020925027102e+00	2.627721370433354853e+00	2.552041331151813974e+00	2.449113145104326872e+00	2.327045991596504493e+00	2.194933382291000434e+00	2.061826955542861661e+00	1.935789242035252933e+00	1.823250222814114974e+00	1.728459224713957187e+00	1.653470486506803061e+00	1.598090759130969429e+00	1.560174323488135562e+00	1.536141630553337967e+00	1.521578205830329100e+00	1.511684569317070626e+00	1.501874993448361284e+00	1.488249760801855892e+00	1.467940392246823711e+00	1.439212456334588497e+00	1.401638650363715932e+00	1.355992564934282774e+00	1.303979113912067556e+00	1.248041047418034788e+00
1.989721260180041425e-04	1.590270942245320795e-03	3.402418131122905871e-03	7.221367318367035229e-03	1.452569878970316058e-02	2.648251298465588432e-02	4.648924224881206130e-02	7.912883199625372899e-02	1.311131366124275166e-01	2.115929811191581966e-01	3.325996289393260419e-01	5.092479746741503943e-01	7.595303144945885210e-01	1.103544489102911363e+00	1.562009003739759594e+00	2.153998485540454144e+00	2.893967939352549035e+00	3.788311816992595560e+00	4.831924883503128321e+00	6.005243947939621130e+00	7.272624464483395279e+00	8.582682509666920367e+00	9.870282343887742726e+00	1.106191974413643209e+01	1.208225316527377480e+01	1.286171149214301224e+01	1.334502201079889616e+01	1.349760980376542463e+01	1.331043923881269286e+01	1.280144943892404008e+01	1.201388502834227978e+01	1.101115535215491725e+01	9.870246876718940854e+00	8.673439679751929532e+00	7.500367154670994907e+00	6.421026623161786517e+00	5.491010761916988336e+00	4.748450337696046297e+00	4.213292156305157299e+00	3.888195074664111850e+00	3.760759168317108880e+00	3.806290702832624273e+00	3.991045142255294831e+00	4.275367284802219281e+00	4.616917446496447752e+00	4.973525002234748804e+00	5.305985450874113774e+00	5.580426218408620187e+00	5.770449821075899877e+00	5.858434007129457832e+00	5.836599633368424911e+00	5.707814956885980173e+00	5.481871849091048077e+00	5.176816935316608692e+00	4.815697724220895815e+00	4.422667702638065634e+00	4.022167473416821792e+00	3.636106378996981636e+00	3.282603899757900123e+00	2.975064350982579153e+00	2.721987870677349264e+00	2.527391078228921728e+00	2.391538144429786072e+00	2.311802902382004365e+00	2.283428198017541266e+00	2.300157935255484176e+00	2.354500525374395359e+00	2.437915823775480550e+00	2.540955665265049124e+00	2.653185364949893543e+00	2.763643948223991842e+00	2.861581363168981262e+00	2.936654969543988969e+00	2.980117492165267112e+00	2.986019954735971371e+00	2.951110897201653760e+00	2.876059928324286474e+00	2.764838935282543542e+00	2.624619215204996525e+00	2.464770363387076557e+00	2.296195512500565084e+00	2.129576253116749474e+00	1.974694297189083958e+00	1.839365359030689095e+00	1.728882889321236016e+00	1.645589317238776994e+00	1.589164708791451330e+00	1.556970932206877656e+00	1.544513987999539539e+00	1.546314147709436648e+00	1.556581634079748255e+00	1.569806751716204651e+00	1.581312401876398432e+00	1.587490598355909777e+00	1.586002114327283996e+00	1.575700948942226676e+00	1.556521759322785137e+00	1.529133959174234336e+00	1.494735483232681128e+00	1.454669425443991804e+00
6.151589401741953944e-06	6.954683838247852990e-04	1.781998567567801917e-03	4.273509188459975912e-03	9.383173782997760240e-03	1.803761574617594038e-02	3.229154318426216697e-02	5.612532465594680803e-02	9.479423552068383385e-02	1.559357392402773990e-01	2.498654219103589036e-01	3.900089477805411819e-01	5.930088323275297668e-01	8.783654820435967681e-01	1.267433616034431720e+00	1.781633617483883603e+00	2.439838767005941378e+00	3.255057920937700189e+00	4.230731595935519174e+00	5.357160795088549143e+00	6.608740029084572143e+00	7.942831210359376115e+00	9.300592122480864532e+00	1.061015500470347206e+01	1.179281018846191920e+01	1.277031912132487790e+01	1.347407603466265513e+01	1.385303050062486818e+01	1.388002747103710455e+01	1.355612680252030344e+01	1.291068708883652860e+01	1.199812525531961427e+01	1.089212011785469869e+01	9.677278325969380646e+00	8.440308006509232186e+00	7.261941708515123217e+00	6.210129156881772694e+00	5.335556962168279682e+00	4.669393516681878964e+00	4.223291466893296153e+00	3.991035164587429129e+00	3.951314417959869374e+00	4.071396116325592729e+00	4.310697875171155324e+00	4.624789596232620426e+00	4.968815604919454287e+00	5.300674673153584315e+00	5.583967432355329663e+00	5.790256336380423363e+00	5.900200110573115886e+00	5.904466030560596934e+00	5.804609517945101160e+00	5.609847248052566293e+00	5.337502829445932129e+00	5.010624650345695485e+00	4.653575218955827708e+00	4.290868673123742205e+00	3.945347398374912551e+00	3.635873365724370920e+00	3.376414718148984306e+00	3.175477972679885408e+00	3.036309780435944017e+00	2.957303658722908235e+00	2.932941403879699926e+00	2.954704997161534674e+00	3.012006307514791814e+00	3.093001160013321371e+00	3.185277831782474145e+00	3.276500799356270033e+00	3.354966590681080163e+00	3.410133902984801679e+00	3.433475332144995562e+00	3.419001743009919547e+00	3.363467452950132053e+00	3.266972702513114335e+00	3.132696814694297949e+00	2.966960226462044048e+00	2.778585607450398065e+00	2.577562775427097552e+00	2.374523300580920981e+00	2.179549236669958479e+00	2.001220861482403190e+00	1.846206578826829370e+00	1.718941147161766381e+00	1.621434122454704196e+00	1.553578704968483715e+00	1.513497517643460633e+00	1.497889455800592406e+00	1.502481399286002883e+00	1.522340319355595772e+00	1.552313992854174929e+00	1.587083477405810239e+00	1.621681065976659175e+00	1.651444436841062124e+00	1.672554555418865441e+00	1.682114974626638393e+00	1.678268707375781599e+00	1.660314760105814358e+00	1.628925218012980292e+00	1.585521394693629516e+00
0.000000000000000000e+00	3.540279347795080621e-04	1.020365168650049729e-03	2.587864229584805643e-03	7.075781865122639930e-03	1.416685888117928151e-02	2.578875582718542780e-02	4.536057983747018851e-02	7.771351656494419891e-02	1.297942767198645431e-01	2.109895777682056772e-01	3.340657307189081604e-01	5.151860114407140756e-01	7.738424287253308220e-01	1.132118721320276578e+00	1.613156839259999087e+00	2.238723034476603146e+00	3.025917841549928156e+00	3.983279118779897932e+00	5.106757184929857196e+00	6.376247174742713852e+00	7.753552165523938555e+00	9.182188703325300239e+00	1.059023912477837825e+01	1.189555675899584486e+01	1.301321085932652721e+01	1.386513530882377410e+01	1.438931805127422514e+01	1.454739572307586037e+01	1.433032920858451220e+01	1.375984216568430973e+01	1.288627550912591246e+01	1.178286827849397689e+01	1.053758732737866843e+01	9.243577005877321895e+00	7.990341311214986142e+00	6.855729102161268962e+00	5.900450773361742840e+00	5.165100854894199678e+00	4.669316128863584048e+00	4.413075343213017199e+00	4.379200739920924512e+00	4.536743683022154805e+00	4.844736050281595041e+00	5.256024759748754605e+00	5.721015338816114237e+00	6.191163799495196685e+00	6.622069704362590237e+00	6.976185501854420323e+00	7.224819262992753011e+00	7.349070708047377387e+00	7.340928613456722651e+00	7.201283759891235370e+00	6.940046923335092544e+00	6.575489370943105705e+00	6.128571306345345526e+00	5.623145387675146267e+00	5.084372830769004814e+00	4.536767350923733844e+00	4.003160738541644115e+00	3.503360163868215249e+00	3.054102371409476824e+00	2.668556918678921974e+00	2.356073105950570845e+00	2.122140194504982258e+00	1.968148422129414099e+00	1.891533099427489706e+00	1.885812312046704520e+00	1.940923172314650280e+00	2.043718538350597136e+00	2.178867002262795172e+00	2.330007438660143482e+00	2.480713993269398010e+00	2.616272805049383976e+00	2.724499617176785460e+00	2.796615889775295294e+00	2.827813138842894425e+00	2.817612165058099194e+00	2.768996776974523399e+00	2.687768137285091452e+00	2.581619357421052641e+00	2.458951441824416939e+00	2.327917734289683072e+00	2.195772260731201353e+00	2.068245443521408600e+00	1.949744313840235055e+00	1.843350040583529026e+00	1.751045169252575917e+00	1.674110261978854597e+00	1.613250582578156234e+00	1.568706870071305826e+00	1.540234768228130102e+00	1.526896380472868797e+00	1.526914533385858475e+00	1.537563396317672249e+00	1.555143486059220370e+00	1.575166014816178350e+00	1.592618023014660489e+00	1.602372673071034148e+00	1.599868797735221948e+00
1.211592975806896803e-05	9.745115611088163736e-04	2.224363293683143377e-03	4.838352505427866851e-03	1.062308836908129432e-02	1.997842567270460834e-02	3.562130331212800399e-02	6.137633076482189309e-02	1.030109422531913094e-01	1.684125186722068568e-01	2.682194410665970641e-01	4.161464732532251243e-01	6.290081405713824347e-01	9.262603291107781578e-01	1.328886350042656428e+00	1.857506271397090236e+00	2.529696886067061001e+00	3.356671416975056221e+00	4.339662879247517147e+00	5.466544567614117334e+00	6.709431430274877428e+00	8.023764986793842979e+00	9.349627544759032460e+00	1.061522183454444601e+01	1.174338277938687369e+01	1.265884975306654425e+01	1.329720108603298279e+01	1.361235133817966592e+01	1.358304303861372198e+01	1.321587697655975191e+01	1.254509248339092942e+01	1.162899683390598327e+01	1.054385879838283913e+01	9.375410811616703199e+00	8.210246159130095478e+00	7.127614929642097863e+00	6.192945712522714530e+00	5.453565942823654034e+00	4.936327558036094132e+00	4.648058140797447280e+00	4.577118956692111773e+00	4.696451221593581415e+00	4.967283424947996906e+00	5.343218431136813606e+00	5.774379739860751926e+00	6.211315136995068542e+00	6.608482435680609335e+00	6.927233235921139709e+00	7.138144655651219139e+00	7.222252352228284877e+00	7.171231793266779064e+00	6.988882157628367509e+00	6.686243132670086631e+00	6.282888690187777847e+00	5.804254092731397030e+00	5.277199338496557424e+00	4.729044268047001509e+00	4.185757098757290962e+00	3.670212184467804839e+00	3.201224480687419049e+00	2.792955447694434490e+00	2.454931229250203018e+00	2.192332847230963555e+00	2.006412871192166492e+00	1.895019650206447137e+00	1.852886675259600935e+00	1.872116747731574327e+00	1.942574995197978049e+00	2.052280698678193627e+00	2.187740856041625825e+00	2.334820950341648604e+00	2.479477851252550824e+00	2.608772037727831172e+00	2.711436546211011933e+00	2.779251477350051402e+00	2.807216250471070929e+00	2.794202259472160943e+00	2.742539470350158659e+00	2.657873217842234848e+00	2.548233839307821214e+00	2.423044750768454492e+00	2.291904444586290168e+00	2.163909194403849767e+00	2.046680822376034214e+00	1.945939729034066090e+00	1.865076430377453187e+00	1.805220203601062945e+00	1.765576495965491599e+00	1.743451613698474345e+00	1.735013801882879125e+00	1.735618822283436335e+00	1.740362740381604434e+00	1.744430279332136680e+00	1.743447712125528071e+00	1.733803957924959782e+00	1.712775944823654362e+00	1.678607353969718163e+00	1.630601247621766392e+00	1.569077916410766660e+00	1.495201271800264964e+00
1.151548530301196876e-04	8.888800956157188885e-04	2.107400698015236482e-03	4.247359646147481904e-03	9.733276504226265682e-03	1.870861997591712761e-02	3.335278944038635313e-02	5.751062961276094676e-02	9.663185294562838534e-02	1.582219124256214471e-01	2.524660356201560152e-01	3.925933523739268960e-01	5.949737663342663518e-01	8.787721761366066309e-01	1.264982318084180601e+00	1.774702874537752439e+00	2.426612975620916490e+00	3.233753677902948542e+00	4.199911302157405935e+00	5.316123793658769081e+00	6.557864774400905539e+00	7.883818109141685682e+00	9.236495719942492855e+00	1.054550719852705321e+01	1.173275237681065519e+01	1.272063250675699209e+01	1.344026615377834233e+01	1.383972208151029193e+01	1.389101783735028128e+01	1.359428728176493451e+01	1.297821090893234874e+01	1.209751942136652225e+01	1.102685663311691400e+01	9.852865235792251042e+00	8.664944143149945432e+00	7.546705260534070980e+00	6.568936120661081901e+00	5.784380692899615539e+00	5.225105229949262409e+00	4.902222118066630330e+00	4.807319664285344629e+00	4.915469659513976630e+00	5.188893427139281478e+00	5.581129773838243935e+00	6.041352074509384273e+00	6.518326314169692104e+00	6.964135288590845185e+00	7.337208943972680864e+00	7.604897089276345667e+00	7.744813188612172716e+00	7.745792174455284673e+00	7.608176554376239409e+00	7.341400761432196553e+00	6.962546666212212187e+00	6.497334331931579499e+00	5.972619776394192392e+00	5.416327169484269177e+00	4.855814628506541553e+00	4.315698240095759530e+00	3.816474536519517624e+00	3.373935293440719185e+00	2.998874066576872721e+00	2.697484281144781892e+00	2.471690197942521650e+00	2.319720366911117715e+00	2.236717905614679314e+00	2.215176402534101641e+00	2.245455280807115095e+00	2.316111361079484787e+00	2.414356627052225868e+00	2.526676093751266006e+00	2.639547119910420125e+00	2.740287499269716154e+00	2.818088466371803325e+00	2.864383495019922954e+00	2.874055317259127662e+00	2.845777205245791919e+00	2.781730297412086106e+00	2.687272186912952776e+00	2.570360245022645262e+00	2.440141211029625889e+00	2.306266564823920895e+00	2.177611708885356379e+00	2.061774611833730564e+00	1.964285219159640716e+00	1.888353360995591368e+00	1.835002737133047512e+00	1.803195467178341893e+00	1.790074502659900979e+00	1.791502089893805660e+00	1.802402266362807648e+00	1.817323341084041033e+00	1.830817254725845222e+00	1.837842486036391110e+00	1.834203411616382340e+00	1.816793951438838706e+00	1.783786769627977886e+00	1.734662675044439162e+00	1.670221626061575204e+00	1.592315120787076488e+00
