0.000000000000000000e+00	4.065370135715654082e-05	5.142452893397572548e-03	1.350040555019151878e-01	1.487313449870593329e+00	7.379108651109690165e+00	1.687624894926964103e+01	1.771818358786018877e+01	8.742054438180367981e+00	3.459906332255253680e+00	4.053644404168589510e+00	6.247209341077091693e+00	7.673621131272428286e+00	6.578143759629483611e+00	4.032561523016127580e+00	2.719527831776560323e+00	2.912989871699527278e+00	3.413187106368394286e+00	3.379555595241324539e+00	2.824171881235901793e+00	2.206874737178078583e+00	1.914602482101345649e+00	1.902551813744148612e+00	1.893793665767064871e+00	1.627541666608184556e+00	6.005670281217878603e-02	1.260974274933433503e-01	1.421160822900390530e-01	1.632021563395851249e-01	1.834176042695211950e-01	1.981163890766537150e-01	2.053709721718151582e-01	2.061070112710315927e-01	2.031280546117940067e-01	1.996981604823712120e-01	1.983682256622383289e-01	2.004398303842222506e-01	2.060399763151738728e-01	2.145026525917427540e-01	2.247797607396433694e-01	2.357808892467851414e-01	2.466431324376077983e-01	2.568563486504031323e-01	2.661196379880944596e-01	2.739155531241807551e-01	2.790141452058922389e-01	2.792860816903801613e-01	2.721190376589392446e-01	2.554315796781779224e-01	2.288547453279600463e-01	1.944780877520774220e-01	1.567115375423508705e-01	1.213037763146095488e-01	9.395751420015102662e-02	7.909600543577179066e-02
0.000000000000000000e+00	2.498725456940416800e-05	5.920372800537448098e-03	1.631717864772500026e-01	1.820186763700365029e+00	8.625988763372831158e+00	1.789570332193920876e+01	1.663834700703871761e+01	7.187593451444451276e+00	2.295936001363851453e+00	2.344707596620337675e+00	3.919071986935025897e+00	5.708981399922806510e+00	5.378202154148326031e+00	3.142442230728665464e+00	1.888815973892568501e+00	2.314099195010484333e+00	3.061153582588769684e+00	3.204235824573440805e+00	2.605276154181630943e+00	1.864638757099925215e+00	1.634926255882219959e+00	1.622240447606265956e+00	1.539810426281111422e+00	1.573430516079009633e+00	6.228769311617910615e-02	1.257326079680758657e-01	1.285608961467013256e-01	1.314923996645947779e-01	1.328684461935183414e-01	1.316597493136331121e-01	1.277211606871061222e-01	1.216679613251042680e-01	1.146419638918367429e-01	1.081206195504749168e-01	1.036435360465153693e-01	1.023888073714637470e-01	1.047514766807142172e-01	1.102777250061670183e-01	1.181269821125062042e-01	1.278047829564475657e-01	1.395562109443860832e-01	1.539850432552107296e-01	1.710954701512988341e-01	1.894655580463192324e-01	2.062059338719419710e-01	2.178044449574912944e-01	2.213506968936433672e-01	2.155452740412559798e-01	2.011026037032184188e-01	1.805318475663645061e-01	1.574884379759619868e-01	1.359407797238176285e-01	1.194218097783101146e-01	1.104972605275680031e-01
0.000000000000000000e+00	1.225761039765625284e-05	3.599092096297064856e-03	1.084690161351231086e-01	1.331614804538891583e+00	7.104945353747826431e+00	1.680656338271739969e+01	1.771534875471630244e+01	8.362418881345343280e+00	2.794337016261651208e+00	4.589402278938006674e+00	8.364262761092616572e+00	8.533567441647280205e+00	5.704627054315984047e+00	3.201011800725662493e+00	1.905661132149291337e+00	1.935426583906363129e+00	3.074904120553238140e+00	3.682103559813383775e+00	2.717125425075135325e+00	1.595811097276049084e+00	1.477214350624963979e+00	1.783783424075507718e+00	1.917511855862641834e+00	1.772002771133486476e+00	5.541532731897069741e-02	1.186853960141817932e-01	1.397235187582533122e-01	1.672248232779005583e-01	1.927270291319947149e-01	2.093690289809247151e-01	2.146701424937499103e-01	2.111500499506039907e-01	2.043082444601058700e-01	1.992339654820347028e-01	1.982036326717984132e-01	2.007490713867272902e-01	2.056324469868389959e-01	2.127251886743145859e-01	2.230975873812778287e-01	2.373639992227190298e-01	2.539509413262396875e-01	2.689926632985714106e-01	2.781097217421305001e-01	2.787000765128185842e-01	2.709861940071360276e-01	2.572840849536838226e-01	2.403662530017858789e-01	2.222973668879776599e-01	2.043516121930571416e-01	1.875546250928334657e-01	1.730137886580979945e-01	1.617301710921727198e-01	1.542456211719088199e-01	1.505864958695113942e-01
0.000000000000000000e+00	1.499831560577538476e-05	3.846442722641874555e-03	1.153074479497428473e-01	1.410924730470249688e+00	7.468520303154929429e+00	1.735978231938181437e+01	1.786129778618076713e+01	8.492801992579130044e+00	2.915868477714985918e+00	2.624590610529911938e+00	4.442300954587983242e+00	6.632434398330821601e+00	6.580466400561428841e+00	4.478139086959306958e+00	3.072172759501798911e+00	2.935466769290093314e+00	2.934706715722588566e+00	2.782294885679369667e+00	2.328805490320030369e+00	1.675899583248174007e+00	1.335412657406537473e+00	1.480047185968102808e+00	1.642959819705914315e+00	1.477798423933629035e+00	6.082813963854596245e-02	1.249182873900900326e-01	1.336880504292065897e-01	1.453158466049333242e-01	1.565523451068459027e-01	1.647126225514057296e-01	1.684561163136618911e-01	1.679410334215415690e-01	1.644877562686796468e-01	1.601122035696599666e-01	1.570081785116682060e-01	1.569869806064305429e-01	1.609287090975874968e-01	1.685460010891294824e-01	1.786958685058142593e-01	1.900483835663729082e-01	2.015643916757544618e-01	2.123946145705375432e-01	2.214483200214159564e-01	2.272442167065110707e-01	2.283999678652913756e-01	2.244385166246568308e-01	2.161919625962188951e-01	2.054574064007143597e-01	1.941452964720537244e-01	1.835674643071933676e-01	1.743146861243369539e-01	1.666537951965557374e-01	1.609839559789817964e-01	1.579077806419260654e-01
0.000000000000000000e+00	2.782016536685681278e-06	3.145162496729204601e-03	1.012037724746877726e-01	1.294199732479334175e+00	7.079669192308920778e+00	1.703220721744614252e+01	1.830767302466629687e+01	8.999079130991571418e+00	3.067748127266657576e+00	2.896570669309441737e+00	4.109759657706165470e+00	5.654986996848241354e+00	6.070839600311893847e+00	3.837747830844648878e+00	1.502788421050706535e+00	1.258831405738536802e+00	1.809236398420238423e+00	2.212652488020937280e+00	2.512034244811227612e+00	2.128746361321008251e+00	1.345595124714423774e+00	1.037760523728050943e+00	1.323962389800163564e+00	1.566702314670140206e+00	6.050875270185300525e-02	1.230568197264338276e-01	1.287036074843376510e-01	1.367006737226231228e-01	1.453983275304251699e-01	1.531357806659753573e-01	1.585071272575044043e-01	1.606073406642670176e-01	1.593080684997543184e-01	1.555066394468253843e-01	1.509885661883093311e-01	1.477340890405969276e-01	1.469420226126350038e-01	1.484159789085703895e-01	1.509062202665442942e-01	1.532186988403078376e-01	1.551996263826154743e-01	1.577602732269983432e-01	1.619959820721634247e-01	1.682303314154292018e-01	1.757403229770149455e-01	1.831784739494330128e-01	1.891172903786613457e-01	1.923882012466456848e-01	1.922229853227082064e-01	1.884681604708452474e-01	1.818503301581865794e-01	1.740028849391600796e-01	1.670777761365329350e-01	1.630369613725272115e-01
0.000000000000000000e+00	2.307185259221250457e-05	5.262248294151079982e-03	1.475749134439720833e-01	1.685345477282013782e+00	8.212495754428655204e+00	1.747782367393320158e+01	1.663210359972715935e+01	7.504290597080047753e+00	2.296465346467515545e+00	1.837680320030352421e+00	3.450051346121692397e+00	5.633472498465461165e+00	5.546504503745349091e+00	3.167806402922860087e+00	1.657663947050416642e+00	1.449037870583901322e+00	1.747569889510309782e+00	2.255619431438203204e+00	2.323702001995447297e+00	1.484989010695041189e+00	7.158739752078088214e-01	6.136258470378845864e-01	8.543212127521890853e-01	1.146023519639537191e+00	5.991114766577820827e-02	1.200852352904546450e-01	1.208445729309170352e-01	1.220132585964515404e-01	1.234542498080095085e-01	1.249648093606411242e-01	1.262438178572308778e-01	1.268839964870162595e-01	1.265110515852780615e-01	1.250676026833510146e-01	1.230299175420606766e-01	1.212860172825910854e-01	1.206525033600845537e-01	1.213913815625818626e-01	1.231395759075058494e-01	1.253249614146809410e-01	1.277030433322187131e-01	1.305314042552774834e-01	1.342915458420900487e-01	1.392451766597014029e-01	1.451812465339827884e-01	1.514920728268740469e-01	1.574253117862165208e-01	1.623256200226842472e-01	1.657860776454010698e-01	1.676975207049609951e-01	1.682314337896845258e-01	1.678031554335108200e-01	1.669943587396088280e-01	1.663977692330182723e-01
0.000000000000000000e+00	1.094129601150814586e-05	3.856486873567367864e-03	1.157479707076646963e-01	1.408922162015504354e+00	7.417159141125786448e+00	1.723758179254067358e+01	1.776002546354810718e+01	8.177433058243074981e+00	2.633733733140957156e+00	3.671424130016873733e+00	6.836900994152424360e+00	8.359785447568855332e+00	7.033393560780965892e+00	4.265379172286878351e+00	2.215641045520744701e+00	1.930788762436315587e+00	2.861307348599682499e+00	3.499895498222163948e+00	3.002194350068206674e+00	2.147534547508989533e+00	1.664340236235497317e+00	1.474511116811997091e+00	1.652323904212597228e+00	1.728141871678235297e+00	5.969939166821467552e-02	1.252586661372495358e-01	1.408784950545197978e-01	1.611328550785990077e-01	1.797503589239186073e-01	1.918345443120011429e-01	1.957194469833706263e-01	1.932091276344932995e-01	1.881421057959965226e-01	1.842920733360798036e-01	1.838773162630000790e-01	1.873658891725704101e-01	1.941860538144692949e-01	2.035473037978678956e-01	2.147917500452724560e-01	2.272586967261634172e-01	2.399749235581648266e-01	2.514802371198536779e-01	2.599968129732571631e-01	2.639042566074934482e-01	2.622793154328499354e-01	2.552071025907682866e-01	2.436876174078172197e-01	2.292520984525594496e-01	2.135103197142247666e-01	1.978389711726573075e-01	1.833224566448947435e-01	1.709271262848226502e-01	1.617061437867128582e-01	1.567336867698129466e-01
0.000000000000000000e+00	3.469178444174087709e-05	6.442633111208464006e-03	1.728860853199210568e-01	1.886039733280225006e+00	8.774785393709212400e+00	1.785956641767040409e+01	1.609094084743956543e+01	6.430541097260102923e+00	1.587161881393304386e+00	2.263066785807989589e+00	5.199160773759811782e+00	7.048683885768489255e+00	5.659238424304567694e+00	2.927133767287472654e+00	1.538088217156515780e+00	1.639739063921248574e+00	2.328915703586766917e+00	3.044467962157723750e+00	2.899784086626266522e+00	2.013788158326436317e+00	1.261293852692028539e+00	1.048152767164259203e+00	1.257485914238196445e+00	1.522046174745124825e+00	5.969952350176687544e-02	1.216562024815666110e-01	1.274300559930150456e-01	1.341346571956336664e-01	1.387589269041874240e-01	1.393100092128521927e-01	1.357619809152798007e-01	1.298543536851811953e-01	1.238854430921342148e-01	1.194362412776026339e-01	1.169684471977734674e-01	1.163703056436784372e-01	1.177533166093722300e-01	1.217376991591805485e-01	1.290807065730464054e-01	1.400143585336757202e-01	1.537417079231701011e-01	1.683782565235427131e-01	1.813881231104723379e-01	1.903972570803285635e-01	1.940881504350448761e-01	1.927066703769461098e-01	1.878506591505469114e-01	1.816086622876950663e-01	1.755749339948950438e-01	1.703880342721461327e-01	1.659746646760697497e-01	1.621712838828082981e-01	1.591681633064703227e-01	1.574578364583072987e-01
0.000000000000000000e+00	3.379902164038756757e-05	5.565381252668477607e-03	1.494543545918145810e-01	1.651286167203345645e+00	7.953488606065171496e+00	1.717136528728629941e+01	1.679863901295785666e+01	7.543657710351039825e+00	2.323053620944936615e+00	3.025103437090618463e+00	6.093442557276063098e+00	7.533248180783338910e+00	5.589690965060314376e+00	3.285314099371317020e+00	2.465525923251226548e+00	2.622627345592318360e+00	3.271184907224303107e+00	3.797191039111026178e+00	3.017647318447565841e+00	1.665760806237668312e+00	1.101904925800006874e+00	1.279592226647367825e+00	1.729847657717696885e+00	1.857906206642348179e+00	5.761663915851060469e-02	1.201353813801010334e-01	1.329653181918190596e-01	1.488918419867574505e-01	1.621865719525419636e-01	1.686181590719490753e-01	1.670443323763479704e-01	1.594824404406535723e-01	1.497561213007216063e-01	1.416455187826818896e-01	1.375976894711988530e-01	1.384902190059068561e-01	1.441684258495174453e-01	1.540985110076922571e-01	1.676696988484676631e-01	1.840941473875903622e-01	2.021331917133261102e-01	2.199028050502798426e-01	2.349856251464932655e-01	2.449333678587024554e-01	2.480239193066530179e-01	2.438863665686277493e-01	2.335707217569722438e-01	2.190085683433460328e-01	2.022453217829893457e-01	1.849597303667827597e-01	1.684890832473692479e-01	1.541379888987665647e-01	1.433527726139803837e-01	1.375209193479749736e-01
0.000000000000000000e+00	1.999307422670287170e-05	6.172311416092908162e-03	1.700559784625398640e-01	1.875480044147615821e+00	8.719333804633624396e+00	1.778518829096022102e+01	1.650548507037027335e+01	7.411683613322890274e+00	2.979433416228888465e+00	3.076649218884051518e+00	3.708579893141431771e+00	4.900975695615533034e+00	4.647727372303005033e+00	2.644152193617915092e+00	1.706227444194830412e+00	2.162938703657642403e+00	2.781867816863181186e+00	2.662971363277100156e+00	2.010714528796211820e+00	1.737832803375765289e+00	2.397422878507103672e+00	2.925687204722885237e+00	2.783267800239923151e+00	2.897684828839826920e+00	6.273403303011945709e-02	1.265398676785973453e-01	1.294541395775546111e-01	1.333627479648504532e-01	1.369516776564390914e-01	1.385299729118960599e-01	1.363312901316487968e-01	1.293232785467780810e-01	1.182250447077740352e-01	1.059192091596599244e-01	9.651465407173637212e-02	9.336053319213530322e-02	9.728433380997066060e-02	1.063393363215738713e-01	1.173672890005227482e-01	1.283100710894143348e-01	1.395162534064940674e-01	1.530286438731488230e-01	1.703324072374589881e-01	1.903384904441005332e-01	2.091381272850968143e-01	2.216921350045368277e-01	2.241633042154662081e-01	2.154070604045913995e-01	1.969286408544679845e-01	1.718893011382762737e-01	1.441578067260921581e-01	1.178688925224454648e-01	9.719063287638096682e-02	8.575909310344961844e-02
0.000000000000000000e+00	3.069774533447735171e-05	5.583562968313238867e-03	1.518651889105160080e-01	1.689873612282710047e+00	8.103233275299931648e+00	1.716800992609313781e+01	1.624227463421262385e+01	6.935076615726834426e+00	1.988703538748025634e+00	2.312091454721456607e+00	4.350736897560797622e+00	6.132485885805880166e+00	5.814153626216856274e+00	3.437265814342456149e+00	1.457026086704720669e+00	1.172606680003873247e+00	1.896355074307989774e+00	2.538823881989544784e+00	2.495099895734930850e+00	1.774075034550197882e+00	1.107135217782053482e+00	9.975816057218468424e-01	1.311030493004874176e+00	1.539348803325172765e+00	5.982631913130786322e-02	1.208168441711923030e-01	1.239371667380122083e-01	1.279736186805821019e-01	1.315275852659248124e-01	1.333895330386369316e-01	1.330897175397275645e-01	1.310769532592180597e-01	1.283817277365714715e-01	1.260417381760026156e-01	1.247227460701584162e-01	1.247082771056221284e-01	1.260784237532973917e-01	1.288316798735107682e-01	1.329025720669685939e-01	1.381107948102301419e-01	1.441244230132794624e-01	1.504225781089984504e-01	1.563397201838761519e-01	1.612546287079781593e-01	1.648521325441776597e-01	1.672794199778866453e-01	1.690742478985177710e-01	1.709913505971958347e-01	1.738400333409143850e-01	1.783185690359384568e-01	1.846655745559296624e-01	1.922050961722997220e-01	1.992131659679361455e-01	2.034944304193421483e-01
