0.000000000000000000e+00	0.000000000000000000e+00	1.096424128670181258e-05	3.904331529771906824e-04	6.371466825014086670e-03	6.269821669909440842e-02	3.811121201039834316e-01	1.448478310967810323e+00	3.484411466810805713e+00	5.375702440353350653e+00	5.400852382192577572e+00	3.617769348410411645e+00	1.726049734688209547e+00	7.255035730128635008e-01	3.716311733765082503e-01	2.558316859860125803e-01	3.133670582194701404e-01	1.515542982489288424e-04	4.570185614408895335e-03	6.792280743287558431e-02	5.895487115641925291e-01	2.995366787820653798e+00	8.927266634957863545e+00	1.563594303266197549e+01	1.613376314502274056e+01	9.924648192959290682e+00	4.047047514419790382e+00	2.118756578300283522e+00	2.511145487493458450e+00	2.944063714657410014e+00	2.471251793005291297e+00	1.490756485197700654e+00	7.231264862466498800e-01	4.596782552363408714e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.834350896023095036e-05	9.216378875470717519e-04	1.225970072151211752e-02	9.612139981307149528e-02	4.514896942294611693e-01	1.306381839474480167e+00	2.449303755289296447e+00	3.195264982159113920e+00	3.062459760272857157e+00	2.147563594826494615e+00	1.071549636569006481e+00	4.107113441117284935e-01	2.563604707353844270e-01
0.000000000000000000e+00	0.000000000000000000e+00	9.826749479514671506e-06	3.358783254943702385e-04	5.448830094232897520e-03	5.362191993237495208e-02	3.296072254538324198e-01	1.282215747241294057e+00	3.191384114710618114e+00	5.134556269491428182e+00	5.402681825866265442e+00	3.791080530831217654e+00	1.877508186159301040e+00	7.910271115471965153e-01	3.894797596542518003e-01	2.576050473900012294e-01	3.090314972506404967e-01	1.498083939837118112e-04	4.416540438997355010e-03	6.502412721005647323e-02	5.620977157541889868e-01	2.861125755890876476e+00	8.602392094950992885e+00	1.534888181394745388e+01	1.641432150979904492e+01	1.085676590896265381e+01	5.042601156707900323e+00	2.584884810121100163e+00	2.376669359926644631e+00	2.593283780191923515e+00	2.245041238706676712e+00	1.417364228099247558e+00	7.132868187551530959e-01	4.835620177780212692e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.493169696280938093e-05	6.847239518274706111e-04	9.788602464816834742e-03	8.261924341423841633e-02	4.180457926684384429e-01	1.297431866025988256e+00	2.567300664208945538e+00	3.427943272892749693e+00	3.265780963692190841e+00	2.262106218203596253e+00	1.119713454070427661e+00	4.173281015284616702e-01	2.469147127467309910e-01
0.000000000000000000e+00	0.000000000000000000e+00	9.330786500782208072e-06	3.283807770778617171e-04	5.349953970753872426e-03	5.284673415327796608e-02	3.249949297135361070e-01	1.259510506389077245e+00	3.110803201403976370e+00	4.954552650840189365e+00	5.157753398329088412e+00	3.582923253330204005e+00	1.763271239509117017e+00	7.494591672068362520e-01	3.763889865321738970e-01	2.500771024308733326e-01	2.996683753403205364e-01	1.657676413188839443e-04	4.737592277658263240e-03	6.868209625327575951e-02	5.856045557797746604e-01	2.944151909875305950e+00	8.750031233896192973e+00	1.541689628971503190e+01	1.618160285668443876e+01	1.031198194384083067e+01	4.517065783748863694e+00	2.457035468465061712e+00	2.610521542731617295e+00	2.834693101733986698e+00	2.312549754294541238e+00	1.387111674384521987e+00	6.840946631134174893e-01	4.773384872743477447e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.685735232242896986e-05	6.886653485293800329e-04	9.563633581256695756e-03	7.834340281417175034e-02	3.867501956464668988e-01	1.187179016553785660e+00	2.378843262535664582e+00	3.293299584695777327e+00	3.263112435316080084e+00	2.307122997486883875e+00	1.155120855008435310e+00	4.430790684146939662e-01	2.458804950010526624e-01
0.000000000000000000e+00	0.000000000000000000e+00	9.151886329568522009e-06	3.198640947151531458e-04	5.231811936760193127e-03	5.201296460569960339e-02	3.230897521816962770e-01	1.267650974662212660e+00	3.171432260687675697e+00	5.113310257523279390e+00	5.384259199040776878e+00	3.774984433227940084e+00	1.851668900595262457e+00	7.582840282246852137e-01	3.672647647827028683e-01	2.509290589788338854e-01	3.122985853859904237e-01	1.621641513871710429e-04	4.630566416116682800e-03	6.713985253214754811e-02	5.728996512004997932e-01	2.886231315742376236e+00	8.613809593441866141e+00	1.529675242916835387e+01	1.629530934727982583e+01	1.067869725976779272e+01	4.864266986242694379e+00	2.584058299613570586e+00	2.587275760239996725e+00	2.805980428942303817e+00	2.322249092118221281e+00	1.413648205498023946e+00	7.059508026280754134e-01	4.914581458340910314e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.283178945050055172e-05	6.147148368358578080e-04	8.727095868555842517e-03	7.322073006115228933e-02	3.703202545904168974e-01	1.163006961285322216e+00	2.378030574140372888e+00	3.356136150506445315e+00	3.395415923257533386e+00	2.439274153293048197e+00	1.207172418507471923e+00	4.320434485258615731e-01	2.254813837524617670e-01
0.000000000000000000e+00	0.000000000000000000e+00	1.131227646911772336e-05	4.016579956254551611e-04	6.529455704538113595e-03	6.384336792085672230e-02	3.844280437981573151e-01	1.444285247893534407e+00	3.433081429741249302e+00	5.244296583427941805e+00	5.245046769184313895e+00	3.535672266045579271e+00	1.732256633959520231e+00	7.654389060610370388e-01	4.042645461741798396e-01	2.687695606584897257e-01	3.079047971840969122e-01	1.364513317233347262e-04	4.276471954096450721e-03	6.460959656052041311e-02	5.694832887831402513e-01	2.936732986770413500e+00	8.883213923240777632e+00	1.579915223290238657e+01	1.657015926181738052e+01	1.036525188965664235e+01	4.259028744132468347e+00	2.144173072049579076e+00	2.480056911946371567e+00	2.932494840042694673e+00	2.461950982684451006e+00	1.446450227856850956e+00	6.726409740487020450e-01	4.441839618514156762e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.882557080992113395e-06	1.566123959180748114e-04	2.514736361100346727e-03	2.441426395110627909e-02	1.482896992071985887e-01	5.775287401140004606e-01	1.487183650165572413e+00	2.645017688483986884e+00	3.411445413326636977e+00	3.250434666177924203e+00	2.213637154755609071e+00	1.028926374624680173e+00	3.424680624605345169e-01	1.949341242270627994e-01
0.000000000000000000e+00	0.000000000000000000e+00	9.414356371757860118e-06	3.286153929809980953e-04	5.352031948046842569e-03	5.281477061650192983e-02	3.246024947734389987e-01	1.258131242109404857e+00	3.110323148177930985e+00	4.960458027265923775e+00	5.167481125976214784e+00	3.585421220118211405e+00	1.758992986855488994e+00	7.462895401356379743e-01	3.757864224959461819e-01	2.508082227591171276e-01	3.015608791200802830e-01	1.662152780325682345e-04	4.760318875888997978e-03	6.908752457500835775e-02	5.893552506677599556e-01	2.962596238867403642e+00	8.797346650358862874e+00	1.547222212879734293e+01	1.617949305661205628e+01	1.021238101225292993e+01	4.353913944468484232e+00	2.325400657682551664e+00	2.586974381937849454e+00	2.887489220715263816e+00	2.357299162469394638e+00	1.395278564228414675e+00	6.781240093783045264e-01	4.736171413830474464e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.283068196188735161e-05	5.975140648857757333e-04	8.406057087971777197e-03	6.983216273203782243e-02	3.509160448899751872e-01	1.102949555251365732e+00	2.276181200459117537e+00	3.243351565087797983e+00	3.267222798785101023e+00	2.306593986150029973e+00	1.142003759870910962e+00	4.375744521989444746e-01	2.431244248597884683e-01
0.000000000000000000e+00	0.000000000000000000e+00	1.105360480861355849e-05	3.928997851920848472e-04	6.400046948169210194e-03	6.275722913985815055e-02	3.793841572767610582e-01	1.431835036922148641e+00	3.418395066733880938e+00	5.239504016467511072e+00	5.250448799378088616e+00	3.542035742851497915e+00	1.734557735563798442e+00	7.627650551105689125e-01	3.996877634639650623e-01	2.661301643586189702e-01	3.074031103347637517e-01	1.371584573616953001e-04	4.294354685127237288e-03	6.487335938297399129e-02	5.715887916511682709e-01	2.945690494441977059e+00	8.902551215423605058e+00	1.581721023923000935e+01	1.657087950581418667e+01	1.035370748166859478e+01	4.245647813401246751e+00	2.132777611674379070e+00	2.481354775483817221e+00	2.949010220046642594e+00	2.476508598922875670e+00	1.448755963951391834e+00	6.690938147094226407e-01	4.410500336102286534e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.071730793886780257e-06	1.605655517318904993e-04	2.562160976752293155e-03	2.474185541308849753e-02	1.495880324370649217e-01	5.804879924645075517e-01	1.491431949185576311e+00	2.651516775777318369e+00	3.423742507723527950e+00	3.262574383967937752e+00	2.213730262693531792e+00	1.022357824806243709e+00	3.399317987481359493e-01	1.967476178337578263e-01
0.000000000000000000e+00	0.000000000000000000e+00	1.070145689298208966e-05	3.839359932865205418e-04	6.278747660845355322e-03	6.191862967264378376e-02	3.773524202777961412e-01	1.438561180242721171e+00	3.472483753962473330e+00	5.376516943757144951e+00	5.418204237764393305e+00	3.634237869727356518e+00	1.730432074435155121e+00	7.235063441636735426e-01	3.695686347943935579e-01	2.547400911069787610e-01	3.132670729156822320e-01	1.497792787993191112e-04	4.521081595189486817e-03	6.724860599207502232e-02	5.842435583590699366e-01	2.971961315951599847e+00	8.872649656178259292e+00	1.558308052184824177e+01	1.615664280244598316e+01	1.001897958356648033e+01	4.111802565533920983e+00	2.105836057703732944e+00	2.466716898664429891e+00	2.916728928490292194e+00	2.465646204025444543e+00	1.491205090254976939e+00	7.231915825062127379e-01	4.583119509273636538e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.365933692542248201e-05	8.317547389040028495e-04	1.125017835723228846e-02	8.977173285146546056e-02	4.296567243986481599e-01	1.267465439485861989e+00	2.418191257533957472e+00	3.192207408841161609e+00	3.076536876081068073e+00	2.167336730754657381e+00	1.090012032776647155e+00	4.193181666917472628e-01	2.577842671015269649e-01
0.000000000000000000e+00	0.000000000000000000e+00	1.065258826512452186e-05	3.824398131619627752e-04	6.263213786745857811e-03	6.186338294111809466e-02	3.776219414212105274e-01	1.441139034170021649e+00	3.478767462681420675e+00	5.379889133210958185e+00	5.412418504080346970e+00	3.628116206434877977e+00	1.730962640111074480e+00	7.261447483311549433e-01	3.712115689337759372e-01	2.553663946359178705e-01	3.127217228752244838e-01	1.497242474277468347e-04	4.517178935414080561e-03	6.714307360644286571e-02	5.831120536874767613e-01	2.965980382139237648e+00	8.856305855698339613e+00	1.556035632217202469e+01	1.614801164673069067e+01	1.005559364837430891e+01	4.205237085826613708e+00	2.196321932188448400e+00	2.480403721089583513e+00	2.871461826954190055e+00	2.425147078258284239e+00	1.477547232410383105e+00	7.230183452464692406e-01	4.607253684379698511e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.194834987424992621e-05	7.975221637454744808e-04	1.084757598418103347e-02	8.708292321831738458e-02	4.197808566335931579e-01	1.248985696173158688e+00	2.405225262295517474e+00	3.201037894975440334e+00	3.103467276170792211e+00	2.199668430997212099e+00	1.114782769777694638e+00	4.289137897318588410e-01	2.574560991554236122e-01
0.000000000000000000e+00	0.000000000000000000e+00	1.059285235669920983e-05	3.803102364779884187e-04	6.216071397102930496e-03	6.122541964058258318e-02	3.722563824249502384e-01	1.413934566460345765e+00	3.396340585493987430e+00	5.231326641567997981e+00	5.259107582625693667e+00	3.553563079125887203e+00	1.739164316859347803e+00	7.599143306469353654e-01	3.945280336353130246e-01	2.630914563314153964e-01	3.069856016214134731e-01	1.380376851552396792e-04	4.314317003592972079e-03	6.515499781718921135e-02	5.737114938171328227e-01	2.953998635485170166e+00	8.917979671613942116e+00	1.582631069551791114e+01	1.656286697292138044e+01	1.033887423402197570e+01	4.229907184223590910e+00	2.115622558316148538e+00	2.477410947571533129e+00	2.966207728245951802e+00	2.494387120193302110e+00	1.451609889370653494e+00	6.650847078861040762e-01	4.386539736955198943e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.460681765892239839e-06	1.684801887842136709e-04	2.654519579909725858e-03	2.534825874964768619e-02	1.517560998276125117e-01	5.843431426020109232e-01	1.493701947458744739e+00	2.651049082597761064e+00	3.427985819641890419e+00	3.271001676716668083e+00	2.213953182007751597e+00	1.016843215754820173e+00	3.381358912065086653e-01	1.995748092748057256e-01
