7.728018200873073781e-05	1.301589491792932464e-03	8.671070145276744967e-03	4.261960041608059413e-02	1.657768940236814259e-01	5.139124592244339595e-01	1.272268336674056810e+00	2.521384982199984304e+00	4.014667974401936235e+00	5.167355780589489633e+00	5.440310149201909695e+00	4.804659384815738399e+00	3.760666421451158037e+00	2.900151203405983313e+00	2.518712577730585878e+00	2.576171935535446877e+00	2.843336320576233867e+00	6.210066170804919711e-02	2.730164687352917841e-01	9.413843610376310123e-01	2.548519308880002665e+00	5.423347711981726604e+00	9.089024194511871713e+00	1.204044715029855972e+01	1.271672607540791056e+01	1.095532731609850252e+01	8.195276064373391733e+00	6.134852063760551033e+00	5.444334116248018773e+00	5.735512329199049297e+00	6.334136333397315077e+00	6.824967352297794498e+00	7.032734364985025799e+00	6.849033276840220452e+00	0.000000000000000000e+00	8.429966964379047864e-06	3.673678423462285302e-04	3.099518450790642119e-03	1.713438572972579566e-02	7.394617825983783310e-02	2.540016758381156148e-01	6.999088841712182152e-01	1.555881250639595148e+00	2.808960304990670842e+00	4.150168734734934972e+00	5.062229071601768382e+00	5.156343213633357792e+00	4.471805979208794746e+00	3.439059330049836660e+00	2.556024521256378801e+00	2.100522391935792044e+00
7.765158513651136630e-05	1.298279421940285719e-03	8.637536139808039623e-03	4.243373250186026346e-02	1.649704025982432765e-01	5.112033103929796152e-01	1.265263006471945451e+00	2.507572434200797673e+00	3.994319943027772268e+00	5.146054357899465082e+00	5.426812947552163813e+00	4.804147215524877446e+00	3.770284544207370026e+00	2.912057074230609111e+00	2.526541982494322713e+00	2.577858090589029594e+00	2.839813886930437015e+00	6.212850807054962760e-02	2.729232763581586063e-01	9.402928923253535132e-01	2.543855634542201205e+00	5.410899423320054247e+00	9.066784633594537013e+00	1.201435521433294795e+01	1.269943318689683665e+01	1.095420868085641253e+01	8.203742191252612059e+00	6.140724495549898521e+00	5.444568478561468972e+00	5.737157581481040936e+00	6.342470467983327254e+00	6.836456329240548691e+00	7.040391457890123661e+00	6.850713760381733408e+00	0.000000000000000000e+00	6.031642740538770146e-06	3.411742449671621930e-04	2.965408772144049326e-03	1.656043590863670242e-02	7.204416497657983864e-02	2.492450674194632565e-01	6.910685600137848050e-01	1.544349480255467810e+00	2.800235084008917408e+00	4.151332208690007519e+00	5.076430415626671078e+00	5.179736706752911424e+00	4.495820476601395832e+00	3.455293837178245120e+00	2.560420325460208701e+00	2.095008973757261472e+00
8.648858039604715711e-05	1.380052982409551163e-03	9.154231806713665140e-03	4.475121119271434356e-02	1.732912889069367357e-01	5.349027129216820109e-01	1.318843856651409796e+00	2.602937578069882907e+00	4.125023943665372173e+00	5.276283121020242994e+00	5.505007203878736988e+00	4.800861904266088054e+00	3.707017141245902536e+00	2.847429982678321814e+00	2.512329536484469550e+00	2.630556839994552032e+00	2.946271150933197358e+00	6.444660080597761076e-02	2.821435740655777180e-01	9.676944106356899500e-01	2.600941750142737430e+00	5.480583375058878381e+00	9.061893530662985086e+00	1.178852566539308633e+01	1.216684542929479740e+01	1.023686954892370515e+01	7.617083843125194598e+00	5.970625151341548253e+00	5.720984068665275757e+00	6.227071727672759849e+00	6.747325927216581753e+00	6.991162232837999646e+00	6.960481177293885935e+00	6.648315218032332830e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.201879092421305775e-04	2.573964132729227548e-03	1.452103376090027771e-02	6.308245807721583887e-02	2.177476473080801889e-01	6.038217493035102912e-01	1.356553676447846746e+00	2.491829123574486715e+00	3.775860610867570522e+00	4.758177373955941647e+00	5.029430656911673125e+00	4.524779588415881015e+00	3.585886368551367998e+00	2.708610533298591250e+00	2.224972235365458850e+00
7.424121250946379830e-05	1.168449305330641636e-03	7.955555163787876929e-03	3.934341400237324066e-02	1.542883149414206179e-01	4.835556017281848473e-01	1.213526953794832552e+00	2.443046210747356728e+00	3.956174963909993014e+00	5.177199563475227251e+00	5.527705076890667257e+00	4.922103414123864873e+00	3.847651502978416183e+00	2.935392468129409682e+00	2.523540499583945440e+00	2.584658422355644358e+00	2.879809990919143914e+00	6.167201026970891425e-02	2.706949354433451083e-01	9.322587926675306447e-01	2.521123690399238004e+00	5.359552754503181582e+00	8.972658691741164816e+00	1.187545610942765073e+01	1.254273130509994694e+01	1.084075120405145576e+01	8.201002489613392399e+00	6.273707385385258739e+00	5.671314706827767615e+00	5.975413606348872975e+00	6.525837542230163102e+00	6.957058060940617850e+00	7.142587647822955965e+00	6.976906834444676520e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.375241139959770439e-04	2.277422073042637343e-03	1.325785783559702523e-02	5.962670314337671640e-02	2.123266663570481383e-01	6.053553445014633327e-01	1.391527965514407494e+00	2.599081027402856847e+00	3.977113733679910723e+00	5.027821229533719460e+00	5.302695332196957878e+00	4.742549323269261485e+00	3.730096417980703905e+00	2.796028063792018070e+00	2.273249224924676959e+00
7.062554773546320932e-05	1.158287286839420737e-03	7.825171332138244548e-03	3.865134635428994075e-02	1.512121084695779161e-01	4.724457928925304695e-01	1.181027602004928401e+00	2.366893517797965973e+00	3.813966008689143816e+00	4.965751809854953791e+00	5.276377841402450919e+00	4.680505070910149890e+00	3.654207927035617143e+00	2.797725011118816774e+00	2.427149733197762949e+00	2.513018682957882888e+00	2.823269559547063157e+00	6.380803495439063555e-02	2.783710131357665651e-01	9.530874129286737162e-01	2.561902873875422149e+00	5.409898218127654701e+00	8.986165122074361022e+00	1.177984604551345171e+01	1.229993888611463682e+01	1.051359359947980643e+01	7.937461963206414062e+00	6.186837626891935393e+00	5.727139517191958795e+00	6.015307620042781522e+00	6.401282685252523308e+00	6.640813362928595254e+00	6.733885035490181359e+00	6.623855748235902396e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.435655873870025932e-04	2.114843826083852296e-03	1.241130034226559965e-02	5.545430600314090602e-02	1.972459871540520049e-01	5.644146304609782838e-01	1.308826952261584520e+00	2.477662275824791482e+00	3.855593053288151495e+00	4.965614214288650352e+00	5.337746729514464938e+00	4.861454261398964860e+00	3.873508825657600241e+00	2.888248302292661940e+00	2.261794140217609161e+00
6.809618540875638849e-05	1.138676459036844267e-03	7.782225481561232984e-03	3.868167194230440198e-02	1.522306656635253885e-01	4.785574083354680042e-01	1.203803329820129830e+00	2.427485506481540600e+00	3.934657040497009373e+00	5.149430463924086432e+00	5.491793832820101251e+00	4.876274472346919353e+00	3.795506350245332783e+00	2.887357478189881199e+00	2.488537355428695363e+00	2.561399654032611384e+00	2.861478493668641043e+00	6.254606220333090716e-02	2.733068437605438161e-01	9.376849115405490043e-01	2.527594825422429192e+00	5.357840882534390836e+00	8.945571815945363880e+00	1.180730868573040304e+01	1.243755040053609306e+01	1.073782153248719951e+01	8.165937706541297914e+00	6.349934394638737878e+00	5.826224007335105703e+00	6.108074920119863194e+00	6.542302651185929463e+00	6.838797659342119140e+00	6.951144934835763678e+00	6.805561583812646198e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.142134236210668449e-04	1.997746773128280043e-03	1.182706679959611915e-02	5.358901360756579413e-02	1.927748728057659677e-01	5.579949482585472298e-01	1.308677596291587308e+00	2.504242111563526940e+00	3.933446138199608644e+00	5.096693839308330531e+00	5.478596408426296804e+00	4.943714138836622141e+00	3.863942584121645485e+00	2.821210470838806827e+00	2.201068231284327048e+00
9.073533763021935999e-05	1.403050665849765169e-03	9.230553935773318924e-03	4.488183464133741613e-02	1.728764479665023390e-01	5.307673893844616630e-01	1.301991573076161091e+00	2.558344956071188836e+00	4.041590764585326845e+00	5.164214921759352706e+00	5.400405244173959396e+00	4.742107585827233684e+00	3.700482182402554443e+00	2.858590952844403787e+00	2.493160573011815373e+00	2.556847164465613442e+00	2.831837310959879783e+00	6.283005353462359222e-02	2.769578511838048929e-01	9.565009115255442840e-01	2.588769008353871026e+00	5.493517834002919820e+00	9.148520105153606252e+00	1.198682273345395366e+01	1.245562748635888539e+01	1.053168264752880035e+01	7.829140385276853742e+00	6.063454190572747038e+00	5.705684939793778554e+00	6.123830846479563661e+00	6.576924112608748985e+00	6.798445840313172894e+00	6.813760132408296144e+00	6.595389004953556622e+00	0.000000000000000000e+00	4.300548010101723614e-05	5.933505620174591311e-04	4.013071264236013277e-03	2.039130704575630587e-02	8.172906139500868417e-02	2.645795242768075872e-01	6.984289174481242979e-01	1.513662343853181103e+00	2.710007170202112903e+00	4.025969539256074370e+00	4.976563025284050035e+00	5.136813845920667809e+00	4.481620703485823753e+00	3.434137395518929381e+00	2.537115193762698784e+00	2.091333880513857046e+00
7.152122653527007048e-05	1.153352649179975251e-03	7.822380456040899793e-03	3.862042824217250259e-02	1.511125150165721354e-01	4.722679104024929964e-01	1.181031099088387437e+00	2.367856619884181502e+00	3.816750277726856044e+00	4.969985807561760893e+00	5.279862006132376884e+00	4.680956398648215888e+00	3.651519244441345347e+00	2.793813692149715422e+00	2.424248735225880580e+00	2.512973813311888627e+00	2.827268858750246583e+00	6.419393564416196740e-02	2.799943004786685785e-01	9.582485943432199615e-01	2.574180673309481637e+00	5.430720433448753326e+00	9.007888658225148504e+00	1.178213102152904668e+01	1.225964529107868195e+01	1.042652277604011424e+01	7.832019993929328017e+00	6.109133942314777244e+00	5.704741998235986600e+00	6.035883051347019190e+00	6.429344697489026927e+00	6.650599446709422047e+00	6.721805098919952037e+00	6.598288576744327116e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.112010032841062221e-04	1.884166105361887453e-03	1.128519386483904131e-02	5.097667846986330548e-02	1.835846775507447570e-01	5.324843580468381354e-01	1.252035148453507052e+00	2.401684779800196790e+00	3.780354889083623160e+00	4.912551464825809511e+00	5.316450349931745478e+00	4.870773915590041803e+00	3.906333680543735198e+00	2.928179974567026278e+00	2.286217888176269586e+00
8.836883192386801552e-05	1.379531151265491699e-03	9.110217072312019534e-03	4.438475313495617025e-02	1.713220840234433162e-01	5.270698675937520727e-01	1.295429169258442981e+00	2.549912750199097022e+00	4.034278854643193135e+00	5.160821133809485595e+00	5.400698763920857459e+00	4.742834619656185247e+00	3.698693568901849638e+00	2.854640348790076665e+00	2.489908212033420831e+00	2.556121619826909441e+00	2.832714651045630916e+00	6.303038245934200479e-02	2.777512462402027538e-01	9.588856757735132463e-01	2.594166416688894916e+00	5.502532058215098942e+00	9.159179261425313356e+00	1.199463185986412128e+01	1.245675840077200469e+01	1.052660413234951697e+01	7.823082151881689761e+00	6.063087799485064266e+00	5.713792588286129792e+00	6.136171325357371309e+00	6.585799912970875525e+00	6.800021191197426873e+00	6.810102488439387258e+00	6.589891136905206004e+00	0.000000000000000000e+00	4.417165164697945410e-05	6.011867287079910574e-04	4.047673126619470881e-03	2.054428700154511955e-02	8.219764350709447831e-02	2.657831413017180955e-01	7.010294700032724258e-01	1.518570751000161367e+00	2.717984500992131736e+00	4.036511801221585038e+00	4.986800961867160709e+00	5.143029225438679575e+00	4.482883375012412408e+00	3.432854948353727842e+00	2.535417455310339019e+00	2.089338074913812626e+00
8.433755090897046319e-05	1.361172414107723709e-03	9.065260407756006375e-03	4.438094099039376073e-02	1.721162616321761929e-01	5.321357537699631379e-01	1.314209317494672069e+00	2.598086178039436867e+00	4.123753921639961462e+00	5.281644397552693881e+00	5.515475204554240563e+00	4.810658970998709982e+00	3.711119839613688853e+00	2.845656282574253293e+00	2.508718437420629055e+00	2.629895830322837913e+00	2.950865801518809839e+00	6.392301411947336198e-02	2.800626487934086972e-01	9.613524879955727132e-01	2.586568365987073292e+00	5.457332845139534427e+00	9.038040243534183560e+00	1.178066054962118159e+01	1.218550932963151645e+01	1.027127332108440605e+01	7.641263752967875078e+00	5.967991321026188345e+00	5.698141029702786575e+00	6.202843390719685601e+00	6.734777029761202627e+00	6.991911380931288278e+00	6.969496677207526858e+00	6.658854591360248598e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.899388802588716545e-04	2.418147829631955847e-03	1.377399780517995706e-02	6.041010442555359156e-02	2.104378294316096021e-01	5.887423301308477575e-01	1.333696685830068729e+00	2.468005749825047612e+00	3.763129852753902771e+00	4.765668737065532845e+00	5.055137013477292385e+00	4.554906400081937257e+00	3.603521385014373468e+00	2.705898458242348426e+00	2.208434933873635764e+00
8.384420151788695070e-05	1.360843060107725690e-03	9.068912410973536606e-03	4.441697670651657825e-02	1.723152950125628746e-01	5.328144772043256205e-01	1.315755364856420417e+00	2.600363048830261370e+00	4.125588764672057707e+00	5.281655845394402249e+00	5.513949949696794306e+00	4.809828645016247073e+00	3.712934065523814553e+00	2.849886304219523936e+00	2.513475604596034252e+00	2.633160157134156076e+00	2.951514121345199193e+00	6.380200953658943241e-02	2.795319357493623591e-01	9.596160080573147289e-01	2.582248513537356072e+00	5.449586787974826763e+00	9.029428704393088978e+00	1.177988084370602628e+01	1.220500106969136667e+01	1.031630602716800560e+01	7.697955165640336439e+00	6.007235454325204671e+00	5.699622248431478688e+00	6.174968304546902154e+00	6.705929906050474010e+00	6.983585090293924047e+00	6.982049110662323699e+00	6.679892997525199938e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.767709490025683366e-04	2.351448148298279812e-03	1.345135929677989187e-02	5.923495919266407589e-02	2.072402293913419014e-01	5.824013615381612441e-01	1.325447964963191172e+00	2.464002366419298262e+00	3.773201253477169281e+00	4.795967639010763506e+00	5.099522217979431282e+00	4.594873207703480844e+00	3.620892189583538645e+00	2.697806601429875606e+00	2.188145927409820946e+00
8.403632632000250654e-05	1.346576638856346883e-03	8.939581945552211445e-03	4.367836206210767847e-02	1.690947584930397873e-01	5.217318296793230781e-01	1.285867092851747495e+00	2.537529689823036616e+00	4.023599779293197010e+00	5.156378952768093882e+00	5.402543934503260203e+00	4.746082107161385899e+00	3.698249029793799991e+00	2.849834081193172164e+00	2.483996013325514784e+00	2.552107620349328254e+00	2.831076004482063535e+00	6.322329242372598523e-02	2.784835656806143867e-01	9.609720708404154710e-01	2.598552144422077603e+00	5.509082699835062158e+00	9.165396205943416419e+00	1.199641740193759709e+01	1.245144639956364330e+01	1.051555030214109543e+01	7.811732808971607156e+00	6.058560554607987925e+00	5.719912439594835973e+00	6.149112701874090980e+00	6.596790797932707839e+00	6.803582411813719588e+00	6.807240919826615055e+00	6.583599396813327509e+00	0.000000000000000000e+00	4.653728144161785958e-05	6.151084828314402550e-04	4.105783353018779142e-03	2.078245014782204372e-02	8.283748852284096575e-02	2.671240713918094367e-01	7.031722382032753460e-01	1.521402594412149423e+00	2.721470698290165302e+00	4.040797108913596780e+00	4.991271919739707741e+00	5.146241047623317577e+00	4.484289933738965672e+00	3.433149929853760884e+00	2.534588074812345049e+00	2.086751570957563473e+00
