0.000000000000000000e+00	0.000000000000000000e+00	2.552749072640836177e-06	8.881296301644379997e-05	1.430979816944140566e-03	1.393008790972146901e-02	8.372538812044386103e-02	3.138262905782247536e-01	7.406031018847663017e-01	1.113050095432175368e+00	1.082894700393240761e+00	7.004420667040913706e-01	3.190067410356199340e-01	1.195232774616828975e-01	4.843494520642593892e-02	2.383093996129697495e-02	1.794225570157449712e-02	5.157126313906022888e-05	1.548086417325593954e-03	2.299270095094021679e-02	1.996194163255536613e-01	1.016752445093985768e+00	3.050268114755814608e+00	5.418624459114057323e+00	5.752954863453796364e+00	3.730754083206533345e+00	1.584851935787001009e+00	5.827738617859320458e-01	3.522731421577534050e-01	3.283990735907119651e-01	2.664414614398192271e-01	1.583152775977387516e-01	7.206739116252468269e-02	3.538015969615920797e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.455577558323275786e-07	1.076847202402307112e-05	2.280220015409622971e-04	2.777431732860090666e-03	2.059306735964602092e-02	9.374240250842565125e-02	2.655161718360986023e-01	4.794925642388593312e-01	5.747103959632960946e-01	4.804635598770690130e-01	2.900066229287044384e-01	1.270391141371235710e-01	4.180649866747523230e-02	1.645672404194634814e-02
0.000000000000000000e+00	0.000000000000000000e+00	2.567100403107738181e-06	8.888993407533244437e-05	1.430125451579066865e-03	1.390190828541373533e-02	8.343730246148309271e-02	3.123326604742658330e-01	7.362863323575532526e-01	1.106007306523213662e+00	1.076844548850387051e+00	6.987277856499134465e-01	3.203852930383204178e-01	1.210078404610644282e-01	4.897929889289038413e-02	2.387661617896795832e-02	1.789519143458315545e-02	5.214521058152972195e-05	1.557721055513620586e-03	2.309439377435519927e-02	2.001051848543157485e-01	1.017103761242633020e+00	3.045158026096604242e+00	5.401065983075433508e+00	5.732966094217997188e+00	3.728139080915841674e+00	1.595071312656252571e+00	5.882710232375294446e-01	3.505397344224937539e-01	3.257529278384912463e-01	2.659350594304468185e-01	1.589797210668457694e-01	7.262943245315237051e-02	3.570187435590480712e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.564496158951726069e-08	9.211918664656477423e-06	2.043640914309730462e-04	2.567840268969106155e-03	1.952050051220622848e-02	9.062428660282326187e-02	2.606388680883698350e-01	4.761718822163475417e-01	5.752241147923794484e-01	4.826921361710751479e-01	2.916171343323836762e-01	1.279861018319901622e-01	4.230714716428916888e-02	1.655727457266217839e-02
0.000000000000000000e+00	0.000000000000000000e+00	2.781984800166176140e-06	9.587681392537988196e-05	1.539164549236434745e-03	1.488143498478037424e-02	8.858946289008876041e-02	3.286154402262601582e-01	7.686402910080212258e-01	1.148094856932510677e+00	1.110779816432357237e+00	7.095711700774937070e-01	3.129458518230365249e-01	1.108458169462896714e-01	4.373569774156001178e-02	2.291172160309153799e-02	1.939715277665139334e-02	5.396315032806694832e-05	1.620801081569135183e-03	2.404961119979858938e-02	2.083940623348145282e-01	1.056966387230550142e+00	3.144397703889453499e+00	5.496269137901582447e+00	5.654843362610953328e+00	3.445143572328214887e+00	1.307670415818335208e+00	4.650490824511634980e-01	3.766793759062158631e-01	3.988838470997480012e-01	3.153248238227450151e-01	1.768781046181887306e-01	7.581216484614537732e-02	3.413308155373824537e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.997559632173630559e-06	1.674582967541492164e-04	2.217729431819826739e-03	1.728042877232208521e-02	8.025966911893067657e-02	2.271986682430122695e-01	4.088179791110660433e-01	4.996882296883419228e-01	4.431923392875023460e-01	2.898532164361595775e-01	1.357909524047586636e-01	4.646425378366124403e-02	1.809564035786378339e-02
0.000000000000000000e+00	0.000000000000000000e+00	2.508704070217535377e-06	8.287636559277775539e-05	1.319035949405272367e-03	1.271292462657168561e-02	7.623342602154443981e-02	2.882902925177336373e-01	6.953686924137122416e-01	1.080728220372207948e+00	1.093968594899734859e+00	7.324431878769410709e-01	3.369621878961318595e-01	1.214466039943146447e-01	4.650123607640250373e-02	2.333801719117158460e-02	1.918483602561153398e-02	5.376801157994157262e-05	1.573054906418914697e-03	2.307975835805114659e-02	1.988199519776440161e-01	1.008277594270442057e+00	3.018640348641164817e+00	5.355489298681773036e+00	5.670952239566589448e+00	3.658412477757419179e+00	1.555879883577951261e+00	5.987118515262469520e-01	3.825626942688118981e-01	3.533688980207688735e-01	2.824336707554549464e-01	1.658783099121799165e-01	7.389609003254435371e-02	3.510641973940255289e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.458941165595781720e-06	1.215674759739576049e-04	1.729291100759759031e-03	1.449557752349295986e-02	7.252370797744242537e-02	2.207106755922452757e-01	4.220948142630405742e-01	5.340009034984032343e-01	4.744766065276320721e-01	3.063504189794055144e-01	1.423090531437634365e-01	4.783767692884486472e-02	1.767916603559516533e-02
0.000000000000000000e+00	0.000000000000000000e+00	2.382471113369642835e-06	8.086270840134576168e-05	1.292952390668281786e-03	1.251726812738719954e-02	7.518818137099440857e-02	2.836750466522935943e-01	6.797897304553032205e-01	1.046501058804910178e+00	1.048069620621820519e+00	6.944387693385366545e-01	3.168315290386056193e-01	1.144670787380544091e-01	4.469373576561564559e-02	2.265573289989684241e-02	1.860805676254733559e-02	5.986040392678194819e-05	1.696148014154651379e-03	2.449249948139994859e-02	2.080086005341519051e-01	1.041512966380505389e+00	3.081851905926464852e+00	5.402857984697576832e+00	5.631670088891606696e+00	3.528324272813612161e+00	1.419003201362495803e+00	5.432774389819176042e-01	4.069032159060044229e-01	3.912466063595064769e-01	2.967822311031063642e-01	1.646497405676346504e-01	7.100052583866672817e-02	3.423924076532572358e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.835404158845417181e-06	1.234795000391669347e-04	1.706506126172431222e-03	1.387715455780700637e-02	6.757560475752021067e-02	2.022653964723884479e-01	3.883678772846461125e-01	5.061066041397909165e-01	4.686728784254531321e-01	3.110525650421059329e-01	1.461344905070287581e-01	5.027380184399174445e-02	1.833590892277335918e-02
0.000000000000000000e+00	0.000000000000000000e+00	2.341821506950667904e-06	7.877832130504727607e-05	1.262879991340663159e-03	1.228857796992504324e-02	7.447554154063157350e-02	2.843059282735205806e-01	6.901139189444822630e-01	1.075758416235949699e+00	1.090055974096864944e+00	7.298298541447927335e-01	3.339649649627317030e-01	1.176973462702882722e-01	4.386412827148945814e-02	2.242228957828042157e-02	1.923452777261175362e-02	5.858695967450946069e-05	1.658102027258358821e-03	2.394109619839164885e-02	2.034215140029722313e-01	1.020154355084628151e+00	3.028832403016651575e+00	5.344075775519965710e+00	5.637787242786879816e+00	3.613813113276596045e+00	1.510245852428040880e+00	5.834469859253812452e-01	4.082831835755594829e-01	3.861005500327608364e-01	2.965822724938355082e-01	1.670143707988883119e-01	7.302756003961759224e-02	3.536304952762490267e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.091841543199933627e-06	1.094617381861925801e-04	1.545646170504409332e-03	1.286732212087067159e-02	6.419482263306916514e-02	1.967121952983845179e-01	3.857600782957452124e-01	5.124638271131995992e-01	4.843231019503998480e-01	3.276628745300931289e-01	1.540252577844447024e-01	5.046016689750459916e-02	1.687629997201986129e-02
0.000000000000000000e+00	0.000000000000000000e+00	2.863996480915182213e-06	9.866626961987103289e-05	1.579476480347313154e-03	1.519041494599095155e-02	8.966573772750967286e-02	3.289672184225472806e-01	7.602530053536208365e-01	1.123269554704486195e+00	1.079429475743124422e+00	6.908682604833816798e-01	3.104390559275956862e-01	1.149180442886334336e-01	4.738244983123904991e-02	2.451181881699910498e-02	1.936057829653009196e-02	4.829910211134027040e-05	1.508472209659346593e-03	2.276100081910711198e-02	2.003318492489005176e-01	1.031385644827191195e+00	3.113916311840979390e+00	5.525766392150698536e+00	5.776627836178019670e+00	3.579195138772127027e+00	1.376849109001954785e+00	4.792954743328178280e-01	3.725906240670207592e-01	3.960490673689569530e-01	3.148090435087281813e-01	1.736336087537582173e-01	7.134442911918811858e-02	3.216204417358237838e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.032512220843755279e-06	3.237339585805171129e-05	5.114707942373515398e-04	4.867217455011296073e-03	2.879409251296712047e-02	1.083763576943898577e-01	2.667853341625618380e-01	4.465690726351007611e-01	5.341930464715103355e-01	4.719758412057246111e-01	3.026916434363906006e-01	1.341718387017002134e-01	4.090121012600698297e-02	1.366335993073122985e-02
0.000000000000000000e+00	0.000000000000000000e+00	2.402581030984009281e-06	8.095449232260816161e-05	1.293874956612932293e-03	1.251340326022086849e-02	7.510758999319638862e-02	2.833271790449203298e-01	6.794185768545244475e-01	1.047288535409636623e+00	1.049964424407848096e+00	6.953743127349272246e-01	3.164220789473274342e-01	1.139976500086347933e-01	4.457053989794086679e-02	2.268612071935387914e-02	1.871907241062258781e-02	5.996783417170971104e-05	1.703464120840869449e-03	2.463007702058939846e-02	2.093224455474861079e-01	1.048164385675857346e+00	3.099649492843666643e+00	5.426186647840955501e+00	5.639683137131217272e+00	3.509375393205415250e+00	1.383647049074814728e+00	5.130073064391822424e-01	3.967613536422916476e-01	3.963690225149192337e-01	3.030673714816199960e-01	1.664648322456461493e-01	7.064901373208690161e-02	3.390136238943184527e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.098141730722534520e-06	1.067693311070999428e-04	1.493858265168999640e-03	1.230910806980097319e-02	6.092447143561571105e-02	1.863244300383836149e-01	3.678699562602088524e-01	4.941031572439927855e-01	4.676141343396282291e-01	3.116698386488850891e-01	1.449935618748186272e-01	4.957010995219882088e-02	1.816215128826612069e-02
0.000000000000000000e+00	0.000000000000000000e+00	2.800113509121557137e-06	9.649440871464161373e-05	1.547148303135759042e-03	1.491596603625834974e-02	8.836539208887161934e-02	3.256332779761794138e-01	7.559594318487664610e-01	1.121155679962185348e+00	1.080013254681132073e+00	6.920039907531619905e-01	3.109749704023265782e-01	1.147779101076001895e-01	4.694551922715374526e-02	2.422635023703414645e-02	1.929151918667412410e-02	4.853646911448521075e-05	1.514750918076105844e-03	2.285543594353826521e-02	2.011033893488208268e-01	1.034774790984120729e+00	3.121639955687887102e+00	5.533994414746045365e+00	5.778936070067720365e+00	3.576629008459224046e+00	1.373735655366574049e+00	4.767799291911569148e-01	3.719044696055753274e-01	3.978088084709658911e-01	3.168057397568211919e-01	1.742239259895214387e-01	7.112323440481323200e-02	3.191829432102138292e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.074435058951016351e-06	3.325447788458209595e-05	5.220990431286909837e-04	4.940885476412471868e-03	2.908754260782201242e-02	1.090478797598907618e-01	2.676998902811418279e-01	4.476270736406424700e-01	5.358847794534682407e-01	4.738666165780540673e-01	3.032040117938995527e-01	1.335946844252005328e-01	4.055101312618684950e-02	1.371744170677167279e-02
0.000000000000000000e+00	0.000000000000000000e+00	2.716084646504288819e-06	9.425059901145163381e-05	1.515854228413635952e-03	1.468528032541528867e-02	8.763608288623207787e-02	3.260212833751964800e-01	7.651091838717776206e-01	1.146921848895281926e+00	1.113350958650495270e+00	7.126883254635847376e-01	3.140900604154626685e-01	1.107437388030982212e-01	4.350765521978206679e-02	2.279827751762427551e-02	1.936647178163832667e-02	5.332326801933437134e-05	1.603050366346214827e-03	2.380469023231068446e-02	2.064526701588231816e-01	1.048262160584142677e+00	3.123181505988074758e+00	5.471894134481630978e+00	5.652255440274566389e+00	3.467554671419698309e+00	1.327788850534371567e+00	4.671872923952355983e-01	3.699135659522003738e-01	3.939788067770118585e-01	3.140357934624957714e-01	1.768623512039316781e-01	7.583195924296173840e-02	3.408809940089063684e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.113894100548280416e-06	1.503361466244870662e-04	2.023940872521542977e-03	1.604396607576827338e-02	7.589876378377731492e-02	2.190387506738035450e-01	4.014792435977473373e-01	4.976583587663375163e-01	4.446204447999621001e-01	2.920066887751386897e-01	1.377406857754351344e-01	4.746230087577307105e-02	1.827942423258166124e-02
0.000000000000000000e+00	0.000000000000000000e+00	2.704230596698364167e-06	9.385638679506048943e-05	1.511417615932877977e-03	1.466414638885954989e-02	8.765475381456043491e-02	3.265198852282240605e-01	7.665953954300092077e-01	1.148219902725088559e+00	1.112761141447973889e+00	7.114676676335224270e-01	3.138835167847774943e-01	1.110399501940748379e-01	4.370361594366836688e-02	2.287651484110950206e-02	1.935306281180179319e-02	5.333645054081382985e-05	1.602110356217630385e-03	2.377161573649072546e-02	2.060698647715543397e-01	1.046145535929461357e+00	3.117179485253974036e+00	5.463084398290427579e+00	5.646793563415063666e+00	3.472675918610360402e+00	1.345933556514561147e+00	4.871999857346305252e-01	3.768812835286716179e-01	3.894163187250801461e-01	3.085699622276518728e-01	1.747511628177337017e-01	7.561356168089952701e-02	3.421963768211853940e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.795157536587741050e-06	1.438983248165446433e-04	1.947961705164290465e-03	1.553118858817509503e-02	7.396871763114583331e-02	2.152062161198350088e-01	3.981098190390605640e-01	4.978249356487798871e-01	4.477105656844739823e-01	2.957166796038996348e-01	1.405281815574375426e-01	4.864399907407752216e-02	1.840442510893242761e-02
0.000000000000000000e+00	0.000000000000000000e+00	2.686664085182297683e-06	9.335494416669904859e-05	1.500993246592853721e-03	1.452822700893774757e-02	8.653153245929871840e-02	3.208776284642319010e-01	7.496307078725578110e-01	1.117780326224002918e+00	1.080850176564702725e+00	6.940043552821130168e-01	3.119857974599754002e-01	1.146814405385749996e-01	4.645089011100025228e-02	2.390289297307601410e-02	1.921229255571941727e-02	4.883533908608039055e-05	1.521861528795233733e-03	2.295784952531116155e-02	2.018971295952197709e-01	1.038017559998911432e+00	3.128190786447096361e+00	5.539230429834550939e+00	5.777989205673835116e+00	3.572657341002778875e+00	1.370189040720950713e+00	4.733461926607309134e-01	3.702002453743731825e-01	3.993750672268038260e-01	3.191807876863573257e-01	1.749659303879378958e-01	7.085825113403246278e-02	3.170237928352871021e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.160803886995564919e-06	3.502999310310028373e-05	5.430246490244292762e-04	5.080084979248669468e-03	2.959907892586830305e-02	1.100258446904907317e-01	2.684697908809848821e-01	4.476213776247441878e-01	5.361882872293995961e-01	4.750121302278479396e-01	3.036265265873647756e-01	1.331136401952489334e-01	4.027174162921236256e-02	1.382841053165524171e-02
