0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.060249618192029888e-05	6.454217159321567164e-03	3.052966211742812463e-01	3.215620319816081096e+00	9.696556606189323801e+00	9.750307011910555488e+00	4.535219625779944863e+00	1.555487193682805191e+00	1.799066463099354474e+00	2.010810084204648795e+00	1.711181911502853481e+00	2.693553422595660329e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.047618150807423750e-04	7.450171686066404952e-02	3.494746934213569300e+00	2.404314132708582719e+01	2.812497564961744700e+01	7.697298064683498531e+00	2.206436954827832420e+00	1.664575942145659626e+00	3.602240964704624293e+00	7.696700516703229411e+00	7.367080329021368001e+00	5.375216673443287796e+00	7.693110542783400341e+00	1.004349362359279674e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.541054276976788108e-07	4.946881461713613284e-04	5.136287985666531525e-02	1.090822042091317501e+00	5.378139917545460946e+00	8.053940174127143692e+00	8.171355523723939029e+00	4.851766250701279759e+00	1.769630841574105995e+00	1.427474480663396106e+00	1.315615337027912668e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.072349296494554815e-05	6.481787929505634926e-03	3.054311319118959700e-01	3.202948921379687786e+00	9.625027565134493202e+00	9.677907583869162167e+00	4.580706094280892593e+00	1.617152716455663608e+00	1.817732356164742269e+00	1.987481073081698524e+00	1.731196608840320783e+00	2.683921962955171825e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.077472547750938323e-04	7.533601366558231871e-02	3.514693124166516025e+00	2.399611768502818165e+01	2.787516641003594131e+01	7.849674761479709773e+00	2.365636890436135342e+00	1.602022729044124461e+00	3.533380962209184961e+00	7.639386735023819597e+00	7.470535632167289108e+00	5.400710455012402100e+00	7.732548025235752576e+00	9.962933069369366734e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.607719640513021366e-07	3.550436359005167413e-04	4.376893567198401197e-02	1.034466676213006364e+00	5.330502534803147618e+00	8.143921379236790159e+00	8.198760768702314294e+00	4.869639145172352634e+00	1.858419765900254150e+00	1.373060584342085777e+00	1.306780847737463835e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.149739164447935370e-05	6.919851218261210621e-03	3.321998696854704392e-01	3.397645960379017005e+00	9.906530648322807053e+00	1.013372063336917783e+01	4.368670206979701653e+00	1.261549715939873861e+00	1.551940245620992087e+00	2.008443386573874889e+00	2.080244130296005078e+00	2.666116581711262867e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.130660412532472470e-04	7.786963566366442158e-02	3.662780967297904144e+00	2.506077950902870199e+01	2.766880210561674502e+01	5.049458631482914406e+00	4.687464432852652130e-01	1.479747103035472522e+00	5.163136810579514346e+00	9.465712849445909072e+00	7.695660676336776973e+00	5.526378204909776493e+00	6.779827984527624807e+00	9.729488655830916599e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.429268046037152854e-04	3.174618556914449857e-02	9.612152337657597911e-01	4.630530712562753060e+00	6.415851584588589951e+00	8.717370503249195934e+00	5.499998632827060696e+00	2.052204753261109627e+00	1.482517328683338631e+00	1.296193871134370124e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.069522195862987901e-05	6.308499468879789560e-03	2.830451183660758208e-01	2.861210993259569069e+00	9.157964173071542646e+00	1.052553628373129690e+01	5.037149321982820283e+00	1.448236817780827357e+00	1.558971495388459250e+00	2.056558996292158881e+00	1.807480739242340650e+00	2.545467841411617638e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.635248376115948365e-04	7.980604621367839990e-02	3.485591484927232919e+00	2.371568222998631725e+01	2.795444892829318562e+01	7.038174919227274451e+00	2.257915418540164865e+00	2.144282117097434437e+00	3.880510939473162502e+00	8.144609630937528877e+00	7.738529876042593791e+00	5.405033783785057722e+00	7.087273694684289360e+00	1.050197230192564213e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.562967354426553219e-05	1.954014827319962982e-02	7.561978001544622519e-01	4.693755052360983449e+00	7.491017617720262756e+00	8.735591142409624865e+00	6.016590950480900091e+00	1.905438168610738892e+00	1.367514163552853823e+00	1.561864306763282473e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.991855879686561622e-05	6.059381513254164832e-03	2.763474135079811433e-01	2.850063214574566128e+00	8.913518839562819096e+00	9.944371966178497502e+00	4.695768481993374266e+00	1.301671179339378703e+00	1.591818163819713083e+00	1.949054647905862581e+00	1.696339290803963173e+00	2.474752196240191271e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.270937555844576658e-04	9.056871073106219361e-02	3.704999497664070773e+00	2.414615777356792847e+01	2.769234653216323139e+01	6.117429549556217871e+00	9.196253736840850346e-01	2.225951322291469747e+00	5.234655199729624009e+00	8.576282043960237189e+00	7.275997288906595806e+00	5.009003384365152911e+00	6.191782019639610724e+00	9.356802710871152229e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.754772985955394639e-05	2.132601801417724832e-02	7.472515294565629240e-01	4.121541798040611049e+00	7.023858800748797648e+00	9.463233628931519092e+00	5.770930234211103738e+00	2.410302286803062355e+00	1.817674172465798765e+00	1.389958540674488985e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.990419143094798190e-05	5.963148274245477602e-03	2.675746451020424299e-01	2.813106634527072547e+00	9.174530637969123603e+00	1.041938542702602533e+01	5.131875607626398050e+00	1.297424095768033414e+00	1.406789158822819408e+00	2.018520858146334973e+00	1.974783061946528306e+00	2.495454841187251915e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.219821050076293904e-04	8.877144188928473567e-02	3.617482886485546167e+00	2.362284153722360358e+01	2.774557636794678572e+01	7.033370596417375609e+00	1.578231066765824142e+00	2.073293430042470131e+00	4.972746638981816680e+00	8.605995406688949245e+00	7.404979398808704261e+00	5.296155552402058930e+00	6.651932261704242677e+00	9.755463696861252032e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.176930677693370135e-05	1.798759445402407439e-02	6.755718399231325222e-01	4.071275211993349075e+00	7.108010511126753528e+00	9.959286144162311061e+00	6.512310722401202234e+00	1.764022129689628349e+00	1.315596520248049961e+00	1.422511928424086580e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.173445219731477538e-05	7.084931961113457091e-03	3.435845411700757523e-01	3.446116152540262600e+00	9.651827960662233252e+00	9.696381268269460563e+00	4.344940455115432698e+00	1.434240928441366858e+00	1.721841593624026334e+00	2.182207323132370647e+00	1.793352057942415589e+00	2.388615734833266391e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.680485939000944283e-04	6.843454262283694967e-02	3.449780789698213113e+00	2.481305086392518788e+01	2.883013902665981831e+01	5.713090023710912568e+00	4.532410816677178156e-01	1.474374344568001316e+00	4.896338367157709648e+00	9.644342075621949562e+00	7.780745842079909380e+00	4.545285787457210347e+00	6.523403962431839176e+00	9.935768830284365194e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.195811437301995190e-06	3.211814724444650871e-03	1.493724758224649063e-01	1.425901393943198148e+00	4.629368256781407176e+00	6.973771710735968909e+00	9.445172820508723532e+00	5.211680141382764475e+00	1.137675535236671420e+00	1.029260547311112717e+00	1.768464351732407680e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.998262852251053622e-05	6.079434921674546459e-03	2.768741936495224265e-01	2.842728278774763861e+00	8.904794648560466541e+00	1.001435675965444005e+01	4.658973190213183457e+00	1.281974396590018994e+00	1.598644948217386119e+00	1.943954824186928887e+00	1.700273925820578791e+00	2.444543323224072306e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.208480294740317105e-04	9.045437063146720413e-02	3.729505165776139997e+00	2.432116740550250711e+01	2.770496124608878219e+01	5.974075681790407266e+00	6.242709884605365245e-01	1.866713161976299329e+00	5.375631393721733708e+00	8.918186280067317284e+00	7.301769030289713136e+00	4.834459418717369950e+00	6.245793374523381125e+00	9.356039924825751086e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.267077424129017464e-05	1.797559139892692184e-02	6.539656371848321381e-01	3.767651450352264231e+00	7.004587993186171424e+00	9.761923416225766204e+00	5.468804484170520119e+00	2.442093464101354527e+00	2.119376255179397095e+00	1.489287440283987518e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.144305556538187655e-05	6.938956676683150082e-03	3.353685794832060862e-01	3.395061771635757175e+00	9.660258366162013388e+00	9.723942747802118092e+00	4.345359003845492119e+00	1.452483407929781478e+00	1.683841200358163537e+00	2.148840510550371175e+00	1.835690895728677496e+00	2.398172218189801530e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.677326638424931010e-04	6.864114054309042312e-02	3.466601139623391781e+00	2.488739400290646486e+01	2.878641739903133256e+01	5.694519923883294865e+00	4.570924065095384181e-01	1.424613022882935454e+00	4.885617492536383111e+00	9.772122802679769293e+00	7.792989606095997779e+00	4.474411915181574884e+00	6.507925982963048028e+00	9.982390181388181460e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.849749491788896806e-06	3.356599292683973453e-03	1.527505398669661008e-01	1.435219170348726925e+00	4.631372334235567934e+00	6.978780730775707042e+00	9.570794302017446853e+00	5.063072672707030542e+00	1.159583103215973132e+00	1.077278018331091713e+00	1.772739504704066160e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.114948259577736298e-05	6.788244768736326033e-03	3.264954351892165874e-01	3.361544204029194294e+00	9.885511919950246806e+00	1.021963776813160507e+01	4.394523140417650353e+00	1.236929473526994006e+00	1.541277536362904765e+00	2.003642372169846197e+00	2.049194401530023857e+00	2.689811444700714205e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.109382763824447138e-04	7.686777864331703625e-02	3.623611568226069668e+00	2.486652469178819658e+01	2.766770514187533436e+01	5.378257177203378703e+00	5.557652490565648806e-01	1.333355736211316422e+00	5.039170432798869115e+00	9.443681367314031405e+00	7.754243613178398498e+00	5.482428213894080749e+00	6.824477689235013855e+00	9.738479569329324903e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.155184140202960479e-04	2.753552190210482170e-02	8.797704678757702901e-01	4.509541534460095313e+00	6.539642549122656412e+00	8.680833657867211173e+00	5.641164708144104090e+00	2.162791167622330146e+00	1.350749234162516688e+00	1.259235804312232476e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.111228028413963796e-05	6.755314060095727983e-03	3.248600522483053865e-01	3.366011032466745601e+00	9.930988741105648998e+00	1.015501612515346430e+01	4.395965295595015476e+00	1.260899000285520932e+00	1.538340955200757643e+00	2.020138642309871724e+00	2.047251593275522197e+00	2.698689955513879024e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.138121849556572269e-04	7.710185973581712426e-02	3.616955637530236967e+00	2.480472411951855705e+01	2.766861021988351865e+01	5.339302474892146932e+00	7.635182296057985152e-01	1.642594883790637228e+00	4.892986924198840626e+00	9.195347639401854067e+00	7.694766577365222737e+00	5.552217806805241018e+00	6.893293514445547387e+00	9.804704320571701714e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.059250193300020763e-04	2.605711687872998630e-02	8.473586996302486796e-01	4.431015104593794440e+00	6.630473771022979079e+00	8.716459440335110997e+00	5.831403789862473985e+00	2.246926249630446737e+00	1.146996409300116149e+00	1.178112736409791417e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.091861622550220056e-05	6.711203598521507316e-03	3.236862730304608249e-01	3.324932228689145841e+00	9.659571769727993029e+00	9.769617272786504714e+00	4.362300076792958947e+00	1.463783806714081592e+00	1.642560167686808681e+00	2.114070376883842250e+00	1.868042355992699299e+00	2.407852447686103403e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.676224629380275140e-04	6.892064605635976615e-02	3.485362975127458629e+00	2.495039625344607259e+01	2.871141615702705252e+01	5.696296944079340285e+00	4.555311790223146029e-01	1.365177249958480665e+00	4.840396698679846565e+00	9.941695349642239776e+00	7.810293473656205521e+00	4.374902065604454826e+00	6.532729634466488022e+00	1.000620284134688553e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.123998071511439899e-05	3.656365623423707585e-03	1.594913906536910841e-01	1.448906350150904077e+00	4.616826859437210828e+00	6.950005572487874872e+00	9.714063764746237339e+00	4.907085291580020048e+00	1.209294218516298924e+00	1.108939120167794723e+00	1.797305347987017798e+00
