0.000000000000000000e+00	0.000000000000000000e+00	5.273366631329851530e-06	1.855632571845512691e-04	3.006203331915012229e-03	2.943533966978603006e-02	1.781002735665974390e-01	6.725567163216454869e-01	1.600429763112226178e+00	2.428366406783299514e+00	2.389872147039895367e+00	1.569141651091730871e+00	7.317281450200917581e-01	2.868278229692545755e-01	1.240135284893290613e-01	6.503524279539461828e-02	5.388773040803142983e-02	9.470564695602649320e-05	2.847609220876288257e-03	4.232528454062717965e-02	3.677692501184541829e-01	1.875125269591204624e+00	5.633008862308328091e+00	1.002693076030875652e+01	1.068338321518160861e+01	6.982103045011457176e+00	3.034403621267740991e+00	1.205451728191163419e+00	8.251225890864027912e-01	8.150763283039531570e-01	6.766712236396618119e-01	4.099221430149802559e-01	1.923587421114482388e-01	1.023836183514072601e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.233756367608349303e-07	2.431694440926236391e-05	5.178510444561007465e-04	6.335845761863574503e-03	4.720144022016425217e-02	2.160567463876099659e-01	6.163072843796653100e-01	1.124170669178196524e+00	1.366900183897801879e+00	1.164110701583628504e+00	7.167570846688655628e-01	3.201618563688787833e-01	1.084748405251127340e-01	4.774180433854050692e-02
0.000000000000000000e+00	0.000000000000000000e+00	5.302865874032045121e-06	1.856999813467088902e-04	3.003963661193142023e-03	2.937135839050207878e-02	1.774616508866476705e-01	6.692697597452071934e-01	1.590958861036746441e+00	2.412993409799634392e+00	2.376932816608368526e+00	1.566056237972594190e+00	7.354970042712143385e-01	2.905353661394461384e-01	1.253240522333776696e-01	6.511673257567639206e-02	5.373894550384088892e-02	9.574772346868074577e-05	2.864730213719705355e-03	4.250272680023710337e-02	3.685731857559407798e-01	1.875299055186334884e+00	5.622286354324828039e+00	9.993099327463525583e+00	1.064744561384292609e+01	6.981364532969389636e+00	3.056912361004527678e+00	1.215884559416213317e+00	8.200767929913292953e-01	8.088006229216699872e-01	6.757963924521169785e-01	4.118158808401216064e-01	1.938997666326785219e-01	1.033040128955288600e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.132787150830298078e-07	2.088010243093360810e-05	4.656527059507429515e-04	5.873586414593433454e-03	4.483915654193876971e-02	2.092199848514563754e-01	6.057649179416355611e-01	1.117427689451385042e+00	1.368867097149196521e+00	1.169710295313984183e+00	7.207808767273494732e-01	3.226516243144786356e-01	1.098040928440279229e-01	4.797914264281682994e-02
0.000000000000000000e+00	0.000000000000000000e+00	5.753429222659005357e-06	2.002988078930061956e-04	3.231795455298735759e-03	3.141780279869749865e-02	1.882421763790431135e-01	7.035167041755900907e-01	1.659725154436205496e+00	2.503512374940537910e+00	2.449608278932378091e+00	1.586434369896970509e+00	7.146008443240765562e-01	2.645964905802988820e-01	1.121413839928902950e-01	6.306768953772211306e-02	5.865035253430585238e-02	9.911432048729289994e-05	2.981379228322541576e-03	4.426491615026821591e-02	3.838038393650211044e-01	1.947903273417569636e+00	5.798809232377372780e+00	1.014354447617850141e+01	1.044638368471319190e+01	6.381365108652423679e+00	2.466250363395437795e+00	9.784707620302026676e-01	9.047516597205641498e-01	9.917004619812315180e-01	7.971546693213320545e-01	4.556618655537675311e-01	2.012266234018080802e-01	9.802205374968538110e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.602550312157124994e-05	3.839867985698317953e-04	5.091481273233069982e-03	3.973903248030900143e-02	1.851203456406094461e-01	5.270646033455568258e-01	9.587796220801061420e-01	1.192835522452665220e+00	1.081302727850089296e+00	7.214436230744351031e-01	3.438498330797938318e-01	1.207857673449583835e-01	5.231181093825036654e-02
0.000000000000000000e+00	0.000000000000000000e+00	5.178086552642238115e-06	1.728605687772121727e-04	2.767348054111629010e-03	2.684409868036396335e-02	1.622101120620336734e-01	6.188102386318558024e-01	1.507061497895202828e+00	2.367019183576104968e+00	2.423971052201342236e+00	1.645142193840488876e+00	7.720704476376907266e-01	2.897283629435011276e-01	1.187670324662070398e-01	6.403901269371845006e-02	5.794679381298971366e-02	9.844542453212270952e-05	2.888491798509074809e-03	4.243536033291595705e-02	3.660351679825930016e-01	1.858822853287862120e+00	5.573678549591249087e+00	9.908206788285339073e+00	1.052601715505940660e+01	6.842255134038910391e+00	2.984108752243828988e+00	1.248394576987353233e+00	8.973593240957999928e-01	8.756055100322190921e-01	7.165521085643388188e-01	4.289850780589234414e-01	1.967294100961112513e-01	1.014142423793116393e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.027292735750871397e-05	2.806512823925423269e-04	3.997655500126657234e-03	3.357259110693371074e-02	1.684779835932796177e-01	5.154076589608542758e-01	9.946598159134496520e-01	1.276798344332335189e+00	1.156554162977336375e+00	7.617055485681911708e-01	3.601113793567020105e-01	1.239851735283803991e-01	5.089353970648240882e-02
0.000000000000000000e+00	0.000000000000000000e+00	4.917157589827327899e-06	1.687685678162743539e-04	2.714126536658407682e-03	2.644031422289865735e-02	1.599833354417704023e-01	6.086185307294188496e-01	1.472036145997328349e+00	2.289620256709441470e+00	2.319758999363257246e+00	1.558239523693284001e+00	7.255681911907240211e-01	2.734011840568879581e-01	1.143462170481137491e-01	6.217314250972266754e-02	5.620030310152273473e-02	1.093426918276605732e-04	3.108309899285942226e-03	4.495160231870345274e-02	3.823310341082541974e-01	1.917284240614132829e+00	5.682492925118933336e+00	9.980277793122242613e+00	1.042774733041828306e+01	6.566250831266951415e+00	2.701635926086783268e+00	1.145145782970559800e+00	9.661694068662127766e-01	9.669916349930276489e-01	7.488256314653934931e-01	4.240478175860727394e-01	1.888150209832776261e-01	9.921030912272081614e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.111875715812684655e-05	2.842542112350930628e-04	3.933497083249044152e-03	3.204921570258754959e-02	1.566309147161985271e-01	4.719695638249308822e-01	9.166695067694361487e-01	1.214597505258289578e+00	1.146381333032733263e+00	7.745426488365591000e-01	3.701761721396048532e-01	1.306771288799273290e-01	5.232439113685544846e-02
0.000000000000000000e+00	0.000000000000000000e+00	4.830008543805622028e-06	1.644016709971751408e-04	2.651843000925563961e-03	2.597646006577927075e-02	1.586421344716658910e-01	6.107705422116338490e-01	1.496372321891171531e+00	2.356540018049400054e+00	2.415448932984582076e+00	1.639074590487548999e+00	7.643191086966509840e-01	2.799345645669634175e-01	1.119398634441839124e-01	6.173414253470911606e-02	5.823264386080549693e-02	1.069974874978276883e-04	3.038372995221104867e-03	4.393990139484250240e-02	3.739419554629197506e-01	1.878493025650915804e+00	5.587842807034793857e+00	9.881988233188081949e+00	1.045959562092392403e+01	6.750178014617896238e+00	2.889193657355761058e+00	1.223847536420631377e+00	9.648456966154456138e-01	9.548191352433464951e-01	7.493166268179947132e-01	4.306874849080778445e-01	1.943980175988679893e-01	1.024100673417886048e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.421513075677032185e-06	2.524876785607644593e-04	3.570427234845859922e-03	2.978558822474161247e-02	1.491402910728937548e-01	4.599988016189663353e-01	9.122184662680606904e-01	1.232066824474599809e+00	1.186959826315650668e+00	8.169432049818209363e-01	3.895224986634082120e-01	1.302343729814660067e-01	4.800583673408832103e-02
0.000000000000000000e+00	0.000000000000000000e+00	5.927116174694333219e-06	2.061130946742475371e-04	3.315176485420605161e-03	3.204688540664341057e-02	1.903314002676486094e-01	7.034018296468754761e-01	1.639595964537451156e+00	2.447014414938811555e+00	2.379651055784808289e+00	1.545940605446550098e+00	7.110125413492522917e-01	2.756993387477836288e-01	1.217250672417351381e-01	6.720138886237521370e-02	5.826691372702726829e-02	8.891366818436686635e-05	2.780491023389562808e-03	4.197403922747672267e-02	3.696317840163209079e-01	1.904152551285680728e+00	5.752906501892939950e+00	1.021706359921382656e+01	1.069267829296062366e+01	6.643103866428022641e+00	2.598340870837684058e+00	1.002822543400832878e+00	8.939007396014079232e-01	9.855694186104894117e-01	7.956401126696641679e-01	4.460583309604626012e-01	1.886887362958501180e-01	9.285758776593863728e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.262303173612378878e-06	7.139343457983572596e-05	1.133193438217356503e-03	1.084577789338856887e-02	6.465214193123304531e-02	2.457345012566587716e-01	6.126625210109993835e-01	1.043056443746802842e+00	1.274458508328365047e+00	1.150753528957870309e+00	7.510492380347765229e-01	3.373629126526659916e-01	1.048837597966305046e-01	3.937222360399314502e-02
0.000000000000000000e+00	0.000000000000000000e+00	4.959470986740926092e-06	1.689388172728540076e-04	2.715781947131370739e-03	2.642953167553426311e-02	1.598031646245148540e-01	6.078879735555892116e-01	1.471395823417093407e+00	2.291664730682208884e+00	2.324072138700113754e+00	1.560093875120035500e+00	7.243892432031548978e-01	2.722491629311404870e-01	1.140646143334082818e-01	6.228123278860845519e-02	5.654517529078108978e-02	1.095779038250228247e-04	3.122330397976338934e-03	4.520957462816022066e-02	3.847640261665981609e-01	1.929469607707172241e+00	5.714629301214750434e+00	1.002095108483666053e+01	1.043739984635428009e+01	6.522433807144206952e+00	2.624590413973826308e+00	1.080164744182937397e+00	9.467303963245123910e-01	9.815464429916047617e-01	7.644745930887127949e-01	4.281607141110854164e-01	1.876616638977209872e-01	9.827235220145195960e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.431793279372603788e-06	2.460329987184856570e-04	3.447365472105593746e-03	2.846717668878209068e-02	1.414657925058118992e-01	4.358017353558482632e-01	8.707842188512510129e-01	1.188894485349760055e+00	1.145219828942589224e+00	7.757549658784639313e-01	3.669014114948721539e-01	1.288751667421484948e-01	5.181590792774377896e-02
0.000000000000000000e+00	0.000000000000000000e+00	5.793810931403517457e-06	2.015860615318338181e-04	3.247939906673364460e-03	3.147801503272094209e-02	1.876520051656495047e-01	6.966078901226636644e-01	1.631060650396470857e+00	2.443201816530853776e+00	2.381346790272092839e+00	1.548575413945807666e+00	7.121894691660726195e-01	2.752096381213793297e-01	1.205214460452929820e-01	6.644140773138813849e-02	5.809292485907108228e-02	8.936003319114362519e-05	2.792100913014087561e-03	4.214738955186419361e-02	3.710360983608450014e-01	1.910250884789148396e+00	5.766543256359530467e+00	1.023097075257568989e+01	1.069552389780537460e+01	6.637408822507064876e+00	2.591765946417946331e+00	9.973546984425096795e-01	8.928524244919885389e-01	9.903370619519793472e-01	8.006435134926067620e-01	4.473768870532977004e-01	1.879900991791672582e-01	9.215647796923975843e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.352861529934066060e-06	7.329312895371487121e-05	1.156071658079689968e-03	1.100417524195171012e-02	6.528215911655117776e-02	2.471738972722730132e-01	6.146429159372575057e-01	1.045522778859689472e+00	1.278654743769099378e+00	1.155333854114964698e+00	7.520173452513936319e-01	3.357117983123369398e-01	1.039934599801614484e-01	3.959195389465453713e-02
0.000000000000000000e+00	0.000000000000000000e+00	5.616574307864988153e-06	1.969210410894501142e-04	3.183437798769848774e-03	3.101092175683501859e-02	1.862683872817935404e-01	6.981894865694839858e-01	1.652698705128736956e+00	2.501872959552457143e+00	2.456004905050027887e+00	1.593555942421692961e+00	7.170243881758064930e-01	2.642105787302827524e-01	1.115390059981082455e-01	6.276476636283818966e-02	5.857677546527127743e-02	9.794421562001961068e-05	2.948953090480248111e-03	4.381829751889265018e-02	3.802724085502353080e-01	1.932153262895590862e+00	5.760947416757607797e+00	1.010219132757426941e+01	1.044822329719802489e+01	6.429633115006146760e+00	2.505896156273657027e+00	9.797634877759143768e-01	8.881814309244943084e-01	9.803432440419146410e-01	7.943409532534864148e-01	4.556908578038708635e-01	2.012713413616339375e-01	9.785965675607741221e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.402132804101403902e-05	3.452556785982894725e-04	4.654035832327430011e-03	3.695880489416283193e-02	1.753824139088037970e-01	5.090805982780902683e-01	9.430887876518531110e-01	1.189172980148006209e+00	1.085246116900211444e+00	7.271226702647713980e-01	3.490515633244818949e-01	1.233977091836489515e-01	5.276652952176215383e-02
0.000000000000000000e+00	0.000000000000000000e+00	5.591691981839760956e-06	1.961135736388419778e-04	3.174558016019143544e-03	3.097162612400310155e-02	1.863388857849633262e-01	6.993267012584041264e-01	1.655877276512924601e+00	2.504351351452200447e+00	2.454276077641766474e+00	1.590775713988625828e+00	7.167293668941537854e-01	2.649999592209101307e-01	1.120431111350468911e-01	6.296694030943877918e-02	5.851824097207888181e-02	9.794522879621570899e-05	2.946894168050067601e-03	4.375414096788632357e-02	3.795530022958655270e-01	1.928245701339209139e+00	5.750023102239409489e+00	1.008643877995488758e+01	1.043944104524002547e+01	6.442975048038724672e+00	2.546951878398594271e+00	1.023388051598107973e+00	9.013098719611348786e-01	9.676023881148007044e-01	7.806274925369940387e-01	4.505761519802967685e-01	2.008413208728840049e-01	9.827343920515527187e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.329598899709187772e-05	3.306403802597259888e-04	4.481689202811714977e-03	3.579877762346307668e-02	1.710439969638010427e-01	5.005961942337360249e-01	9.360070130764446272e-01	1.190439062194123210e+00	1.093350208856267436e+00	7.367819376620576843e-01	3.563624687127180390e-01	1.264430694838117875e-01	5.300593658175099115e-02
0.000000000000000000e+00	0.000000000000000000e+00	5.556870931693857002e-06	1.950546272573905663e-04	3.152088256645354646e-03	3.067490660017192436e-02	1.838717254558262237e-01	6.868953837115852057e-01	1.618410892801447343e+00	2.437011115179438026e+00	2.383895218260266180e+00	1.553261085466561164e+00	7.144299876422811613e-01	2.747780087959493800e-01	1.191596829102964938e-01	6.557770797956301301e-02	5.789876109853149544e-02	8.991925231540955034e-05	2.805178336956708381e-03	4.233431312600274832e-02	3.724702669570311708e-01	1.916021460342717031e+00	5.777866881975404212e+00	1.023921369771782608e+01	1.069244027020628884e+01	6.629297425372024044e+00	2.584259669597833931e+00	9.896853050151670494e-01	8.894837164651621109e-01	9.948316973685429332e-01	8.066583015957028424e-01	4.490328547989119734e-01	1.871631889818466954e-01	9.155773103794181966e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.539311451530253333e-06	7.711422588728907858e-05	1.200976776535258488e-03	1.130175344842974418e-02	6.636745845679696554e-02	2.492093232447661622e-01	6.161342955205298955e-01	1.045402187657637594e+00	1.279602807643723361e+00	1.158236281628693964e+00	7.528401018094076358e-01	3.343306596286582666e-01	1.032958638471185714e-01	3.998748380309720407e-02
