5.969404442761142189e-03	1.031787508111407098e-02	1.715425996956568278e-02	2.745501341972039766e-02	4.229713247395557041e-02	6.273963150142913836e-02	8.961997956081302341e-02	1.233045419777441393e-01	1.634420942210766947e-01	2.088055248939292563e-01	2.572413386539030289e-01	3.058097652701085578e-01	3.511337370243815537e-01	3.898797442402297531e-01	4.193250379136818085e-01	4.378173192883827447e-01	4.450647714453335735e-01	4.421605170414227848e-01	4.313101974680113027e-01	4.153429069611478397e-01	3.971606031277357118e-01	3.791993325498551060e-01	3.630775770345074371e-01	3.494578661396716135e-01	3.381581692505380987e-01	3.284279362597259389e-01	3.192993368797247267e-01	3.099204142654821137e-01	2.997745681991263456e-01	2.887831758517976910e-01	2.772510570344008940e-01	2.657161239351516491e-01	2.547668253182870379e-01	2.448754394129501744e-01	2.362936775030974601e-01	1.103853312375610574e-01	1.624425649432515717e-01	2.299325705306942691e-01	3.131534947653341061e-01	4.105086837578724723e-01	5.181794151058182196e-01	6.301959149184839237e-01	7.390551518175680901e-01	8.367036420228003424e-01	9.158272489450784981e-01	9.711368499212384986e-01	1.000346445037556542e+00	1.004511081441002984e+00	9.877182615616703076e-01	9.561556567263017614e-01	9.168169519594190353e-01	8.762057004513795766e-01	8.392764578184583879e-01	8.088687520270164688e-01	7.856785340607839174e-01	7.686258929297579146e-01	7.554963858214447381e-01	7.436633787728369471e-01	7.307192693933701744e-01	7.149381461201675947e-01	6.955045814874525334e-01	6.725271513757509201e-01	6.469014098050321904e-01	6.200319162392993189e-01	5.935105126507259632e-01	5.687867505902060028e-01	5.468615483982062209e-01	5.284847627006274973e-01	5.134627739622207310e-01	5.012318104605528735e-01	1.252301826607683279e-03	2.366549733922835609e-03	4.305328886021621282e-03	7.543320796268576309e-03	1.272942109770932272e-02	2.069829596088881840e-02	3.243806680457934216e-02	4.900168769629478088e-02	7.136733029044627086e-02	1.002356274349937154e-01	1.357888528363452030e-01	1.774669904374113205e-01	2.238396170498512805e-01	2.725605496717952159e-01	3.205621453958272249e-01	3.643812226697972778e-01	4.006487842934898236e-01	4.266184051799647436e-01	4.406383087576315472e-01	4.424347815692393215e-01	4.331678557985675360e-01	4.152026294806320239e-01	3.916698529891061153e-01	3.659041334558117420e-01	3.408974787658138328e-01	3.188612908487611364e-01	3.010068040742357454e-01	2.875373108892588792e-01	2.778259245941270827e-01	2.707407667686004826e-01	2.649859105841366191e-01	2.594133490340443382e-01	2.532335383764064973e-01	2.460896451457935952e-01	2.380456611455548377e-01
6.028707289490239409e-03	1.041199429159470231e-02	1.729701969369113954e-02	2.766237211814706609e-02	4.258420395567708711e-02	6.311894727855325848e-02	9.009784679419496900e-02	1.238761427019256928e-01	1.640905844362681998e-01	2.095003397548141910e-01	2.579404995464230077e-01	3.064661487861835565e-01	3.517020317207537605e-01	3.903237582663943162e-01	4.196258663294521463e-01	4.379761883107159415e-01	4.451023005438693447e-01	4.421118670947811191e-01	4.312165758798363058e-01	4.152423300852570165e-01	3.970806536466879866e-01	3.791528909094363242e-01	3.630628461452789502e-01	3.494622530833761398e-01	3.381650820867029283e-01	3.284231747072930974e-01	3.192753877494253212e-01	3.098795571086555567e-01	2.997264957960035781e-01	2.887420041451654873e-01	2.772295984884395326e-01	2.657218414631328796e-01	2.547991583974089647e-01	2.449254283641925933e-01	2.363462704502415357e-01	1.103435801401086713e-01	1.624203944160845514e-01	2.299610158236749247e-01	3.132689881014614208e-01	4.107563944711067894e-01	5.186056275774519886e-01	6.308343908170581660e-01	7.399154013613409298e-01	8.377607864870789678e-01	9.170066204705108470e-01	9.723200914698290065e-01	1.001380401267030429e+00	1.005229511201017445e+00	9.879762967397069939e-01	9.558572827726744547e-01	9.159416597710513530e-01	8.748168944840656325e-01	8.375140723298155621e-01	8.069264060395613392e-01	7.837664941121219586e-01	7.669336804947589625e-01	7.541614993374990972e-01	7.427522467465419442e-01	7.302252135819958800e-01	7.147914785605841148e-01	6.955941875815156994e-01	6.727264181846830393e-01	6.470930250121943450e-01	6.201244539162060754e-01	5.934523867189209767e-01	5.685696568703878517e-01	5.465126154740957976e-01	5.280650513349348651e-01	5.130434429463888168e-01	5.008831324513961514e-01	1.266552736403833528e-03	2.394029403526076478e-03	4.350129867202791670e-03	7.614498297256649777e-03	1.283906350822164311e-02	2.085849227786785304e-02	3.265933362504402221e-02	4.929274293725693229e-02	7.172859233212776353e-02	1.006565159876307430e-01	1.362419619739360932e-01	1.779106561575053980e-01	2.242187160306356175e-01	2.728095640227389262e-01	3.206165296581411361e-01	3.641860446574530230e-01	4.001703248312461492e-01	4.258527057368637903e-01	4.396137321619891791e-01	4.412109972826712134e-01	4.318307940136748013e-01	4.138527847391840209e-01	3.904093286739319102e-01	3.648230360188937094e-01	3.400623037620916223e-01	3.183048684759123836e-01	3.007261999274278286e-01	2.874933598100090082e-01	2.779517111587900824e-01	2.709530580522349630e-01	2.651997270820288244e-01	2.595586237133254426e-01	2.532660765014103643e-01	2.460008108431435414e-01	2.378622071772674151e-01
6.014020256612705173e-03	1.038798013207853192e-02	1.725936029371769390e-02	2.760611008374759534e-02	4.250316842682041324e-02	6.300840043575349492e-02	8.995275534642906134e-02	1.236947107856531392e-01	1.638739348839604870e-01	2.092539755873777385e-01	2.576743801597211059e-01	3.061932638718465882e-01	3.514371508707269109e-01	3.900818330447486382e-01	4.194188540583699276e-01	4.378120211129536976e-01	4.449834882179025675e-01	4.420356562270491563e-01	4.311762821199027207e-01	4.152289253100632238e-01	3.970846137544113974e-01	3.791663969367591314e-01	3.630801281072977837e-01	3.494802714122782206e-01	3.381821999796668088e-01	3.284387107176748311e-01	3.192883437021609705e-01	3.098877053996744180e-01	2.997273079260940887e-01	2.887325201417398901e-01	2.772077977836177598e-01	2.656877387455469086e-01	2.547552469128290253e-01	2.448765034988324985e-01	2.362985869902322345e-01	1.104641925052057966e-01	1.625707432876772329e-01	2.301344959532469481e-01	3.134524920848172358e-01	4.109277493934286873e-01	5.187366432466821164e-01	6.308921043314659194e-01	7.398680248587516939e-01	8.375846839937138855e-01	9.166924675126698618e-01	9.718772001732609578e-01	1.000838225728466702e+00	1.004634835471401200e+00	9.873866912806621432e-01	9.553305381184533651e-01	9.155260156842875974e-01	8.745423209350586813e-01	8.373861827724760065e-01	8.069255638616094073e-01	7.838552481106835224e-01	7.670607298989633449e-01	7.542749766421438240e-01	7.428080745311268496e-01	7.301956123204219606e-01	7.146679167523347642e-01	6.953875755433368555e-01	6.724632893781478105e-01	6.468085825501584951e-01	6.198557124142096697e-01	5.932310251518843058e-01	5.684168939602604054e-01	5.464378733608192817e-01	5.280654291725783711e-01	5.131047142943674366e-01	5.009868618624923053e-01	1.271244812098320381e-03	2.402695960269033391e-03	4.364437382844246413e-03	7.638718434119273586e-03	1.287726619638161416e-02	2.091745557279311649e-02	3.274558575479038364e-02	4.941404952476276258e-02	7.189194071749903381e-02	1.008673356926941683e-01	1.365008934152934506e-01	1.782135209978917278e-01	2.245543166389512291e-01	2.731592547550888983e-01	3.209548081374757333e-01	3.644826997732957818e-01	4.003939444223091892e-01	4.259743275611532765e-01	4.396133783321518052e-01	4.410788758010293908e-01	4.315733556644929525e-01	4.134920344940790082e-01	3.899812471206448583e-01	3.643737143406968748e-01	3.396403798930392459e-01	3.179541507202737205e-01	3.004787037018145091e-01	2.873631313414108379e-01	2.779340722936075592e-01	2.710261266443411698e-01	2.653297959512829762e-01	2.597078321685204472e-01	2.534000714665610721e-01	2.460954883202718657e-01	2.379067011902525897e-01
6.237265711294548085e-03	1.076319978144599405e-02	1.786504121795578007e-02	2.854387874951875778e-02	4.390168712329743650e-02	6.500670286177794022e-02	9.269764151962621435e-02	1.273147340278954764e-01	1.684528480033055942e-01	2.148027909706527183e-01	2.641094324078167022e-01	3.133253719400062587e-01	3.589720808952745479e-01	3.976485792632209471e-01	4.266099254201188296e-01	4.442370681582922809e-01	4.503257612651031527e-01	4.460965484620910693e-01	4.339024504182767417e-01	4.167163340766831814e-01	3.975530198839375973e-01	3.789152032781373247e-01	3.624377669825679105e-01	3.487454428952535546e-01	3.375847472028120078e-01	3.281139399179969218e-01	3.192772466802344944e-01	3.101525976866009171e-01	3.001868421434141232e-01	2.892976216539314693e-01	2.778141958725781624e-01	2.663167466144076845e-01	2.554335278614151550e-01	2.456648401014041028e-01	2.372665971633002302e-01	1.112726185088677017e-01	1.635728593148352006e-01	2.312532372137612036e-01	3.145074299821760122e-01	4.116105709042881533e-01	5.185865692310482888e-01	6.293162055604131222e-01	7.361811690412499720e-01	8.310979360009405070e-01	9.068346566642453421e-01	9.583263592858951574e-01	9.836408387262998154e-01	9.842768539023203367e-01	9.647881589963871463e-01	9.317626679814622337e-01	8.924436316320548679e-01	8.533748769046753946e-01	8.193243957935524291e-01	7.927402126120094428e-01	7.737964752544432834e-01	7.608567444027788396e-01	7.512136869585980259e-01	7.418936404668708962e-01	7.303378779737621507e-01	7.148716054791650620e-01	6.949011366740608375e-01	6.708724515589612469e-01	6.440641667919871916e-01	6.162326302188791960e-01	5.892379555688058712e-01	5.646740158957411770e-01	5.435535780114006954e-01	5.265104617125359043e-01	5.131533049091911991e-01	5.026502614585337536e-01	1.101015908528144103e-03	2.093662971332709184e-03	3.834612206087056972e-03	6.763259002578451973e-03	1.148872192766678575e-02	1.879806285635285054e-02	2.963446632009743287e-02	4.501617250349653626e-02	6.590118937232206098e-02	9.299563252772045929e-02	1.265117212550331827e-01	1.659521683695013572e-01	2.099815681912487186e-01	2.563729351753459840e-01	3.021986625890159539e-01	3.441570208574284973e-01	3.790516319018120694e-01	4.043220422852402129e-01	4.184909747083697118e-01	4.214245485158680249e-01	4.143590034543486178e-01	3.996267062311832929e-01	3.801904105688225233e-01	3.590761169889624127e-01	3.388486151769029564e-01	3.212240219438722844e-01	3.069346152827026053e-01	2.958028861931400466e-01	2.869889113013021631e-01	2.793600147370198794e-01	2.718301705145085845e-01	2.636270888362377551e-01	2.544359979126721849e-01	2.443860946163671499e-01	2.339631806845787476e-01
6.231074756074730242e-03	1.075133573545946665e-02	1.784222192650295608e-02	2.850351866995816733e-02	4.382911493342053766e-02	6.488597076543935194e-02	9.249960053727365739e-02	1.270052920877465519e-01	1.679859800814287318e-01	2.141253478085623496e-01	2.631663643562233701e-01	3.120622824969518372e-01	3.573481845590699146e-01	3.956425385461454503e-01	4.242301670234642219e-01	4.415249540076401913e-01	4.473572515580235831e-01	4.429751271494284381e-01	4.307485738730026381e-01	4.136533194274422121e-01	3.946945349484352605e-01	3.763537956215959879e-01	3.602365457907104607e-01	3.469375939008720322e-01	3.361773318450771986e-01	3.270935754244796989e-01	3.186190882800492563e-01	3.098297792376930593e-01	3.001739701068937283e-01	2.895749899354709833e-01	2.783667131668918215e-01	2.671267904184745356e-01	2.564787877848686559e-01	2.469110164029228449e-01	2.386630730816261259e-01	1.122406903244927423e-01	1.647780723468156017e-01	2.326290971526864815e-01	3.159068191415105864e-01	4.127941174918864919e-01	5.192358371653663651e-01	6.290694223749403458e-01	7.346920165568311401e-01	8.281207793169272913e-01	9.022960868172156257e-01	9.523853767621818234e-01	9.766901867312285379e-01	9.768961653519966370e-01	9.576444571460521749e-01	9.254726905207606436e-01	8.874486347413718113e-01	8.498461286734796394e-01	8.171294581905378385e-01	7.914886345697212944e-01	7.729451005298038080e-01	7.598453329970280556e-01	7.495998941438307694e-01	7.394561099253608161e-01	7.271204443015462093e-01	7.111622956071990131e-01	6.911606197943268581e-01	6.676213681538625266e-01	6.417612951520603737e-01	6.151799441312373329e-01	5.895122732093386331e-01	5.661183896493243717e-01	5.458064102984511168e-01	5.291114848955722483e-01	5.155950045432777795e-01	5.045119907644098900e-01	1.117052515441154924e-03	2.121355479348260853e-03	3.878786866770314763e-03	6.827535343643687318e-03	1.157916228086865520e-02	1.891507599918572022e-02	2.977386222397918406e-02	4.516574563525135172e-02	6.603946321475005765e-02	9.310089220890541140e-02	1.265602126019393925e-01	1.659375740330978066e-01	2.099222066622814797e-01	2.563250399345124997e-01	3.022642364136104431e-01	3.444723345457176289e-01	3.797661065279895887e-01	4.055576206335011480e-01	4.203011939870075486e-01	4.237552540230526410e-01	4.170277753956899147e-01	4.023280012548057782e-01	3.825390952627472640e-01	3.606751449502428319e-01	3.393609064993703406e-01	3.204470794690132962e-01	3.048482401693859423e-01	2.925799464372897951e-01	2.829738976084858471e-01	2.750126836856304768e-01	2.676548199100073910e-01	2.600987435091309807e-01	2.519329931094612673e-01	2.431421245275352250e-01	2.340392157660864114e-01
5.935345816024640946e-03	1.024118133376891726e-02	1.699517931893239700e-02	2.715361375719115705e-02	4.176077245786839753e-02	6.184057116687489974e-02	8.819607558704090078e-02	1.211590437352497440e-01	1.603602822024454144e-01	2.045705930906693004e-01	2.516651447730222091e-01	2.987624450561251477e-01	3.425677210074455914e-01	3.798466238971807130e-01	4.079783091078700852e-01	4.253987096231900411e-01	4.318787228278974655e-01	4.285402229194558710e-01	4.175839894675355546e-01	4.018103609477427507e-01	3.840778346995085690e-01	3.667710774477401792e-01	3.514689052438007000e-01	3.387964342992756950e-01	3.285444607889674296e-01	3.199399036763111992e-01	3.119929266324260042e-01	3.038242074625193134e-01	2.948870815662336109e-01	2.850727553256550695e-01	2.746533721369655567e-01	2.641414349719931054e-01	2.541025388826653186e-01	2.449943827380421102e-01	2.370637362946040050e-01	1.126372710499741470e-01	1.652380461806819967e-01	2.330916892804363316e-01	3.162583411072875661e-01	4.128498221903819099e-01	5.187312668880744715e-01	6.276534174360685059e-01	7.319412192602143818e-01	8.235509445726886257e-01	8.954083166314085185e-01	9.426991743803329049e-01	9.638107638311897984e-01	9.605629096923792298e-01	9.377805588827144989e-01	9.022327326021869487e-01	8.612313123930136483e-01	8.212951776721392205e-01	7.870947979162163932e-01	7.609614821167914878e-01	7.429594783701610750e-01	7.313748067496905758e-01	7.234582960205526714e-01	7.162181146828667799e-01	7.070835286844929790e-01	6.943494261654696853e-01	6.773684768819383528e-01	6.564939544568813012e-01	6.328731022889464430e-01	6.081081485240446005e-01	5.838924354475102385e-01	5.616685022545906403e-01	5.423387379425551602e-01	5.264952347157221269e-01	5.137653507625428162e-01	5.034274384579366934e-01	1.003069515496021399e-03	1.908697592557500895e-03	3.500799614655253095e-03	6.184520526484891048e-03	1.052320577346925294e-02	1.724571931409098896e-02	2.723519706716448843e-02	4.144316945965692556e-02	6.078630726583284655e-02	8.595964016419271880e-02	1.172102226371841138e-01	1.541459807265299908e-01	1.955983831523160632e-01	2.395783410461220786e-01	2.834271625175701081e-01	3.241052300468381109e-01	3.586233551045416856e-01	3.845210203260254200e-01	4.002838875031698995e-01	4.055849847997284874e-01	4.013432130428477018e-01	3.894932018196394230e-01	3.725980749757786814e-01	3.533594315162583710e-01	3.341566441946160482e-01	3.166978583159570371e-01	3.018837012002299480e-01	2.898412022378273334e-01	2.801061345659062174e-01	2.719130283744816690e-01	2.644607334082007544e-01	2.571316342951852629e-01	2.496014624886998823e-01	2.418380463809538250e-01	2.340456608293759733e-01
5.560790829589074870e-03	9.617929347495262488e-03	1.599951126109745020e-02	2.562595868624252538e-02	3.951713139865727781e-02	5.868265229480912337e-02	8.393776822951470873e-02	1.156614360662534119e-01	1.535694465393878105e-01	1.965517081750214612e-01	2.426204415623010036e-01	2.890292330714204772e-01	3.325876651002189766e-01	3.701115266040639340e-01	3.989623499365215764e-01	4.174897581658610912e-01	4.253247798773686084e-01	4.234283025749507878e-01	4.138457632732946423e-01	3.992618125547998664e-01	3.824706344133584901e-01	3.658495066575928600e-01	3.510092438569132334e-01	3.386319281406118820e-01	3.285651946015548108e-01	3.200756203802871402e-01	3.121910823277899150e-01	3.040304728127697920e-01	2.950343827349832249e-01	2.850817102642149159e-01	2.744438698839814506e-01	2.636455950966266615e-01	2.532818390770228967e-01	2.438473061101355810e-01	2.356252806606972672e-01	1.122690768430901209e-01	1.647774687901026602e-01	2.325636287562973803e-01	3.157204548235459374e-01	4.124142536710491136e-01	5.185759350071907914e-01	6.280061715447207149e-01	7.330920219646347435e-01	8.258287291970395350e-01	8.991458834184627991e-01	9.481988815455636432e-01	9.712903603803020314e-01	9.701271428269918617e-01	9.493870208217641826e-01	9.156783577470317681e-01	8.761744770770676372e-01	8.372838995955709240e-01	8.036276650017000200e-01	7.775494611229691877e-01	7.591803293599637126e-01	7.469138743374034162e-01	7.381170013542638353e-01	7.298985109027664731e-01	7.197497671471089209e-01	7.059816426647347321e-01	6.879197798597700420e-01	6.658761584521030175e-01	6.409604418862813180e-01	6.147614523531266251e-01	5.890018234859111246e-01	5.651941769226297430e-01	5.443290399642929378e-01	5.271141120809430536e-01	5.132575490952332453e-01	5.021061640297298512e-01	1.390030729636075948e-03	2.594927586167103482e-03	4.667013849232125831e-03	8.093329927172800142e-03	1.352639777199365553e-02	2.179245093074018425e-02	3.384462383341907410e-02	5.068439350090205020e-02	7.320540120805277273e-02	1.019973500520941906e-01	1.371076279412645760e-01	1.778502596818676562e-01	2.227014212020451134e-01	2.692877162198755725e-01	3.146082576717993406e-01	3.553768418222379433e-01	3.885092963630789042e-01	4.116215288645135861e-01	4.234466304539843406e-01	4.240495031985344609e-01	4.148204866626183929e-01	3.981870608488374264e-01	3.771529298516400064e-01	3.547521870281169498e-01	3.335483451899610152e-01	3.152722535873976328e-01	3.006888926542982676e-01	2.896678537510114504e-01	2.814068149164900001e-01	2.747806175554041719e-01	2.686602731971238223e-01	2.621790603643391337e-01	2.548757022440271691e-01	2.467048649606205513e-01	2.379645976571387878e-01
6.001443861549971524e-03	1.036307014867254503e-02	1.721303718114088055e-02	2.752807915841745667e-02	4.238408311848738952e-02	6.283750827924593219e-02	8.972840357307036718e-02	1.234285489449777895e-01	1.635886612343844804e-01	2.089873346250925301e-01	2.574704667886901222e-01	3.060961181111689910e-01	3.514726706151717339e-01	3.902419496390349130e-01	4.196509244982968845e-01	4.380137572643660882e-01	4.450109385580588994e-01	4.417237254810050806e-01	4.303658887615198214e-01	4.138025030143425154e-01	3.949912007395337543e-01	3.764378962523866057e-01	3.598338426114113253e-01	3.459007305651687902e-01	3.344933579303122073e-01	3.248689527958513734e-01	3.160398574063426058e-01	3.071103188882375323e-01	2.975087464899288658e-01	2.871036642921661053e-01	2.761566203074194981e-01	2.651777038000012743e-01	2.547421265602040075e-01	2.453182795037923969e-01	2.371583249435262053e-01	1.124118101109852774e-01	1.651257107778656974e-01	2.332804630145870473e-01	3.170450895695938187e-01	4.146622634643135075e-01	5.221319384028342281e-01	6.333151998162196428e-01	7.405893264289122868e-01	8.358957557846982134e-01	9.120377850349687954e-01	9.639821446383662895e-01	9.898007520179984420e-01	9.909577419698679668e-01	9.719090504367897676e-01	9.391001248836803317e-01	8.996128922339190481e-01	8.598538741577367306e-01	8.245215548194673172e-01	7.961031617137318550e-01	7.749262125732332418e-01	7.596019224746934917e-01	7.477177989943214476e-01	7.365915477313947912e-01	7.238940509846150118e-01	7.080646630285095666e-01	6.885068229632053116e-01	6.655404091230091579e-01	6.402301975000402878e-01	6.140690384837859117e-01	5.886491488474051570e-01	5.653426323074993709e-01	5.450208051711538104e-01	5.282741893511989639e-01	5.147704486527692191e-01	5.038362763098601649e-01	1.454442025795442406e-03	2.709655352209841203e-03	4.866791358110390819e-03	8.422247188628660328e-03	1.405229670588891561e-02	2.260959761441562119e-02	3.507550126437386506e-02	5.247835423985304504e-02	7.573082623410135050e-02	1.054379183072005344e-01	1.416405801712890822e-01	1.836201636728672648e-01	2.297894047947754148e-01	2.776861203321815408e-01	3.241883697215722226e-01	3.658776160947254663e-01	3.995329704546282668e-01	4.226624026346574303e-01	4.339314764795016433e-01	4.333992361854393516e-01	4.225238361706616375e-01	4.038688917469226980e-01	3.806282611124739979e-01	3.560533297439234524e-01	3.329245665316344360e-01	3.131507993384248234e-01	2.976166865168964892e-01	2.862320016815501078e-01	2.781557850164178558e-01	2.721500634828605270e-01	2.669240506539656832e-01	2.614217378733512676e-01	2.550033015550716708e-01	2.474721920773154116e-01	2.390377477092067715e-01
5.549572185239148685e-03	9.609204286513569476e-03	1.600423243336784526e-02	2.566095759794451495e-02	3.960878003705320394e-02	5.886876171348081471e-02	8.426275720355014265e-02	1.161806860336793978e-01	1.543303131165415232e-01	1.975918801969094307e-01	2.439503878379470636e-01	2.906248264973309015e-01	3.343870789337050065e-01	3.720185327634906725e-01	4.008570535332467433e-01	4.192478706215665984e-01	4.268420318473749031e-01	4.246366917708404021e-01	4.147254682912509538e-01	3.998460254709282347e-01	3.828366675638023575e-01	3.661031612317405259e-01	3.512636171894764625e-01	3.389859027640361733e-01	3.290891294556588798e-01	3.207998401062291394e-01	3.131050222726384225e-01	3.050883830221200466e-01	2.961675049441608309e-01	2.862120953866511552e-01	2.754976391184450479e-01	2.645633095271871515e-01	2.540245595511265164e-01	2.443980305714517631e-01	2.359885106108321473e-01	1.106406384217408778e-01	1.626036044848579165e-01	2.298235482510366245e-01	3.124750087066113791e-01	4.088318313383697000e-01	5.149371017294676056e-01	6.247126182438547115e-01	7.306066424309511920e-01	8.246111293312102797e-01	8.995719073824507417e-01	9.504826205863509125e-01	9.754314077156572838e-01	9.758933246843108922e-01	9.563571930377259278e-01	9.233199448056487180e-01	8.839398658330261949e-01	8.447077866394565593e-01	8.103947368168233911e-01	7.835172810124021447e-01	7.643656238114965307e-01	7.514404563927800096e-01	7.421549254086198255e-01	7.336034757802197825e-01	7.232203622212941552e-01	7.092428334537344004e-01	6.909284708175763567e-01	6.685408109473995886e-01	6.431746345700344314e-01	6.164430844811905619e-01	5.901189069765514494e-01	5.657774919284146442e-01	5.444761081354803078e-01	5.269564153788087735e-01	5.129524589507494792e-01	5.017820455049077921e-01	1.207146791685164344e-03	2.273893846502568917e-03	4.122308897726295086e-03	7.201956681909682176e-03	1.212699408606592553e-02	1.968214598941072160e-02	3.079387557508948131e-02	4.645464192486683380e-02	6.758938561835907410e-02	9.486833489263860053e-02	1.284755642459841918e-01	1.679179090481784653e-01	2.118949299025119082e-01	2.582676568065763179e-01	3.042241297558667679e-01	3.465891989847760812e-01	3.822715046080812917e-01	4.087385291001545684e-01	4.244440483323197455e-01	4.290690131674744778e-01	4.235741373665717346e-01	4.099688918374261304e-01	3.909191284366837493e-01	3.692513244207532574e-01	3.474807162297129381e-01	3.274528330245688457e-01	3.101854506394390865e-01	2.958992707832865943e-01	2.841863493250895711e-01	2.743017599758506564e-01	2.654360626981913107e-01	2.569418770845403599e-01	2.484649680324651499e-01	2.399513799655356994e-01	2.315964327939377676e-01
6.003602156398875865e-03	1.037570443209943558e-02	1.724705920309194465e-02	2.760019791434732001e-02	4.251563042715924418e-02	6.305547598889413297e-02	9.006061962513926822e-02	1.238945897389506501e-01	1.641959874059103763e-01	2.097147259706081956e-01	2.582672173606910260e-01	3.068764147582384583e-01	3.521217397129333126e-01	3.906329346247724432e-01	4.196663148269259014e-01	4.375729498449755783e-01	4.440961908456477758e-01	4.403941071703751375e-01	4.287576026627446524e-01	4.121152911421680498e-01	3.934592381339067635e-01	3.752900314744085364e-01	3.592574070426494126e-01	3.460068824049439828e-01	3.353012109052112000e-01	3.263045550797164518e-01	3.179514305782319417e-01	3.092964048749075046e-01	2.997544050299462137e-01	2.892128079971167387e-01	2.779769673143674957e-01	2.666174127332778254e-01	2.557698243025066653e-01	2.459556099043299915e-01	2.374631227134310074e-01	1.132751429886961203e-01	1.661891826020314988e-01	2.344707270194304471e-01	3.181995115615461889e-01	4.155131560224081810e-01	5.223066062770639340e-01	6.323649038268257527e-01	7.380530493735806274e-01	8.313692995673075403e-01	9.052790190286006400e-01	9.549951672153877968e-01	9.788967840634165141e-01	9.787528765315999246e-01	9.592743717040375095e-01	9.270531986868373320e-01	8.891694432733697750e-01	8.518736132973568909e-01	8.195717196552664285e-01	7.943708084058040964e-01	7.761885362748640604e-01	7.632715826328840825e-01	7.529444583013583658e-01	7.423943670582011656e-01	7.293136334017826794e-01	7.123074666691531220e-01	6.910422478620517062e-01	6.661528794191643454e-01	6.390098080000222724e-01	6.113580582753357362e-01	5.849522730089132816e-01	5.612221923432282322e-01	5.409868226005264402e-01	5.247508510835207085e-01	5.119899924063007202e-01	5.018675679904635034e-01	1.345056069262503358e-03	2.527486830681696401e-03	4.573655237876939755e-03	7.975461757607339372e-03	1.339666620740996746e-02	2.167714364046951711e-02	3.379937518475915198e-02	5.079039282460492272e-02	7.356421468085955206e-02	1.027296442665579235e-01	1.383283653870032992e-01	1.796432315094279308e-01	2.250901375297356954e-01	2.722089903688487134e-01	3.179022847605828539e-01	3.587966126066419736e-01	3.917477158269512816e-01	4.143591214181439053e-01	4.254076150957689095e-01	4.250473549469293566e-01	4.147938442388619529e-01	3.972106346721024361e-01	3.754179377090282044e-01	3.525327166433252501e-01	3.311557368365885545e-01	3.130040094496306935e-01	2.987867079286994909e-01	2.882846304001123183e-01	2.805867292561876614e-01	2.744561868582330311e-01	2.686700981878190064e-01	2.622950181975248207e-01	2.548503913603283322e-01	2.463157973700699499e-01	2.370635228709517539e-01
6.156780280862742503e-03	1.061766134876438589e-02	1.761395910578717611e-02	2.812896511347553336e-02	4.324436157221205057e-02	6.401066082271507363e-02	9.125021572022769256e-02	1.252997560299690671e-01	1.657659811341537781e-01	2.113691619050805937e-01	2.599025183487221335e-01	3.083820074168261982e-01	3.534032240050148932e-01	3.916275162913995245e-01	4.203581897765958364e-01	4.379933185387787087e-01	4.443155724933420259e-01	4.405018914636344984e-01	4.288403832863293963e-01	4.122357923965668247e-01	3.936434712866721530e-01	3.755297481402170012e-01	3.595179402541123226e-01	3.462425075614959935e-01	3.354740887655968118e-01	3.263953344979563798e-01	3.179637508256095701e-01	3.092533088637950955e-01	2.996910471717964541e-01	2.891632416125415328e-01	2.779692219175668444e-01	2.666643739630376042e-01	2.558723388103550933e-01	2.461055305245938851e-01	2.376482251406394075e-01	1.112902338467063879e-01	1.635577702781781939e-01	2.311603823263346236e-01	3.142697812053897310e-01	4.111360597377924919e-01	5.177611326464097719e-01	6.280227127557526101e-01	7.343182307860156577e-01	8.286117423432151075e-01	9.037525637301113690e-01	9.547734441998371180e-01	9.798474644152749269e-01	9.805545312007920566e-01	9.614860513672057740e-01	9.292013273186516820e-01	8.908458910029719569e-01	8.528129992995734376e-01	8.196837286642300047e-01	7.937382918677141630e-01	7.750261075444868641e-01	7.618600068209641085e-01	7.515725582786404457e-01	7.413072741555478684e-01	7.286801507308652281e-01	7.122127365973538460e-01	6.914891170415053967e-01	6.670780297513265733e-01	6.403043294489182413e-01	6.128882651411885485e-01	5.865809002429892560e-01	5.628259722925536002e-01	5.424809373644797761e-01	5.260654913417632805e-01	5.131268658811604100e-01	5.028622087919613071e-01	1.159229880357856178e-03	2.193455380863876866e-03	4.000357252353908127e-03	7.029309125353469870e-03	1.188675439566481973e-02	1.936223618745122957e-02	3.038814613023059150e-02	4.595587942001148202e-02	6.699083250696223624e-02	9.415468300935492252e-02	1.276174654306297951e-01	1.668619527252407087e-01	2.105639482046769151e-01	2.565610492797207876e-01	3.020418516183101532e-01	3.438535985662249383e-01	3.789473515602528320e-01	4.048589077608942266e-01	4.201120786193339729e-01	4.244425844088879352e-01	4.188272869376803986e-01	4.052593806761886075e-01	3.863583230876081465e-01	3.648913121715653407e-01	3.433353635864961340e-01	3.235293465642520849e-01	3.065274831208230633e-01	2.926124206726978261e-01	2.814415269274427867e-01	2.723050180628679984e-01	2.643780757327131026e-01	2.569364636175363592e-01	2.495047523373506437e-01	2.418856235070712402e-01	2.341454920046775745e-01
