1.025814872019762932e-03	2.323563211169757305e-03	4.945820714623822868e-03	9.925395099739893479e-03	1.878248870740510668e-02	3.352504733759940903e-02	5.644854751959008099e-02	8.971134423324148011e-02	1.346348222572349984e-01	1.909035841817799950e-01	2.559430178546540646e-01	3.247500320024151454e-01	3.904533556398507299e-01	4.456183846663221981e-01	4.839258674286811557e-01	5.017545819323645517e-01	4.990983062961981687e-01	4.794747404719651995e-01	4.489290323170417318e-01	4.144170717585906050e-01	3.821773570177623425e-01	3.565118284951048211e-01	3.392279948675662182e-01	3.297400536706656116e-01	3.257225836999784740e-01	3.240116845535701007e-01	3.215546677677197929e-01	3.161478121477309666e-01	3.068669046315307125e-01	2.940694862624757544e-01	2.790715241283587278e-01	2.636257944196111480e-01	2.494035510479972462e-01	2.375327888308746693e-01	2.285012539048546232e-01	4.486171780834499051e-02	8.142135683498052945e-02	1.389508489979956185e-01	2.230086683132368464e-01	3.366059225995367554e-01	4.779976245272501978e-01	6.388740492470125210e-01	8.042281055468172291e-01	9.544882709743284233e-01	1.069794932961335654e+00	1.135274723957112819e+00	1.145480328223611899e+00	1.106116661702901016e+00	1.032326691767327054e+00	9.441459893629490230e-01	8.608676231710095106e-01	7.963237586701888970e-01	7.565457830867301503e-01	7.401160896463020444e-01	7.404450163064107970e-01	7.488228384687135586e-01	7.570279941371418353e-01	7.589751360681807890e-01	7.513525315441871300e-01	7.334664831656497741e-01	7.066907574690578508e-01	6.737688374416810344e-01	6.380414552040916121e-01	6.032088768851936456e-01	5.719755854939677642e-01	5.462850382976448538e-01	5.269790825558821057e-01	5.137593612434958601e-01	5.054235733686578413e-01	5.001659205066465441e-01	6.277222817322723498e-05	1.878480251326835400e-04	4.927791180067149068e-04	1.199938186850396920e-03	2.667629718105309945e-03	5.578269069096003507e-03	1.100740906561464665e-02	2.049077137192900980e-02	3.600085752540257977e-02	5.972582853927662500e-02	9.361682483341121630e-02	1.387127484446546155e-01	1.944106953008158667e-01	2.579274355202594848e-01	3.241963182928938036e-01	3.864823495816580579e-01	4.376317646259165750e-01	4.716279776172899174e-01	4.851139470244660301e-01	4.782136120886113506e-01	4.544748846287991473e-01	4.199039600548848394e-01	3.814462759545159121e-01	3.453890369621192002e-01	3.161644120392340107e-01	2.957693791201316258e-01	2.838540931023377789e-01	2.783120928429796415e-01	2.761437181417408238e-01	2.743373711761335487e-01	2.706297318088334847e-01	2.639262929782368872e-01	2.543496842799825020e-01	2.429875004044463882e-01	2.314064962593756214e-01
8.215373309643264794e-04	1.893459397851807603e-03	4.100142726192721604e-03	8.365605067648251500e-03	1.609289403166351551e-02	2.919509324553560062e-02	4.994132947313455195e-02	8.059355521318789517e-02	1.227298426833812739e-01	1.764312099187471672e-01	2.395569412526881992e-01	3.074283453171351987e-01	3.732424306304088502e-01	4.292965821085347744e-01	4.687381274492675165e-01	4.873336939030593062e-01	4.846335974541618463e-01	4.640907658332966146e-01	4.321004173552808192e-01	3.962555188693340225e-01	3.634724428785968131e-01	3.385098323205391058e-01	3.232423016554388795e-01	3.167551589972641968e-01	3.161172533326775946e-01	3.174829394828765361e-01	3.172608961510773318e-01	3.130092908068212720e-01	3.039268758972636375e-01	2.908070890415082599e-01	2.755606491737330188e-01	2.604817226794312046e-01	2.475450300587869468e-01	2.378352160249912195e-01	2.314325447295853266e-01	4.318446937890113579e-02	7.858542558260432631e-02	1.344991305012885607e-01	2.165504158306071347e-01	3.279989989834853903e-01	4.675538615200649506e-01	6.275073798692668570e-01	7.934446588021819569e-01	9.461564779722017038e-01	1.065670007311920742e+00	1.136422265009379151e+00	1.151779631424083128e+00	1.116039286555704058e+00	1.043130623502277921e+00	9.524482324500624930e-01	8.634672679167042508e-01	7.910093403049485161e-01	7.426981350325868592e-01	7.189278329041427495e-01	7.147226649441794644e-01	7.223798604045044147e-01	7.338345982947022117e-01	7.422516340035356652e-01	7.428234371560513694e-01	7.330028373785775209e-01	7.124335485239362553e-01	6.827205448791103803e-01	6.469282552032921130e-01	6.093269037518879161e-01	5.738734715121208696e-01	5.439417583218840724e-01	5.215791356600112394e-01	5.071866811754818238e-01	4.996279016151299324e-01	4.966400032638473294e-01	1.158745004472426558e-04	3.029884076607985304e-04	7.395549253752209092e-04	1.688340362805417416e-03	3.568331116995888778e-03	7.121065624162278493e-03	1.345450253116465406e-02	2.408669130725897209e-02	4.088010282769329734e-02	6.582512608556218003e-02	1.006120109737851098e-01	1.460510043508596589e-01	2.014553443704856783e-01	2.641783967143180312e-01	3.295027232300901665e-01	3.911179362618289468e-01	4.421835216117735445e-01	4.767069416760078560e-01	4.910143354608706434e-01	4.847089127612506099e-01	4.608694455106550625e-01	4.253276431677472935e-01	3.852594985869577937e-01	3.474851027063333153e-01	3.170335381576347422e-01	2.962914775079646956e-01	2.849365666900045002e-01	2.805397257856846460e-01	2.795958229540473905e-01	2.786150490062846985e-01	2.750323820857958346e-01	2.676825711635856253e-01	2.568110665131420611e-01	2.436999214826800209e-01	2.300919866094530697e-01
8.681233136279078739e-04	2.000361531866784535e-03	4.330581046089364977e-03	8.836687422382128593e-03	1.700253469537620424e-02	3.084830194190809477e-02	5.277282894268395946e-02	8.516229483649981336e-02	1.296747967297365300e-01	1.863811093118483142e-01	2.529928223146841737e-01	3.245327510609473665e-01	3.937864177374086339e-01	4.526135497542956854e-01	4.938032337905198799e-01	5.129560702709158315e-01	5.097001300091920095e-01	4.877815396342572440e-01	4.540139993713108169e-01	4.164044798526258528e-01	3.821513843539258160e-01	3.561024870310809387e-01	3.400244737738064571e-01	3.327619039420322000e-01	3.311074799219911324e-01	3.310160750707402122e-01	3.288380801102585571e-01	3.222316456756626479e-01	3.106121454466284626e-01	2.950209448820759195e-01	2.775624139532727463e-01	2.606184008058747281e-01	2.461500664787869830e-01	2.351791233594053565e-01	2.277267192891354042e-01	4.435901652396679468e-02	8.052385414146231990e-02	1.374698269789948746e-01	2.207372161921165032e-01	3.333712317183827323e-01	4.737273639781933721e-01	6.336703697138476032e-01	7.983823367312768982e-01	9.484579986777674776e-01	1.064076293107038440e+00	1.130257775318618485e+00	1.141322612903991951e+00	1.102682993380593501e+00	1.029221815149657715e+00	9.408350645067553586e-01	8.568603316877323461e-01	7.913492080247297444e-01	7.507148690807451397e-01	7.340221143854921415e-01	7.351684916039346041e-01	7.457732850027883886e-01	7.576029667164000392e-01	7.640856763314530786e-01	7.609582642255749985e-01	7.463372020424355879e-01	7.205409053397587860e-01	6.857908467573903266e-01	6.456772843930099759e-01	6.048903006901767965e-01	5.675961919198797556e-01	5.372019186817966752e-01	5.155818221721568673e-01	5.027928793348100944e-01	4.972522297036088834e-01	4.962479255730712913e-01	7.519195598298433530e-05	2.083867595936670118e-04	5.466989243608525936e-04	1.317728600893297792e-03	2.895731607532517262e-03	5.999569778213876756e-03	1.173410030527823056e-02	2.166473305672459923e-02	3.778698365850996499e-02	6.228655877071900132e-02	9.708234777925606185e-02	1.431550324817947306e-01	1.998093641799442710e-01	2.641367759181628694e-01	3.309106452181241886e-01	3.931845745312069207e-01	4.435586254967751607e-01	4.757964038379939309e-01	4.864181022855369463e-01	4.756498942472330849e-01	4.474462453481448110e-01	4.085273937027762425e-01	3.667307576921005063e-01	3.291848828321641829e-01	3.008686542887791804e-01	2.838259105329088983e-01	2.771967161344974784e-01	2.779176141959927571e-01	2.818250314889059749e-01	2.848199072024442113e-01	2.838731939058695142e-01	2.775866833888590568e-01	2.662385412449841948e-01	2.514496990864970583e-01	2.355104002549266440e-01
7.963681466797476556e-04	1.837389601681081079e-03	3.993534489195735109e-03	8.178421690297046909e-03	1.579420389673437744e-02	2.876828663984314777e-02	4.940479219466305250e-02	8.003974843459044086e-02	1.223405137329113823e-01	1.764883592979978599e-01	2.403994266920053968e-01	3.093649464160139195e-01	3.764346947255039488e-01	4.336629335661737472e-01	4.739234934252309350e-01	4.927700920902149950e-01	4.897035082760552438e-01	4.683259922921448881e-01	4.353545772519020196e-01	3.987711701937072806e-01	3.658103411835127439e-01	3.413724147417999677e-01	3.272392179041809235e-01	3.221893843911167732e-01	3.228690881776928867e-01	3.250212019059319779e-01	3.247807429565376380e-01	3.196463904523147437e-01	3.089798843272297812e-01	2.938989409708900324e-01	2.766878737500840790e-01	2.599462929530099164e-01	2.458148512110744643e-01	2.354005101445305892e-01	2.286736433648697830e-01	4.450109867117761631e-02	8.073232932316100341e-02	1.377219366496675867e-01	2.209347280347743470e-01	3.332924632705920875e-01	4.729841743009463584e-01	6.316825791840826598e-01	7.944313084534568858e-01	9.418020429577138586e-01	1.054152429741688657e+00	1.116861731279462200e+00	1.124753552797419953e+00	1.083737856319277659e+00	1.009049585760575907e+00	9.206945599449536388e-01	8.378601088119315143e-01	7.742642965470467598e-01	7.359304247093948481e-01	7.215786879350786220e-01	7.248805556033931508e-01	7.373359884717241020e-01	7.506870492038589804e-01	7.583967146689152283e-01	7.562926877133393511e-01	7.426099406181412288e-01	7.177926289015756911e-01	6.841428827653225353e-01	6.452377738444446953e-01	6.056303488440047955e-01	5.692514872880533039e-01	5.392385876921993448e-01	5.172634075011046662e-01	5.033411582851172739e-01	4.960437252070599712e-01	4.929886665821628933e-01	6.959324759359808562e-05	2.010251013364554426e-04	5.189730539891689769e-04	1.257394857228583476e-03	2.772234848005764724e-03	5.752926138478750388e-03	1.127014957506300777e-02	2.085711227312526256e-02	3.647417295175281460e-02	6.029553347668500235e-02	9.427618512478060098e-02	1.394925121021718950e-01	1.954187462845085044e-01	2.593671205165332116e-01	3.263366397990811185e-01	3.895505432580208538e-01	4.416602905618360331e-01	4.763190912013821610e-01	4.897725255039893089e-01	4.818480418415624911e-01	4.560499290740751555e-01	4.186793105702857898e-01	3.772714578353179027e-01	3.388274946867208537e-01	3.084010422872352497e-01	2.883045400095143873e-01	2.780901997252951952e-01	2.751787443202181049e-01	2.758662705242110880e-01	2.764283742147168321e-01	2.740754715456023560e-01	2.675073981943917878e-01	2.569741255040595140e-01	2.439476635356669088e-01	2.304621408359011636e-01
8.839687074065373778e-04	2.023139317344348903e-03	4.361113717200819362e-03	8.857213706964104510e-03	1.696014325771161985e-02	3.062961348186985649e-02	5.216117772231071426e-02	8.380853294618430260e-02	1.270774650452656807e-01	1.819192656790162288e-01	2.460122355114836290e-01	3.144945425276894357e-01	3.804315599449291097e-01	4.361028103750278495e-01	4.747761120092780507e-01	4.924560238722920924e-01	4.889889017345261935e-01	4.680841812238424327e-01	4.362770510814190650e-01	4.011352824887673418e-01	3.693865057769843974e-01	3.454983027199574619e-01	3.310325969623214570e-01	3.248190825406393478e-01	3.237921570510815528e-01	3.241224320645587076e-01	3.223775769117681600e-01	3.163738843594997574e-01	3.056051207702231154e-01	2.911283718220515349e-01	2.750156487649303982e-01	2.595967111038931519e-01	2.467412052456014471e-01	2.373421646369590909e-01	2.312758785041567067e-01	4.360997959790557238e-02	7.925846075038789351e-02	1.354500612185521591e-01	2.176865679773993256e-01	3.290146914359105002e-01	4.678564861322216384e-01	6.261908024507245596e-01	7.894172101020395793e-01	9.384021328895587599e-01	1.053642835748199724e+00	1.120421099927456865e+00	1.133153222726547726e+00	1.097061786887060020e+00	1.026512090255349063e+00	9.406083460724574685e-01	8.578269943288834298e-01	7.915521041549659076e-01	7.480004556193083909e-01	7.266275380895448333e-01	7.222504594297213254e-01	7.276950661715821944e-01	7.359191298323981556e-01	7.412372421834777514e-01	7.397785110617769444e-01	7.294925496479709448e-01	7.100299347733574074e-01	6.825802815279704561e-01	6.495405049904894312e-01	6.144757250727770348e-01	5.807213700562591230e-01	5.512783016768264543e-01	5.281079499810739097e-01	5.117942494172897927e-01	5.015801925496252700e-01	4.956861022709247999e-01	8.833742218837217124e-05	2.295804546220987633e-04	5.814822033732912170e-04	1.363367199620968504e-03	2.940494449289547500e-03	5.985834267400506892e-03	1.152214553453645776e-02	2.100102943281691517e-02	3.623683447737437169e-02	5.924405458954747072e-02	9.182561955476846449e-02	1.349940870816339900e-01	1.883465734128836055e-01	2.495667422986522221e-01	3.142651318473190791e-01	3.764080732296566922e-01	4.293130912678992384e-01	4.669861508836601338e-01	4.855251085422528923e-01	4.840563899034579509e-01	4.649512896723608235e-01	4.332085044978934985e-01	3.952240844536989428e-01	3.572981709420685048e-01	3.243871331842541617e-01	2.993214226533687516e-01	2.826760599674646990e-01	2.731628758782039812e-01	2.683811817116208975e-01	2.656348731303771471e-01	2.626605358405837976e-01	2.580688404774896805e-01	2.514401813497482152e-01	2.431658834610784803e-01	2.341033364395731509e-01
7.961822769744427179e-04	1.840646170072049144e-03	3.991677992308101039e-03	8.159004063748417218e-03	1.572803043540689852e-02	2.859938558623441318e-02	4.904256364295524195e-02	7.935081477522414051e-02	1.211773960362279440e-01	1.747184977941844963e-01	2.379753479706344654e-01	3.063920969554101426e-01	3.732311855483630980e-01	4.307407460831709223e-01	4.719040261184554996e-01	4.922347525989382855e-01	4.910122830222024004e-01	4.714784398236577245e-01	4.399371126366576901e-01	4.040252077624501004e-01	3.707969150856103013e-01	3.451874444419159027e-01	3.292244419292459368e-01	3.220790312546646383e-01	3.208363053241052865e-01	3.216230553104291179e-01	3.207959988869173995e-01	3.158732252084042735e-01	3.060308491119765884e-01	2.920672778457745755e-01	2.759157694443895026e-01	2.599042962275623370e-01	2.460518907311536607e-01	2.354901084807413947e-01	2.283534036187467864e-01	4.400210136230982283e-02	7.985558241217313724e-02	1.363067801318695316e-01	2.188726704865345540e-01	3.306256059923046720e-01	4.700217591216229174e-01	6.290914036721382274e-01	7.932426544457151785e-01	9.432453228451787020e-01	1.059354932708448382e+00	1.126455098172106872e+00	1.138508515728034354e+00	1.100400482470886177e+00	1.026496592474347658e+00	9.363728539994182754e-01	8.493976732421814058e-01	7.800643646169164169e-01	7.355353844501213434e-01	7.157166101950074300e-01	7.151860251622690345e-01	7.258864872837715865e-01	7.395014166255038379e-01	7.490569042333331540e-01	7.497507942065458897e-01	7.391739059463519057e-01	7.172381257040629787e-01	6.858861735007002469e-01	6.485431315044505318e-01	6.097316715938001508e-01	5.735635093997724088e-01	5.434204637792114934e-01	5.212427010020441731e-01	5.072576655101322940e-01	5.001419321879405633e-01	4.974834515958382331e-01	6.275815413292832863e-05	1.836985503879470934e-04	4.882777530529510660e-04	1.184753796179432691e-03	2.633668478449201732e-03	5.506415413553658947e-03	1.085848789719035846e-02	2.021499928388807710e-02	3.554828303612492940e-02	5.906984373187893628e-02	9.280002110031687623e-02	1.379050024387062645e-01	1.939526676331587707e-01	2.583219434315638385e-01	3.260355792224607918e-01	3.902673710995625544e-01	4.435508589771660071e-01	4.793728611456311572e-01	4.938042851698336566e-01	4.865334077836593885e-01	4.609907602070776322e-01	4.234825478019214606e-01	3.816209672291400734e-01	3.425229213865902400e-01	3.113638725717375877e-01	2.905652825084969471e-01	2.797798781794695322e-01	2.765319805787860297e-01	2.772224939621577011e-01	2.782140670259770077e-01	2.767197033070766810e-01	2.713003365058202498e-01	2.619171111257389550e-01	2.496511021366305538e-01	2.361646953996239806e-01
8.761165767462676321e-04	2.022208152936201195e-03	4.378132516580632294e-03	8.934013127284297015e-03	1.718835179465014878e-02	3.118265370568184744e-02	5.333234842469088827e-02	8.603816124429967960e-02	1.309555799093926887e-01	1.881269601023910498e-01	2.552067100527219412e-01	3.271412558519570801e-01	3.966213205714501644e-01	4.554320302158620382e-01	4.963301114153288451e-01	5.149425755357328605e-01	5.109910968430293465e-01	4.883661930006539809e-01	4.540432606008707461e-01	4.161629549373190851e-01	3.819879550167872284e-01	3.563425774868659857e-01	3.408836828850257405e-01	3.342910189482996008e-01	3.331768874898123900e-01	3.333469707450926189e-01	3.310674404142467941e-01	3.239927424989295091e-01	3.116157179883425887e-01	2.951236460118557559e-01	2.768010472893146501e-01	2.592102583991698905e-01	2.444423893599560749e-01	2.335594139858327978e-01	2.265277408553232064e-01	4.409880062275207957e-02	7.996132248888310201e-02	1.363599778010889663e-01	2.187199613795108299e-01	3.299993184490800369e-01	4.685340713854543315e-01	6.262917312803550907e-01	7.887656918782437465e-01	9.370395475686991160e-01	1.051922423838440368e+00	1.119022922626872862e+00	1.133009744131889374e+00	1.099217886585222903e+00	1.031956217247635310e+00	9.501211962225011298e-01	8.718627005742923819e-01	8.101701682901455426e-01	7.707896463479732008e-01	7.526625023674499149e-01	7.500933878391120579e-01	7.554905882259080885e-01	7.615908504406597723e-01	7.627759909284788087e-01	7.555677405677279079e-01	7.385949108890267345e-01	7.123622067998572893e-01	6.789344893993244368e-01	6.414634050615511951e-01	6.039457615341149443e-01	5.698213427969180955e-01	5.418131802075091263e-01	5.213260250026224840e-01	5.082465268524793967e-01	5.011398976885045320e-01	4.977092079164199823e-01	6.616570427824943553e-05	1.866657503905178733e-04	4.896988418589252358e-04	1.188072879491351578e-03	2.617758109041188816e-03	5.436267613115078508e-03	1.066615656368913138e-02	1.977285436963914858e-02	3.465845201464516634e-02	5.745478994912503468e-02	9.012673237109024293e-02	1.338451369050895345e-01	1.882762823774669636e-01	2.510024263481583362e-01	3.173309000115802636e-01	3.807450157657973344e-01	4.340301239922101928e-01	4.707903859664793189e-01	4.870261585342907096e-01	4.821657592055582642e-01	4.592462677991126507e-01	4.241339222908853679e-01	3.840658486994429355e-01	3.459464069934127806e-01	3.149568436996871279e-01	2.937290442962198211e-01	2.822415411402096064e-01	2.783231834002937166e-01	2.785432985900551661e-01	2.792391895129238133e-01	2.774493931415243364e-01	2.715277116527582968e-01	2.613225800961331280e-01	2.479708894204855074e-01	2.333559070363580290e-01
8.168478642373675370e-04	1.885817669531468597e-03	4.093003309997248797e-03	8.368919835010731403e-03	1.613748230426618330e-02	2.934715215557768750e-02	5.032658825903470884e-02	8.142065559581136702e-02	1.242966671156112007e-01	1.791100097759020515e-01	2.437349467311146212e-01	3.134076629510074152e-01	3.811154859620024538e-01	4.388456142867250276e-01	4.793968987415791472e-01	4.982535898635662153e-01	4.948572404407011738e-01	4.727797735864158191e-01	4.387555250748462199e-01	4.008539215302228120e-01	3.664684224685613168e-01	3.407106589908034944e-01	3.255940999656635748e-01	3.200975508494088295e-01	3.209814572958397672e-01	3.239618088246279948e-01	3.249793620267525940e-01	3.211883886392728482e-01	3.115326205435535178e-01	2.967581054963597254e-01	2.789518620240027946e-01	2.607711331579546932e-01	2.446708025537418230e-01	2.322234686629990053e-01	2.238857389660501573e-01	4.571986735019405168e-02	8.269036212173304368e-02	1.406282309226322136e-01	2.249138302617440521e-01	3.382681370284268407e-01	4.786032853177843993e-01	6.372709006785852726e-01	7.990724813876919352e-01	9.445177554254555741e-01	1.054168755615425113e+00	1.113881751679653087e+00	1.119100160312903380e+00	1.076333791749338742e+00	1.001221629305147465e+00	9.138516364387859747e-01	8.331511846551117317e-01	7.723234804419856214e-01	7.367582367266395371e-01	7.245671259761941041e-01	7.289367376936638498e-01	7.411080792755061486e-01	7.528194494952658022e-01	7.578216583612313872e-01	7.524659250944933930e-01	7.356421467264074865e-01	7.084206271280192313e-01	6.735382228736933596e-01	6.347353583268036115e-01	5.963963225964009629e-01	5.620925702270112012e-01	5.345032529098432406e-01	5.148829249260538088e-01	5.029323122158031456e-01	4.970308705649763570e-01	4.947018576977781357e-01	5.015957205547958407e-05	1.536028663451225915e-04	4.179698147205199122e-04	1.030360525061194740e-03	2.306196969738058891e-03	4.858057838776908000e-03	9.661599993936868455e-03	1.813887341232842815e-02	3.217077405887092817e-02	5.392195364412377678e-02	8.544664703205548384e-02	1.280682861712822695e-01	1.816271989817284938e-01	2.438629868977448267e-01	3.101543697552610612e-01	3.739305496840362730e-01	4.278091370357519629e-01	4.651564183461120439e-01	4.817698256850975191e-01	4.769987787821522440e-01	4.539636978526857547e-01	4.187544135724436400e-01	3.788630714536269095e-01	3.413406796531776588e-01	3.112921378126717875e-01	2.910280996495807626e-01	2.800463982429411969e-01	2.757372501031936651e-01	2.744717374573370505e-01	2.727687438771304596e-01	2.682340513481656918e-01	2.600293602021535588e-01	2.488091204951156377e-01	2.362669265990749723e-01	2.244214658567871001e-01
7.871864066656846827e-04	1.827777089827205834e-03	3.980750243633969683e-03	8.165632299289241752e-03	1.579820854470471991e-02	2.883040640557051060e-02	4.960915175604993510e-02	8.053459109863800314e-02	1.233672268974801145e-01	1.783884301188300159e-01	2.436082025890962677e-01	3.143675527163506400e-01	3.836881916135937431e-01	4.434833388969480761e-01	4.863779890302192266e-01	5.076065852763418373e-01	5.063432321324510266e-01	4.859351938900873247e-01	4.529717934620285935e-01	4.154608724802537623e-01	3.807897102211558749e-01	3.540914243339251533e-01	3.374112172807377519e-01	3.297883971197598241e-01	3.280999647669178843e-01	3.282800152353641532e-01	3.265867410616162259e-01	3.205533452907994296e-01	3.094672472642457928e-01	2.942785051972818811e-01	2.770528744729831572e-01	2.601861979391010826e-01	2.457000742893389322e-01	2.346846733373952332e-01	2.272086989723615114e-01	4.431494300577851903e-02	8.040597939579639808e-02	1.372195477963451815e-01	2.202693769465732809e-01	3.325976901887182091e-01	4.725899551620613703e-01	6.321687661668816682e-01	7.966492133720401991e-01	9.467879217357424437e-01	1.062954806721068124e+00	1.130302600689617742e+00	1.143193932603001395e+00	1.106932254434083829e+00	1.036115689580273891e+00	9.502173067723171940e-01	8.680953746087132217e-01	8.033843260219495352e-01	7.622791598914709921e-01	7.439116190779864191e-01	7.425431235826686072e-01	7.503814895011619024e-01	7.598468777476273806e-01	7.649062241355077951e-01	7.615695299056138845e-01	7.478842872859076119e-01	7.238068465351115144e-01	6.910171845850674455e-01	6.525612525110953133e-01	6.126680861920253962e-01	5.752637676962776281e-01	5.437021734134679374e-01	5.199732349636756457e-01	5.043811285483126294e-01	4.956933250976647276e-01	4.916192915123588913e-01	9.673630053534669384e-05	2.603787496485951728e-04	6.594835792196242913e-04	1.551960712051346503e-03	3.355796290725846908e-03	6.846053587051223119e-03	1.319391108622444686e-02	2.404292162498848293e-02	4.144312824881397211e-02	6.760002396752817777e-02	1.043922601711285425e-01	1.527036288864299096e-01	2.116858524182284318e-01	2.782479782335717244e-01	3.469719085418825344e-01	4.107346134147104033e-01	4.619712069155890166e-01	4.942953599333164139e-01	5.040970420852518563e-01	4.915012075863385843e-01	4.604371392105082728e-01	4.177213551548291659e-01	3.714444258176150537e-01	3.291692172154463414e-01	2.964421751907436176e-01	2.759288918790618883e-01	2.673157071009533148e-01	2.678695742898474785e-01	2.734321505172371825e-01	2.795588786579271123e-01	2.825929463028016841e-01	2.803584368835281282e-01	2.723955255526463448e-01	2.597610764221138235e-01	2.444449343902174721e-01
8.338966625512283853e-04	1.920591142671787066e-03	4.161007894841717639e-03	8.496638381801821863e-03	1.636059792710787414e-02	2.971810794519804538e-02	5.090471590183288930e-02	8.226861969158133503e-02	1.254693278022472602e-01	1.806368131825398793e-01	2.456072434891838907e-01	3.155741286127434764e-01	3.834838236200122652e-01	4.413084650549004007e-01	4.818726178522551584e-01	5.007220808325349992e-01	4.973866740279054288e-01	4.755244866988747043e-01	4.419207318532550888e-01	4.046265863582733102e-01	3.709285185503052862e-01	3.457589089988805098e-01	3.309074683606454959e-01	3.251443975342247494e-01	3.251035666956293979e-01	3.265246530483992826e-01	3.255555197674530055e-01	3.197286901007308502e-01	3.084538406462201121e-01	2.929038475651237761e-01	2.754085616093388533e-01	2.585954104833335654e-01	2.445948790063310618e-01	2.344731275263796377e-01	2.281333148332611582e-01	4.475019282713597890e-02	8.110642820265648312e-02	1.382191883847838088e-01	2.214979916344826383e-01	3.337764831898571427e-01	4.731528560600740674e-01	6.312120877967909438e-01	7.929963158284373259e-01	9.391915679931573946e-01	1.050435343062329441e+00	1.112495622114181737e+00	1.120602561452450407e+00	1.080941226282277290e+00	1.008756164631972263e+00	9.237182927010559874e-01	8.443895887236387843e-01	7.837210533923245626e-01	7.470244817215707656e-01	7.325690791505925503e-01	7.339292377132247136e-01	7.428943174737406840e-01	7.517994335494510016e-01	7.548954294177733226e-01	7.488337931630685285e-01	7.325553909193224245e-01	7.069459272997874466e-01	6.743940993846755383e-01	6.381898619784458493e-01	6.023092241166237981e-01	5.699501035687357664e-01	5.435439481825744545e-01	5.242252332754602229e-01	5.117104282093065670e-01	5.045340519447408800e-01	5.004762804493203543e-01	6.179362644607992890e-05	1.812839758883743344e-04	4.703235665193812956e-04	1.157577939242793695e-03	2.568239223364139189e-03	5.369024060178216595e-03	1.058696748279002071e-02	1.970572476625083447e-02	3.463561910835380453e-02	5.751150648902831480e-02	9.026696816482958352e-02	1.339934911947350538e-01	1.882331794175737538e-01	2.504185150947833005e-01	3.157358864670234411e-01	3.776439474740178603e-01	4.290573056493286463e-01	4.638727210347005636e-01	4.785056360154726907e-01	4.728193465197195744e-01	4.501856268897427293e-01	4.166031160406105105e-01	3.791688711056871441e-01	3.443699126157513946e-01	3.167599772176260542e-01	2.982487482694219372e-01	2.881712349836172415e-01	2.839618518415817361e-01	2.821858299318160679e-01	2.795967193756460079e-01	2.740031479821093963e-01	2.646903963816126248e-01	2.523613719781405695e-01	2.387030535792510344e-01	2.257315632339413902e-01
8.370246986193527038e-04	1.928940952090023872e-03	4.179148698578538483e-03	8.527420300889093988e-03	1.641245081769709957e-02	2.979885227185521956e-02	5.102445779350093386e-02	8.244612760510233729e-02	1.257367866773962672e-01	1.810600957466021732e-01	2.463029443782760453e-01	3.167189688408816872e-01	3.853132516357559156e-01	4.440709099226156087e-01	4.857594350739236067e-01	5.057894881632830630e-01	5.034860102561512507e-01	4.822884944354799419e-01	4.488128954757368283e-01	4.110494544407740092e-01	3.763558525770584473e-01	3.498498096468826146e-01	3.335719034030062979e-01	3.265424263574372432e-01	3.255744471642830207e-01	3.264831815297170592e-01	3.253722820517406245e-01	3.196294670636182222e-01	3.084671891741777583e-01	2.928667750866695285e-01	2.750292667952364267e-01	2.575567110569723095e-01	2.426586744746351831e-01	2.315514903740802100e-01	2.243396026439236357e-01	4.433460805494628121e-02	8.045545936222217587e-02	1.373009001835573673e-01	2.203687509484987539e-01	3.326579291875279565e-01	4.724713214046217247e-01	6.316346836215426253e-01	7.953366508851399397e-01	9.442587026348846502e-01	1.058760523392675346e+00	1.124116562537060160e+00	1.134916581576554506e+00	1.096746704162026465e+00	1.024505933655269541e+00	9.378807147230125985e-01	8.558109189065628009e-01	7.918644658418565463e-01	7.520297444051832203e-01	7.351229826621511476e-01	7.350332160669669213e-01	7.436139886022551382e-01	7.530658141577274423e-01	7.573676370590590734e-01	7.528300173132138617e-01	7.380439929471227511e-01	7.135708106091598335e-01	6.815340276153728505e-01	6.450646890697497859e-01	6.080989290894265320e-01	5.739465194821773419e-01	5.452782611764556142e-01	5.235452368889910169e-01	5.087886524493691054e-01	4.998117474186464237e-01	4.945409851428331782e-01	7.032297056720923872e-05	1.932590564602335026e-04	4.941109412254007576e-04	1.190210309320419027e-03	2.614526562685172591e-03	5.399594619398514865e-03	1.053214678680620443e-02	1.942732337921544011e-02	3.390872129253669903e-02	5.602521059552875715e-02	8.768703014745557467e-02	1.300837981354109885e-01	1.830160881247446525e-01	2.443539942866158610e-01	3.097939056940186009e-01	3.732201732514174308e-01	4.276854707872839723e-01	4.667986539914811828e-01	4.862635088918421111e-01	4.849793397912861570e-01	4.653819006612334164e-01	4.328408230823144187e-01	3.943074266799269645e-01	3.566012851915266180e-01	3.249326134270927313e-01	3.019850774529193593e-01	2.877868437664533596e-01	2.802865268062969539e-01	2.763425508943364584e-01	2.727983187637031404e-01	2.673694446462550611e-01	2.590985229280250435e-01	2.483244154399967818e-01	2.363291436746094987e-01	2.247374807022346765e-01
