2.538479444277177716e-03	3.762538637992025262e-03	5.470002238966620647e-03	7.804619402388987201e-03	1.093071187741470780e-02	1.502521935751017189e-02	2.027233999722631921e-02	2.685096976200245303e-02	3.491438039951581113e-02	4.457252922554841984e-02	5.586790969927803163e-02	6.875768064965130655e-02	8.310177076941197005e-02	9.864709881660105317e-02	1.150321759493868057e-01	1.317972843961165985e-01	1.484062857906194577e-01	1.642857606707939511e-01	1.788584104864163749e-01	1.915984245441901546e-01	2.020734416858972204e-01	2.099771897111848973e-01	2.151629877211042041e-01	2.176534757017966892e-01	2.176333828886002353e-01	2.154318681906999822e-01	2.114785709450704709e-01	2.062658619056282061e-01	2.003002982629167039e-01	1.940518290412767410e-01	1.879179579254145749e-01	1.821962541449614337e-01	1.770670680665538677e-01	1.725972431738822532e-01	1.687547440367136165e-01	1.654287330736060879e-01	5.322420413097502662e-02	7.025723072906621403e-02	9.097986666219662344e-02	1.155860979818437717e-01	1.440842728794773098e-01	1.762495776996533814e-01	2.115870416410014498e-01	2.493247884388957725e-01	2.884264238308517636e-01	3.276476904666761891e-01	3.656083855934414428e-01	4.008940479883259522e-01	4.321739552205856039e-01	4.582995460438765711e-01	4.784378879967005060e-01	4.921306860460799570e-01	4.993372917195544325e-01	5.004310470883275297e-01	4.961562195101893447e-01	4.875412143867806636e-01	4.757897268848562122e-01	4.621600108033400156e-01	4.478555705902386719e-01	4.339086154659145267e-01	4.211203151304888093e-01	4.100104396775559601e-01	4.008197429195262673e-01	3.935261312952895718e-01	3.878923133275216650e-01	3.835252990016109198e-01	3.799443081414071721e-01	3.766440822301483360e-01	3.731554253974043722e-01	3.690863382498243972e-01	3.641559604219126167e-01	3.582077972500566365e-01	5.972073557698687413e-04	9.371385382674608886e-04	1.444304343413456730e-03	2.186550802734119406e-03	3.247882699381865468e-03	4.737269347819015458e-03	6.782377208633515002e-03	9.534977541054737507e-03	1.316105447707143460e-02	1.783915145594206636e-02	2.374693903034844067e-02	3.104740137904772601e-02	3.987076317829182232e-02	5.030038443379500346e-02	6.233892384721202024e-02	7.590757943053601242e-02	9.082680229620640477e-02	1.068109958141082311e-01	1.234675270519059453e-01	1.403212384846913852e-01	1.568310818964615827e-01	1.724269781403004187e-01	1.865504155169170619e-01	1.986955382708923967e-01	2.084498067154832712e-01	2.155315646551711484e-01	2.198007758941924183e-01	2.212817002894029439e-01	2.201494457292678675e-01	2.167133446203198532e-01	2.113844668403646321e-01	2.046379298959573878e-01	1.969712286597111450e-01	1.888633856313921000e-01	1.807407377770328949e-01	1.729478279397788920e-01
2.655274057318181020e-03	3.926818083909349409e-03	5.695608624608011587e-03	8.107262022733738999e-03	1.132829736703718122e-02	1.553673326512103325e-02	2.091451727779699774e-02	2.763738486205149711e-02	3.585480006301265676e-02	4.566819240305639016e-02	5.711229577471391150e-02	7.013598548820401679e-02	8.458646906429914680e-02	1.002028675004052183e-01	1.166169264833938762e-01	1.333652927090407947e-01	1.499141297718659116e-01	1.656956531080221728e-01	1.801445028454693176e-01	1.927495947865660586e-01	2.030960708694473649e-01	2.108956781341322362e-01	2.160173265449268076e-01	2.184942367273570163e-01	2.185176886595282808e-01	2.164148057435625883e-01	2.126066931842670316e-01	2.075721760539792349e-01	2.017979887961992569e-01	1.957335824378475531e-01	1.897549952962021003e-01	1.841427139235597421e-01	1.790638331154993379e-01	1.745781041213907148e-01	1.706522902495514471e-01	1.671817963941154006e-01	5.293027932095856203e-02	6.990559925594024004e-02	9.057613276856675555e-02	1.151471239815747838e-01	1.436377774740922320e-01	1.758389109601004030e-01	2.112729463379184047e-01	2.491887705516830920e-01	2.885650944336239920e-01	3.281725858815124353e-01	3.666402228384430528e-01	4.025514992075107101e-01	4.345650361167358033e-01	4.615131295221729379e-01	4.825298525828896623e-01	4.971158370137451765e-01	5.051805332686248873e-01	5.070462748800570463e-01	5.034042633983645265e-01	4.952413297861040231e-01	4.837263672245989965e-01	4.700979299969175740e-01	4.555540237787685243e-01	4.411393759435152107e-01	4.276832765712050843e-01	4.157446734221911799e-01	4.056117512085987142e-01	3.973182480664742000e-01	3.906798352678793607e-01	3.853566321585351062e-01	3.809140475235561207e-01	3.768857492305050516e-01	3.728309933173079016e-01	3.683752685171871599e-01	3.632431453628316431e-01	3.572720194075975075e-01	6.283748481105491408e-04	9.859785029597356934e-04	1.516727039573878512e-03	2.289867209334478255e-03	3.395182163320876415e-03	4.942887136858610357e-03	7.063235515810748454e-03	9.911995469201601017e-03	1.365806897976771205e-02	1.848386387635339925e-02	2.456811709354076237e-02	3.207313000106887940e-02	4.113002405955764468e-02	5.181956460141017712e-02	6.413968057869723349e-02	7.800529589023053045e-02	9.322699125137284826e-02	1.095073805275365159e-01	1.264394090196025444e-01	1.435317001686701732e-01	1.602256414927319961e-01	1.759330376152215547e-01	1.900781227672750096e-01	2.021399071492123167e-01	2.116953859492214374e-01	2.184587660248817897e-01	2.222929278507029260e-01	2.232355339396292770e-01	2.214841535203517509e-01	2.173793200327506503e-01	2.113704884156172026e-01	2.039741204410858988e-01	1.957293601394925475e-01	1.871539386524362358e-01	1.787026712744052004e-01	1.707372381195824962e-01
5.682631633991346888e-03	7.615361832824330511e-03	1.010363495535799433e-02	1.327555627308626626e-02	1.727297330374502615e-02	2.224370531155946129e-02	2.833754426955562705e-02	3.569523942668924310e-02	4.443229650276613735e-02	5.461993138309326201e-02	6.626621460464780788e-02	7.929937874204549819e-02	9.355524451248489748e-02	1.087690803926351230e-01	1.245791118292129268e-01	1.405354734932920402e-01	1.561251334202788943e-01	1.708088140843883329e-01	1.840543630640668615e-01	1.953892104827502918e-01	2.044408728720279456e-01	2.109649072454224672e-01	2.148729669785641450e-01	2.162419546171259477e-01	2.152995627307548732e-01	2.124048482007475647e-01	2.080017732553588738e-01	2.025819360432389304e-01	1.966346245853470842e-01	1.905986427922181092e-01	1.848295104336511729e-01	1.795791947722951698e-01	1.749789636886431299e-01	1.710497900479953648e-01	1.677201575016016855e-01	1.648503216675514804e-01	5.130983726966237973e-02	6.786307494596865997e-02	8.804582517516586215e-02	1.120612999190159775e-01	1.399320984299179671e-01	1.714523874881597465e-01	2.061510929431160655e-01	2.432836685645461960e-01	2.818355901565637867e-01	3.205898915387621062e-01	3.581868508374484450e-01	3.932265747570600767e-01	4.243892382275192832e-01	4.505288792828550659e-01	4.708072044250593557e-01	4.847546934000927510e-01	4.923100000660709519e-01	4.938205195176393891e-01	4.899978432391426386e-01	4.818360645863628000e-01	4.705023923781505579e-01	4.572200161099447269e-01	4.431600929380735687e-01	4.293317127140506284e-01	4.165248915135210117e-01	4.052616318030963782e-01	3.957999564143799276e-01	3.881502452280156112e-01	3.821214913070583585e-01	3.773760174357652653e-01	3.734925337550282221e-01	3.700229666796291950e-01	3.665453621355236891e-01	3.627002250681310436e-01	3.582202658280711494e-01	3.529403740086314856e-01	4.795980626952165565e-04	7.593308043893166664e-04	1.179136780332993868e-03	1.796129364754928777e-03	2.687141761508353866e-03	3.946794413287497971e-03	5.690916135925223190e-03	8.059693002818677302e-03	1.121028515159606248e-02	1.531110072803124576e-02	2.054024956525018347e-02	2.706648411999810697e-02	3.503491826055409736e-02	4.455563594531656429e-02	5.566602196218430748e-02	6.833345594701428771e-02	8.242794844604534044e-02	9.771776517556650388e-02	1.138607443717722656e-01	1.304216801114901070e-01	1.468881495882385091e-01	1.626982588015571940e-01	1.772798317408003088e-01	1.900928930437840170e-01	2.006725589716846225e-01	2.086718663355132120e-01	2.138781278750905845e-01	2.162464442280297716e-01	2.158943979650841949e-01	2.130892096473367137e-01	2.082229869299167813e-01	2.017742230533607628e-01	1.942631148725509072e-01	1.862088086382669982e-01	1.780858909045891503e-01	1.702888922737346988e-01
2.846275286303623277e-03	4.191748978618653476e-03	6.054734729454168060e-03	8.583671363575018365e-03	1.194392246019856593e-02	1.631306430816397562e-02	2.187030109310750259e-02	2.878490434126840941e-02	3.719495727292475296e-02	4.718865702743110097e-02	5.878306700025941189e-02	7.190774962021286021e-02	8.639169787238314135e-02	1.019559483936416794e-01	1.182161671707279427e-01	1.346994459759190965e-01	1.508694270562338513e-01	1.661631533314216480e-01	1.800296730147819546e-01	1.919804421224156066e-01	2.016293241845792394e-01	2.087213463006237779e-01	2.131597292117865805e-01	2.150120956570993891e-01	2.144982018572903770e-01	2.119678065509922882e-01	2.078568379558450308e-01	2.026500356665510150e-01	1.968314904701349288e-01	1.908411612920174194e-01	1.850400547875747925e-01	1.796883417372925618e-01	1.749326687878132447e-01	1.708134803266561641e-01	1.672787016703364549e-01	1.642075558456462803e-01	5.266366389478805560e-02	6.960387335721683610e-02	9.024538581788145442e-02	1.147918477788329866e-01	1.432629903511857816e-01	1.754445128304664980e-01	2.108474836730198088e-01	2.487053611715809853e-01	2.879771146046263830e-01	3.274106660596485807e-01	3.656053041582305041e-01	4.011152460948105292e-01	4.325769856622588283e-01	4.588055925139311042e-01	4.789296798977040748e-01	4.924580381217777969e-01	4.993260076437452955e-01	4.998981354381969444e-01	4.949217614926582076e-01	4.854469059703499512e-01	4.727131207014627634e-01	4.580275543080293277e-01	4.426453008119154431e-01	4.276565691700366378e-01	4.139150290325104287e-01	4.019842479789137446e-01	3.921393854192264383e-01	3.843767501473784876e-01	3.784670071295293536e-01	3.740107101756293684e-01	3.705117376065690804e-01	3.674438422990258246e-01	3.643110310428357979e-01	3.606935219849592977e-01	3.562835017244623814e-01	3.508999245172987891e-01	7.884633389613114824e-04	1.216672533658998958e-03	1.842485654075371165e-03	2.739477004112463986e-03	4.000194653974546710e-03	5.735893530093121896e-03	8.077638031029975296e-03	1.117365028626800955e-02	1.518314765801544348e-02	2.026890319281154582e-02	2.658611555421895936e-02	3.426552539292185284e-02	4.339895758780070584e-02	5.402638240649617479e-02	6.610310634947245967e-02	7.950550714044871126e-02	9.401442150738202608e-02	1.093187116338938530e-01	1.250133980372150067e-01	1.406293640407049461e-01	1.556536729335628866e-01	1.695644861282233629e-01	1.818679249722290336e-01	1.921363884081759288e-01	2.000452920826617520e-01	2.054033364819611296e-01	2.081549572470633158e-01	2.084036771982071823e-01	2.063891597781872533e-01	2.024689362052211894e-01	1.970841786237735316e-01	1.907181810053988624e-01	1.838560833801558547e-01	1.769437110151002024e-01	1.703537209462172852e-01	1.643575831176738999e-01
2.846067272266869508e-03	4.198265712889885648e-03	6.072883633223027239e-03	8.622437913189683750e-03	1.201524398346425632e-02	1.643339578478460530e-02	2.206196814535365397e-02	2.907362819642350313e-02	3.761424818491146405e-02	4.777743735786461193e-02	5.958431710112335744e-02	7.296414697891073775e-02	8.774500050685198060e-02	1.036434496529649862e-01	1.202671482116022678e-01	1.371319021637435465e-01	1.536876917433538936e-01	1.693562778465743934e-01	1.835706973566531286e-01	1.958289498833518383e-01	2.057350235095992963e-01	2.130287372191282114e-01	2.176109989800936173e-01	2.195541334299206671e-01	2.190858638700080852e-01	2.165659021813497176e-01	2.124408572548221186e-01	2.072057343359890169e-01	2.013517514015571164e-01	1.953202817399785629e-01	1.894698957922763827e-01	1.840552357667206984e-01	1.792122803017510702e-01	1.749691987919232417e-01	1.712637143601674627e-01	1.679666386359756902e-01	5.341772691292258346e-02	7.046871891677028432e-02	9.119044304306413162e-02	1.157593946389460088e-01	1.441632604477916246e-01	1.761562022357349711e-01	2.112213175920134023e-01	2.485632381297032956e-01	2.871240561741857933e-01	3.256533914092655246e-01	3.627706142111501442e-01	3.970748738675746181e-01	4.272671071066124204e-01	4.522474124995063960e-01	4.712426453149514138e-01	4.838656336365099175e-01	4.901499726707340132e-01	4.905395202037444724e-01	4.858340778660272807e-01	4.771025391493216028e-01	4.655628302372672445e-01	4.524614056205804036e-01	4.389637898982622355e-01	4.260432341203224671e-01	4.144307441836249661e-01	4.045664797196817930e-01	3.966122829136452532e-01	3.904799134380035897e-01	3.858822116490876475e-01	3.823940486464030286e-01	3.795209447006523962e-01	3.767626835106618333e-01	3.736674162123387322e-01	3.698672639565013798e-01	3.651101255591036043e-01	3.592645890385744445e-01	5.308026518053323957e-04	8.350519916344571227e-04	1.288557698594507616e-03	1.952398242658097112e-03	2.905850290023753463e-03	4.247754912265397191e-03	6.097765927804105028e-03	8.595241458686337169e-03	1.189930235155892829e-02	1.618071614237298964e-02	2.161131438857283316e-02	2.835484240579352194e-02	3.654821945829724028e-02	4.628673577084025520e-02	5.759223511769581000e-02	7.041268069048282896e-02	8.460015876049767347e-02	9.990453376849667277e-02	1.159683647787442679e-01	1.323470846546768720e-01	1.485265121361202811e-01	1.639533379235116328e-01	1.780753196097588642e-01	1.903830689324758629e-01	2.004504520085273467e-01	2.079760067265464252e-01	2.127947061832463072e-01	2.149074834575192827e-01	2.144685219254364728e-01	2.117700977509126836e-01	2.072096322635459675e-01	2.012527821102781944e-01	1.943872089719812235e-01	1.870824060831619562e-01	1.797488571252236211e-01	1.727082501700005490e-01
2.865240422535112168e-03	4.220131969544595879e-03	6.096661888930176611e-03	8.643758676713119218e-03	1.202764887579511714e-02	1.642685542366967288e-02	2.201831684721769142e-02	2.896942836953816935e-02	3.741533955748124057e-02	4.744094943052421659e-02	5.905576309283752656e-02	7.218099170324016045e-02	8.663734588796964675e-02	1.021353700928294833e-01	1.182824465625732513e-01	1.345993647339743249e-01	1.505457969947688601e-01	1.655604069372859921e-01	1.790994597469948157e-01	1.906871440054801747e-01	1.999549271190294852e-01	2.066697708033812253e-01	2.107608145521720211e-01	2.123196330530839060e-01	2.115874965351801362e-01	2.089310790237356996e-01	2.047954634710459632e-01	1.996662395160927472e-01	1.940203120127759473e-01	1.882826072436831755e-01	1.827942567017838416e-01	1.777924834390552100e-01	1.734001535839070907e-01	1.696365437880701377e-01	1.664320966654008194e-01	1.636548123330692217e-01	5.305180374567246282e-02	7.003440239337926920e-02	9.069843707879954309e-02	1.152392648496723543e-01	1.436640770884500817e-01	1.757511913662366532e-01	2.110070911409273053e-01	2.486620134434346374e-01	2.876771089817947713e-01	3.268083376169284016e-01	3.646687505331699941e-01	3.998339738104170760e-01	4.309589506352585198e-01	4.568801017760044103e-01	4.767454595507014115e-01	4.900745688037099757e-01	4.968104536892699041e-01	4.973120251131767366e-01	4.923165325568385486e-01	4.828582397039403173e-01	4.701555313600381258e-01	4.554925385806481986e-01	4.401077649123579794e-01	4.250809621931502802e-01	4.112624496045922395e-01	3.992244110435214655e-01	3.892570570194924251e-01	3.813812043239618310e-01	3.753961898047847856e-01	3.709331246677003979e-01	3.675242890302330423e-01	3.646667660395368493e-01	3.618798888366758226e-01	3.587499084102647173e-01	3.549632708612881493e-01	3.503206015778377869e-01	5.304945265825807693e-04	8.350419773578726017e-04	1.291887107738977488e-03	1.960390889584909865e-03	2.920369588459296832e-03	4.271482220280706059e-03	6.132762272184756440e-03	8.645639104873139788e-03	1.196899373503607956e-02	1.627258501841627111e-02	2.172918192432520684e-02	2.850067993706142597e-02	3.672047808427333221e-02	4.648269697583062854e-02	5.780681811195513553e-02	7.063872863265791002e-02	8.482934939721675782e-02	1.001266753033894091e-01	1.161740528472105100e-01	1.325299309532830538e-01	1.486813542933122234e-01	1.640780936324106598e-01	1.781689917167007253e-01	1.904437370797459617e-01	2.004714694417876752e-01	2.079424324331483054e-01	2.126800167046259959e-01	2.146707017889729063e-01	2.140542534329678559e-01	2.111104958092514527e-01	2.062324700653911935e-01	1.998886883782908519e-01	1.925808817380365023e-01	1.848018940970513890e-01	1.769970857459403080e-01	1.695307972642613181e-01
2.891415244731718008e-03	4.257891119546481848e-03	6.148966165977676548e-03	8.716183652439262949e-03	1.212617944272132396e-02	1.655813494524836782e-02	2.219256173757177056e-02	2.919940771612605443e-02	3.771635176507147358e-02	4.783039291075833616e-02	5.955585588140296233e-02	7.281641972558973441e-02	8.743533398987897443e-02	1.031256125855321559e-01	1.194974147907016393e-01	1.360695854998991705e-01	1.522998487780053700e-01	1.676234131361245827e-01	1.814897207428978754e-01	1.934143289695742784e-01	2.030201222716094267e-01	2.100640545345442978e-01	2.144631834001409776e-01	2.162995761244417836e-01	2.158069605038152594e-01	2.133446034050087703e-01	2.093530516934200003e-01	2.043158183421829310e-01	1.987085461530450070e-01	1.929570236064166444e-01	1.874024919491018570e-01	1.822837986452308379e-01	1.777255444806506435e-01	1.737476811724535664e-01	1.702835869325968476e-01	1.672037652901891269e-01	5.274060516679646149e-02	6.962872851432370946e-02	9.017259919395248513e-02	1.145644395026643864e-01	1.428079866894596539e-01	1.746757053090644551e-01	2.096714526379488963e-01	2.470256713520551095e-01	2.857030036410714846e-01	3.244691405739316692e-01	3.619540229588548708e-01	3.967567293144303453e-01	4.275640187960301764e-01	4.532468819388024150e-01	4.729932033112387857e-01	4.863622671422679899e-01	4.933287722018018240e-01	4.942749301314906529e-01	4.899460955688119679e-01	4.813659497472742577e-01	4.697250794369314253e-01	4.562643068131314594e-01	4.421616715955562493e-01	4.284270725383952372e-01	4.158404225535747289e-01	4.049062802984449427e-01	3.958559883021091630e-01	3.886674563417178430e-01	3.831130342257738630e-01	3.788152046127888917e-01	3.753130348269582139e-01	3.721227215140624489e-01	3.687950873199395962e-01	3.649512210509617272e-01	3.603172211884584919e-01	3.547337017814835014e-01	6.303255779645709983e-04	9.827764694457518952e-04	1.503107642965717181e-03	2.257874609665858588e-03	3.330522793551730226e-03	4.825299250643429530e-03	6.866590337617766750e-03	9.597770455539399864e-03	1.317998014809211929e-02	1.778051712108898175e-02	2.356714223052805077e-02	3.069236949466389031e-02	3.927975089056794100e-02	4.940645189314055857e-02	6.107389744447443841e-02	7.420592964343548925e-02	8.863068567137419307e-02	1.040760593406443446e-01	1.201660047822841748e-01	1.364430721200002583e-01	1.523853705299611783e-01	1.674370377154000555e-01	1.810489338282037508e-01	1.927202288051066137e-01	2.020378782793272043e-01	2.087151625538037347e-01	2.126055693075878661e-01	2.137308956349295019e-01	2.122713417839008077e-01	2.085475318931657718e-01	2.029929133248633832e-01	1.961144794810889547e-01	1.884453717817717311e-01	1.805034217247813433e-01	1.727467442008471243e-01	1.655394268981871531e-01
2.656351292592290612e-03	3.919689195484070410e-03	5.671899969928371338e-03	8.055696254145294430e-03	1.123048107566951802e-02	1.536801362552738838e-02	2.064425275588029074e-02	2.722512741658629151e-02	3.524955016131634672e-02	4.481038526175269709e-02	5.593382826258930934e-02	6.856203999582285991e-02	8.253966668208924384e-02	9.760678647016395038e-02	1.134017481977825925e-01	1.294713825610555036e-01	1.452975758367780756e-01	1.603327389411184356e-01	1.740338550783180060e-01	1.859141504597056904e-01	1.955824865382689293e-01	2.027721236900547341e-01	2.073689037271159441e-01	2.094208185796315458e-01	2.091266702325789983e-01	2.068172473218229113e-01	2.029139115343332189e-01	1.978918290404242386e-01	1.922330057692824001e-01	1.863796618975765707e-01	1.807001363331404153e-01	1.754672009338750782e-01	1.708394378219543486e-01	1.668693431195030497e-01	1.635144463135165538e-01	1.606604228695413528e-01	5.302939757741709920e-02	7.001902090007061652e-02	9.069430774576280052e-02	1.152469623675325960e-01	1.436827209551438944e-01	1.757722582148729396e-01	2.110158592573495584e-01	2.486356157764181007e-01	2.875801240800416325e-01	3.265977556748247967e-01	3.642925380840545402e-01	3.992321608387868759e-01	4.300731280114866717e-01	4.556522454345769413e-01	4.751266617835427364e-01	4.880328476217541955e-01	4.943316019795642169e-01	4.944035372790966942e-01	4.890107111251684735e-01	4.792086382514534337e-01	4.662371482719309679e-01	4.513973497646602273e-01	4.359379210375939340e-01	4.209423169271171994e-01	4.072603694922492523e-01	3.954560457921454941e-01	3.858041592794246299e-01	3.783060118525095050e-01	3.727357293997880516e-01	3.686964068552830986e-01	3.656896388499922268e-01	3.631812258926903070e-01	3.606626749006486832e-01	3.576985523374346387e-01	3.539613703662535804e-01	3.492493800383467684e-01	6.736533903831399541e-04	1.049726510061756678e-03	1.604741803371411953e-03	2.409390468637725383e-03	3.550496238356000075e-03	5.136329952123271959e-03	7.296163181097332050e-03	1.017900279346250179e-02	1.394609429278266879e-02	1.876453898215446267e-02	2.479869967219031079e-02	3.219233406752358001e-02	4.105449897948457161e-02	5.144357479618384688e-02	6.333463019309655551e-02	7.662399080990471567e-02	9.111068806619128380e-02	1.064953142295725769e-01	1.223811489895708510e-01	1.382985895354890971e-01	1.537277459428004478e-01	1.681322921523221992e-01	1.809992771135690015e-01	1.918786914830075685e-01	2.004204877881758107e-01	2.064065648109340290e-01	2.097584233544267929e-01	2.105562500816679783e-01	2.090200256333560047e-01	2.054891501085421845e-01	2.003884208355554419e-01	1.941876404599208461e-01	1.873594469656451322e-01	1.803425460230605737e-01	1.735060634048505579e-01	1.671256623335845015e-01
2.832826435101978846e-03	4.184087646009329760e-03	6.060244295346594624e-03	8.615049227560371212e-03	1.201957417842613486e-02	1.645896912399140086e-02	2.212139778911743904e-02	2.918565562508435365e-02	3.780027620970902169e-02	4.806498086554080590e-02	6.000503219163066948e-02	7.355358179703218313e-02	8.854064540268280492e-02	1.046830149148837291e-01	1.215859971066363399e-01	1.387595983191465543e-01	1.556448693694122420e-01	1.716529701195206870e-01	1.862036667835698656e-01	1.987802578159232336e-01	2.089715538881987134e-01	2.165031167832859871e-01	2.212657627892687107e-01	2.233231725899562370e-01	2.228988754239505932e-01	2.203536748682828061e-01	2.161393379138342175e-01	2.107582458284289750e-01	2.047122459680820183e-01	1.984556361523751589e-01	1.923584884912208359e-01	1.866858762733780430e-01	1.815824681610503644e-01	1.770828005731177601e-01	1.731267618334066394e-01	1.695859403241258001e-01	5.346476094614371205e-02	7.053521517759812898e-02	9.128652222347449774e-02	1.159041773102118811e-01	1.443870654710715240e-01	1.764964292044456928e-01	2.117251451571586229e-01	2.492903413020482739e-01	2.881423972680452472e-01	3.270306607191554860e-01	3.645719063636686519e-01	3.993547242505342543e-01	4.300609966438170839e-01	4.555617681143586117e-01	4.750509136898952711e-01	4.881056752934474496e-01	4.947223988633787650e-01	4.953158178767917419e-01	4.906656483302936911e-01	4.818333060885444663e-01	4.700436249206569883e-01	4.565632187730842562e-01	4.425900779053786871e-01	4.291401155386938560e-01	4.169845226410196504e-01	4.066044897551510107e-01	3.981947437601459638e-01	3.916884133458405359e-01	3.868072508330021031e-01	3.831215015480398667e-01	3.801237186666865386e-01	3.772937054633365705e-01	3.741559506219886422e-01	3.703204827778040498e-01	3.655146560776448283e-01	3.595931110438207456e-01	5.755401503750600962e-04	9.037687194225985316e-04	1.393887951860535174e-03	2.109419352684656617e-03	3.133995859648888195e-03	4.573580729220014067e-03	6.551403732843160202e-03	9.213533235545641464e-03	1.272383977184900899e-02	1.725661051609335417e-02	2.298391363704026594e-02	3.006525357190783718e-02	3.862904145438161158e-02	4.875858228754294255e-02	6.045579521431882625e-02	7.364420826971743161e-02	8.814614427488651205e-02	1.036801452990720879e-01	1.198564096031950604e-01	1.362025970663471863e-01	1.521803670773447803e-01	1.672223323731952538e-01	1.807710553024518829e-01	1.923245029041022736e-01	2.014779924327726457e-01	2.079614013821190766e-01	2.116525388323644286e-01	2.126030744310321019e-01	2.110225742669628313e-01	2.072601179993836529e-01	2.017700664983383130e-01	1.950663310138753548e-01	1.876780285270250870e-01	1.801042993669794701e-01	1.727702236757062415e-01	1.659977900375181614e-01
2.744227042587334391e-03	4.054587751343070347e-03	5.874901846563069727e-03	8.354500666734980541e-03	1.166241284583030037e-02	1.597784054161648093e-02	2.148580945564686207e-02	2.836348592235608465e-02	3.675773669698756407e-02	4.676859457187027697e-02	5.842444975287718750e-02	7.166550098814082614e-02	8.632996265908828015e-02	1.021446571876696990e-01	1.187287686646412155e-01	1.356062598269540675e-01	1.522317202931557922e-01	1.680284223190476045e-01	1.824272268975463684e-01	1.949178459359594551e-01	2.050930942385847666e-01	2.126773116148822917e-01	2.175568792752589076e-01	2.197877793112257283e-01	2.195836350034205131e-01	2.172940996670713609e-01	2.133591370487032957e-01	2.082710432093840269e-01	2.025222585814894227e-01	1.965596286153705186e-01	1.907486003412266207e-01	1.853514224241492869e-01	1.805125599716682350e-01	1.762658933909099224e-01	1.725531164210444002e-01	1.692474050067146185e-01	5.296331612983678355e-02	6.994284105132617113e-02	9.060666947643092328e-02	1.151485988883646089e-01	1.435754338157918530e-01	1.756635467512118187e-01	2.109133425354607905e-01	2.485508065967101110e-01	2.875304008886053753e-01	3.266069694559121661e-01	3.643944883526068490e-01	3.994732787284212550e-01	4.305120409721050478e-01	4.563642494635023472e-01	4.762011188985556531e-01	4.895746255154440063e-01	4.964555529491189723e-01	4.972346400220345464e-01	4.926733831430242239e-01	4.838212319482536605e-01	4.718993225686485826e-01	4.581848747932021348e-01	4.438924792492312532e-01	4.300651898957694175e-01	4.175098074950845950e-01	4.067446790401562651e-01	3.980032869308927634e-01	3.912511538238015452e-01	3.862318721025104207e-01	3.825289960143981038e-01	3.796324868977018485e-01	3.770065263394516419e-01	3.741500301250853533e-01	3.706380773297552889e-01	3.661635983214692747e-01	3.605491941336639861e-01	5.795525500345191216e-04	9.110786366154907450e-04	1.404887266903117942e-03	2.126768558264723313e-03	3.162028296170100485e-03	4.616169791280376120e-03	6.616089714227104020e-03	9.310050910194685517e-03	1.286326014227093077e-02	1.745320650257424153e-02	2.325641265707664371e-02	3.043431048475573122e-02	3.911849942131869623e-02	4.939321957878984454e-02	6.126191598786927262e-02	7.464610071531245505e-02	8.936597302606624771e-02	1.051336263512365199e-01	1.215528348532708414e-01	1.381434039643204825e-01	1.543563330811159040e-01	1.696139445075358909e-01	1.833510192056987398e-01	1.950588007801609125e-01	2.043261349257042836e-01	2.108804338734005801e-01	2.145993118574690550e-01	2.155357858298997953e-01	2.139021903383135914e-01	2.100513224921943256e-01	2.044423352492897583e-01	1.975953959852984332e-01	1.900445002939661343e-01	1.822951908807891319e-01	1.747807264698825191e-01	1.678314589324266803e-01
